t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
41435.197726,-0.039315,-0.061609,0.062214,0.309350,0.505686,-0.805347,0.333085,0.059169,0.306309,-0.889791
41435.202708,-0.048656,-0.063699,0.074025,0.312206,0.506357,-0.803822,0.333123,0.060417,0.307309,-0.889348
41435.207689,-0.051665,-0.064362,0.072432,0.315215,0.507019,-0.802229,0.333207,0.061725,0.308343,-0.888868
41435.212671,-0.049665,-0.073824,0.088769,0.318387,0.507600,-0.800607,0.333337,0.063113,0.309376,-0.888364
41435.217653,-0.053115,-0.074341,0.087059,0.321838,0.508118,-0.798897,0.333510,0.064634,0.310441,-0.887817
41435.222635,-0.071448,-0.090757,0.115087,0.325599,0.508649,-0.797033,0.333752,0.066281,0.311593,-0.887201
41435.227617,-0.075508,-0.091382,0.113017,0.329658,0.509274,-0.794962,0.334079,0.068025,0.312876,-0.886495
41435.232599,-0.090719,-0.125265,0.158269,0.334021,0.510030,-0.792653,0.334466,0.069871,0.314311,-0.885697
41435.237581,-0.095409,-0.126170,0.155692,0.338710,0.510936,-0.790076,0.334929,0.071819,0.315918,-0.884794
41435.242563,-0.105290,-0.154305,0.177877,0.343724,0.512016,-0.787206,0.335477,0.073861,0.317713,-0.883775
41435.247545,-0.110673,-0.155652,0.174623,0.349107,0.513364,-0.783952,0.336102,0.076002,0.319762,-0.882616
41435.252527,-0.116749,-0.164981,0.186179,0.354909,0.515048,-0.780234,0.336830,0.078244,0.322119,-0.881285
41435.257509,-0.122887,-0.167033,0.181995,0.361046,0.517100,-0.776050,0.337646,0.080541,0.324789,-0.879784
41435.262491,-0.106560,-0.181273,0.199328,0.367454,0.519499,-0.771426,0.338533,0.082874,0.327748,-0.878128
41435.267473,-0.113261,-0.183958,0.194278,0.374156,0.522184,-0.766375,0.339488,0.085262,0.330972,-0.876319
41435.272455,-0.099802,-0.176260,0.165668,0.381098,0.525121,-0.760928,0.340502,0.087690,0.334434,-0.874370
41435.277437,-0.106994,-0.179362,0.159863,0.388289,0.528223,-0.755123,0.341581,0.090175,0.338093,-0.872287
41435.282419,-0.089158,-0.137480,0.144886,0.395600,0.531340,-0.749119,0.342669,0.092705,0.341828,-0.870136
41435.287401,-0.096732,-0.140433,0.138722,0.403174,0.534293,-0.742954,0.343737,0.095398,0.345575,-0.867941
41435.292383,-0.119750,-0.096474,0.117104,0.411101,0.536903,-0.736703,0.344824,0.098322,0.349259,-0.865707
41435.297365,-0.127956,-0.098753,0.110787,0.419308,0.539183,-0.730385,0.345898,0.101451,0.352867,-0.863451
41435.302347,-0.124567,-0.047833,0.110469,0.427805,0.541226,-0.723918,0.346960,0.104773,0.356460,-0.861149
41435.307329,-0.133184,-0.049646,0.103938,0.436422,0.543039,-0.717387,0.348005,0.108206,0.359997,-0.858828
41435.312311,-0.102239,-0.027976,0.147870,0.445013,0.544471,-0.710996,0.348966,0.111739,0.363341,-0.856575
41435.317293,-0.110914,-0.028826,0.141710,0.453687,0.545320,-0.704836,0.349831,0.115478,0.366397,-0.854422
41435.322275,-0.117476,0.012901,0.101517,0.462568,0.545540,-0.698868,0.350625,0.119485,0.369174,-0.852348
41435.327257,-0.126600,0.013184,0.095615,0.471692,0.545257,-0.692966,0.351349,0.123754,0.371755,-0.850316
41435.332239,-0.120816,0.081502,0.109688,0.481060,0.544673,-0.686958,0.352007,0.128244,0.374265,-0.848275
41435.337221,-0.130328,0.082164,0.103457,0.490573,0.544011,-0.680728,0.352582,0.132867,0.376806,-0.846197
41435.342203,-0.094844,0.046669,0.183419,0.500163,0.543480,-0.674141,0.353083,0.137542,0.379489,-0.844040
41435.347185,-0.104586,0.046928,0.176291,0.509906,0.543221,-0.667014,0.353572,0.142248,0.382437,-0.841721
41435.352167,-0.096488,-0.020140,0.245780,0.519858,0.543379,-0.659156,0.354083,0.146970,0.385774,-0.839168
41435.357149,-0.106595,-0.020868,0.237073,0.529966,0.544107,-0.650449,0.354638,0.151636,0.389592,-0.836335
41435.362131,-0.101405,-0.080507,0.295038,0.540202,0.545503,-0.640787,0.355261,0.156198,0.393965,-0.833177
41435.367113,-0.111705,-0.082556,0.284437,0.550502,0.547552,-0.630186,0.355957,0.160621,0.398884,-0.829691
41435.372095,-0.102482,-0.145646,0.296643,0.560627,0.550187,-0.618863,0.356698,0.164808,0.404236,-0.825953
41435.377077,-0.112448,-0.148737,0.284663,0.570593,0.553279,-0.606883,0.357471,0.168797,0.409959,-0.821983
41435.382059,-0.114851,-0.163286,0.209432,0.580488,0.556597,-0.594335,0.358275,0.172681,0.415949,-0.817806
41435.387041,-0.124556,-0.166546,0.196675,0.590193,0.559857,-0.581578,0.359067,0.176484,0.421977,-0.813547
41435.392023,-0.134499,-0.129589,0.127967,0.599571,0.562786,-0.569022,0.359773,0.180238,0.427789,-0.809367
41435.397005,-0.143699,-0.131917,0.115760,0.608772,0.565114,-0.556816,0.360386,0.184089,0.433248,-0.805313
41435.401987,-0.165556,-0.056102,0.020533,0.617979,0.566584,-0.545054,0.360951,0.188174,0.438250,-0.801400
41435.406969,-0.174640,-0.056596,0.009534,0.627063,0.567079,-0.534054,0.361414,0.192490,0.442629,-0.797751
41435.411951,-0.141901,0.072987,0.017924,0.635920,0.566555,-0.524043,0.361684,0.197051,0.446261,-0.794485
41435.416933,-0.150644,0.074568,0.008872,0.644663,0.564973,-0.514990,0.361737,0.201947,0.449135,-0.791607
41435.421915,-0.147327,0.140747,-0.016595,0.653355,0.562378,-0.506812,0.361593,0.207193,0.451293,-0.789086
41435.426897,-0.155952,0.144180,-0.024044,0.661979,0.558945,-0.499363,0.361257,0.212739,0.452836,-0.786877
41435.431879,-0.152605,0.160052,0.025697,0.670458,0.554960,-0.492448,0.360701,0.218493,0.453912,-0.784933
41435.436861,-0.160973,0.164387,0.019055,0.678826,0.550625,-0.485806,0.359948,0.224412,0.454683,-0.783160
41435.441843,-0.191038,0.099832,0.105439,0.687147,0.546058,-0.479218,0.359066,0.230465,0.455277,-0.781461
41435.446824,-0.199383,0.104510,0.098661,0.695492,0.541379,-0.472440,0.358107,0.236631,0.455835,-0.779730
41435.451806,-0.224742,0.002975,0.184402,0.703853,0.536789,-0.465240,0.357112,0.242839,0.456519,-0.777876
41435.456788,-0.233033,0.007270,0.176657,0.712143,0.532494,-0.457495,0.356124,0.248971,0.457456,-0.775837
41435.461770,-0.223253,-0.113104,0.249753,0.720354,0.528601,-0.449078,0.355191,0.254973,0.458748,-0.773549
41435.466752,-0.231429,-0.109628,0.240548,0.728530,0.525125,-0.439874,0.354371,0.260834,0.460466,-0.770946
41435.471734,-0.231552,-0.195057,0.284889,0.736648,0.522068,-0.429878,0.353703,0.266522,0.462631,-0.768006
41435.476716,-0.239541,-0.192419,0.274186,0.744637,0.519431,-0.419175,0.353194,0.271990,0.465225,-0.764749
41435.481698,-0.215881,-0.242184,0.271963,0.752441,0.517178,-0.407873,0.352824,0.277225,0.468198,-0.761217
41435.486680,-0.223513,-0.240177,0.260180,0.760073,0.515171,-0.396090,0.352589,0.282268,0.471465,-0.757447
41435.491662,-0.219353,-0.248182,0.217974,0.767556,0.513258,-0.383959,0.352510,0.287148,0.474938,-0.753469
41435.496644,-0.226716,-0.246215,0.205612,0.774918,0.511290,-0.371597,0.352590,0.291911,0.478528,-0.749319
41435.501626,-0.215557,-0.231620,0.178852,0.782161,0.509162,-0.359134,0.352786,0.296607,0.482138,-0.745056
41435.506608,-0.222636,-0.229259,0.166492,0.789240,0.506801,-0.346774,0.353059,0.301248,0.485657,-0.740767
41435.511590,-0.204219,-0.203345,0.140077,0.796016,0.504263,-0.334779,0.353347,0.305775,0.488991,-0.736570
41435.516572,-0.210648,-0.200689,0.128519,0.802445,0.501608,-0.323221,0.353571,0.310198,0.492104,-0.732529
41435.521554,-0.226424,-0.134218,0.102348,0.808700,0.498704,-0.311928,0.353704,0.314670,0.494994,-0.728599
41435.526536,-0.232637,-0.130890,0.091284,0.814913,0.495377,-0.300863,0.353761,0.319307,0.497606,-0.724765
41435.531518,-0.225258,-0.047408,0.114164,0.820961,0.491683,-0.290296,0.353734,0.324026,0.499859,-0.721124
41435.536500,-0.230987,-0.043484,0.104357,0.826690,0.487759,-0.280489,0.353596,0.328715,0.501699,-0.717784
41435.541482,-0.166300,-0.001932,0.126680,0.832148,0.483606,-0.271394,0.353293,0.333438,0.503112,-0.714760
41435.546464,-0.171634,0.002514,0.118020,0.837482,0.479160,-0.262734,0.352818,0.338311,0.504161,-0.711960
41435.551446,-0.208545,0.017222,0.120003,0.842715,0.474507,-0.254311,0.352223,0.343295,0.504968,-0.709292
41435.556428,-0.213637,0.021934,0.111689,0.847807,0.469796,-0.245997,0.351524,0.348318,0.505644,-0.706703
41435.561410,-0.211751,0.021991,0.152154,0.852742,0.465131,-0.237664,0.350720,0.353350,0.506272,-0.704150
41435.566392,-0.216483,0.026519,0.143801,0.857474,0.460603,-0.229311,0.349820,0.358330,0.506896,-0.701628
41435.571374,-0.173131,-0.007744,0.172716,0.861943,0.456291,-0.221025,0.348859,0.363175,0.507535,-0.699150
41435.576356,-0.177354,-0.003645,0.164478,0.866166,0.452193,-0.212787,0.347894,0.367851,0.508224,-0.696680
41435.581338,-0.142543,-0.037326,0.175920,0.870220,0.448230,-0.204470,0.346977,0.372393,0.509008,-0.694148
41435.586320,-0.146511,-0.033376,0.167439,0.874188,0.444280,-0.195988,0.346172,0.376839,0.509901,-0.691490
41435.591302,-0.118789,-0.058620,0.193930,0.878082,0.440334,-0.187292,0.345513,0.381176,0.510939,-0.688670
41435.596284,-0.122575,-0.054773,0.184932,0.881868,0.436487,-0.178294,0.344986,0.385371,0.512193,-0.685661
41435.601266,-0.072058,-0.106641,0.225481,0.885489,0.432858,-0.168947,0.344580,0.389365,0.513732,-0.682450
41435.606248,-0.075505,-0.103232,0.215802,0.888936,0.429450,-0.159268,0.344326,0.393125,0.515576,-0.679024
41435.611230,-0.056408,-0.127302,0.239549,0.892239,0.426176,-0.149278,0.344247,0.396673,0.517699,-0.675376
41435.616212,-0.059589,-0.124085,0.229300,0.895420,0.422959,-0.139029,0.344326,0.400048,0.520045,-0.671531
41435.621194,-0.033746,-0.115993,0.237833,0.898476,0.419780,-0.128549,0.344533,0.403275,0.522585,-0.667512
41435.626176,-0.036691,-0.112824,0.227072,0.901422,0.416611,-0.117788,0.344860,0.406373,0.525325,-0.663299
41435.631158,-0.027192,-0.132631,0.217951,0.904252,0.413438,-0.106760,0.345328,0.409326,0.528273,-0.658884
41435.636140,-0.029867,-0.129487,0.206803,0.906927,0.410295,-0.095613,0.345946,0.412076,0.531401,-0.654315
41435.641122,-0.018536,-0.121618,0.210512,0.909421,0.407217,-0.084428,0.346685,0.414609,0.534682,-0.649634
41435.646104,-0.020882,-0.118534,0.199283,0.911767,0.404133,-0.073200,0.347509,0.416994,0.538067,-0.644855
41435.651086,0.013958,-0.052750,0.169789,0.913975,0.401016,-0.061940,0.348359,0.419287,0.541506,-0.640013
41435.656068,0.011914,-0.049644,0.158613,0.916019,0.397911,-0.050764,0.349182,0.421497,0.544939,-0.635180
41435.661050,0.043976,0.047051,0.083972,0.917892,0.394828,-0.039813,0.349941,0.423638,0.548292,-0.630435
41435.666032,0.042232,0.050192,0.073316,0.919636,0.391688,-0.029157,0.350621,0.425773,0.551488,-0.625814
41435.671014,0.051586,0.122071,-0.031854,0.921269,0.388472,-0.018790,0.351188,0.427952,0.554492,-0.621339
41435.675996,0.050068,0.125331,-0.041931,0.922787,0.385213,-0.008713,0.351617,0.430189,0.557298,-0.617027
41435.680978,0.062735,0.154608,-0.093191,0.924188,0.381937,0.001074,0.351916,0.432468,0.559918,-0.612877
41435.685960,0.061408,0.157982,-0.102664,0.925515,0.378563,0.010547,0.352163,0.434777,0.562355,-0.608858
41435.690942,0.082676,0.135541,-0.090709,0.926800,0.375033,0.019801,0.352406,0.437117,0.564650,-0.604904
41435.695923,0.081499,0.139069,-0.099953,0.927976,0.371506,0.029046,0.352593,0.439452,0.566925,-0.600962
41435.700906,0.090586,0.093392,-0.054771,0.928991,0.368110,0.038352,0.352686,0.441743,0.569244,-0.597023
41435.705888,0.089723,0.096664,-0.063999,0.929854,0.364838,0.047581,0.352681,0.443997,0.571540,-0.593149
41435.710869,0.089541,0.045079,-0.028767,0.930601,0.361629,0.056629,0.352575,0.446253,0.573736,-0.589386
41435.715851,0.088853,0.048360,-0.037621,0.931289,0.358347,0.065483,0.352409,0.448561,0.575790,-0.585718
41435.720833,0.181231,0.036549,-0.029354,0.931944,0.354946,0.074124,0.352207,0.450934,0.577686,-0.582141
41435.725815,0.180634,0.039977,-0.037710,0.932541,0.351518,0.082480,0.351951,0.453332,0.579422,-0.578697
41435.730797,0.245274,0.072647,-0.009314,0.933040,0.348205,0.090490,0.351583,0.455736,0.580991,-0.575451
41435.735779,0.244902,0.075750,-0.017041,0.933412,0.345103,0.098218,0.351012,0.458184,0.582388,-0.572435
41435.740761,0.202674,0.109263,-0.057885,0.933632,0.342244,0.105828,0.350168,0.460733,0.583643,-0.569622
41435.745743,0.202624,0.111846,-0.065487,0.933683,0.339662,0.113430,0.349038,0.463378,0.584804,-0.566972
41435.750725,0.191209,0.130802,-0.114062,0.933547,0.337414,0.121005,0.347652,0.466060,0.585910,-0.564478
41435.755707,0.191487,0.132758,-0.121420,0.933269,0.335458,0.128363,0.346095,0.468724,0.586924,-0.562172
41435.760689,0.260640,0.120952,-0.104383,0.932902,0.333730,0.135343,0.344440,0.471343,0.587799,-0.560080
41435.765671,0.261059,0.122503,-0.110925,0.932484,0.332178,0.141885,0.342740,0.473900,0.588525,-0.558199
41435.770653,0.369307,0.087041,-0.094467,0.932024,0.330821,0.147949,0.341032,0.476352,0.589121,-0.556527
41435.775635,0.369815,0.088163,-0.100069,0.931515,0.329699,0.153551,0.339333,0.478655,0.589631,-0.555047
41435.780617,0.391794,0.031751,-0.052819,0.930945,0.328738,0.158975,0.337634,0.480858,0.590138,-0.553639
41435.785599,0.392409,0.032694,-0.058275,0.930330,0.327795,0.164430,0.335963,0.483014,0.590688,-0.552190
41435.790581,0.343395,-0.031299,-0.036453,0.929676,0.326847,0.169922,0.334343,0.485110,0.591294,-0.550685
41435.795563,0.344090,-0.030356,-0.041978,0.928981,0.325904,0.175446,0.332766,0.487150,0.591953,-0.549130
41435.800545,0.314474,-0.046333,-0.071283,0.928248,0.324974,0.180963,0.331222,0.489140,0.592642,-0.547550
41435.805527,0.315233,-0.045430,-0.076712,0.927489,0.324071,0.186392,0.329696,0.491089,0.593319,-0.545989
41435.810509,0.305243,-0.008753,-0.132022,0.926705,0.323252,0.191638,0.328146,0.493016,0.593931,-0.544519
41435.815491,0.306040,-0.008053,-0.136988,0.925909,0.322552,0.196604,0.326530,0.494947,0.594415,-0.543209
41435.820473,0.314769,0.045283,-0.185758,0.925099,0.322012,0.201245,0.324812,0.496904,0.594734,-0.542102
41435.825455,0.315601,0.045634,-0.190098,0.924267,0.321661,0.205586,0.322976,0.498885,0.594901,-0.541196
41435.830437,0.330287,0.069501,-0.219036,0.923406,0.321490,0.209683,0.321045,0.500867,0.594957,-0.540453
41435.835419,0.331164,0.069535,-0.222913,0.922528,0.321456,0.213559,0.319075,0.502816,0.594941,-0.539825
41435.840401,0.348462,0.071044,-0.192646,0.921649,0.321550,0.217182,0.317113,0.504691,0.594876,-0.539303
41435.845383,0.349330,0.070860,-0.196030,0.920781,0.321734,0.220566,0.315185,0.506485,0.594774,-0.538865
41435.850365,0.362262,0.041365,-0.142932,0.919934,0.321932,0.223788,0.313319,0.508210,0.594657,-0.538458
41435.855347,0.363074,0.041254,-0.146085,0.919122,0.322043,0.226941,0.311551,0.509887,0.594546,-0.538019
41435.860329,0.375977,0.005583,-0.090996,0.918350,0.322054,0.230034,0.309889,0.511517,0.594447,-0.537542
41435.865311,0.376722,0.005625,-0.094009,0.917604,0.322012,0.233047,0.308314,0.513089,0.594359,-0.537046
41435.870293,0.387360,-0.003408,-0.056163,0.916870,0.321950,0.236003,0.306801,0.514609,0.594289,-0.536537
41435.875275,0.388104,-0.003342,-0.059125,0.916126,0.321884,0.238965,0.305323,0.516092,0.594249,-0.535999
41435.880257,0.396180,0.033823,-0.032024,0.915359,0.321844,0.241939,0.303850,0.517552,0.594230,-0.535449
41435.885239,0.396979,0.033766,-0.034952,0.914560,0.321901,0.244867,0.302337,0.518994,0.594204,-0.534938
41435.890221,0.411563,0.097386,-0.049906,0.913724,0.322139,0.247659,0.300756,0.520405,0.594145,-0.534524
41435.895203,0.412428,0.096937,-0.052497,0.912859,0.322588,0.250251,0.299096,0.521780,0.594030,-0.534244
41435.900185,0.424371,0.122727,-0.074624,0.911963,0.323241,0.252663,0.297355,0.523124,0.593863,-0.534087
41435.905167,0.425296,0.121954,-0.076958,0.911038,0.324015,0.254998,0.295560,0.524454,0.593672,-0.533990
41435.910149,0.432905,0.122104,-0.067934,0.910097,0.324841,0.257295,0.293748,0.525771,0.593475,-0.533914
41435.915131,0.433860,0.121216,-0.070180,0.909142,0.325729,0.259542,0.291931,0.527057,0.593281,-0.533859
41435.920113,0.435530,0.089970,-0.020716,0.908174,0.326702,0.261698,0.290125,0.528280,0.593102,-0.533834
41435.925095,0.436526,0.088921,-0.022849,0.907178,0.327751,0.263831,0.288331,0.529440,0.592967,-0.533807
41435.930077,0.394741,0.020317,0.015371,0.906132,0.328865,0.266031,0.286540,0.530549,0.592903,-0.533740
41435.935059,0.395840,0.019165,0.013068,0.905033,0.330017,0.268335,0.284753,0.531621,0.592914,-0.533618
41435.940041,0.324130,-0.007792,0.046214,0.903882,0.331218,0.270726,0.282947,0.532676,0.592975,-0.533458
41435.945022,0.325346,-0.009072,0.043737,0.902666,0.332498,0.273203,0.281079,0.533740,0.593063,-0.533285
41435.950004,0.262954,0.010128,0.053470,0.901383,0.333881,0.275738,0.279117,0.534835,0.593145,-0.533127
41435.954986,0.264301,0.008659,0.050866,0.900036,0.335350,0.278343,0.277044,0.535990,0.593200,-0.532987
41435.959968,0.220960,0.048150,0.030538,0.898639,0.336891,0.280986,0.274870,0.537206,0.593214,-0.532873
41435.964950,0.222402,0.046536,0.027879,0.897196,0.338504,0.283644,0.272613,0.538465,0.593193,-0.532785
41435.969932,0.199844,0.082606,-0.012753,0.895722,0.340185,0.286282,0.270307,0.539732,0.593153,-0.532722
41435.974914,0.201339,0.080894,-0.015376,0.894227,0.341896,0.288905,0.267996,0.540984,0.593117,-0.532659
41435.979896,0.172092,0.070902,-0.056961,0.892727,0.343603,0.291504,0.265717,0.542202,0.593101,-0.532581
41435.984878,0.173599,0.069246,-0.059606,0.891220,0.345259,0.294149,0.263502,0.543379,0.593139,-0.532440
41435.989860,0.138749,0.011869,-0.065649,0.889708,0.346789,0.296911,0.261401,0.544501,0.593275,-0.532178
41435.994842,0.140261,0.010522,-0.068585,0.888197,0.348135,0.299848,0.259461,0.545552,0.593546,-0.531748
41435.999824,0.093852,-0.045950,-0.044938,0.886693,0.349295,0.302934,0.257714,0.546499,0.593974,-0.531147
41436.004806,0.095363,-0.046951,-0.048185,0.885182,0.350295,0.306180,0.256152,0.547330,0.594576,-0.530374
41436.009788,0.046985,-0.076595,-0.039002,0.883664,0.351146,0.309571,0.254753,0.548064,0.595325,-0.529448
41436.014770,0.048511,-0.077268,-0.042570,0.882138,0.351819,0.313138,0.253491,0.548744,0.596196,-0.528368
41436.019752,0.013549,-0.071275,-0.048333,0.880600,0.352342,0.316857,0.252333,0.549389,0.597160,-0.527162
41436.024734,0.015106,-0.071688,-0.052171,0.879044,0.352755,0.320695,0.251251,0.550006,0.598199,-0.525857
41436.029716,0.002491,-0.035188,-0.089620,0.877484,0.353105,0.324560,0.250239,0.550574,0.599290,-0.524500
41436.034698,0.004057,-0.035533,-0.093452,0.875918,0.353450,0.328392,0.249276,0.551085,0.600418,-0.523131
41436.039680,0.000770,-0.003324,-0.131270,0.874367,0.353834,0.332091,0.248332,0.551550,0.601530,-0.521810
41436.044662,0.002305,-0.003778,-0.134805,0.872832,0.354288,0.335626,0.247348,0.552021,0.602566,-0.520582
41436.049644,0.014617,0.001381,-0.166314,0.871324,0.354804,0.338983,0.246297,0.552538,0.603484,-0.519468
41436.054626,0.016104,0.000818,-0.169528,0.869837,0.355367,0.342196,0.245173,0.553116,0.604285,-0.518452
41436.059608,0.039672,-0.006894,-0.175415,0.868378,0.355969,0.345261,0.243999,0.553737,0.604984,-0.517527
41436.064590,0.041106,-0.007540,-0.178339,0.866944,0.356616,0.348185,0.242784,0.554385,0.605598,-0.516685
41436.069572,0.056614,-0.021366,-0.158116,0.865536,0.357334,0.350941,0.241528,0.555047,0.606130,-0.515940
41436.074554,0.058002,-0.022122,-0.160758,0.864147,0.358090,0.353583,0.240247,0.555721,0.606602,-0.515257
41436.079536,0.067294,-0.038040,-0.140438,0.862805,0.358810,0.356121,0.238986,0.556408,0.607018,-0.514612
41436.084518,0.068602,-0.038694,-0.142936,0.861498,0.359464,0.358619,0.237757,0.557105,0.607407,-0.513967
41436.089500,0.102507,-0.035673,-0.140703,0.860185,0.360075,0.361146,0.236534,0.557819,0.607792,-0.513302
41436.094482,0.103838,-0.036255,-0.143280,0.858855,0.360657,0.363724,0.235295,0.558564,0.608168,-0.512615
41436.099464,0.131777,-0.044076,-0.105730,0.857587,0.361139,0.366228,0.234123,0.559309,0.608513,-0.511930
41436.104446,0.132945,-0.044384,-0.108150,0.856420,0.361446,0.368648,0.233090,0.560019,0.608854,-0.511219
41436.109428,0.193575,-0.043949,-0.075714,0.855329,0.361637,0.370987,0.232198,0.560652,0.609231,-0.510481
41436.114410,0.194643,-0.044135,-0.077985,0.854261,0.361823,0.373258,0.231382,0.561204,0.609654,-0.509738
41436.119392,0.243262,0.017230,-0.103771,0.853219,0.362042,0.375423,0.230612,0.561691,0.610094,-0.509025
41436.124374,0.244289,0.017035,-0.105909,0.852192,0.362238,0.377561,0.229897,0.562127,0.610568,-0.508298
41436.129356,0.279692,0.085824,-0.098820,0.851182,0.362372,0.379704,0.229265,0.562507,0.611096,-0.507529
41436.134338,0.280720,0.085702,-0.101000,0.850155,0.362495,0.381884,0.228681,0.562827,0.611692,-0.506718
41436.139320,0.308033,0.147064,-0.095868,0.849118,0.362640,0.384046,0.228126,0.563096,0.612328,-0.505901
41436.144302,0.309082,0.146888,-0.098015,0.848068,0.362817,0.386193,0.227581,0.563330,0.612989,-0.505085
41436.149284,0.320393,0.164486,-0.099620,0.847042,0.362996,0.388271,0.227061,0.563537,0.613646,-0.504289
41436.154266,0.321395,0.164342,-0.101667,0.846039,0.363139,0.390318,0.226576,0.563729,0.614303,-0.503493
41436.159248,0.345157,0.166567,-0.093442,0.845074,0.363233,0.392316,0.226143,0.563896,0.614963,-0.502694
41436.164230,0.346115,0.166495,-0.095430,0.844117,0.363306,0.394304,0.225744,0.564037,0.615641,-0.501884
41436.169212,0.361536,0.168473,-0.095395,0.843176,0.363388,0.396237,0.225366,0.564148,0.616324,-0.501090
41436.174194,0.362475,0.168362,-0.097286,0.842237,0.363499,0.398128,0.224997,0.564231,0.617015,-0.500312
41436.179175,0.363516,0.150789,-0.095971,0.841349,0.363616,0.399895,0.224689,0.564251,0.617712,-0.499567
41436.184157,0.364378,0.150690,-0.097690,0.840487,0.363714,0.401615,0.224457,0.564194,0.618460,-0.498810
41436.189139,0.367105,0.123041,-0.075886,0.839651,0.363836,0.403248,0.224284,0.564057,0.619245,-0.498069
41436.194121,0.367944,0.122844,-0.077450,0.838813,0.364033,0.404812,0.224118,0.563863,0.620052,-0.497358
41436.199103,0.361654,0.118385,-0.086005,0.838022,0.364296,0.406211,0.223973,0.563618,0.620839,-0.496720
41436.204085,0.362412,0.118113,-0.087321,0.837265,0.364568,0.407526,0.223840,0.563362,0.621600,-0.496118
41436.209067,0.353854,0.099619,-0.047540,0.836591,0.364782,0.408716,0.223762,0.563098,0.622317,-0.495553
41436.214049,0.354456,0.099542,-0.048704,0.835988,0.364859,0.409880,0.223774,0.562826,0.623031,-0.494960
41436.219031,0.361037,0.063894,0.010504,0.835512,0.364771,0.410929,0.223944,0.562495,0.623750,-0.494353
41436.224013,0.361431,0.064116,0.009506,0.835117,0.364549,0.411927,0.224259,0.562087,0.624517,-0.493705
41436.228995,0.373567,0.033255,-0.004706,0.834853,0.364267,0.412711,0.224728,0.561563,0.625302,-0.493094
41436.233977,0.373765,0.033492,-0.005316,0.834655,0.364030,0.413320,0.225275,0.560937,0.626107,-0.492535
41436.238959,0.354629,0.036663,-0.082536,0.834565,0.363911,0.413606,0.225872,0.560214,0.626868,-0.492116
