t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
76338.273788,0.000190,0.001962,-0.000077,-0.022025,-0.011285,-0.999694,0.765453,0.011406,-0.004800,0.643372
76338.278769,0.000586,-0.001111,0.007216,-0.022024,-0.011279,-0.999694,0.765452,0.011404,-0.004802,0.643374
76338.283751,0.000581,-0.001114,0.007217,-0.022019,-0.011276,-0.999694,0.765449,0.011401,-0.004801,0.643378
76338.288733,0.000234,-0.001858,0.008697,-0.022008,-0.011265,-0.999694,0.765450,0.011393,-0.004800,0.643377
76338.293715,0.000232,-0.001863,0.008697,-0.022007,-0.011259,-0.999694,0.765450,0.011390,-0.004801,0.643376
76338.298697,0.000260,0.000808,0.002838,-0.022003,-0.011276,-0.999694,0.765449,0.011395,-0.004795,0.643378
76338.303679,0.000266,0.000821,0.002837,-0.022010,-0.011288,-0.999694,0.765445,0.011402,-0.004793,0.643382
76338.308660,0.000836,0.004037,-0.001512,-0.022015,-0.011300,-0.999694,0.765441,0.011409,-0.004791,0.643387
76338.313642,0.000849,0.004053,-0.001512,-0.022028,-0.011317,-0.999693,0.765440,0.011419,-0.004791,0.643388
76338.318624,-0.000176,0.003249,-0.002229,-0.022026,-0.011305,-0.999693,0.765442,0.011414,-0.004794,0.643386
76338.323606,-0.000164,0.003257,-0.002229,-0.022037,-0.011314,-0.999693,0.765442,0.011421,-0.004795,0.643386
76338.328588,-0.001089,0.000991,-0.000612,-0.022043,-0.011260,-0.999694,0.765442,0.011403,-0.004815,0.643385
76338.333570,-0.001072,0.000996,-0.000612,-0.022061,-0.011265,-0.999693,0.765444,0.011410,-0.004820,0.643384
76338.338552,-0.000546,-0.001648,0.000563,-0.022068,-0.011215,-0.999694,0.765442,0.011393,-0.004839,0.643386
76338.343533,-0.000554,-0.001649,0.000564,-0.022060,-0.011214,-0.999694,0.765441,0.011390,-0.004836,0.643388
76338.348515,-0.000019,-0.001845,0.004928,-0.022045,-0.011186,-0.999694,0.765438,0.011374,-0.004839,0.643391
76338.353497,-0.000036,-0.001835,0.004928,-0.022028,-0.011196,-0.999695,0.765432,0.011373,-0.004830,0.643398
76338.358479,-0.002399,-0.001579,0.007111,-0.022015,-0.011177,-0.999695,0.765427,0.011362,-0.004830,0.643404
76338.363461,-0.002409,-0.001579,0.007111,-0.022005,-0.011177,-0.999695,0.765425,0.011359,-0.004827,0.643407
76338.368443,-0.002218,0.000525,0.002625,-0.022013,-0.011175,-0.999695,0.765424,0.011360,-0.004830,0.643408
76338.373424,-0.002224,0.000531,0.002625,-0.022007,-0.011182,-0.999695,0.765422,0.011361,-0.004826,0.643410
76338.378406,-0.002686,0.004560,-0.000702,-0.022034,-0.011182,-0.999695,0.765422,0.011369,-0.004836,0.643410
76338.383388,-0.002682,0.004574,-0.000702,-0.022037,-0.011197,-0.999694,0.765424,0.011376,-0.004832,0.643408
76338.388370,-0.001533,0.004992,0.000563,-0.022087,-0.011172,-0.999694,0.765424,0.011383,-0.004860,0.643407
76338.393352,-0.001532,0.005001,0.000563,-0.022088,-0.011181,-0.999694,0.765429,0.011387,-0.004857,0.643402
76338.398334,-0.002344,0.002844,-0.000154,-0.022131,-0.011145,-0.999693,0.765431,0.011387,-0.004885,0.643399
76338.403315,-0.002335,0.002863,-0.000155,-0.022140,-0.011163,-0.999693,0.765431,0.011396,-0.004883,0.643398
76338.408297,-0.001228,-0.000990,-0.003589,-0.022209,-0.011111,-0.999692,0.765431,0.011399,-0.004926,0.643398
76338.413279,-0.001212,-0.000980,-0.003590,-0.022226,-0.011120,-0.999691,0.765429,0.011408,-0.004930,0.643400
76338.418261,-0.001361,-0.003566,0.000789,-0.022275,-0.011082,-0.999690,0.765428,0.011409,-0.004960,0.643401
76338.423243,-0.001356,-0.003562,0.000789,-0.022280,-0.011087,-0.999690,0.765428,0.011412,-0.004961,0.643402
76338.428225,0.000255,-0.003469,0.006190,-0.022319,-0.011058,-0.999690,0.765427,0.011414,-0.004985,0.643402
76338.433206,0.000242,-0.003480,0.006190,-0.022307,-0.011046,-0.999690,0.765426,0.011405,-0.004984,0.643404
76338.438188,0.001131,-0.001234,0.007412,-0.023226,-0.011766,-0.999661,0.765420,0.011977,-0.005104,0.643400
76338.443170,0.001121,-0.001235,0.007413,-0.023215,-0.011765,-0.999661,0.765419,0.011973,-0.005101,0.643401
76338.448152,0.002193,0.002618,0.002831,-0.023601,-0.011376,-0.999657,0.765415,0.011948,-0.005373,0.643404
76338.453134,0.002185,0.002624,0.002831,-0.023593,-0.011383,-0.999657,0.765416,0.011948,-0.005368,0.643403
76338.458116,0.001933,0.003684,-0.001664,-0.023860,-0.010185,-0.999663,0.765413,0.011575,-0.005856,0.643409
76338.463097,0.001938,0.003675,-0.001664,-0.023865,-0.010175,-0.999663,0.765414,0.011573,-0.005861,0.643408
76338.468079,0.002313,0.003582,-0.004312,-0.023843,-0.009472,-0.999671,0.765416,0.011297,-0.006079,0.643408
76338.473061,0.002334,0.003593,-0.004312,-0.023864,-0.009482,-0.999670,0.765421,0.011308,-0.006084,0.643402
76338.478043,0.004989,0.000462,-0.005183,-0.023956,-0.009343,-0.999669,0.765425,0.011284,-0.006164,0.643396
76338.483025,0.004998,0.000468,-0.005183,-0.023964,-0.009349,-0.999669,0.765425,0.011289,-0.006165,0.643396
76338.488007,0.003597,-0.002283,-0.002148,-0.023906,-0.009650,-0.999668,0.765425,0.011385,-0.006046,0.643396
76338.492989,0.003594,-0.002280,-0.002148,-0.023904,-0.009652,-0.999668,0.765426,0.011386,-0.006044,0.643395
76338.497970,0.004017,-0.005187,0.004897,-0.023884,-0.010117,-0.999664,0.765428,0.011557,-0.005887,0.643391
76338.502952,0.004018,-0.005189,0.004897,-0.023885,-0.010116,-0.999664,0.765429,0.011557,-0.005888,0.643390
76338.507934,0.002138,-0.004050,0.008147,-0.023729,-0.010507,-0.999663,0.765429,0.011657,-0.005702,0.643390
76338.512916,0.002133,-0.004057,0.008147,-0.023724,-0.010500,-0.999663,0.765425,0.011652,-0.005703,0.643395
76338.517898,0.001383,-0.002370,0.006760,-0.023585,-0.010722,-0.999664,0.765423,0.011692,-0.005578,0.643397
76338.522880,0.001380,-0.002389,0.006760,-0.023582,-0.010703,-0.999665,0.765424,0.011684,-0.005583,0.643396
76338.527861,0.000866,0.000834,0.001517,-0.023419,-0.010538,-0.999670,0.765425,0.011569,-0.005573,0.643397
76338.532843,0.000862,0.000808,0.001517,-0.023414,-0.010512,-0.999671,0.765422,0.011557,-0.005580,0.643401
76338.537825,0.001675,0.004967,-0.004246,-0.023327,-0.010261,-0.999675,0.765421,0.011433,-0.005627,0.643404
76338.542807,0.001688,0.004974,-0.004247,-0.023340,-0.010269,-0.999675,0.765420,0.011440,-0.005630,0.643404
76338.547789,0.000224,0.004180,-0.005264,-0.023234,-0.010009,-0.999680,0.765424,0.011307,-0.005673,0.643402
76338.552771,0.000239,0.004175,-0.005264,-0.023249,-0.010004,-0.999680,0.765428,0.011310,-0.005680,0.643397
76338.557752,-0.001043,0.001574,-0.002283,-0.023036,-0.009936,-0.999685,0.765431,0.011215,-0.005621,0.643396
76338.562734,-0.001033,0.001570,-0.002283,-0.023046,-0.009932,-0.999685,0.765431,0.011217,-0.005626,0.643395
76338.567716,-0.001579,-0.000971,0.004509,-0.022896,-0.010030,-0.999688,0.765430,0.011206,-0.005537,0.643398
76338.572698,-0.001588,-0.000990,0.004510,-0.022887,-0.010012,-0.999688,0.765428,0.011196,-0.005539,0.643400
76338.577680,-0.001096,-0.004690,0.008081,-0.022723,-0.010279,-0.999689,0.765431,0.011246,-0.005391,0.643397
76338.582662,-0.001102,-0.004713,0.008082,-0.022717,-0.010256,-0.999689,0.765434,0.011235,-0.005396,0.643394
76338.587643,-0.000908,-0.003386,0.005121,-0.022666,-0.010423,-0.999689,0.765435,0.011283,-0.005322,0.643392
76338.592625,-0.000910,-0.003401,0.005121,-0.022665,-0.010408,-0.999689,0.765433,0.011276,-0.005327,0.643395
76338.597607,-0.000824,-0.001514,0.002725,-0.022659,-0.010510,-0.999688,0.765429,0.011313,-0.005292,0.643399
76338.602589,-0.000819,-0.001535,0.002725,-0.022664,-0.010488,-0.999688,0.765426,0.011307,-0.005301,0.643402
76338.607571,-0.000714,0.002111,-0.000540,-0.022663,-0.010442,-0.999689,0.765423,0.011289,-0.005315,0.643407
76338.612553,-0.000711,0.002099,-0.000540,-0.022665,-0.010431,-0.999689,0.765419,0.011285,-0.005319,0.643412
76338.617535,-0.000926,0.002779,-0.002857,-0.022634,-0.010255,-0.999691,0.765415,0.011208,-0.005364,0.643417
76338.622516,-0.000920,0.002774,-0.002857,-0.022639,-0.010251,-0.999691,0.765413,0.011208,-0.005367,0.643420
76338.627498,0.000040,0.003773,-0.003314,-0.022653,-0.010090,-0.999692,0.765415,0.011151,-0.005424,0.643418
76338.632480,0.000057,0.003765,-0.003314,-0.022671,-0.010082,-0.999692,0.765418,0.011154,-0.005434,0.643414
76338.637462,0.000802,0.001475,0.000790,-0.022729,-0.010020,-0.999691,0.765416,0.011149,-0.005476,0.643416
76338.642444,0.000797,0.001480,0.000790,-0.022724,-0.010025,-0.999691,0.765411,0.011149,-0.005472,0.643422
76338.647426,0.002044,-0.000907,0.003749,-0.022781,-0.010064,-0.999690,0.765407,0.011182,-0.005482,0.643426
76338.652407,0.002043,-0.000915,0.003749,-0.022780,-0.010056,-0.999690,0.765407,0.011179,-0.005484,0.643426
76338.657389,0.001363,-0.001133,0.005532,-0.022817,-0.010204,-0.999688,0.765409,0.011247,-0.005450,0.643423
76338.662371,0.001363,-0.001159,0.005532,-0.022817,-0.010179,-0.999688,0.765405,0.011238,-0.005458,0.643428
76338.667353,0.002480,-0.004457,0.001669,-0.022881,-0.010253,-0.999686,0.765386,0.011287,-0.005458,0.643450
76338.672335,0.002546,-0.004473,0.001668,-0.022947,-0.010237,-0.999684,0.765351,0.011302,-0.005488,0.643491
76338.677317,0.005209,-0.022138,-0.030471,-0.023047,-0.010409,-0.999680,0.765321,0.011400,-0.005471,0.643524
76338.682299,0.005294,-0.021935,-0.030475,-0.023131,-0.010612,-0.999676,0.765336,0.011505,-0.005438,0.643505
76338.687280,-0.002899,0.054036,-0.064213,-0.023194,-0.010503,-0.999676,0.765373,0.011483,-0.005498,0.643462
76338.692262,-0.002877,0.053596,-0.064209,-0.023215,-0.010063,-0.999680,0.765403,0.011321,-0.005648,0.643427
76338.697244,-0.002782,-0.011972,0.115577,-0.023157,-0.009498,-0.999687,0.765430,0.011086,-0.005808,0.643397
76338.702226,-0.002870,-0.012310,0.115582,-0.023070,-0.009160,-0.999692,0.765437,0.010929,-0.005884,0.643392
76338.707208,-0.001193,-0.035353,0.068861,-0.023008,-0.009249,-0.999692,0.765419,0.010943,-0.005831,0.643413
76338.712190,-0.001248,-0.034852,0.068857,-0.022953,-0.009749,-0.999689,0.765377,0.011117,-0.005648,0.643461
76338.717171,0.007721,-0.019907,-0.077355,-0.022888,-0.010107,-0.999687,0.765330,0.011234,-0.005507,0.643517
76338.722153,0.007709,-0.019878,-0.077355,-0.022876,-0.010136,-0.999687,0.765316,0.011241,-0.005493,0.643533
76338.727135,-0.000380,0.024298,0.008113,-0.022813,-0.009970,-0.999690,0.765340,0.011157,-0.005523,0.643506
76338.732117,-0.000408,0.024072,0.008116,-0.022785,-0.009744,-0.999693,0.765379,0.011061,-0.005586,0.643460
76338.737099,-0.010041,0.074207,0.017318,-0.022780,-0.009617,-0.999694,0.765406,0.011011,-0.005625,0.643428
76338.742081,-0.010006,0.074133,0.017318,-0.022815,-0.009542,-0.999694,0.765411,0.010993,-0.005663,0.643423
76338.747062,0.007400,-0.044318,-0.045595,-0.022827,-0.009576,-0.999694,0.765412,0.011010,-0.005656,0.643422
76338.752044,0.007480,-0.044200,-0.045597,-0.022906,-0.009694,-0.999691,0.765407,0.011081,-0.005649,0.643426
76338.757026,0.003956,-0.010867,-0.048777,-0.022923,-0.010221,-0.999685,0.765390,0.011288,-0.005485,0.643444
76338.762008,0.003994,-0.010667,-0.048780,-0.022960,-0.010421,-0.999682,0.765372,0.011377,-0.005435,0.643464
76338.766990,0.002059,-0.025637,0.015313,-0.022994,-0.009778,-0.999688,0.765369,0.011142,-0.005654,0.643470
76338.771972,0.002054,-0.025878,0.015315,-0.022989,-0.009538,-0.999690,0.765385,0.011048,-0.005730,0.643453
76338.776953,-0.010811,0.019045,0.081689,-0.023033,-0.009600,-0.999689,0.765395,0.011086,-0.005727,0.643440
76338.781935,-0.010882,0.019078,0.081691,-0.022962,-0.009633,-0.999690,0.765386,0.011076,-0.005689,0.643451
76338.786917,-0.004283,-0.022544,0.029225,-0.022939,-0.010247,-0.999684,0.765375,0.011303,-0.005482,0.643462
76338.791899,-0.004344,-0.022574,0.029227,-0.022877,-0.010218,-0.999686,0.765370,0.011272,-0.005468,0.643468
76338.796881,0.000161,0.008157,-0.008156,-0.022713,-0.010461,-0.999687,0.765370,0.011313,-0.005327,0.643469
76338.801863,0.000136,0.008274,-0.008156,-0.022688,-0.010578,-0.999687,0.765368,0.011349,-0.005280,0.643471
76338.806845,0.002237,0.022114,-0.034979,-0.022683,-0.010319,-0.999689,0.765364,0.011249,-0.005361,0.643477
76338.811826,0.002251,0.022122,-0.034979,-0.022698,-0.010327,-0.999689,0.765372,0.011256,-0.005365,0.643468
76338.816808,0.000801,0.006596,-0.028197,-0.022911,-0.009053,-0.999696,0.765383,0.010837,-0.005856,0.643458
76338.821790,0.000840,0.006577,-0.028197,-0.022950,-0.009034,-0.999696,0.765391,0.010843,-0.005878,0.643447
76338.826772,-0.001490,0.003461,-0.006655,-0.022878,-0.009595,-0.999692,0.765396,0.011034,-0.005669,0.643440
76338.831754,-0.001452,0.003476,-0.006656,-0.022916,-0.009610,-0.999691,0.765399,0.011052,-0.005679,0.643436
76338.836736,0.005401,-0.010905,-0.001438,-0.022888,-0.009725,-0.999691,0.765405,0.011087,-0.005631,0.643428
76338.841717,0.005449,-0.010949,-0.001439,-0.022935,-0.009681,-0.999690,0.765407,0.011085,-0.005664,0.643426
76338.846699,0.003696,-0.005989,0.002509,-0.022952,-0.010017,-0.999686,0.765404,0.011219,-0.005562,0.643428
76338.851681,0.003717,-0.005968,0.002509,-0.022974,-0.010038,-0.999686,0.765402,0.011234,-0.005563,0.643430
76338.856663,0.001223,-0.014508,0.004353,-0.023119,-0.009860,-0.999684,0.765402,0.011213,-0.005676,0.643430
76338.861645,0.001190,-0.014500,0.004354,-0.023086,-0.009868,-0.999685,0.765399,0.011206,-0.005661,0.643434
76338.866627,-0.004537,0.002348,0.051182,-0.023066,-0.010038,-0.999684,0.765392,0.011264,-0.005599,0.643441
76338.871608,-0.004619,0.002304,0.051184,-0.022984,-0.009995,-0.999686,0.765390,0.011221,-0.005581,0.643444
76338.876590,0.000574,-0.004001,0.046930,-0.022897,-0.009915,-0.999689,0.765395,0.011163,-0.005574,0.643440
76338.881572,0.000526,-0.003987,0.046931,-0.022849,-0.009929,-0.999690,0.765395,0.011153,-0.005551,0.643441
76338.886554,0.004028,0.016097,-0.035813,-0.022811,-0.009581,-0.999694,0.765391,0.011007,-0.005648,0.643446
76338.891536,0.004066,0.016042,-0.035814,-0.022849,-0.009527,-0.999694,0.765394,0.010999,-0.005680,0.643443
76338.896518,0.004521,0.001425,-0.065035,-0.022893,-0.009497,-0.999693,0.765399,0.011001,-0.005706,0.643437
76338.901499,0.004571,0.001496,-0.065037,-0.022943,-0.009568,-0.999691,0.765402,0.011044,-0.005703,0.643432
76338.906481,0.000322,0.008431,-0.022191,-0.022997,-0.009560,-0.999690,0.765402,0.011059,-0.005726,0.643432
76338.911463,0.000357,0.008419,-0.022192,-0.023032,-0.009549,-0.999689,0.765405,0.011066,-0.005743,0.643429
76338.916445,-0.001136,-0.010511,0.030328,-0.022988,-0.009707,-0.999689,0.765409,0.011112,-0.005676,0.643423
76338.921427,-0.001117,-0.010472,0.030327,-0.023007,-0.009746,-0.999688,0.765407,0.011133,-0.005670,0.643425
76338.926409,-0.002327,-0.004289,0.006799,-0.022972,-0.009795,-0.999688,0.765402,0.011141,-0.005641,0.643431
76338.931391,-0.002323,-0.004368,0.006799,-0.022976,-0.009716,-0.999689,0.765400,0.011112,-0.005668,0.643435
76338.936372,-0.002907,-0.011789,0.019281,-0.022941,-0.009833,-0.999688,0.765400,0.011145,-0.005617,0.643434
76338.941354,-0.002966,-0.011799,0.019282,-0.022883,-0.009823,-0.999690,0.765398,0.011123,-0.005598,0.643437
76338.946336,-0.002807,0.000391,0.048396,-0.022888,-0.009760,-0.999690,0.765394,0.011100,-0.005620,0.643442
76338.951318,-0.002896,0.000318,0.048399,-0.022800,-0.009687,-0.999693,0.765392,0.011044,-0.005610,0.643445
76338.956300,-0.001628,-0.001807,0.026931,-0.022740,-0.009698,-0.999694,0.765391,0.011029,-0.005583,0.643447
76338.961282,-0.001639,-0.001808,0.026932,-0.022729,-0.009697,-0.999695,0.765390,0.011025,-0.005580,0.643449
76338.966263,-0.000442,0.008228,-0.056089,-0.022705,-0.009479,-0.999697,0.765388,0.010934,-0.005640,0.643452
76338.971245,-0.000374,0.008194,-0.056090,-0.022774,-0.009445,-0.999696,0.765386,0.010943,-0.005678,0.643453
76338.976227,0.002495,-0.001312,-0.066405,-0.022805,-0.009415,-0.999696,0.765388,0.010942,-0.005699,0.643450
76338.981209,0.002577,-0.001337,-0.066407,-0.022886,-0.009390,-0.999694,0.765390,0.010958,-0.005738,0.643448
76338.986191,-0.001525,0.004222,-0.001923,-0.022935,-0.009242,-0.999694,0.765390,0.010917,-0.005804,0.643448
76338.991173,-0.001501,0.004162,-0.001923,-0.022959,-0.009183,-0.999694,0.765392,0.010902,-0.005833,0.643445
76338.996155,-0.002085,-0.007274,0.047819,-0.022986,-0.009297,-0.999693,0.765397,0.010955,-0.005806,0.643439
76339.001136,-0.002105,-0.007299,0.047819,-0.022965,-0.009272,-0.999693,0.765400,0.010938,-0.005807,0.643435
76339.006118,-0.001477,-0.001627,0.030409,-0.022967,-0.009268,-0.999693,0.765403,0.010937,-0.005809,0.643432
76339.011100,-0.001511,-0.001676,0.030410,-0.022934,-0.009219,-0.999694,0.765402,0.010908,-0.005812,0.643433
76339.016082,0.001448,-0.004596,0.017485,-0.022917,-0.009366,-0.999694,0.765400,0.010959,-0.005758,0.643436
76339.021064,0.001395,-0.004581,0.017486,-0.022864,-0.009381,-0.999695,0.765396,0.010948,-0.005733,0.643441
76339.026046,0.000406,0.004431,0.006149,-0.022867,-0.009344,-0.999695,0.765391,0.010935,-0.005746,0.643447
76339.031027,0.000369,0.004372,0.006151,-0.022830,-0.009286,-0.999696,0.765390,0.010900,-0.005750,0.643449
76339.036009,0.000657,0.000251,-0.008788,-0.022843,-0.009284,-0.999696,0.765392,0.010904,-0.005756,0.643446
76339.040991,0.000678,0.000228,-0.008788,-0.022864,-0.009261,-0.999696,0.765397,0.010902,-0.005772,0.643440
76339.045973,0.004084,0.004454,-0.040282,-0.022898,-0.009124,-0.999696,0.765400,0.010860,-0.005829,0.643437
76339.050955,0.004149,0.004374,-0.040283,-0.022963,-0.009043,-0.999695,0.765401,0.010850,-0.005880,0.643435
76339.055937,0.005336,-0.005739,-0.021346,-0.022975,-0.009001,-0.999696,0.765403,0.010838,-0.005898,0.643433
76339.060918,0.005377,-0.005783,-0.021347,-0.023016,-0.008957,-0.999695,0.765403,0.010834,-0.005928,0.643433
76339.065900,0.004699,-0.002084,0.007004,-0.023071,-0.008857,-0.999695,0.765401,0.010813,-0.005981,0.643435
76339.070882,0.004719,-0.002143,0.007004,-0.023090,-0.008798,-0.999695,0.765397,0.010797,-0.006007,0.643440
76339.075864,0.000567,-0.005031,0.033125,-0.023119,-0.008870,-0.999693,0.765389,0.010834,-0.005995,0.643448
76339.080846,0.000545,-0.005033,0.033126,-0.023098,-0.008867,-0.999694,0.765383,0.010826,-0.005987,0.643456
76339.085828,-0.001710,0.004551,0.026489,-0.023085,-0.008870,-0.999694,0.765381,0.010823,-0.005982,0.643459
76339.090809,-0.001751,0.004529,0.026490,-0.023045,-0.008847,-0.999695,0.765381,0.010801,-0.005973,0.643460
76339.095791,0.000704,0.005868,0.013108,-0.022997,-0.008905,-0.999696,0.765382,0.010808,-0.005937,0.643459
76339.100773,0.000681,0.005870,0.013109,-0.022974,-0.008906,-0.999696,0.765385,0.010801,-0.005927,0.643455
76339.105755,0.000458,0.009337,-0.013318,-0.022949,-0.008834,-0.999698,0.765390,0.010766,-0.005941,0.643449
76339.110737,0.000444,0.009321,-0.013318,-0.022936,-0.008818,-0.999698,0.765393,0.010755,-0.005941,0.643446
76339.115719,0.000590,0.003468,-0.019223,-0.022944,-0.008840,-0.999698,0.765394,0.010766,-0.005938,0.643445
76339.120700,0.000621,0.003481,-0.019224,-0.022975,-0.008852,-0.999697,0.765399,0.010781,-0.005946,0.643439
76339.125682,0.000008,-0.002201,-0.012814,-0.022957,-0.008785,-0.999698,0.765402,0.010749,-0.005960,0.643435
76339.130664,0.000035,-0.002229,-0.012815,-0.022984,-0.008758,-0.999697,0.765399,0.010748,-0.005979,0.643438
76339.135646,0.000741,-0.010839,-0.000028,-0.022958,-0.008814,-0.999698,0.765395,0.010761,-0.005951,0.643443
76339.140628,0.000778,-0.010847,-0.000029,-0.022995,-0.008806,-0.999697,0.765393,0.010770,-0.005968,0.643445
76339.145610,-0.001666,-0.006966,-0.006772,-0.022977,-0.008781,-0.999697,0.765394,0.010754,-0.005969,0.643445
76339.150591,-0.001643,-0.007015,-0.006772,-0.023000,-0.008732,-0.999697,0.765391,0.010743,-0.005994,0.643449
76339.155573,-0.003344,-0.004226,0.012301,-0.023007,-0.008774,-0.999697,0.765387,0.010762,-0.005983,0.643453
76339.160555,-0.003365,-0.004233,0.012301,-0.022987,-0.008767,-0.999697,0.765388,0.010752,-0.005977,0.643452
76339.165537,-0.004376,0.004191,0.029987,-0.022983,-0.008708,-0.999698,0.765390,0.010728,-0.005995,0.643449
76339.170519,-0.004425,0.004193,0.029988,-0.022934,-0.008709,-0.999699,0.765392,0.010713,-0.005976,0.643448
76339.175501,-0.002512,0.008043,0.024664,-0.022879,-0.008684,-0.999701,0.765393,0.010685,-0.005963,0.643447
76339.180483,-0.002549,0.008089,0.024664,-0.022842,-0.008730,-0.999701,0.765396,0.010691,-0.005934,0.643443
76339.185464,-0.000696,0.009068,-0.014229,-0.022818,-0.008671,-0.999702,0.765401,0.010661,-0.005944,0.643438
76339.190446,-0.000692,0.009110,-0.014230,-0.022822,-0.008713,-0.999702,0.765405,0.010678,-0.005932,0.643433
76339.195428,0.001399,0.007902,-0.026773,-0.022838,-0.008741,-0.999701,0.765409,0.010694,-0.005929,0.643428
76339.200410,0.001430,0.007948,-0.026774,-0.022868,-0.008787,-0.999700,0.765413,0.010721,-0.005926,0.643423
76339.205392,0.001413,0.000124,-0.015041,-0.022897,-0.008836,-0.999699,0.765417,0.010750,-0.005921,0.643417
76339.210374,0.001446,0.000161,-0.015042,-0.022930,-0.008874,-0.999698,0.765419,0.010775,-0.005922,0.643415
76339.215355,0.001334,-0.006129,-0.001571,-0.022956,-0.009023,-0.999696,0.765418,0.010840,-0.005884,0.643415
76339.220337,0.001362,-0.006090,-0.001572,-0.022983,-0.009062,-0.999695,0.765418,0.010864,-0.005881,0.643415
76339.225319,0.001658,-0.006467,0.000425,-0.023020,-0.009158,-0.999693,0.765417,0.010912,-0.005865,0.643416
76339.230301,0.001665,-0.006439,0.000425,-0.023027,-0.009186,-0.999693,0.765414,0.010926,-0.005858,0.643419
76339.235283,0.001712,-0.005457,0.021587,-0.023060,-0.009267,-0.999691,0.765408,0.010967,-0.005844,0.643425
76339.240265,0.001678,-0.005412,0.021588,-0.023025,-0.009313,-0.999691,0.765405,0.010973,-0.005816,0.643428
76339.245246,0.000888,-0.002480,0.037793,-0.023013,-0.009300,-0.999692,0.765406,0.010965,-0.005816,0.643428
76339.250228,0.000830,-0.002443,0.037794,-0.022955,-0.009337,-0.999693,0.765404,0.010960,-0.005782,0.643431
76339.255210,0.001718,0.005965,0.014952,-0.022943,-0.009306,-0.999693,0.765400,0.010944,-0.005787,0.643436
76339.260192,0.001699,0.006024,0.014952,-0.022924,-0.009366,-0.999693,0.765398,0.010961,-0.005761,0.643438
76339.265174,0.003942,0.006336,-0.026506,-0.022924,-0.009327,-0.999694,0.765399,0.010946,-0.005773,0.643437
76339.270156,0.003964,0.006385,-0.026507,-0.022946,-0.009376,-0.999693,0.765401,0.010972,-0.005766,0.643434
76339.275137,0.002788,0.007978,-0.035403,-0.022960,-0.009351,-0.999693,0.765404,0.010967,-0.005779,0.643431
76339.280119,0.002824,0.008039,-0.035404,-0.022996,-0.009412,-0.999691,0.765405,0.011002,-0.005774,0.643430
76339.285101,0.001831,-0.001240,-0.013524,-0.023026,-0.009457,-0.999690,0.765405,0.011029,-0.005771,0.643428
76339.290083,0.001872,-0.001178,-0.013525,-0.023066,-0.009518,-0.999689,0.765409,0.011065,-0.005766,0.643423
76339.295065,0.001208,-0.001875,0.008644,-0.023074,-0.009630,-0.999687,0.765411,0.011110,-0.005733,0.643420
76339.300047,0.001223,-0.001832,0.008644,-0.023089,-0.009673,-0.999687,0.765410,0.011132,-0.005725,0.643421
76339.305029,-0.000319,-0.009010,0.020789,-0.023073,-0.009758,-0.999686,0.765410,0.011159,-0.005691,0.643422
76339.310010,-0.000343,-0.008978,0.020789,-0.023048,-0.009790,-0.999686,0.765411,0.011163,-0.005672,0.643420
76339.314992,-0.001333,-0.001573,0.025382,-0.023005,-0.009871,-0.999687,0.765410,0.011180,-0.005629,0.643421
76339.319974,-0.001376,-0.001541,0.025383,-0.022962,-0.009903,-0.999687,0.765409,0.011179,-0.005603,0.643422
76339.324956,-0.002745,-0.001674,0.016671,-0.022921,-0.009953,-0.999688,0.765410,0.011185,-0.005571,0.643421
76339.329938,-0.002770,-0.001633,0.016671,-0.022895,-0.009994,-0.999688,0.765409,0.011192,-0.005548,0.643422
76339.334920,-0.003897,0.005413,-0.006369,-0.022867,-0.009976,-0.999689,0.765406,0.011176,-0.005543,0.643427
76339.339901,-0.003903,0.005445,-0.006369,-0.022861,-0.010008,-0.999689,0.765408,0.011187,-0.005530,0.643425
76339.344883,-0.001611,0.001466,-0.022222,-0.022834,-0.009981,-0.999689,0.765412,0.011167,-0.005529,0.643420
76339.349865,-0.001583,0.001499,-0.022223,-0.022862,-0.010014,-0.999689,0.765411,0.011189,-0.005529,0.643421
76339.354847,-0.001037,0.003118,-0.019583,-0.022874,-0.009969,-0.999689,0.765410,0.011176,-0.005548,0.643422
76339.359829,-0.001002,0.003144,-0.019584,-0.022908,-0.009995,-0.999688,0.765410,0.011197,-0.005552,0.643422
76339.364811,-0.000570,-0.005225,-0.002556,-0.022913,-0.010034,-0.999687,0.765412,0.011213,-0.005542,0.643419
76339.369792,-0.000560,-0.005189,-0.002557,-0.022923,-0.010070,-0.999687,0.765415,0.011230,-0.005534,0.643415
76339.374774,-0.002070,-0.001161,0.012214,-0.022909,-0.010100,-0.999687,0.765413,0.011237,-0.005519,0.643417
76339.379756,-0.002092,-0.001149,0.012214,-0.022887,-0.010112,-0.999687,0.765409,0.011235,-0.005506,0.643422
76339.384738,-0.002525,-0.005102,0.022804,-0.022866,-0.010202,-0.999686,0.765410,0.011262,-0.005469,0.643422
76339.389720,-0.002550,-0.005082,0.022804,-0.022840,-0.010222,-0.999687,0.765410,0.011262,-0.005453,0.643422
76339.394702,-0.001194,0.003049,0.012336,-0.022839,-0.010236,-0.999687,0.765408,0.011267,-0.005448,0.643423
76339.399683,-0.001217,0.003031,0.012337,-0.022816,-0.010218,-0.999687,0.765409,0.011252,-0.005445,0.643423
