t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
105788.183895,-0.255789,0.037353,-0.128405,0.986121,-0.022582,-0.164488,-0.577922,0.410722,-0.499063,-0.498247
105788.188877,-0.255407,0.038079,-0.126230,0.985739,-0.023309,-0.166662,-0.574766,0.413485,-0.495681,-0.502967
105788.193859,-0.193403,-0.025127,-0.074261,0.985273,-0.023304,-0.169391,-0.570702,0.417415,-0.490988,-0.508916
105788.198841,-0.192830,-0.026042,-0.070840,0.984700,-0.022389,-0.172812,-0.565804,0.422449,-0.484903,-0.516016
105788.203823,-0.132029,-0.078728,-0.054888,0.984034,-0.020439,-0.176801,-0.560148,0.428484,-0.477494,-0.524056
105788.208805,-0.131256,-0.081747,-0.050323,0.983261,-0.017420,-0.181366,-0.553812,0.435366,-0.468800,-0.532894
105788.213787,-0.090530,-0.072752,-0.084620,0.982391,-0.013338,-0.186361,-0.546795,0.442997,-0.458883,-0.542398
105788.218769,-0.089545,-0.077940,-0.079212,0.981406,-0.008151,-0.191768,-0.539137,0.451259,-0.447751,-0.552463
105788.223751,-0.045310,0.067018,-0.038494,0.980323,-0.001787,-0.197391,-0.530858,0.460084,-0.435462,-0.562926
105788.228733,-0.044127,0.059409,-0.032782,0.979140,0.005822,-0.203104,-0.522012,0.469375,-0.422061,-0.573633
105788.233715,-0.042774,0.278749,0.035214,0.977878,0.014647,-0.208661,-0.512633,0.479037,-0.407668,-0.584412
105788.238697,-0.041381,0.268761,0.040723,0.976486,0.024635,-0.214170,-0.502850,0.488863,-0.392337,-0.595170
105788.243679,-0.057179,0.465701,0.091210,0.974949,0.035657,-0.219552,-0.492740,0.498696,-0.376200,-0.605791
105788.248660,-0.055505,0.453829,0.096328,0.973275,0.047529,-0.224669,-0.482342,0.508415,-0.359415,-0.616183
105788.253642,-0.072096,0.598724,0.141590,0.971495,0.059998,-0.229343,-0.471639,0.517941,-0.342149,-0.626282
105788.258624,-0.070205,0.585824,0.145815,0.969604,0.072898,-0.233568,-0.460655,0.527181,-0.324493,-0.636067
105788.263606,-0.078629,0.668910,0.187692,0.967636,0.086140,-0.237192,-0.449380,0.536139,-0.306528,-0.645487
105788.268588,-0.076593,0.655375,0.190667,0.965601,0.099676,-0.240166,-0.437852,0.544788,-0.288311,-0.654499
105788.273570,-0.103580,0.679416,0.228830,0.963535,0.113431,-0.242349,-0.426098,0.553137,-0.269934,-0.663035
105788.278552,-0.101484,0.665498,0.230238,0.961439,0.127348,-0.243758,-0.414157,0.561161,-0.251436,-0.671084
105788.283534,-0.122923,0.654391,0.241218,0.959334,0.141355,-0.244330,-0.402063,0.568857,-0.232887,-0.678609
105788.288516,-0.120808,0.640452,0.241053,0.957218,0.155294,-0.244166,-0.389923,0.576144,-0.214418,-0.685597
105788.293498,-0.116979,0.612118,0.281166,0.955129,0.168994,-0.243248,-0.377847,0.582987,-0.196219,-0.691994
105788.298480,-0.114927,0.598826,0.279612,0.953077,0.182287,-0.241694,-0.365948,0.589330,-0.178447,-0.697803
105788.303462,-0.107232,0.563058,0.268413,0.951104,0.195044,-0.239497,-0.354324,0.595186,-0.161262,-0.702996
105788.308444,-0.105351,0.550994,0.265730,0.949223,0.207108,-0.236815,-0.343092,0.600515,-0.144824,-0.707599
105788.313426,-0.111850,0.518758,0.233506,0.947467,0.218394,-0.233689,-0.332353,0.605346,-0.129273,-0.711608
105788.318408,-0.110215,0.508304,0.230098,0.945832,0.228848,-0.230281,-0.322203,0.609676,-0.114695,-0.715070
105788.323390,-0.127732,0.487649,0.182346,0.944336,0.238501,-0.226597,-0.312713,0.613572,-0.101145,-0.717990
105788.328371,-0.126359,0.478797,0.178543,0.942963,0.247353,-0.222794,-0.303963,0.617042,-0.088673,-0.720419
105788.333353,-0.149136,0.478519,0.167984,0.941708,0.255490,-0.218887,-0.296034,0.620146,-0.077300,-0.722363
105788.338335,-0.147968,0.471064,0.164141,0.940540,0.262945,-0.215044,-0.289008,0.622881,-0.067063,-0.723876
105788.343317,-0.181650,0.487364,0.145707,0.939463,0.269777,-0.211259,-0.282940,0.625307,-0.057983,-0.724965
105788.348299,-0.180637,0.481140,0.142143,0.938449,0.276001,-0.207695,-0.277876,0.627411,-0.050079,-0.725695
105788.353281,-0.215509,0.509780,0.109421,0.937493,0.281678,-0.204361,-0.273871,0.629236,-0.043371,-0.726069
105788.358263,-0.214586,0.504650,0.106497,0.936570,0.286808,-0.201437,-0.270990,0.630749,-0.037903,-0.726142
105788.363245,-0.235557,0.554420,0.071741,0.935676,0.291466,-0.198893,-0.269259,0.631997,-0.033665,-0.725910
105788.368227,-0.234685,0.550212,0.069620,0.934804,0.295674,-0.196771,-0.268649,0.632990,-0.030625,-0.725405
105788.373209,-0.238532,0.615190,0.038893,0.933967,0.299513,-0.194930,-0.269102,0.633807,-0.028708,-0.724603
105788.378191,-0.237741,0.611766,0.037384,0.933176,0.302938,-0.193420,-0.270539,0.634439,-0.027879,-0.723546
105788.383173,-0.210210,0.659722,0.022508,0.932454,0.305930,-0.192186,-0.272922,0.634914,-0.028131,-0.722223
105788.388155,-0.209601,0.657317,0.021620,0.931845,0.308335,-0.191298,-0.276177,0.635201,-0.029501,-0.720677
105788.393137,-0.139812,0.632691,-0.021313,0.931392,0.310120,-0.190616,-0.280188,0.635352,-0.031936,-0.718890
105788.398119,-0.139541,0.631606,-0.021756,0.931121,0.311204,-0.190173,-0.284819,0.635344,-0.035368,-0.716913
105788.403101,-0.056254,0.551564,-0.031643,0.930995,0.311748,-0.189899,-0.289993,0.635200,-0.039636,-0.714740
105788.408082,-0.056225,0.551473,-0.031649,0.930966,0.311839,-0.189893,-0.295651,0.634873,-0.044611,-0.712416
105788.413064,-0.009025,0.463490,-0.010876,0.930961,0.311748,-0.190067,-0.301778,0.634394,-0.050109,-0.709904
105788.418046,-0.009010,0.463668,-0.010512,0.930946,0.311570,-0.190431,-0.308323,0.633756,-0.056017,-0.707215
105788.423028,-0.015650,0.369856,-0.010653,0.930888,0.311495,-0.190839,-0.315256,0.633017,-0.062211,-0.704296
105788.428010,-0.015558,0.369876,-0.010173,0.930796,0.311475,-0.191320,-0.322511,0.632160,-0.068657,-0.701175
105788.432992,-0.033049,0.301364,-0.027793,0.930648,0.311642,-0.191765,-0.330051,0.631232,-0.075260,-0.697817
105788.437974,-0.032878,0.301130,-0.027343,0.930476,0.311876,-0.192216,-0.337801,0.630209,-0.082026,-0.694261
105788.442956,-0.032538,0.256716,-0.060335,0.930258,0.312284,-0.192610,-0.345746,0.629122,-0.088886,-0.690481
105788.447938,-0.032289,0.256244,-0.059898,0.930009,0.312756,-0.193047,-0.353833,0.627925,-0.095848,-0.686532
105788.452920,-0.015707,0.221485,-0.094636,0.929693,0.313427,-0.193481,-0.362062,0.626646,-0.102832,-0.682387
105788.457902,-0.015337,0.220720,-0.094100,0.929323,0.314192,-0.194016,-0.370387,0.625241,-0.109843,-0.678102
105788.462884,0.011256,0.182713,-0.120370,0.928854,0.315197,-0.194633,-0.378815,0.623733,-0.116796,-0.673658
105788.467866,0.011808,0.181562,-0.119603,0.928301,0.316348,-0.195399,-0.387306,0.622092,-0.123698,-0.669099
105788.472848,0.035999,0.142790,-0.136064,0.927608,0.317827,-0.196288,-0.395875,0.620354,-0.130447,-0.664400
105788.477830,0.036815,0.141086,-0.134982,0.926793,0.319531,-0.197369,-0.404465,0.618495,-0.137040,-0.659616
105788.482811,0.049390,0.104827,-0.146687,0.925799,0.321640,-0.198604,-0.413088,0.616556,-0.143377,-0.654721
105788.487793,0.050531,0.102428,-0.145278,0.924658,0.324040,-0.200013,-0.421685,0.614534,-0.149470,-0.649760
105788.492775,0.051255,0.068395,-0.147713,0.923324,0.326884,-0.201546,-0.430242,0.612482,-0.155220,-0.644720
105788.497757,0.052743,0.065261,-0.146016,0.921836,0.330018,-0.203242,-0.438690,0.610386,-0.160648,-0.639666
105788.502739,0.047649,0.024039,-0.118408,0.920139,0.333596,-0.205079,-0.447040,0.608288,-0.165669,-0.634583
105788.507721,0.049509,0.020163,-0.116423,0.918280,0.337472,-0.207063,-0.455233,0.606185,-0.170319,-0.629519
105788.512703,0.049576,-0.020458,-0.085008,0.916198,0.341824,-0.209136,-0.463277,0.604136,-0.174505,-0.624454
105788.517685,0.051824,-0.025136,-0.082881,0.913950,0.346501,-0.211263,-0.471078,0.602160,-0.178245,-0.619449
105788.522667,0.055708,-0.051841,-0.059320,0.911486,0.351645,-0.213400,-0.478628,0.600312,-0.181453,-0.614504
105788.527649,0.058316,-0.057259,-0.057207,0.908878,0.357064,-0.215513,-0.485853,0.598596,-0.184192,-0.609675
105788.532631,0.073454,-0.097590,-0.026202,0.906084,0.362879,-0.217557,-0.492773,0.597051,-0.186417,-0.604940
105788.537613,0.076364,-0.103622,-0.024256,0.903174,0.368911,-0.219504,-0.499339,0.595674,-0.188204,-0.600344
105788.542595,0.101320,-0.154170,0.000396,0.900099,0.375300,-0.221297,-0.505567,0.594510,-0.189498,-0.595861
105788.547577,0.104478,-0.160731,0.001985,0.896941,0.381862,-0.222886,-0.511382,0.593565,-0.190360,-0.591551
105788.552559,0.124041,-0.186946,0.041257,0.893644,0.388728,-0.224256,-0.516792,0.592874,-0.190715,-0.587413
105788.557541,0.127397,-0.193941,0.042370,0.890288,0.395723,-0.225369,-0.521745,0.592430,-0.190638,-0.583495
105788.562522,0.153411,-0.205457,0.081919,0.886826,0.402951,-0.226206,-0.526274,0.592251,-0.190093,-0.579774
105788.567504,0.156884,-0.212721,0.082448,0.883354,0.410216,-0.226735,-0.530345,0.592318,-0.189187,-0.576282
105788.572486,0.183842,-0.228114,0.102086,0.879833,0.417598,-0.226949,-0.534016,0.592630,-0.187923,-0.572976
105788.577468,0.187331,-0.235426,0.102012,0.876344,0.424910,-0.226875,-0.537284,0.593140,-0.186407,-0.569880
105788.582450,0.212562,-0.243595,0.100889,0.872842,0.432224,-0.226561,-0.540200,0.593831,-0.184620,-0.566978
105788.587432,0.215973,-0.250705,0.100328,0.869431,0.439335,-0.226000,-0.542726,0.594673,-0.182660,-0.564312
105788.592414,0.234837,-0.246080,0.095208,0.866070,0.446336,-0.225183,-0.544895,0.595676,-0.180497,-0.561854
105788.597396,0.238077,-0.252844,0.094138,0.862829,0.453101,-0.224112,-0.546678,0.596821,-0.178183,-0.559642
105788.602378,0.249391,-0.248483,0.092156,0.859633,0.459772,-0.222802,-0.548122,0.598116,-0.175658,-0.557641
105788.607360,0.252491,-0.254970,0.090610,0.856533,0.466258,-0.221256,-0.549216,0.599544,-0.172972,-0.555869
105788.612342,0.235104,-0.268257,0.087301,0.853458,0.472695,-0.219473,-0.550007,0.601114,-0.170075,-0.554282
105788.617324,0.238111,-0.274567,0.085287,0.850451,0.479004,-0.217458,-0.550485,0.602810,-0.167004,-0.552897
105788.622306,0.204338,-0.280166,0.089261,0.847420,0.485351,-0.215207,-0.550687,0.604653,-0.163681,-0.551677
105788.627288,0.207373,-0.286494,0.086812,0.844385,0.491679,-0.212758,-0.550623,0.606612,-0.160134,-0.550630
105788.632270,0.179864,-0.231628,0.134620,0.841254,0.498092,-0.210227,-0.550441,0.608626,-0.156399,-0.549662
105788.637251,0.182986,-0.237885,0.132159,0.838132,0.504349,-0.207766,-0.550306,0.610557,-0.152765,-0.548677
105788.642233,0.156723,-0.084504,0.135637,0.835052,0.510255,-0.205736,-0.550484,0.612189,-0.149520,-0.547572
105788.647215,0.159618,-0.089578,0.134718,0.832158,0.515329,-0.204817,-0.551266,0.613159,-0.147063,-0.546364
105788.652197,0.147917,0.096511,0.009794,0.829576,0.519227,-0.205442,-0.552874,0.613224,-0.145722,-0.545025
105788.657179,0.150010,0.094004,0.011874,0.827483,0.521734,-0.207522,-0.555169,0.612417,-0.145550,-0.543644
105788.662161,0.163953,0.230833,-0.101005,0.825763,0.523165,-0.210747,-0.557912,0.610949,-0.146176,-0.542317
105788.667143,0.165384,0.230347,-0.096653,0.824332,0.523651,-0.215099,-0.561033,0.608866,-0.147419,-0.541102
105788.672125,0.136024,0.308625,0.033625,0.822975,0.523422,-0.220775,-0.564766,0.606079,-0.149270,-0.539839
105788.677107,0.137341,0.309613,0.040755,0.821659,0.522434,-0.227904,-0.569260,0.602488,-0.151843,-0.538420
105788.682089,0.050620,0.231539,-0.027849,0.820245,0.520917,-0.236311,-0.574508,0.598178,-0.155007,-0.536746
105788.687071,0.052078,0.233657,-0.018325,0.818787,0.518800,-0.245835,-0.580380,0.593207,-0.158706,-0.534861
105788.692053,-0.028038,0.137861,0.012412,0.817208,0.516192,-0.256355,-0.586849,0.587625,-0.162847,-0.532716
105788.697035,-0.026553,0.141323,0.023835,0.815722,0.512730,-0.267777,-0.593780,0.581411,-0.167547,-0.530390
105788.702017,-0.041146,0.075391,0.088863,0.814340,0.508501,-0.279781,-0.601027,0.574705,-0.172696,-0.527880
