t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
138350.838792,-0.272663,0.074181,0.170994,-0.646236,-0.495858,0.580089,0.426379,0.245255,-0.854339,-0.167799
138350.843774,-0.259092,0.116170,0.167621,-0.648119,-0.489492,0.583386,0.424928,0.240141,-0.856753,-0.166563
138350.848756,-0.257348,0.109745,0.164215,-0.649863,-0.483066,0.586792,0.423445,0.235187,-0.859118,-0.165221
138350.853738,-0.254615,0.154435,0.156464,-0.651407,-0.476670,0.590302,0.421921,0.230448,-0.861420,-0.163804
138350.858720,-0.253182,0.147893,0.152812,-0.652839,-0.470128,0.593953,0.420373,0.225925,-0.863675,-0.162204
138350.863702,-0.245171,0.183653,0.143872,-0.654106,-0.463606,0.597675,0.418810,0.221658,-0.865855,-0.160501
138350.868684,-0.243988,0.177106,0.140137,-0.655289,-0.457059,0.601410,0.417270,0.217601,-0.867960,-0.158684
138350.873666,-0.220190,0.194737,0.131107,-0.656305,-0.450688,0.605099,0.415746,0.213778,-0.869970,-0.156863
138350.878648,-0.219287,0.188397,0.127411,-0.657208,-0.444348,0.608796,0.414230,0.210157,-0.871913,-0.154971
138350.883630,-0.178287,0.177863,0.130605,-0.657955,-0.438132,0.612482,0.412713,0.206744,-0.873784,-0.153059
138350.888612,-0.177564,0.171559,0.126917,-0.658679,-0.431828,0.616171,0.411220,0.203452,-0.875610,-0.151038
138350.893593,-0.115444,0.154215,0.122683,-0.659367,-0.425547,0.619794,0.409763,0.200251,-0.877380,-0.148986
138350.898575,-0.114719,0.147843,0.119122,-0.660092,-0.419175,0.623355,0.408358,0.197099,-0.879107,-0.146854
138350.903557,-0.057277,0.142567,0.122454,-0.660786,-0.412922,0.626783,0.407012,0.194049,-0.880759,-0.144740
138350.908539,-0.056587,0.136396,0.119156,-0.661476,-0.406751,0.630081,0.405732,0.191098,-0.882339,-0.142622
138350.913521,-0.041250,0.135199,0.101586,-0.662074,-0.400870,0.633216,0.404503,0.188296,-0.883828,-0.140603
138350.918503,-0.040689,0.129511,0.098605,-0.662635,-0.395182,0.636197,0.403338,0.185615,-0.885238,-0.138635
138350.923485,-0.029986,0.149720,0.101040,-0.663114,-0.389802,0.639011,0.402227,0.183082,-0.886559,-0.136777
138350.928467,-0.029499,0.144434,0.098349,-0.663601,-0.384516,0.641702,0.401183,0.180667,-0.887812,-0.134913
138350.933449,0.005492,0.184072,0.094504,-0.664062,-0.379400,0.644265,0.400199,0.178410,-0.888990,-0.133073
138350.938431,0.005966,0.178986,0.092022,-0.664535,-0.374313,0.646747,0.399272,0.176299,-0.890108,-0.131181
138350.943413,0.043732,0.213315,0.071694,-0.664948,-0.369397,0.649146,0.398381,0.174376,-0.891160,-0.129304
138350.948395,0.044135,0.208456,0.069365,-0.665351,-0.364539,0.651475,0.397537,0.172619,-0.892155,-0.127385
138350.953377,0.061294,0.224751,0.085591,-0.665740,-0.359791,0.653713,0.396743,0.171026,-0.893088,-0.125455
138350.958359,0.061742,0.219995,0.083450,-0.666188,-0.355035,0.655854,0.396018,0.169553,-0.893968,-0.123462
138350.963341,0.078259,0.219724,0.122480,-0.666654,-0.350401,0.657870,0.395358,0.168209,-0.894785,-0.121479
138350.968323,0.078819,0.215144,0.120626,-0.667213,-0.345820,0.659723,0.394796,0.166961,-0.895537,-0.119475
138350.973305,0.073153,0.199720,0.170360,-0.667865,-0.341367,0.661381,0.394342,0.165819,-0.896211,-0.117488
138350.978287,0.073980,0.195275,0.168917,-0.668691,-0.336922,0.662824,0.394025,0.164736,-0.896813,-0.115465
138350.983268,0.062286,0.149800,0.178572,-0.669662,-0.332554,0.664049,0.393832,0.163693,-0.897345,-0.113456
138350.988250,0.063397,0.145510,0.177560,-0.670773,-0.328264,0.665061,0.393756,0.162670,-0.897813,-0.111471
138350.993232,0.072847,0.099243,0.146707,-0.671923,-0.324218,0.665885,0.393760,0.161695,-0.898219,-0.109595
138350.998214,0.074048,0.095396,0.146057,-0.673123,-0.320371,0.666534,0.393840,0.160752,-0.898569,-0.107810
138351.003196,0.085378,0.074971,0.118163,-0.674321,-0.316716,0.667070,0.393963,0.159872,-0.898875,-0.106104
138351.008178,0.086637,0.071339,0.117723,-0.675580,-0.313084,0.667510,0.394141,0.159023,-0.899148,-0.104393
138351.013160,0.113414,0.083156,0.079272,-0.676845,-0.309490,0.667905,0.394338,0.158203,-0.899402,-0.102690
138351.018142,0.114700,0.079557,0.078919,-0.678131,-0.305891,0.668258,0.394559,0.157426,-0.899637,-0.100964
138351.023124,0.139623,0.112640,0.055582,-0.679388,-0.302368,0.668585,0.394788,0.156735,-0.899848,-0.099247
138351.028106,0.140886,0.109160,0.055302,-0.680650,-0.298888,0.668865,0.395041,0.156117,-0.900033,-0.097520
138351.033088,0.142856,0.133183,0.045052,-0.681889,-0.295476,0.669121,0.395299,0.155569,-0.900199,-0.095803
138351.038070,0.144149,0.129748,0.044862,-0.683181,-0.292040,0.669310,0.395600,0.155057,-0.900340,-0.094053
138351.043052,0.146520,0.139531,0.056736,-0.684499,-0.288624,0.669446,0.395928,0.154585,-0.900459,-0.092295
138351.048034,0.147899,0.136115,0.056683,-0.685878,-0.285209,0.669498,0.396304,0.154142,-0.900550,-0.090520
138351.053016,0.144262,0.130992,0.067940,-0.687246,-0.281886,0.669502,0.396696,0.153746,-0.900618,-0.088775
138351.057998,0.145652,0.127695,0.067988,-0.688636,-0.278589,0.669454,0.397115,0.153403,-0.900663,-0.087021
138351.062980,0.130428,0.123708,0.060692,-0.690028,-0.275228,0.669410,0.397538,0.153134,-0.900697,-0.085198
138351.067962,0.131889,0.120145,0.060744,-0.691490,-0.271664,0.669358,0.397987,0.152936,-0.900716,-0.083229
138351.072943,0.121142,0.106700,0.023571,-0.692980,-0.267909,0.669330,0.398439,0.152806,-0.900730,-0.081124
138351.077925,0.122681,0.102799,0.023617,-0.694519,-0.264008,0.669285,0.398913,0.152746,-0.900728,-0.078905
138351.082907,0.118917,0.075063,0.021932,-0.696019,-0.260091,0.669261,0.399371,0.152802,-0.900712,-0.076629
138351.087889,0.120391,0.071193,0.021975,-0.697494,-0.256221,0.669218,0.399833,0.152975,-0.900671,-0.074329
138351.092871,0.116927,0.057312,-0.011149,-0.698898,-0.252456,0.669185,0.400273,0.153271,-0.900611,-0.072038
138351.097853,0.118304,0.053539,-0.011123,-0.700274,-0.248684,0.669158,0.400702,0.153654,-0.900538,-0.069705
138351.102835,0.136455,0.074376,-0.028133,-0.701595,-0.244816,0.669201,0.401087,0.154106,-0.900473,-0.067296
138351.107817,0.137761,0.070355,-0.028222,-0.702901,-0.240795,0.669290,0.401446,0.154616,-0.900410,-0.064779
138351.112799,0.164988,0.114451,-0.066204,-0.704127,-0.236704,0.669460,0.401749,0.155209,-0.900356,-0.062195
138351.117781,0.166161,0.110332,-0.066413,-0.705300,-0.232586,0.669669,0.402018,0.155892,-0.900296,-0.059560
138351.122763,0.161172,0.127012,-0.090186,-0.706383,-0.228514,0.669928,0.402239,0.156661,-0.900234,-0.056921
138351.127745,0.162180,0.123076,-0.090453,-0.707392,-0.224577,0.670196,0.402430,0.157490,-0.900164,-0.054334
138351.132727,0.143465,0.112147,-0.081770,-0.708300,-0.220866,0.670470,0.402587,0.158371,-0.900085,-0.051856
138351.137709,0.144313,0.108676,-0.082009,-0.709148,-0.217395,0.670708,0.402735,0.159278,-0.899991,-0.049501
138351.142691,0.119096,0.100124,-0.057916,-0.709916,-0.214199,0.670923,0.402866,0.160191,-0.899889,-0.047299
138351.147673,0.119824,0.097227,-0.058065,-0.710644,-0.211301,0.671071,0.403007,0.161071,-0.899773,-0.045276
138351.152655,0.094913,0.101542,-0.051821,-0.711308,-0.208674,0.671191,0.403137,0.161921,-0.899654,-0.043417
138351.157637,0.095566,0.099107,-0.051882,-0.711960,-0.206239,0.671252,0.403284,0.162756,-0.899520,-0.041670
138351.162618,0.085511,0.097224,-0.069654,-0.712555,-0.204035,0.671293,0.403422,0.163581,-0.899382,-0.040056
138351.167600,0.086055,0.095307,-0.069656,-0.713100,-0.202119,0.671295,0.403561,0.164387,-0.899236,-0.038610
138351.172582,0.088221,0.097186,-0.097799,-0.713542,-0.200534,0.671300,0.403676,0.165184,-0.899091,-0.037356
138351.177564,0.088550,0.095971,-0.097811,-0.713870,-0.199319,0.671313,0.403764,0.165990,-0.898946,-0.036308
138351.182546,0.096310,0.116207,-0.120142,-0.714031,-0.198513,0.671380,0.403796,0.166842,-0.898807,-0.035476
138351.187528,0.096325,0.115731,-0.120266,-0.714046,-0.198037,0.671505,0.403777,0.167757,-0.898671,-0.034809
138351.192510,0.095488,0.129857,-0.110673,-0.713926,-0.197728,0.671723,0.403692,0.168727,-0.898551,-0.034222
138351.197492,0.095301,0.129596,-0.110949,-0.713740,-0.197467,0.671999,0.403569,0.169737,-0.898437,-0.033651
138351.202474,0.075357,0.118436,-0.081690,-0.713495,-0.197233,0.672327,0.403413,0.170792,-0.898328,-0.033080
138351.207456,0.075116,0.118232,-0.082006,-0.713254,-0.197028,0.672643,0.403264,0.171904,-0.898204,-0.032500
138351.212438,0.016334,0.101119,-0.059578,-0.713035,-0.196822,0.672936,0.403132,0.173083,-0.898059,-0.031886
138351.217420,0.016185,0.100852,-0.059813,-0.712886,-0.196555,0.673171,0.403039,0.174323,-0.897885,-0.031205
138351.222402,-0.033474,0.086163,-0.029673,-0.712803,-0.196194,0.673365,0.402977,0.175609,-0.897688,-0.030445
138351.227384,-0.033485,0.085742,-0.029807,-0.712792,-0.195773,0.673499,0.402955,0.176937,-0.897465,-0.029627
138351.232366,-0.035260,0.067107,-0.010401,-0.712802,-0.195357,0.673609,0.402948,0.178318,-0.897222,-0.028784
138351.237348,-0.035212,0.066701,-0.010468,-0.712850,-0.194951,0.673676,0.402967,0.179742,-0.896956,-0.027922
138351.242330,-0.035062,0.051119,0.026230,-0.712939,-0.194521,0.673706,0.403009,0.181189,-0.896674,-0.027033
138351.247312,-0.034885,0.050655,0.026283,-0.713116,-0.194057,0.673653,0.403103,0.182632,-0.896366,-0.026116
138351.252293,-0.023806,0.020352,0.054057,-0.713362,-0.193585,0.673528,0.403239,0.184065,-0.896038,-0.025189
138351.257275,-0.023492,0.019909,0.054262,-0.713675,-0.193142,0.673323,0.403422,0.185495,-0.895686,-0.024270
138351.262257,-0.031925,-0.019134,0.076782,-0.714047,-0.192719,0.673050,0.403645,0.186917,-0.895314,-0.023357
138351.267239,-0.031455,-0.019564,0.077158,-0.714517,-0.192289,0.672674,0.403930,0.188317,-0.894915,-0.022435
138351.272221,-0.039300,-0.050099,0.108258,-0.715064,-0.191814,0.672228,0.404257,0.189699,-0.894499,-0.021486
138351.277203,-0.038655,-0.050630,0.108794,-0.715709,-0.191283,0.671693,0.404640,0.191062,-0.894059,-0.020502
138351.282185,-0.022633,-0.055409,0.117081,-0.716457,-0.190685,0.671066,0.405077,0.192386,-0.893600,-0.019484
138351.287167,-0.021770,-0.056047,0.117823,-0.717320,-0.190046,0.670324,0.405583,0.193662,-0.893116,-0.018449
138351.292149,0.000622,-0.054474,0.088672,-0.718227,-0.189392,0.669537,0.406113,0.194894,-0.892628,-0.017417
138351.297131,0.001559,-0.055139,0.089491,-0.719165,-0.188727,0.668718,0.406660,0.196102,-0.892134,-0.016383
138351.302113,0.026543,-0.047482,0.058544,-0.720116,-0.188007,0.667897,0.407206,0.197309,-0.891638,-0.015318
138351.307095,0.027547,-0.048265,0.059407,-0.721120,-0.187224,0.667033,0.407776,0.198510,-0.891129,-0.014212
138351.312077,0.028213,-0.026481,0.044754,-0.722168,-0.186425,0.666123,0.408371,0.199689,-0.890610,-0.013098
138351.317059,0.029329,-0.027265,0.045746,-0.723283,-0.185641,0.665130,0.409012,0.200828,-0.890075,-0.011998
138351.322041,0.013448,0.000336,0.066575,-0.724446,-0.184876,0.664077,0.409686,0.201941,-0.889527,-0.010911
138351.327023,0.014679,-0.000388,0.067719,-0.725678,-0.184152,0.662933,0.410410,0.203033,-0.888957,-0.009842
138351.332005,-0.002085,0.002860,0.096065,-0.726949,-0.183508,0.661717,0.411173,0.204090,-0.888373,-0.008823
138351.336987,-0.000766,0.002347,0.097374,-0.728268,-0.182996,0.660408,0.411988,0.205110,-0.887769,-0.007879
138351.341968,0.003955,0.014559,0.097391,-0.729587,-0.182588,0.659063,0.412819,0.206113,-0.887158,-0.006996
138351.346950,0.005300,0.014171,0.098776,-0.730932,-0.182201,0.657679,0.413670,0.207086,-0.886541,-0.006131
138351.351932,0.024212,0.037642,0.077232,-0.732266,-0.181746,0.656319,0.414503,0.208013,-0.885940,-0.005249
138351.356914,0.025550,0.037071,0.078570,-0.733604,-0.181175,0.654981,0.415320,0.208904,-0.885353,-0.004321
138351.361896,0.042776,0.059962,0.047015,-0.734915,-0.180491,0.653699,0.416100,0.209769,-0.884786,-0.003346
138351.366878,0.044070,0.059235,0.048271,-0.736208,-0.179764,0.652443,0.416861,0.210614,-0.884230,-0.002358
138351.371860,0.043439,0.071246,0.041750,-0.737454,-0.179065,0.651228,0.417593,0.211456,-0.883686,-0.001391
138351.376842,0.044653,0.070623,0.042957,-0.738669,-0.178442,0.650021,0.418317,0.212307,-0.883140,-0.000464
138351.381824,0.023782,0.071236,0.036861,-0.739816,-0.177880,0.648869,0.419005,0.213168,-0.882606,0.000429
138351.386806,0.024905,0.070684,0.037992,-0.740939,-0.177328,0.647738,0.419678,0.214027,-0.882078,0.001313
138351.391788,0.009348,0.062749,0.009858,-0.742029,-0.176733,0.646652,0.420320,0.214874,-0.881564,0.002211
138351.396770,0.010423,0.062121,0.010922,-0.743105,-0.176104,0.645587,0.420947,0.215701,-0.881060,0.003118
138351.401752,0.007784,0.051427,-0.002996,-0.744127,-0.175465,0.644582,0.421536,0.216507,-0.880577,0.004012
138351.406734,0.008783,0.050832,-0.002003,-0.745126,-0.174870,0.643590,0.422115,0.217287,-0.880103,0.004869
138351.411716,0.013651,0.047142,0.007195,-0.746073,-0.174355,0.642631,0.422673,0.218044,-0.879643,0.005666
138351.416698,0.014570,0.046712,0.008146,-0.746992,-0.173925,0.641680,0.423225,0.218787,-0.879188,0.006408
138351.421680,0.015836,0.072903,0.027729,-0.747877,-0.173520,0.640758,0.423757,0.219521,-0.878743,0.007128
138351.426662,0.016723,0.072532,0.028665,-0.748763,-0.173149,0.639823,0.424296,0.220239,-0.878297,0.007825
138351.431643,0.016882,0.100990,0.027207,-0.749625,-0.172829,0.638900,0.424827,0.220951,-0.877856,0.008488
138351.436625,0.017740,0.100727,0.028144,-0.750483,-0.172566,0.637963,0.425365,0.221671,-0.877407,0.009127
138351.441607,0.009282,0.101646,0.022321,-0.751316,-0.172340,0.637042,0.425892,0.222405,-0.876959,0.009750
138351.446589,0.010128,0.101474,0.023273,-0.752163,-0.172168,0.636090,0.426437,0.223131,-0.876503,0.010345
138351.451571,0.002443,0.078701,0.027406,-0.753008,-0.172070,0.635115,0.426994,0.223833,-0.876046,0.010890
138351.456553,0.003318,0.078774,0.028465,-0.753883,-0.172142,0.634057,0.427601,0.224512,-0.875570,0.011342
138351.461535,-0.007522,0.053279,0.046113,-0.754746,-0.172435,0.632949,0.428240,0.225164,-0.875086,0.011664
138351.466517,-0.006663,0.053806,0.047283,-0.755605,-0.172962,0.631779,0.428917,0.225783,-0.874592,0.011847
138351.471499,-0.026012,0.030234,0.063510,-0.756443,-0.173667,0.630582,0.429613,0.226336,-0.874107,0.011902
138351.476481,-0.025156,0.031109,0.064781,-0.757300,-0.174541,0.629311,0.430354,0.226782,-0.873628,0.011820
138351.481463,-0.016762,0.021699,0.069562,-0.758155,-0.175569,0.627994,0.431125,0.227117,-0.873164,0.011603
138351.486445,-0.015897,0.022927,0.070953,-0.759021,-0.176797,0.626602,0.431940,0.227359,-0.872702,0.011238
138351.491427,-0.008751,0.030561,0.062836,-0.759849,-0.178205,0.625198,0.432765,0.227544,-0.872251,0.010743
138351.496409,-0.007958,0.032083,0.064238,-0.760642,-0.179727,0.623796,0.433588,0.227688,-0.871812,0.010162
138351.501391,-0.005037,0.037518,0.033013,-0.761366,-0.181241,0.622474,0.434364,0.227783,-0.871408,0.009548
138351.506373,-0.004349,0.038990,0.034286,-0.762054,-0.182713,0.621201,0.435109,0.227826,-0.871031,0.008924
138351.511355,0.013411,0.037582,-0.003016,-0.762678,-0.184112,0.620020,0.435799,0.227849,-0.870686,0.008316
138351.516337,0.013993,0.038870,-0.001914,-0.763261,-0.185400,0.618918,0.436441,0.227900,-0.870357,0.007772
138351.521318,0.009197,0.034941,-0.027213,-0.763789,-0.186476,0.617942,0.437007,0.228002,-0.870049,0.007357
138351.526300,0.009714,0.035779,-0.026320,-0.764307,-0.187314,0.617048,0.437522,0.228168,-0.869749,0.007096
138351.531282,0.002091,0.040455,-0.038549,-0.764817,-0.187870,0.616247,0.437981,0.228406,-0.869456,0.007018
138351.536264,0.002632,0.040739,-0.037790,-0.765358,-0.188154,0.615488,0.438412,0.228726,-0.869154,0.007132
138351.541246,-0.007802,0.053654,-0.038620,-0.765895,-0.188145,0.614822,0.438786,0.229135,-0.868855,0.007445
138351.546228,-0.007267,0.053383,-0.038036,-0.766430,-0.187874,0.614239,0.439110,0.229629,-0.868556,0.007939
138351.551210,-0.023743,0.065714,-0.042571,-0.766937,-0.187387,0.613754,0.439374,0.230187,-0.868269,0.008574
138351.556192,-0.023240,0.065107,-0.042127,-0.767440,-0.186780,0.613310,0.439612,0.230799,-0.867979,0.009300
138351.561174,-0.026888,0.075569,-0.016153,-0.767927,-0.186043,0.612924,0.439813,0.231461,-0.867691,0.010117
138351.566156,-0.026380,0.074710,-0.015777,-0.768435,-0.185184,0.612548,0.440005,0.232173,-0.867393,0.011028
138351.571138,-0.038552,0.064383,0.021244,-0.768959,-0.184226,0.612179,0.440189,0.232942,-0.867080,0.012024
138351.576120,-0.037976,0.063426,0.021680,-0.769534,-0.183269,0.611743,0.440406,0.233775,-0.866730,0.013063
138351.581102,-0.063099,0.048586,0.038998,-0.770137,-0.182360,0.611255,0.440651,0.234680,-0.866344,0.014119
138351.586084,-0.062440,0.047770,0.039586,-0.770797,-0.181543,0.610667,0.440949,0.235650,-0.865911,0.015172
138351.591066,-0.080808,0.044722,0.056620,-0.771502,-0.180769,0.610006,0.441286,0.236648,-0.865448,0.016229
138351.596048,-0.080051,0.043978,0.057359,-0.772259,-0.180026,0.609267,0.441665,0.237642,-0.864962,0.017279
138351.601030,-0.066747,0.032015,0.030265,-0.773021,-0.179308,0.608513,0.442050,0.238608,-0.864479,0.018303
138351.606011,-0.066007,0.031416,0.031030,-0.773760,-0.178709,0.607749,0.442442,0.239552,-0.863996,0.019252
138351.610993,-0.028373,0.015008,-0.012971,-0.774437,-0.178232,0.607026,0.442812,0.240474,-0.863531,0.020114
138351.615975,-0.027755,0.014676,-0.012279,-0.775056,-0.177899,0.606334,0.443167,0.241373,-0.863080,0.020878
138351.620957,0.005582,0.011469,-0.044341,-0.775555,-0.177683,0.605758,0.443460,0.242245,-0.862668,0.021543
138351.625939,0.005963,0.011393,-0.043875,-0.775937,-0.177607,0.605291,0.443696,0.243086,-0.862296,0.022095
138351.630921,0.030162,0.011110,-0.077870,-0.776195,-0.177629,0.604954,0.443863,0.243893,-0.861970,0.022554
138351.635903,0.030353,0.011233,-0.077589,-0.776385,-0.177752,0.604673,0.444002,0.244661,-0.861672,0.022925
138351.640885,0.037722,-0.004668,-0.100492,-0.776506,-0.177949,0.604460,0.444108,0.245351,-0.861413,0.023203
138351.645867,0.037762,-0.004308,-0.100334,-0.776547,-0.178310,0.604302,0.444190,0.245942,-0.861199,0.023328
138351.650849,0.040409,-0.037199,-0.113791,-0.776478,-0.178926,0.604208,0.444248,0.246398,-0.861041,0.023226
138351.655831,0.040240,-0.036172,-0.113703,-0.776309,-0.179953,0.604120,0.444320,0.246681,-0.860935,0.022799
138351.660813,0.039718,-0.073213,-0.082510,-0.776015,-0.181380,0.604071,0.444386,0.246775,-0.860893,0.022039
138351.665795,0.039336,-0.071471,-0.082475,-0.775634,-0.183122,0.604035,0.444456,0.246699,-0.860905,0.021008
138351.670777,0.041297,-0.105905,-0.060969,-0.775169,-0.185049,0.604045,0.444506,0.246482,-0.860970,0.019790
138351.675759,0.040759,-0.103791,-0.061009,-0.774630,-0.187163,0.604084,0.444544,0.246131,-0.861082,0.018389
138351.680741,0.034328,-0.128381,-0.083489,-0.774029,-0.189429,0.604150,0.444570,0.245624,-0.861245,0.016816
138351.685723,0.033709,-0.126090,-0.083560,-0.773409,-0.191720,0.604220,0.444590,0.245002,-0.861443,0.015167
138351.690705,0.024319,-0.113384,-0.064145,-0.772763,-0.193852,0.604367,0.444558,0.244362,-0.861667,0.013587
138351.695686,0.023679,-0.111432,-0.064334,-0.772122,-0.195803,0.604556,0.444494,0.243770,-0.861890,0.012128
138351.700668,-0.001135,-0.088060,-0.107899,-0.771524,-0.197584,0.604740,0.444425,0.243232,-0.862095,0.010795
138351.705650,-0.001639,-0.086408,-0.107999,-0.771020,-0.199236,0.604841,0.444396,0.242736,-0.862264,0.009571
138351.710632,-0.039503,-0.039777,-0.044704,-0.770586,-0.200732,0.604900,0.444386,0.242287,-0.862408,0.008468
138351.715614,-0.039883,-0.038510,-0.044765,-0.770207,-0.201999,0.604961,0.444368,0.241916,-0.862530,0.007536
138351.720596,-0.046207,0.010101,-0.052399,-0.769864,-0.202926,0.605087,0.444308,0.241652,-0.862640,0.006845
138351.725578,-0.046474,0.010664,-0.052549,-0.769597,-0.203490,0.605238,0.444230,0.241493,-0.862728,0.006414
138351.730560,-0.039146,0.024071,-0.070121,-0.769387,-0.203712,0.605430,0.444124,0.241427,-0.862803,0.006221
138351.735542,-0.039307,0.024069,-0.070326,-0.769226,-0.203711,0.605635,0.444009,0.241450,-0.862855,0.006201
138351.740524,-0.048833,0.022719,-0.034550,-0.769099,-0.203582,0.605839,0.443893,0.241552,-0.862886,0.006296
138351.745506,-0.048921,0.022573,-0.034711,-0.769011,-0.203436,0.606000,0.443800,0.241721,-0.862885,0.006441
138351.750488,-0.081259,0.013510,0.009924,-0.768961,-0.203314,0.606104,0.443739,0.241929,-0.862857,0.006602
138351.755470,-0.081235,0.013428,0.009927,-0.768985,-0.203232,0.606101,0.443738,0.242142,-0.862797,0.006759
138351.760452,-0.112959,0.005115,0.021551,-0.769090,-0.203189,0.605982,0.443803,0.242324,-0.862711,0.006897
138351.765434,-0.112754,0.005193,0.021838,-0.769295,-0.203268,0.605695,0.443964,0.242448,-0.862593,0.006961
138351.770416,-0.123518,-0.000577,0.034732,-0.769624,-0.203525,0.605191,0.444249,0.242464,-0.862442,0.006901
138351.775398,-0.122680,-0.000363,0.035872,-0.770463,-0.203739,0.604051,0.444892,0.242100,-0.862214,0.006772
138351.780380,-0.084298,0.002769,0.052554,-0.771293,-0.204002,0.602902,0.445541,0.241504,-0.862048,0.006495
138351.785361,-0.083928,0.003600,0.053311,-0.771663,-0.204833,0.602146,0.445973,0.241095,-0.861943,0.005923
138351.790343,-0.111314,-0.018256,0.031881,-0.771971,-0.206292,0.601252,0.446484,0.240792,-0.861769,0.005064
138351.795325,-0.111013,-0.016251,0.032961,-0.772273,-0.208297,0.600172,0.447100,0.240479,-0.861543,0.003911
138351.800307,-0.151614,-0.044692,-0.011243,-0.772580,-0.210618,0.598966,0.447784,0.240090,-0.861301,0.002553
138351.805289,-0.151275,-0.042289,-0.009955,-0.772919,-0.213021,0.597677,0.448509,0.239582,-0.861069,0.001097
138351.810271,-0.102257,-0.052185,-0.032891,-0.773261,-0.215393,0.596383,0.449231,0.238958,-0.860866,-0.000406
138351.815253,-0.101943,-0.049826,-0.031626,-0.773576,-0.217752,0.595117,0.449930,0.238220,-0.860703,-0.001967
