t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
24601.471551,0.414047,0.007452,-0.072589,-0.312317,-0.907247,0.281710,0.433953,0.727823,0.333360,0.413316
24601.476533,0.418023,0.006137,-0.072384,-0.316293,-0.905932,0.281506,0.434399,0.729519,0.329476,0.412971
24601.481515,0.411917,0.006095,0.007122,-0.320379,-0.904578,0.281239,0.434851,0.731207,0.325508,0.412656
24601.486498,0.416172,0.004637,0.007317,-0.324635,-0.903121,0.281044,0.435241,0.732927,0.321466,0.412363
24601.491480,0.410439,0.012821,0.027170,-0.329019,-0.901524,0.281073,0.435522,0.734713,0.317384,0.412048
24601.496462,0.415049,0.011025,0.026846,-0.333628,-0.899727,0.281396,0.435645,0.736600,0.313239,0.411722
24601.501444,0.423846,-0.004205,-0.013739,-0.338443,-0.897727,0.282034,0.435608,0.738591,0.309031,0.411374
24601.506426,0.428954,-0.006437,-0.014658,-0.343551,-0.895494,0.282953,0.435398,0.740689,0.304723,0.411038
24601.511408,0.442044,-0.017992,-0.002860,-0.348919,-0.893049,0.284110,0.435036,0.742874,0.300322,0.410717
24601.516390,0.447741,-0.020674,-0.004222,-0.354616,-0.890367,0.285472,0.434494,0.745129,0.295836,0.410462
24601.521372,0.445402,-0.043845,0.013713,-0.360563,-0.887475,0.287023,0.433785,0.747430,0.291306,0.410267
24601.526354,0.451612,-0.046962,0.011966,-0.366773,-0.884358,0.288770,0.432913,0.749789,0.286708,0.410123
24601.531336,0.425646,-0.081644,0.016008,-0.373141,-0.881048,0.290724,0.431913,0.752202,0.282053,0.409987
24601.536318,0.432222,-0.085174,0.013856,-0.379717,-0.877519,0.292877,0.430767,0.754669,0.277331,0.409880
24601.541300,0.396968,-0.119848,0.017070,-0.386470,-0.873789,0.295186,0.429498,0.757174,0.272545,0.409803
24601.546282,0.403989,-0.123810,0.014657,-0.393491,-0.869827,0.297598,0.428096,0.759710,0.267655,0.409798
24601.551264,0.366465,-0.148727,0.017295,-0.400752,-0.865647,0.300088,0.426582,0.762268,0.262661,0.409859
24601.556246,0.374019,-0.153171,0.014701,-0.408306,-0.861203,0.302682,0.424935,0.764866,0.257528,0.409987
24601.561229,0.339806,-0.162515,0.013412,-0.416024,-0.856513,0.305467,0.423202,0.767539,0.252224,0.410082
24601.566211,0.347771,-0.167464,0.010539,-0.423989,-0.851564,0.308339,0.421376,0.770252,0.246742,0.410211
24601.571193,0.302022,-0.156520,-0.010609,-0.432179,-0.846410,0.311146,0.419485,0.772934,0.241133,0.410438
24601.576175,0.310490,-0.161920,-0.013363,-0.440647,-0.841009,0.313900,0.417527,0.775605,0.235342,0.410757
24601.581157,0.248386,-0.138668,-0.026518,-0.449359,-0.835362,0.316618,0.415508,0.778267,0.229368,0.411149
24601.586139,0.257441,-0.144662,-0.029283,-0.458415,-0.829367,0.319383,0.413363,0.780949,0.223182,0.411631
24601.591121,0.221209,-0.143518,-0.046956,-0.467745,-0.823004,0.322301,0.411062,0.783671,0.216820,0.412162
24601.596103,0.230828,-0.150291,-0.050063,-0.477364,-0.816231,0.325407,0.408577,0.786437,0.210288,0.412749
24601.601085,0.201449,-0.175172,-0.072911,-0.487124,-0.809142,0.328633,0.405977,0.789211,0.203623,0.413360
24601.606067,0.211358,-0.182560,-0.076164,-0.497033,-0.801754,0.331886,0.403298,0.791967,0.196801,0.414015
24601.611049,0.164259,-0.193656,-0.074725,-0.506971,-0.794152,0.335116,0.400604,0.794681,0.189842,0.414679
24601.616031,0.174289,-0.201528,-0.077948,-0.517002,-0.786280,0.338339,0.397865,0.797359,0.182725,0.415372
24601.621013,0.117414,-0.198542,-0.066775,-0.527067,-0.778158,0.341571,0.395084,0.799995,0.175480,0.416081
24601.625995,0.127595,-0.206982,-0.070021,-0.537248,-0.769718,0.344816,0.392215,0.802590,0.168100,0.416845
24601.630977,0.076731,-0.189175,-0.077157,-0.547479,-0.761020,0.348015,0.389294,0.805115,0.160617,0.417663
24601.635960,0.087061,-0.198177,-0.080307,-0.557810,-0.752018,0.351165,0.386321,0.807578,0.152972,0.418537
24601.640942,0.044771,-0.138136,-0.086535,-0.568087,-0.742800,0.354296,0.383355,0.809981,0.145185,0.419393
24601.645924,0.055023,-0.147621,-0.089694,-0.578339,-0.733315,0.357455,0.380354,0.812334,0.137261,0.420242
24601.650906,0.030052,-0.064816,-0.090339,-0.588478,-0.723590,0.360709,0.377290,0.814640,0.129289,0.421067
24601.655888,0.040136,-0.074907,-0.093831,-0.598562,-0.713499,0.364201,0.374052,0.816938,0.121296,0.421882
24601.660870,0.019657,-0.029540,-0.111761,-0.608494,-0.703080,0.367987,0.370638,0.819237,0.113332,0.422652
24601.665852,0.029516,-0.040371,-0.115837,-0.618352,-0.692249,0.372063,0.367001,0.821539,0.105379,0.423413
24601.670834,0.013377,-0.023932,-0.099999,-0.628062,-0.681101,0.376351,0.363202,0.823819,0.097458,0.424156
24601.675816,0.022977,-0.035418,-0.104441,-0.637662,-0.669615,0.380793,0.359239,0.826060,0.089558,0.424913
24601.680798,0.005228,-0.029732,-0.059881,-0.647059,-0.657890,0.385351,0.355160,0.828250,0.081717,0.425659
24601.685780,0.014434,-0.041732,-0.064586,-0.656264,-0.645890,0.390056,0.350954,0.830401,0.073906,0.426384
24601.690762,-0.017759,-0.035482,0.004519,-0.665179,-0.633753,0.394834,0.346697,0.832490,0.066159,0.427064
24601.695744,-0.009089,-0.047746,-0.000246,-0.673849,-0.621489,0.399599,0.342406,0.834495,0.058467,0.427737
24601.700726,-0.059916,-0.023189,0.065596,-0.682241,-0.609242,0.404192,0.338167,0.836367,0.050860,0.428424
24601.705708,-0.051728,-0.035450,0.061228,-0.690429,-0.596981,0.408560,0.333973,0.838095,0.043315,0.429165
24601.710690,-0.116428,0.013994,0.117399,-0.698376,-0.584825,0.412615,0.329884,0.839655,0.035871,0.429964
24601.715673,-0.108617,0.001868,0.113702,-0.706187,-0.572699,0.416312,0.325877,0.841038,0.028488,0.430869
24601.720655,-0.167504,0.054987,0.159612,-0.713752,-0.560755,0.419657,0.322035,0.842247,0.021176,0.431816
24601.725637,-0.160182,0.043165,0.156510,-0.721074,-0.548933,0.422759,0.318324,0.843319,0.013906,0.432771
24601.730619,-0.211830,0.081753,0.196741,-0.728096,-0.537319,0.425634,0.314767,0.844258,0.006721,0.433710
24601.735601,-0.205017,0.070237,0.194078,-0.734909,-0.525803,0.428298,0.311302,0.845073,-0.000394,0.434675
24601.740583,-0.237495,0.105178,0.185944,-0.741448,-0.514496,0.430755,0.307966,0.845768,-0.007392,0.435637
24601.745565,-0.231189,0.094010,0.183657,-0.747754,-0.503327,0.433043,0.304725,0.846355,-0.014297,0.436602
24601.750547,-0.255852,0.136702,0.163293,-0.753837,-0.492430,0.435019,0.301631,0.846798,-0.021036,0.437617
24601.755529,-0.250026,0.126001,0.161450,-0.759663,-0.481729,0.436862,0.298647,0.847152,-0.027666,0.438610
24601.760511,-0.269550,0.167403,0.166301,-0.765087,-0.471312,0.438756,0.295792,0.847473,-0.034177,0.439465
24601.765493,-0.264339,0.157046,0.164420,-0.770298,-0.460955,0.440637,0.292938,0.847746,-0.040562,0.440305
24601.770475,-0.270932,0.174797,0.149274,-0.775256,-0.450798,0.442447,0.290146,0.847960,-0.046774,0.441126
24601.775457,-0.266161,0.164731,0.147522,-0.780028,-0.440732,0.444199,0.287372,0.848119,-0.052856,0.441948
24601.780439,-0.267741,0.182907,0.131909,-0.784536,-0.430954,0.445850,0.284704,0.848217,-0.058757,0.442740
24601.785421,-0.263423,0.173297,0.130344,-0.788853,-0.421343,0.447415,0.282099,0.848259,-0.064531,0.443523
24601.790404,-0.271234,0.215198,0.129969,-0.792899,-0.412098,0.448873,0.279636,0.848245,-0.070118,0.444261
24601.795386,-0.267392,0.206122,0.128535,-0.796741,-0.403022,0.450308,0.277214,0.848201,-0.075561,0.444970
24601.800368,-0.266120,0.241518,0.109802,-0.800316,-0.394243,0.451737,0.274875,0.848138,-0.080811,0.445618
24601.805350,-0.262717,0.232779,0.108304,-0.803719,-0.385504,0.453234,0.272491,0.848077,-0.085921,0.446241
24601.810332,-0.250341,0.233062,0.069338,-0.806894,-0.377060,0.454695,0.270189,0.847995,-0.090840,0.446823
24601.815314,-0.247275,0.224675,0.067914,-0.809961,-0.368672,0.456118,0.267893,0.847883,-0.095675,0.447408
24601.820296,-0.246528,0.222607,0.067195,-0.812813,-0.360622,0.457478,0.265720,0.847743,-0.100349,0.447944
24601.825278,-0.243804,0.214550,0.065767,-0.815538,-0.352566,0.458907,0.263495,0.847610,-0.104933,0.448460
24601.830260,-0.230412,0.213755,0.076220,-0.818035,-0.344889,0.460294,0.261389,0.847465,-0.109315,0.448919
24601.835242,-0.228011,0.206070,0.074801,-0.820436,-0.337204,0.461713,0.259242,0.847318,-0.113620,0.449374
24601.840224,-0.204232,0.203235,0.055174,-0.822578,-0.330127,0.463014,0.257337,0.847144,-0.117705,0.449745
24601.845206,-0.202140,0.196030,0.053816,-0.824669,-0.322922,0.464373,0.255353,0.846969,-0.121779,0.450120
24601.850188,-0.188571,0.215124,0.081717,-0.826566,-0.316214,0.465616,0.253556,0.846771,-0.125646,0.450446
24601.855170,-0.186702,0.208279,0.080442,-0.828435,-0.309368,0.466891,0.251658,0.846572,-0.129464,0.450802
24601.860152,-0.178367,0.223299,0.079267,-0.830147,-0.302934,0.468066,0.249894,0.846360,-0.133072,0.451132
24601.865135,-0.176694,0.216722,0.078027,-0.831820,-0.296357,0.469305,0.248003,0.846164,-0.136599,0.451488
24601.870117,-0.174623,0.220777,0.086409,-0.833387,-0.290006,0.470491,0.246149,0.845968,-0.139940,0.451846
24601.875099,-0.173075,0.214363,0.085246,-0.834936,-0.283592,0.471654,0.244220,0.845768,-0.143190,0.452249
24601.880081,-0.163920,0.224040,0.103880,-0.836416,-0.277415,0.472704,0.242354,0.845550,-0.146275,0.452673
24601.885063,-0.162492,0.217959,0.102880,-0.837844,-0.271335,0.473703,0.240482,0.845329,-0.149231,0.453119
24601.890045,-0.147914,0.236923,0.104111,-0.839193,-0.265549,0.474594,0.238698,0.845097,-0.152013,0.453570
24601.895027,-0.146647,0.231362,0.103273,-0.840459,-0.259988,0.475432,0.236965,0.844868,-0.154643,0.454017
24601.900009,-0.133825,0.242229,0.091098,-0.841639,-0.254695,0.476209,0.235289,0.844647,-0.157084,0.454461
24601.904991,-0.132702,0.237042,0.090339,-0.842762,-0.249508,0.476967,0.233576,0.844449,-0.159341,0.454927
24601.909973,-0.116433,0.251993,0.087415,-0.843848,-0.244394,0.477694,0.231796,0.844275,-0.161388,0.455438
24601.914955,-0.115355,0.246796,0.086690,-0.844926,-0.239197,0.478419,0.229863,0.844136,-0.163232,0.456019
24601.919937,-0.096608,0.287560,0.064276,-0.846004,-0.233925,0.479120,0.227776,0.844028,-0.164855,0.456682
24601.924919,-0.095538,0.282208,0.063583,-0.847073,-0.228573,0.479813,0.225533,0.843956,-0.166267,0.457415
24601.929901,-0.079225,0.335204,0.023705,-0.848113,-0.223266,0.480476,0.223193,0.843919,-0.167446,0.458200
24601.934883,-0.078231,0.330003,0.023072,-0.849107,-0.218065,0.481109,0.220798,0.843915,-0.168410,0.459014
24601.939865,-0.059622,0.358060,0.006412,-0.850046,-0.213041,0.481701,0.218397,0.843938,-0.169173,0.459840
24601.944848,-0.058727,0.353186,0.005863,-0.850941,-0.208166,0.482251,0.215997,0.843979,-0.169781,0.460673
24601.949830,-0.034559,0.337452,0.006326,-0.851809,-0.203479,0.482718,0.213655,0.844016,-0.170285,0.461511
24601.954812,-0.033729,0.332996,0.005932,-0.852638,-0.199024,0.483112,0.211420,0.844041,-0.170736,0.462326
24601.959794,-0.002951,0.295774,0.002639,-0.853418,-0.194868,0.483430,0.209326,0.844056,-0.171125,0.463107
24601.964776,-0.002221,0.291896,0.002380,-0.854148,-0.190989,0.483689,0.207344,0.844072,-0.171428,0.463858
24601.969758,-0.003006,0.276921,0.009586,-0.854843,-0.187352,0.483884,0.205448,0.844088,-0.171633,0.464596
24601.974740,-0.002347,0.273495,0.009437,-0.855503,-0.183926,0.484032,0.203617,0.844111,-0.171736,0.465322
24601.979722,0.001077,0.267988,0.000603,-0.856133,-0.180723,0.484123,0.201855,0.844139,-0.171728,0.466040
24601.984704,0.001646,0.265054,0.000523,-0.856702,-0.177789,0.484203,0.200166,0.844192,-0.171586,0.466725
24601.989686,0.014729,0.265744,-0.008586,-0.857197,-0.175092,0.484310,0.198525,0.844279,-0.171311,0.467368
24601.994668,0.015162,0.263285,-0.008703,-0.857630,-0.172632,0.484426,0.196967,0.844386,-0.170954,0.467965
24601.999650,0.018598,0.243450,0.001831,-0.858061,-0.170407,0.484452,0.195526,0.844475,-0.170554,0.468555
24602.004632,0.019035,0.241423,0.001895,-0.858497,-0.168379,0.484388,0.194158,0.844554,-0.170066,0.469157
24602.009614,0.023621,0.199736,0.033065,-0.858933,-0.166395,0.484300,0.192748,0.844651,-0.169453,0.469786
24602.014596,0.024094,0.197664,0.033195,-0.859406,-0.164323,0.484170,0.191240,0.844755,-0.168743,0.470471
24602.019579,0.003298,0.147636,0.085702,-0.859972,-0.162071,0.483923,0.189625,0.844832,-0.167989,0.471254
24602.024561,0.003832,0.145416,0.085914,-0.860506,-0.159851,0.483712,0.187957,0.844942,-0.167121,0.472034
24602.029543,-0.007813,0.161008,-0.030604,-0.860977,-0.157666,0.483591,0.186190,0.845113,-0.166072,0.472798
24602.034525,-0.007347,0.158789,-0.030493,-0.861442,-0.155447,0.483481,0.184294,0.845323,-0.164832,0.473599
24602.039507,0.019299,0.161549,0.005071,-0.861935,-0.153111,0.483348,0.182274,0.845545,-0.163486,0.474449
24602.044489,0.019766,0.159257,0.005184,-0.862402,-0.150819,0.483235,0.180241,0.845782,-0.162082,0.475285
24602.049471,0.050905,0.167785,0.003708,-0.862840,-0.148605,0.483139,0.178238,0.846024,-0.160665,0.476090
24602.054453,0.051288,0.165728,0.003764,-0.863223,-0.146548,0.483083,0.176297,0.846281,-0.159219,0.476842
24602.059435,0.061992,0.161892,-0.044178,-0.863581,-0.144528,0.483052,0.174369,0.846542,-0.157773,0.477566
24602.064417,0.062307,0.160056,-0.044161,-0.863897,-0.142692,0.483034,0.172533,0.846807,-0.156315,0.478242
24602.069399,0.075481,0.099269,-0.068248,-0.864192,-0.141017,0.482997,0.170803,0.847059,-0.154885,0.478882
24602.074381,0.075710,0.097934,-0.068226,-0.864421,-0.139682,0.482975,0.169246,0.847316,-0.153436,0.479446
24602.079363,0.084347,0.110729,-0.061850,-0.864620,-0.138439,0.482977,0.167742,0.847576,-0.151996,0.479973
24602.084345,0.084487,0.109677,-0.061900,-0.864760,-0.137387,0.483027,0.166312,0.847855,-0.150516,0.480444
24602.089327,0.082159,0.125994,-0.047414,-0.864904,-0.136279,0.483083,0.164860,0.848130,-0.149056,0.480915
24602.094310,0.082287,0.125003,-0.047463,-0.865032,-0.135287,0.483132,0.163462,0.848403,-0.147576,0.481367
24602.099292,0.073397,0.113754,-0.033174,-0.865191,-0.134292,0.483126,0.162079,0.848654,-0.146113,0.481838
24602.104274,0.073534,0.112954,-0.033151,-0.865328,-0.133492,0.483102,0.160797,0.848900,-0.144635,0.482279
24602.109256,0.054288,0.087027,-0.016431,-0.865460,-0.132727,0.483076,0.159563,0.849135,-0.143207,0.482703
24602.114238,0.054382,0.086389,-0.016437,-0.865555,-0.132089,0.483081,0.158415,0.849369,-0.141817,0.483078
24602.119220,0.056775,0.055572,-0.007181,-0.865629,-0.131469,0.483118,0.157307,0.849602,-0.140485,0.483421
24602.124202,0.056804,0.055054,-0.007270,-0.865657,-0.130951,0.483207,0.156262,0.849843,-0.139179,0.483713
24602.129184,0.070325,0.020815,-0.019224,-0.865659,-0.130465,0.483336,0.155256,0.850086,-0.137919,0.483971
24602.134166,0.070276,0.020461,-0.019408,-0.865610,-0.130111,0.483519,0.154339,0.850337,-0.136697,0.484169
24602.139148,0.081189,0.002112,-0.039768,-0.865506,-0.129874,0.483768,0.153509,0.850597,-0.135530,0.484304
24602.144130,0.081002,0.002107,-0.040105,-0.865319,-0.129869,0.484105,0.152811,0.850878,-0.134384,0.484351
24602.149112,0.090307,-0.000159,-0.054881,-0.865056,-0.130059,0.484523,0.152222,0.851178,-0.133256,0.484321
24602.154094,0.089971,0.000235,-0.055374,-0.864721,-0.130454,0.485016,0.151746,0.851497,-0.132140,0.484216
24602.159076,0.081969,-0.012882,-0.067507,-0.864332,-0.130916,0.485583,0.151324,0.851829,-0.131068,0.484055
24602.164058,0.081532,-0.012400,-0.068152,-0.863896,-0.131399,0.486228,0.150932,0.852175,-0.130044,0.483845
24602.169040,0.079574,-0.030772,-0.062263,-0.863433,-0.131841,0.486930,0.150539,0.852529,-0.129068,0.483604
24602.174023,0.079089,-0.030357,-0.063009,-0.862949,-0.132256,0.487676,0.150130,0.852894,-0.128101,0.483346
24602.179005,0.062611,-0.035081,-0.044906,-0.862461,-0.132583,0.488449,0.149663,0.853267,-0.127121,0.483091
24602.183987,0.062129,-0.034820,-0.045685,-0.861980,-0.132844,0.489227,0.149137,0.853646,-0.126102,0.482850
24602.188969,0.027488,-0.038961,-0.024737,-0.861534,-0.132975,0.489977,0.148527,0.854020,-0.125054,0.482650
24602.193951,0.027088,-0.038947,-0.025436,-0.861133,-0.132989,0.490676,0.147846,0.854381,-0.123984,0.482497
24602.198933,0.012959,-0.043645,0.003345,-0.860784,-0.132899,0.491314,0.147113,0.854722,-0.122912,0.482391
24602.203915,0.012638,-0.043733,0.002759,-0.860463,-0.132811,0.491900,0.146387,0.855047,-0.121836,0.482308
24602.208897,0.005153,-0.050121,0.017414,-0.860164,-0.132786,0.492428,0.145699,0.855356,-0.120751,0.482243
24602.213879,0.004857,-0.050031,0.016921,-0.859868,-0.132876,0.492921,0.145071,0.855654,-0.119651,0.482176
24602.218861,-0.004146,-0.062744,0.033385,-0.859562,-0.133042,0.493409,0.144493,0.855949,-0.118561,0.482097
24602.223843,-0.004459,-0.062547,0.032894,-0.859249,-0.133239,0.493901,0.143949,0.856238,-0.117500,0.482004
24602.228825,0.015472,-0.066603,0.026534,-0.858963,-0.133348,0.494370,0.143381,0.856515,-0.116478,0.481930
24602.233807,0.015232,-0.066612,0.026116,-0.858723,-0.133340,0.494789,0.142762,0.856774,-0.115470,0.481897
24602.238789,0.029109,-0.063003,0.032866,-0.858546,-0.133194,0.495134,0.142076,0.857009,-0.114466,0.481920
24602.243771,0.028981,-0.063250,0.032578,-0.858418,-0.132947,0.495423,0.141340,0.857227,-0.113461,0.481987
24602.248754,0.016363,-0.056249,0.029587,-0.858327,-0.132624,0.495666,0.140566,0.857430,-0.112456,0.482087
24602.253736,0.016286,-0.056609,0.029359,-0.858251,-0.132265,0.495894,0.139775,0.857628,-0.111454,0.482199
24602.258718,0.009590,-0.046242,0.026921,-0.858177,-0.131843,0.496135,0.138970,0.857823,-0.110489,0.482307
24602.263700,0.009509,-0.046706,0.026658,-0.858096,-0.131379,0.496398,0.138168,0.858016,-0.109578,0.482401
24602.268682,0.010832,-0.047584,0.017308,-0.858031,-0.130837,0.496654,0.137357,0.858199,-0.108727,0.482500
24602.273664,0.010794,-0.048182,0.017085,-0.857993,-0.130239,0.496877,0.136546,0.858365,-0.107927,0.482614
24602.278646,0.010548,-0.069577,0.017710,-0.857990,-0.129611,0.497045,0.135757,0.858507,-0.107183,0.482750
24602.283628,0.010567,-0.070159,0.017592,-0.858009,-0.129029,0.497163,0.135041,0.858624,-0.106516,0.482889
24602.288610,0.009909,-0.072100,0.027414,-0.858038,-0.128523,0.497244,0.134430,0.858718,-0.105950,0.483018
24602.293592,0.009946,-0.072513,0.027371,-0.858075,-0.128109,0.497287,0.133935,0.858787,-0.105493,0.483133
24602.298574,0.019652,-0.051604,0.046715,-0.858123,-0.127717,0.497306,0.133514,0.858836,-0.105139,0.483240
24602.303556,0.019715,-0.052015,0.046718,-0.858185,-0.127306,0.497304,0.133122,0.858870,-0.104854,0.483350
24602.308538,0.028268,-0.047006,0.036185,-0.858270,-0.126837,0.497278,0.132728,0.858891,-0.104619,0.483471
24602.313520,0.028371,-0.047503,0.036236,-0.858373,-0.126341,0.497227,0.132337,0.858901,-0.104412,0.483605
24602.318502,0.016860,-0.040237,0.035008,-0.858504,-0.125839,0.497127,0.131951,0.858897,-0.104210,0.483762
24602.323484,0.017014,-0.040694,0.035159,-0.858659,-0.125382,0.496976,0.131589,0.858879,-0.103997,0.483939
24602.328467,-0.010202,-0.010448,0.043828,-0.858831,-0.124928,0.496791,0.131227,0.858852,-0.103774,0.484132
24602.333449,-0.010015,-0.010972,0.044020,-0.859019,-0.124403,0.496599,0.130814,0.858825,-0.103531,0.484343
24602.338431,-0.022747,0.005278,0.038840,-0.859226,-0.123732,0.496407,0.130295,0.858804,-0.103247,0.484582
24602.343413,-0.022507,0.004420,0.039043,-0.859467,-0.122874,0.496205,0.129640,0.858786,-0.102907,0.484862
24602.348395,-0.018039,-0.002484,0.024553,-0.859753,-0.121815,0.495970,0.128849,0.858763,-0.102524,0.485194
24602.353377,-0.017711,-0.003675,0.024831,-0.860081,-0.120623,0.495692,0.127969,0.858732,-0.102105,0.485570
24602.358359,-0.016024,-0.009583,0.019972,-0.860441,-0.119339,0.495378,0.127031,0.858692,-0.101674,0.485977
24602.363341,-0.015644,-0.010885,0.020320,-0.860821,-0.118037,0.495030,0.126088,0.858641,-0.101246,0.486402
24602.368323,-0.018260,-0.014250,0.033442,-0.861226,-0.116731,0.494634,0.125159,0.858574,-0.100839,0.486845
24602.373305,-0.017827,-0.015553,0.033889,-0.861659,-0.115428,0.494187,0.124247,0.858489,-0.100452,0.487308
24602.378287,-0.017486,-0.027323,0.029563,-0.862107,-0.114126,0.493707,0.123355,0.858391,-0.100093,0.487781
24602.383269,-0.017037,-0.028571,0.030059,-0.862556,-0.112878,0.493211,0.122517,0.858283,-0.099775,0.488246
24602.388251,-0.015495,-0.030277,0.022539,-0.862999,-0.111690,0.492704,0.121750,0.858165,-0.099523,0.488697
24602.393233,-0.015056,-0.031406,0.023054,-0.863438,-0.110562,0.492190,0.121060,0.858036,-0.099346,0.489131
