t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
4079.511556,-0.016699,-0.026207,-0.003771,-0.045526,-0.089821,-0.994917,-0.562889,-0.044171,-0.024299,-0.824994
4079.516538,-0.015457,-0.026434,-0.003808,-0.046769,-0.089594,-0.994880,-0.562075,-0.044598,-0.023899,-0.825537
4079.521519,-0.011775,-0.032751,-0.005859,-0.048039,-0.089335,-0.994842,-0.561262,-0.045028,-0.023478,-0.826079
4079.526501,-0.010454,-0.033055,-0.005897,-0.049360,-0.089030,-0.994805,-0.560441,-0.045467,-0.023025,-0.826625
4079.531483,-0.002571,-0.033871,-0.007459,-0.050697,-0.088687,-0.994769,-0.559622,-0.045903,-0.022553,-0.827168
4079.536464,-0.001169,-0.034212,-0.007501,-0.052099,-0.088347,-0.994726,-0.558810,-0.046368,-0.022064,-0.827704
4079.541446,0.002827,-0.029470,-0.004498,-0.053532,-0.088038,-0.994678,-0.558001,-0.046856,-0.021580,-0.828235
4079.546428,0.004343,-0.029722,-0.004559,-0.055048,-0.087785,-0.994617,-0.557187,-0.047395,-0.021098,-0.828765
4079.551409,0.002014,-0.026371,-0.012321,-0.056625,-0.087597,-0.994545,-0.556357,-0.047978,-0.020626,-0.829301
4079.556391,0.003677,-0.026525,-0.012404,-0.058289,-0.087443,-0.994463,-0.555499,-0.048607,-0.020148,-0.829850
4079.561372,0.005691,-0.026747,-0.019560,-0.060013,-0.087313,-0.994372,-0.554614,-0.049269,-0.019666,-0.830415
4079.566354,0.007515,-0.026827,-0.019664,-0.061837,-0.087232,-0.994267,-0.553703,-0.049986,-0.019180,-0.830991
4079.571336,0.009237,-0.035220,-0.021109,-0.063741,-0.087201,-0.994149,-0.552771,-0.050752,-0.018695,-0.831576
4079.576317,0.011273,-0.035260,-0.021239,-0.065777,-0.087161,-0.994020,-0.551817,-0.051572,-0.018172,-0.832171
4079.581299,0.020277,-0.056597,-0.033728,-0.067900,-0.087019,-0.993890,-0.550831,-0.052399,-0.017587,-0.832785
4079.586281,0.022522,-0.056906,-0.033857,-0.070145,-0.086710,-0.993761,-0.549810,-0.053233,-0.016902,-0.833420
4079.591262,0.038173,-0.078925,-0.017732,-0.072490,-0.086221,-0.993635,-0.548750,-0.054060,-0.016119,-0.834081
4079.596244,0.040672,-0.079576,-0.017862,-0.074989,-0.085570,-0.993506,-0.547650,-0.054909,-0.015231,-0.834765
4079.601226,0.055860,-0.099795,-0.005243,-0.077634,-0.084806,-0.993368,-0.546518,-0.055789,-0.014259,-0.835465
4079.606207,0.058683,-0.100651,-0.005395,-0.080458,-0.083950,-0.993216,-0.545349,-0.056722,-0.013205,-0.836183
4079.611189,0.063965,-0.114444,-0.017384,-0.083420,-0.082989,-0.993053,-0.544127,-0.057687,-0.012075,-0.836930
4079.616170,0.067099,-0.115520,-0.017563,-0.086554,-0.081913,-0.992874,-0.542846,-0.058696,-0.010856,-0.837708
4079.621152,0.063566,-0.122307,-0.033688,-0.089827,-0.080741,-0.992679,-0.541513,-0.059740,-0.009565,-0.838513
4079.626134,0.067017,-0.123596,-0.033902,-0.093277,-0.079453,-0.992465,-0.540124,-0.060832,-0.008185,-0.839344
4079.631115,0.063132,-0.130947,-0.054231,-0.096869,-0.078053,-0.992232,-0.538665,-0.061958,-0.006727,-0.840212
4079.636097,0.066912,-0.132469,-0.054489,-0.100649,-0.076531,-0.991974,-0.537115,-0.063136,-0.005177,-0.841127
4079.641079,0.068935,-0.147831,-0.067955,-0.104580,-0.074902,-0.991692,-0.535470,-0.064354,-0.003552,-0.842092
4079.646060,0.073062,-0.149570,-0.068269,-0.108707,-0.073163,-0.991378,-0.533733,-0.065633,-0.001840,-0.843100
4079.651042,0.077215,-0.168361,-0.086895,-0.112997,-0.071324,-0.991032,-0.531909,-0.066962,-0.000052,-0.844150
4079.656023,0.081700,-0.170329,-0.087277,-0.117482,-0.069356,-0.990650,-0.530002,-0.068349,0.001830,-0.845236
4079.661005,0.081659,-0.180052,-0.095768,-0.122125,-0.067293,-0.990231,-0.528011,-0.069787,0.003783,-0.846357
4079.665987,0.086483,-0.182227,-0.096229,-0.126949,-0.065118,-0.989770,-0.525934,-0.071284,0.005819,-0.847513
4079.670968,0.083176,-0.185960,-0.103669,-0.131882,-0.062834,-0.989272,-0.523778,-0.072810,0.007917,-0.848700
4079.675950,0.088254,-0.188382,-0.104209,-0.136960,-0.060412,-0.988733,-0.521540,-0.074375,0.010099,-0.849919
4079.680932,0.083606,-0.178417,-0.104928,-0.142138,-0.057926,-0.988150,-0.519221,-0.075980,0.012321,-0.851166
4079.685913,0.088942,-0.180937,-0.105566,-0.147474,-0.055406,-0.987513,-0.516823,-0.077659,0.014585,-0.852438
4079.690895,0.086847,-0.168780,-0.110290,-0.152933,-0.052945,-0.986817,-0.514350,-0.079421,0.016841,-0.853729
4079.695877,0.092473,-0.171187,-0.111052,-0.158559,-0.050539,-0.986055,-0.511797,-0.081287,0.019102,-0.855039
4079.700858,0.091414,-0.155596,-0.126877,-0.164305,-0.048246,-0.985229,-0.509160,-0.083250,0.021328,-0.856371
4079.705840,0.097349,-0.157790,-0.127780,-0.170240,-0.046053,-0.984326,-0.506427,-0.085340,0.023541,-0.857727
4079.710821,0.099847,-0.140024,-0.159310,-0.176263,-0.043997,-0.983359,-0.503595,-0.087521,0.025697,-0.859111
4079.715803,0.106010,-0.142064,-0.160346,-0.182426,-0.041957,-0.982324,-0.500675,-0.089787,0.027862,-0.860515
4079.720785,0.103280,-0.139866,-0.177489,-0.188653,-0.039913,-0.981232,-0.497688,-0.092099,0.030026,-0.861930
4079.725766,0.109615,-0.142015,-0.178644,-0.194988,-0.037764,-0.980078,-0.494639,-0.094452,0.032244,-0.863349
4079.730748,0.091759,-0.148238,-0.163801,-0.201378,-0.035554,-0.978868,-0.491542,-0.096834,0.034484,-0.864766
4079.735730,0.098303,-0.150573,-0.165089,-0.207923,-0.033219,-0.977581,-0.488403,-0.099273,0.036801,-0.866171
4079.740711,0.075336,-0.154995,-0.148559,-0.214542,-0.030857,-0.976227,-0.485240,-0.101760,0.039132,-0.867558
4079.745693,0.082131,-0.157474,-0.150002,-0.221337,-0.028379,-0.974784,-0.482040,-0.104318,0.041541,-0.868924
4079.750674,0.065439,-0.134080,-0.148251,-0.228204,-0.025862,-0.973270,-0.478808,-0.106921,0.043967,-0.870274
4079.755656,0.072420,-0.136711,-0.149848,-0.235186,-0.023232,-0.971673,-0.475539,-0.109571,0.046453,-0.871607
4079.760638,0.053116,-0.101347,-0.125422,-0.242142,-0.020647,-0.970021,-0.472234,-0.112244,0.048895,-0.872929
4079.765619,0.060138,-0.103946,-0.127151,-0.249164,-0.018048,-0.968293,-0.468873,-0.114969,0.051338,-0.874245
4079.770601,0.034615,-0.083474,-0.110509,-0.256127,-0.015571,-0.966518,-0.465458,-0.117722,0.053690,-0.875562
4079.775583,0.041638,-0.085954,-0.112360,-0.263149,-0.013091,-0.964666,-0.461977,-0.120528,0.056035,-0.876875
4079.780564,0.019360,-0.069451,-0.118899,-0.270123,-0.010749,-0.962766,-0.458448,-0.123370,0.058284,-0.878185
4079.785546,0.026412,-0.071812,-0.120882,-0.277175,-0.008388,-0.960783,-0.454869,-0.126268,0.060538,-0.879480
4079.790528,0.003876,-0.061722,-0.125320,-0.284165,-0.006134,-0.958756,-0.451265,-0.129189,0.062709,-0.880760
4079.795509,0.010943,-0.064058,-0.127431,-0.291232,-0.003798,-0.956645,-0.447624,-0.132150,0.064914,-0.882017
4079.800491,-0.012395,-0.062766,-0.121648,-0.298229,-0.001520,-0.954493,-0.443957,-0.135118,0.067055,-0.883260
4079.805472,-0.005316,-0.065239,-0.123888,-0.305307,0.000954,-0.952253,-0.440253,-0.138106,0.069282,-0.884480
4079.810454,-0.013963,-0.061490,-0.106791,-0.312270,0.003446,-0.949987,-0.436548,-0.141060,0.071474,-0.885675
4079.815436,-0.006958,-0.064234,-0.109136,-0.319275,0.006189,-0.947642,-0.432833,-0.144002,0.073772,-0.886835
4079.820417,-0.028170,-0.047106,-0.067939,-0.326108,0.008868,-0.945291,-0.429143,-0.146902,0.075989,-0.887965
4079.825399,-0.021269,-0.049959,-0.070379,-0.333009,0.011720,-0.942851,-0.425434,-0.149821,0.078284,-0.889062
4079.830381,-0.038901,-0.041051,-0.055845,-0.339761,0.014394,-0.940401,-0.421721,-0.152734,0.080446,-0.890142
4079.835362,-0.032074,-0.043860,-0.058387,-0.346588,0.017203,-0.937860,-0.417957,-0.155682,0.082663,-0.891203
4079.840344,-0.035848,-0.026986,-0.061928,-0.353236,0.019784,-0.935325,-0.414186,-0.158620,0.084718,-0.892252
4079.845325,-0.029127,-0.029737,-0.064556,-0.359956,0.022535,-0.932697,-0.410379,-0.161583,0.086847,-0.893274
4079.850307,-0.044034,0.013884,-0.046163,-0.366473,0.024949,-0.930094,-0.406594,-0.164543,0.088761,-0.894275
4079.855289,-0.037435,0.011413,-0.048860,-0.373072,0.027420,-0.927397,-0.402773,-0.167557,0.090698,-0.895250
4079.860270,-0.052343,0.049690,-0.030861,-0.379466,0.029472,-0.924736,-0.398937,-0.170584,0.092374,-0.896224
4079.865252,-0.045965,0.047694,-0.033569,-0.385843,0.031468,-0.922028,-0.395016,-0.173645,0.093988,-0.897205
4079.870234,-0.045784,0.064489,0.007174,-0.391991,0.033045,-0.919375,-0.391052,-0.176706,0.095328,-0.898201
4079.875215,-0.039708,0.063016,0.004506,-0.398067,0.034518,-0.916707,-0.387011,-0.179780,0.096570,-0.899208
4079.880197,-0.042491,0.067806,0.040703,-0.403920,0.035618,-0.914101,-0.382932,-0.182844,0.097559,-0.900230
4079.885179,-0.036687,0.066738,0.038074,-0.409724,0.036686,-0.911472,-0.378797,-0.185912,0.098492,-0.901248
4079.890160,-0.043215,0.040542,0.040694,-0.415373,0.037613,-0.908873,-0.374657,-0.188950,0.099304,-0.902258
4079.895142,-0.037601,0.039352,0.038057,-0.420986,0.038803,-0.906237,-0.370511,-0.191935,0.100212,-0.903239
4079.900123,-0.043615,-0.006745,0.047419,-0.426477,0.040192,-0.903605,-0.366414,-0.194833,0.101181,-0.904181
4079.905105,-0.038143,-0.008596,0.044731,-0.431950,0.042043,-0.900917,-0.362351,-0.197648,0.102356,-0.905075
4079.910087,-0.047479,-0.053954,0.077220,-0.437324,0.044158,-0.898219,-0.358341,-0.200377,0.103631,-0.905926
4079.915068,-0.042156,-0.056455,0.074483,-0.442646,0.046659,-0.895482,-0.354351,-0.203026,0.105070,-0.906740
4079.920050,-0.046465,-0.091525,0.075691,-0.447859,0.049396,-0.892739,-0.350395,-0.205593,0.106594,-0.907520
4079.925032,-0.041326,-0.094717,0.072912,-0.452997,0.052587,-0.889960,-0.346468,-0.208058,0.108316,-0.908262
4079.930013,-0.040992,-0.075570,0.085362,-0.458001,0.056084,-0.887181,-0.342605,-0.210415,0.110160,-0.908962
4079.934995,-0.036098,-0.079356,0.082570,-0.462895,0.059871,-0.884389,-0.338805,-0.212681,0.112127,-0.909618
4079.939976,-0.037021,-0.012817,0.134768,-0.467648,0.063583,-0.881625,-0.335077,-0.214903,0.114036,-0.910240
4079.944958,-0.032420,-0.016355,0.132049,-0.472249,0.067121,-0.878906,-0.331385,-0.217096,0.115829,-0.910844
4079.949940,-0.037004,0.042643,0.119636,-0.476683,0.070318,-0.876258,-0.327736,-0.219277,0.117423,-0.911438
4079.954921,-0.032731,0.039693,0.117056,-0.480956,0.073268,-0.873678,-0.324115,-0.221434,0.118861,-0.912024
4079.959903,-0.034780,0.110910,0.090704,-0.485087,0.075965,-0.871160,-0.320545,-0.223571,0.120149,-0.912596
4079.964885,-0.030799,0.108377,0.088250,-0.489068,0.078497,-0.868706,-0.317043,-0.225666,0.121333,-0.913147
4079.969866,-0.027512,0.173684,0.100686,-0.492889,0.080863,-0.866327,-0.313619,-0.227710,0.122413,-0.913677
4079.974848,-0.023873,0.171380,0.098387,-0.496528,0.083167,-0.864027,-0.310273,-0.229673,0.123437,-0.914191
4079.979830,-0.016924,0.191731,0.111959,-0.499983,0.085476,-0.861807,-0.307013,-0.231541,0.124441,-0.914684
4079.984811,-0.013671,0.189304,0.109819,-0.503236,0.087902,-0.859667,-0.303857,-0.233283,0.125483,-0.915152
4079.989793,-0.012390,0.182367,0.149583,-0.506286,0.090476,-0.857606,-0.300828,-0.234890,0.126584,-0.915590
4079.994774,-0.009529,0.179625,0.147593,-0.509148,0.093218,-0.855616,-0.297931,-0.236366,0.127762,-0.915994
4079.999756,-0.020090,0.149583,0.182004,-0.511862,0.096053,-0.853681,-0.295163,-0.237743,0.128988,-0.916362
4080.004738,-0.017523,0.146664,0.180126,-0.514429,0.098972,-0.851803,-0.292523,-0.239023,0.130256,-0.916696
4080.009719,-0.023851,0.124698,0.196323,-0.516844,0.102017,-0.849979,-0.290016,-0.240196,0.131592,-0.916995
4080.014701,-0.021594,0.121560,0.194563,-0.519101,0.105155,-0.848219,-0.287648,-0.241261,0.132978,-0.917261
4080.019683,-0.030438,0.165297,0.211518,-0.521198,0.108247,-0.846543,-0.285406,-0.242240,0.134343,-0.917505
4080.024664,-0.028546,0.162378,0.209972,-0.523089,0.111166,-0.844997,-0.283266,-0.243130,0.135608,-0.917747
4080.029646,-0.038694,0.205998,0.205751,-0.524767,0.113841,-0.843599,-0.281209,-0.243937,0.136730,-0.917998
4080.034627,-0.037223,0.203595,0.204506,-0.526238,0.116245,-0.842354,-0.279229,-0.244669,0.137696,-0.918264
4080.039609,-0.046886,0.235423,0.197417,-0.527532,0.118382,-0.841247,-0.277321,-0.245339,0.138512,-0.918540
4080.044591,-0.045771,0.233560,0.196453,-0.528647,0.120245,-0.840282,-0.275478,-0.245947,0.139172,-0.918832
4080.049572,-0.052041,0.254870,0.200374,-0.529594,0.121824,-0.839458,-0.273688,-0.246502,0.139670,-0.919143
4080.054554,-0.051268,0.253554,0.199694,-0.530366,0.123139,-0.838778,-0.271933,-0.246998,0.140011,-0.919479
4080.059536,-0.050393,0.241740,0.183259,-0.530982,0.124227,-0.838228,-0.270201,-0.247441,0.140212,-0.919840
4080.064517,-0.049913,0.240833,0.182820,-0.531462,0.125133,-0.837788,-0.268511,-0.247831,0.140306,-0.920215
4080.069499,-0.048393,0.232675,0.164078,-0.531853,0.125952,-0.837417,-0.266891,-0.248175,0.140358,-0.920586
4080.074481,-0.048078,0.231951,0.163769,-0.532168,0.126676,-0.837108,-0.265364,-0.248478,0.140373,-0.920943
4080.079462,-0.047623,0.272253,0.156865,-0.532425,0.127253,-0.836858,-0.263921,-0.248758,0.140324,-0.921290
4080.084444,-0.047445,0.271928,0.156702,-0.532602,0.127578,-0.836695,-0.262533,-0.249021,0.140147,-0.921642
4080.089425,-0.038547,0.296689,0.112584,-0.532712,0.127657,-0.836613,-0.261183,-0.249274,0.139842,-0.922003
4080.094407,-0.038507,0.296833,0.112581,-0.532751,0.127513,-0.836610,-0.259880,-0.249512,0.139423,-0.922371
4080.099389,-0.028918,0.306224,0.072627,-0.532743,0.127186,-0.836665,-0.258635,-0.249738,0.138918,-0.922735
4080.104370,-0.028976,0.306763,0.072746,-0.532685,0.126648,-0.836784,-0.257465,-0.249954,0.138316,-0.923095
4080.109352,-0.028901,0.316271,0.082549,-0.532592,0.125883,-0.836958,-0.256364,-0.250169,0.137610,-0.923448
4080.114334,-0.029059,0.317295,0.082802,-0.532434,0.124859,-0.837212,-0.255310,-0.250374,0.136773,-0.923809
4080.119315,-0.028979,0.282700,0.073028,-0.532224,0.123657,-0.837524,-0.254277,-0.250569,0.135842,-0.924178
4080.124297,-0.029246,0.284061,0.073398,-0.531957,0.122296,-0.837894,-0.253269,-0.250749,0.134827,-0.924555
4080.129278,-0.027120,0.244434,0.091549,-0.531657,0.120816,-0.838299,-0.252312,-0.250917,0.133759,-0.924926
4080.134260,-0.027461,0.246032,0.091994,-0.531315,0.119218,-0.838744,-0.251436,-0.251064,0.132646,-0.925285
4080.139242,-0.034671,0.241664,0.109671,-0.530926,0.117558,-0.839224,-0.250639,-0.251180,0.131515,-0.925631
4080.144223,-0.035115,0.243411,0.110194,-0.530483,0.115811,-0.839747,-0.249906,-0.251268,0.130349,-0.925970
4080.149205,-0.036449,0.230255,0.107443,-0.530095,0.113952,-0.840246,-0.249198,-0.251395,0.129142,-0.926296
4080.154187,-0.036653,0.232627,0.107890,-0.529890,0.111581,-0.840694,-0.248454,-0.251689,0.127694,-0.926616
4080.159168,-0.013277,0.190716,0.190091,-0.529753,0.108616,-0.841168,-0.247534,-0.252117,0.125908,-0.926990
4080.164150,-0.013540,0.193835,0.190654,-0.529490,0.105497,-0.841731,-0.246489,-0.252510,0.123988,-0.927420
4080.169132,0.009019,0.205360,0.109621,-0.529206,0.102562,-0.842272,-0.245512,-0.252857,0.122178,-0.927826
4080.174113,0.008839,0.208500,0.110111,-0.529026,0.099422,-0.842761,-0.244592,-0.253274,0.120297,-0.928200
4080.179095,-0.011225,0.295364,0.059331,-0.528997,0.095612,-0.843220,-0.243652,-0.253858,0.118094,-0.928571
4080.184076,-0.011211,0.299780,0.059811,-0.529011,0.091196,-0.843701,-0.242720,-0.254535,0.115592,-0.928944
4080.189058,-0.003473,0.237457,-0.054397,-0.528982,0.086548,-0.844208,-0.241833,-0.255210,0.112978,-0.929312
4080.194040,-0.003526,0.242232,-0.053889,-0.528930,0.081773,-0.844717,-0.241009,-0.255876,0.110314,-0.929663
4080.199021,-0.029926,0.313478,-0.049139,-0.528988,0.076948,-0.845133,-0.240200,-0.256604,0.107647,-0.929984
4080.204003,-0.029677,0.318324,-0.048867,-0.529237,0.072102,-0.845405,-0.239365,-0.257437,0.104994,-0.930272
4080.208985,0.017057,0.302112,-0.118187,-0.529706,0.067426,-0.845497,-0.238497,-0.258370,0.102452,-0.930520
4080.213966,0.017740,0.306529,-0.118275,-0.530389,0.063009,-0.845410,-0.237641,-0.259383,0.100078,-0.930716
4080.218948,0.047219,0.222105,-0.162634,-0.531319,0.058962,-0.845118,-0.236858,-0.260474,0.097951,-0.930837
4080.223929,0.048406,0.225858,-0.163128,-0.532506,0.055209,-0.844624,-0.236210,-0.261654,0.096050,-0.930869
4080.228911,0.020160,0.168439,-0.168508,-0.533954,0.051761,-0.843928,-0.235710,-0.262921,0.094384,-0.930809
4080.233893,0.021812,0.171646,-0.169365,-0.535606,0.048554,-0.843071,-0.235377,-0.264255,0.092919,-0.930663
4080.238874,0.000741,0.135060,-0.163780,-0.537439,0.045695,-0.842064,-0.235200,-0.265629,0.091703,-0.930437
4080.243856,0.002688,0.137591,-0.164892,-0.539385,0.043165,-0.840952,-0.235164,-0.267012,0.090711,-0.930147
4080.248838,-0.017510,0.113944,-0.136577,-0.541435,0.041024,-0.839741,-0.235224,-0.268396,0.089960,-0.929807
4080.253819,-0.015391,0.115782,-0.137859,-0.543554,0.039186,-0.838459,-0.235341,-0.269777,0.089391,-0.929432
4080.258801,-0.023907,0.079849,-0.093592,-0.545765,0.037766,-0.837087,-0.235454,-0.271159,0.089048,-0.929034
4080.263783,-0.021609,0.080927,-0.095047,-0.548063,0.036687,-0.835632,-0.235560,-0.272548,0.088890,-0.928616
4080.268764,-0.016850,0.041934,-0.046686,-0.550442,0.036008,-0.834097,-0.235633,-0.273937,0.088940,-0.928184
4080.273746,-0.014441,0.042369,-0.048262,-0.552850,0.035573,-0.832521,-0.235681,-0.275315,0.089112,-0.927747
4080.278727,-0.014310,-0.000045,-0.019702,-0.555270,0.035445,-0.830914,-0.235693,-0.276667,0.089432,-0.927311
4080.283709,-0.011895,-0.000127,-0.021325,-0.557685,0.035528,-0.829292,-0.235682,-0.277994,0.089852,-0.926876
4080.288691,-0.009803,-0.034096,0.006243,-0.560113,0.035897,-0.827638,-0.235618,-0.279298,0.090406,-0.926446
4080.293672,-0.007398,-0.034579,0.004588,-0.562518,0.036380,-0.825984,-0.235483,-0.280585,0.090993,-0.926035
4080.298654,0.015505,-0.076886,0.020390,-0.564898,0.037030,-0.824329,-0.235222,-0.281851,0.091625,-0.925654
4080.303636,0.017853,-0.077619,0.018743,-0.567245,0.037763,-0.822683,-0.234832,-0.283104,0.092254,-0.925308
4080.308617,0.054163,-0.127395,0.005598,-0.569575,0.038711,-0.821027,-0.234317,-0.284335,0.092952,-0.924991
4080.313599,0.056477,-0.128458,0.003937,-0.571888,0.039774,-0.819367,-0.233726,-0.285552,0.093683,-0.924692
4080.318580,0.080120,-0.155774,-0.001135,-0.574230,0.040982,-0.817667,-0.233062,-0.286778,0.094470,-0.924400
4080.323562,0.082486,-0.156997,-0.002863,-0.576596,0.042205,-0.815939,-0.232312,-0.288027,0.095242,-0.924121
4080.328544,0.102858,-0.178324,-0.005537,-0.578978,0.043528,-0.814180,-0.231415,-0.289292,0.096020,-0.923871
4080.333525,0.105232,-0.179695,-0.007305,-0.581352,0.044899,-0.812413,-0.230360,-0.290566,0.096773,-0.923656
4080.338507,0.132997,-0.192388,-0.048034,-0.583742,0.046468,-0.810609,-0.229136,-0.291848,0.097574,-0.923472
4080.343489,0.135392,-0.194129,-0.049866,-0.586137,0.048209,-0.808776,-0.227769,-0.293131,0.098418,-0.923314
4080.348470,0.159833,-0.190020,-0.028950,-0.588513,0.050219,-0.806926,-0.226285,-0.294389,0.099358,-0.923178
4080.353452,0.162137,-0.192207,-0.030775,-0.590817,0.052406,-0.805102,-0.224732,-0.295598,0.100354,-0.923064
4080.358433,0.167386,-0.177613,0.060543,-0.593015,0.054779,-0.803326,-0.223120,-0.296738,0.101409,-0.922974
4080.363415,0.169439,-0.180036,0.058855,-0.595067,0.057203,-0.801637,-0.221471,-0.297800,0.102453,-0.922914
4080.368397,0.156314,-0.159891,0.124667,-0.596957,0.059656,-0.800052,-0.219779,-0.298777,0.103472,-0.922889
4080.373378,0.158059,-0.162401,0.123171,-0.598702,0.062166,-0.798556,-0.218066,-0.299674,0.104489,-0.922890
4080.378360,0.163495,-0.159951,0.110321,-0.600522,0.064751,-0.796982,-0.216311,-0.300616,0.105542,-0.922876
4080.383342,0.165659,-0.161937,0.108522,-0.602686,0.066737,-0.795183,-0.214315,-0.301857,0.106258,-0.922854
4080.388323,0.241612,-0.296524,-0.041206,-0.604924,0.067291,-0.793435,-0.211766,-0.303371,0.106059,-0.922969
4080.393305,0.243679,-0.295380,-0.042690,-0.606991,0.066147,-0.791951,-0.208605,-0.305047,0.104743,-0.923287
4080.398287,0.445988,-0.417546,-0.231667,-0.608952,0.063938,-0.790626,-0.205028,-0.306819,0.102709,-0.923730
4080.403268,0.447705,-0.415162,-0.232803,-0.610669,0.061555,-0.789490,-0.201348,-0.308471,0.100502,-0.924232
4080.408250,0.615112,-0.241780,-0.221352,-0.611953,0.059834,-0.788627,-0.197870,-0.309771,0.098634,-0.924749
4080.413231,0.615767,-0.241091,-0.221809,-0.612609,0.059145,-0.788170,-0.194845,-0.310543,0.097356,-0.925268
4080.418213,0.682304,0.047218,0.053845,-0.612831,0.059441,-0.787975,-0.192326,-0.310905,0.096696,-0.925742
4080.423195,0.682522,0.046322,0.053607,-0.613048,0.060337,-0.787738,-0.190186,-0.311165,0.096475,-0.926120
4080.428176,0.650575,0.239390,0.073542,-0.613298,0.061482,-0.787455,-0.188312,-0.311391,0.096478,-0.926427
4080.433158,0.650511,0.238291,0.073505,-0.613234,0.062582,-0.787418,-0.186699,-0.311414,0.096501,-0.926743
4080.438140,0.480423,0.322465,-0.112575,-0.612686,0.063521,-0.787769,-0.185328,-0.311146,0.096455,-0.927113
4080.443121,0.480531,0.321622,-0.112728,-0.612794,0.064364,-0.787617,-0.184030,-0.311262,0.096474,-0.927330
4080.448103,0.212961,0.365244,-0.178099,-0.613535,0.065175,-0.786973,-0.182792,-0.311745,0.096584,-0.927402
4080.453084,0.213440,0.364555,-0.178530,-0.614013,0.065865,-0.786543,-0.181665,-0.312076,0.096631,-0.927507
4080.458066,-0.059671,0.385652,-0.240224,-0.614417,0.066328,-0.786189,-0.180570,-0.312381,0.096559,-0.927625
4080.463048,-0.059152,0.385474,-0.240645,-0.614936,0.066507,-0.785768,-0.179490,-0.312780,0.096359,-0.927722
4080.468029,-0.211334,0.319129,-0.308187,-0.615616,0.066598,-0.785227,-0.178389,-0.313283,0.096127,-0.927788
4080.473011,-0.210491,0.318940,-0.308865,-0.616459,0.066787,-0.784549,-0.177225,-0.313879,0.095945,-0.927829
4080.477993,-0.172069,0.173266,-0.292333,-0.617391,0.067243,-0.783778,-0.175961,-0.314513,0.095880,-0.927861
4080.482974,-0.171111,0.172532,-0.293152,-0.618348,0.067977,-0.782959,-0.174604,-0.315147,0.095931,-0.927897
4080.487956,-0.048730,-0.024541,-0.247690,-0.619269,0.069005,-0.782140,-0.173193,-0.315741,0.096112,-0.927941
4080.492938,-0.047819,-0.025796,-0.248525,-0.620181,0.070260,-0.781306,-0.171798,-0.316308,0.096415,-0.927976
4080.497919,0.053312,-0.171238,-0.136903,-0.621061,0.071750,-0.780471,-0.170465,-0.316833,0.096858,-0.927996
4080.502901,0.054181,-0.172939,-0.137753,-0.621930,0.073452,-0.779620,-0.169244,-0.317323,0.097448,-0.927990
4080.507882,0.085844,-0.221346,-0.017623,-0.622709,0.075427,-0.778810,-0.168149,-0.317726,0.098213,-0.927971
4080.512864,0.086503,-0.223528,-0.018365,-0.623368,0.077608,-0.778068,-0.167173,-0.318030,0.099111,-0.927948
4080.517846,0.056961,-0.199771,0.093228,-0.623840,0.079989,-0.777448,-0.166288,-0.318201,0.100123,-0.927940
4080.522827,0.057267,-0.202167,0.092733,-0.624146,0.082385,-0.776952,-0.165447,-0.318270,0.101136,-0.927956
4080.527809,-0.021963,-0.146782,0.130567,-0.624247,0.084542,-0.776640,-0.164575,-0.318244,0.101986,-0.928028
4080.532791,-0.022046,-0.148435,0.130452,-0.624164,0.086194,-0.776524,-0.163641,-0.318161,0.102527,-0.928161
4080.537772,-0.104825,-0.070746,0.042507,-0.623919,0.087347,-0.776592,-0.162644,-0.318031,0.102762,-0.928355
4080.542754,-0.105118,-0.071407,0.042668,-0.623626,0.088009,-0.776753,-0.161603,-0.317919,0.102717,-0.928580
4080.547735,-0.159128,0.045843,-0.020867,-0.623312,0.088191,-0.776985,-0.160495,-0.317841,0.102394,-0.928834
4080.552717,-0.159472,0.046331,-0.020536,-0.622968,0.087702,-0.777315,-0.159276,-0.317812,0.101676,-0.929133
4080.557699,-0.157053,0.139467,0.009001,-0.622488,0.086394,-0.777846,-0.157890,-0.317784,0.100452,-0.929513
4080.562680,-0.157725,0.141693,0.009783,-0.621816,0.084167,-0.778627,-0.156328,-0.317730,0.098661,-0.929987
4080.567662,-0.134749,0.176359,-0.021698,-0.620881,0.080996,-0.779709,-0.154602,-0.317607,0.096286,-0.930566
4080.572644,-0.135889,0.180435,-0.020380,-0.619742,0.076920,-0.781027,-0.152796,-0.317436,0.093386,-0.931218
4080.577625,-0.104598,0.234554,-0.027330,-0.618516,0.072957,-0.782378,-0.151165,-0.317180,0.090600,-0.931847
4080.582607,-0.105677,0.236829,-0.026269,-0.617437,0.070682,-0.783438,-0.150032,-0.316827,0.088892,-0.932314
4080.587589,-0.120699,0.352722,0.127536,-0.616545,0.070557,-0.784152,-0.149413,-0.316369,0.088513,-0.932605
4080.592570,-0.121508,0.352002,0.128106,-0.615736,0.071277,-0.784722,-0.148982,-0.315879,0.088654,-0.932827
4080.597552,-0.129353,0.180115,0.244534,-0.614803,0.071396,-0.785443,-0.148415,-0.315374,0.088418,-0.933110
4080.602533,-0.130378,0.181140,0.245427,-0.613778,0.070370,-0.786336,-0.147533,-0.314931,0.087465,-0.933489
4080.607515,-0.087008,-0.150542,-0.089959,-0.612669,0.068557,-0.787361,-0.146221,-0.314536,0.085945,-0.933970
