t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
40424.248271,-0.016583,-0.026846,-0.008586,0.200009,0.043890,-0.978811,0.994537,-0.020304,0.100908,-0.017363
40424.253253,-0.016556,-0.027116,-0.008592,0.199982,0.044160,-0.978804,0.994536,-0.020445,0.100896,-0.017310
40424.258235,-0.016306,-0.021005,-0.013533,0.199930,0.044321,-0.978807,0.994538,-0.020531,0.100870,-0.017263
40424.263217,-0.016274,-0.021196,-0.013535,0.199898,0.044511,-0.978805,0.994538,-0.020631,0.100855,-0.017225
40424.268199,-0.017519,-0.019871,-0.007472,0.199847,0.044621,-0.978811,0.994540,-0.020691,0.100829,-0.017180
40424.273181,-0.017507,-0.020047,-0.007477,0.199835,0.044797,-0.978805,0.994540,-0.020784,0.100824,-0.017134
40424.278163,-0.015212,-0.027275,-0.001951,0.199798,0.044899,-0.978808,0.994541,-0.020841,0.100805,-0.017086
40424.283145,-0.015189,-0.027458,-0.001954,0.199775,0.045082,-0.978804,0.994541,-0.020937,0.100795,-0.017048
40424.288127,-0.013649,-0.029738,0.003130,0.199730,0.045210,-0.978808,0.994542,-0.021005,0.100772,-0.017011
40424.293109,-0.013632,-0.029962,0.003123,0.199713,0.045434,-0.978801,0.994541,-0.021122,0.100765,-0.016971
40424.298091,-0.014575,-0.032405,0.006466,0.199664,0.045619,-0.978802,0.994542,-0.021220,0.100741,-0.016930
40424.303073,-0.014555,-0.032700,0.006456,0.199644,0.045914,-0.978792,0.994540,-0.021372,0.100733,-0.016899
40424.308055,-0.017094,-0.035371,0.007275,0.199605,0.046204,-0.978787,0.994539,-0.021521,0.100715,-0.016868
40424.313037,-0.017085,-0.035779,0.007257,0.199595,0.046612,-0.978769,0.994536,-0.021729,0.100714,-0.016843
40424.318019,-0.018219,-0.036551,0.005764,0.199569,0.047004,-0.978756,0.994533,-0.021929,0.100704,-0.016812
40424.323001,-0.018219,-0.037060,0.005739,0.199570,0.047512,-0.978731,0.994527,-0.022187,0.100709,-0.016787
40424.327983,-0.019310,-0.038676,0.004732,0.199532,0.047984,-0.978716,0.994523,-0.022427,0.100693,-0.016765
40424.332965,-0.019291,-0.039203,0.004710,0.199513,0.048511,-0.978694,0.994518,-0.022694,0.100688,-0.016745
40424.337947,-0.021624,-0.033516,0.000346,0.199480,0.048943,-0.978679,0.994515,-0.022913,0.100676,-0.016731
40424.342929,-0.021622,-0.033974,0.000324,0.199478,0.049401,-0.978656,0.994509,-0.023143,0.100679,-0.016730
40424.347911,-0.020648,-0.021693,-0.004636,0.199466,0.049754,-0.978641,0.994505,-0.023321,0.100676,-0.016729
40424.352893,-0.020673,-0.022065,-0.004660,0.199491,0.050126,-0.978617,0.994499,-0.023507,0.100693,-0.016735
40424.357875,-0.019106,-0.013110,-0.005697,0.199496,0.050402,-0.978602,0.994495,-0.023645,0.100698,-0.016746
40424.362857,-0.019145,-0.013431,-0.005722,0.199534,0.050724,-0.978577,0.994489,-0.023805,0.100721,-0.016761
40424.367839,-0.018417,-0.015469,-0.004014,0.199555,0.050961,-0.978561,0.994484,-0.023923,0.100734,-0.016775
40424.372821,-0.018471,-0.015744,-0.004039,0.199608,0.051236,-0.978535,0.994478,-0.024058,0.100764,-0.016798
40424.377803,-0.021575,-0.015682,-0.001310,0.199645,0.051433,-0.978517,0.994473,-0.024154,0.100786,-0.016825
40424.382785,-0.021638,-0.015904,-0.001335,0.199708,0.051655,-0.978493,0.994466,-0.024262,0.100821,-0.016858
40424.387767,-0.024739,-0.013828,0.000708,0.199758,0.051776,-0.978476,0.994461,-0.024319,0.100848,-0.016893
40424.392749,-0.024839,-0.013978,0.000680,0.199857,0.051927,-0.978448,0.994453,-0.024389,0.100901,-0.016940
40424.397730,-0.028103,-0.014609,-0.000028,0.199947,0.051978,-0.978427,0.994447,-0.024409,0.100949,-0.016991
40424.402712,-0.028227,-0.014704,-0.000058,0.200072,0.052073,-0.978396,0.994438,-0.024450,0.101015,-0.017050
40424.407694,-0.029215,-0.015535,-0.002568,0.200174,0.052110,-0.978374,0.994431,-0.024462,0.101069,-0.017114
40424.412676,-0.029356,-0.015642,-0.002603,0.200315,0.052217,-0.978339,0.994421,-0.024507,0.101143,-0.017187
40424.417658,-0.025998,-0.017069,-0.003563,0.200437,0.052301,-0.978310,0.994413,-0.024540,0.101207,-0.017265
40424.422640,-0.026139,-0.017260,-0.003602,0.200577,0.052493,-0.978271,0.994402,-0.024627,0.101283,-0.017348
40424.427622,-0.020097,-0.020682,-0.004976,0.200684,0.052664,-0.978239,0.994392,-0.024705,0.101341,-0.017426
40424.432604,-0.020215,-0.020964,-0.005015,0.200803,0.052946,-0.978200,0.994381,-0.024838,0.101406,-0.017504
40424.437586,-0.015047,-0.023233,-0.004620,0.200884,0.053216,-0.978169,0.994372,-0.024965,0.101452,-0.017584
40424.442568,-0.015149,-0.023595,-0.004660,0.200986,0.053578,-0.978128,0.994360,-0.025137,0.101510,-0.017669
40424.447550,-0.014389,-0.021220,-0.004752,0.201050,0.053904,-0.978097,0.994351,-0.025292,0.101548,-0.017753
40424.452532,-0.014469,-0.021592,-0.004789,0.201130,0.054276,-0.978060,0.994340,-0.025470,0.101594,-0.017839
40424.457514,-0.015676,-0.016102,-0.006311,0.201177,0.054570,-0.978034,0.994332,-0.025608,0.101624,-0.017933
40424.462496,-0.015746,-0.016420,-0.006343,0.201247,0.054887,-0.978002,0.994322,-0.025756,0.101665,-0.018038
40424.467478,-0.012659,-0.014053,-0.008466,0.201272,0.055099,-0.977984,0.994315,-0.025851,0.101683,-0.018147
40424.472460,-0.012705,-0.014280,-0.008488,0.201319,0.055326,-0.977962,0.994307,-0.025953,0.101713,-0.018267
40424.477442,-0.011313,-0.009178,-0.013061,0.201331,0.055458,-0.977952,0.994303,-0.026006,0.101723,-0.018395
40424.482424,-0.011333,-0.009342,-0.013074,0.201351,0.055621,-0.977939,0.994297,-0.026074,0.101739,-0.018533
40424.487406,-0.009665,-0.003968,-0.016828,0.201331,0.055695,-0.977939,0.994294,-0.026096,0.101733,-0.018678
40424.492388,-0.009666,-0.004095,-0.016835,0.201332,0.055822,-0.977931,0.994289,-0.026145,0.101739,-0.018829
40424.497370,-0.006918,-0.003874,-0.017668,0.201284,0.055891,-0.977937,0.994288,-0.026165,0.101720,-0.018978
40424.502352,-0.006883,-0.004018,-0.017669,0.201249,0.056035,-0.977936,0.994285,-0.026221,0.101708,-0.019134
40424.507334,-0.004973,-0.005877,-0.015764,0.201155,0.056140,-0.977949,0.994285,-0.026259,0.101665,-0.019293
40424.512316,-0.004884,-0.006061,-0.015756,0.201066,0.056323,-0.977957,0.994284,-0.026335,0.101626,-0.019453
40424.517298,-0.004506,-0.010498,-0.014592,0.200932,0.056457,-0.977977,0.994286,-0.026388,0.101564,-0.019609
40424.522280,-0.004397,-0.010718,-0.014582,0.200823,0.056678,-0.977987,0.994285,-0.026484,0.101515,-0.019768
40424.527262,-0.006623,-0.014171,-0.010552,0.200684,0.056865,-0.978004,0.994286,-0.026563,0.101451,-0.019925
40424.532244,-0.006517,-0.014464,-0.010547,0.200578,0.057158,-0.978009,0.994284,-0.026695,0.101405,-0.020085
40424.537226,-0.011355,-0.016802,-0.002843,0.200442,0.057405,-0.978022,0.994284,-0.026805,0.101343,-0.020240
40424.542208,-0.011252,-0.017139,-0.002842,0.200339,0.057743,-0.978024,0.994282,-0.026959,0.101299,-0.020396
40424.547190,-0.013973,-0.021997,0.003714,0.200207,0.058038,-0.978033,0.994281,-0.027094,0.101239,-0.020545
40424.552172,-0.013884,-0.022369,0.003710,0.200117,0.058410,-0.978029,0.994277,-0.027267,0.101202,-0.020693
40424.557154,-0.013716,-0.022761,0.005487,0.199995,0.058711,-0.978036,0.994276,-0.027405,0.101148,-0.020835
40424.562136,-0.013632,-0.023121,0.005482,0.199911,0.059071,-0.978032,0.994272,-0.027572,0.101113,-0.020976
40424.567118,-0.014974,-0.022238,0.007714,0.199804,0.059362,-0.978036,0.994270,-0.027706,0.101066,-0.021114
40424.572100,-0.014898,-0.022581,0.007709,0.199728,0.059706,-0.978031,0.994265,-0.027865,0.101036,-0.021256
40424.577082,-0.013783,-0.023265,0.008783,0.199620,0.059963,-0.978037,0.994264,-0.027982,0.100988,-0.021391
40424.582064,-0.013717,-0.023548,0.008780,0.199554,0.060246,-0.978033,0.994260,-0.028111,0.100961,-0.021527
40424.587046,-0.014696,-0.021629,0.005735,0.199465,0.060417,-0.978041,0.994259,-0.028184,0.100922,-0.021658
40424.592028,-0.014651,-0.021807,0.005733,0.199420,0.060595,-0.978039,0.994256,-0.028261,0.100905,-0.021790
40424.597010,-0.015634,-0.017229,0.001897,0.199350,0.060686,-0.978047,0.994255,-0.028295,0.100874,-0.021918
40424.601992,-0.015600,-0.017376,0.001895,0.199315,0.060833,-0.978045,0.994252,-0.028356,0.100862,-0.022041
40424.606974,-0.015743,-0.019870,0.004462,0.199261,0.060947,-0.978049,0.994250,-0.028402,0.100839,-0.022159
40424.611955,-0.015712,-0.020064,0.004457,0.199229,0.061141,-0.978044,0.994246,-0.028489,0.100829,-0.022270
40424.616938,-0.012623,-0.026416,0.009070,0.199162,0.061283,-0.978049,0.994246,-0.028552,0.100799,-0.022359
40424.621919,-0.012581,-0.026625,0.009065,0.199120,0.061492,-0.978044,0.994243,-0.028650,0.100783,-0.022437
40424.626901,-0.009522,-0.027932,0.006398,0.199052,0.061654,-0.978048,0.994242,-0.028725,0.100753,-0.022509
40424.631883,-0.009483,-0.028167,0.006392,0.199012,0.061888,-0.978041,0.994239,-0.028836,0.100738,-0.022576
40424.636865,-0.008201,-0.029947,0.006836,0.198936,0.062097,-0.978043,0.994238,-0.028936,0.100703,-0.022634
40424.641847,-0.008147,-0.030225,0.006830,0.198881,0.062376,-0.978037,0.994235,-0.029071,0.100681,-0.022688
40424.646829,-0.008427,-0.032688,0.007653,0.198811,0.062610,-0.978036,0.994234,-0.029185,0.100649,-0.022732
40424.651811,-0.008379,-0.032973,0.007645,0.198763,0.062895,-0.978027,0.994231,-0.029326,0.100630,-0.022769
40424.656793,-0.007115,-0.026468,0.003496,0.198689,0.063105,-0.978029,0.994231,-0.029429,0.100596,-0.022796
40424.661775,-0.007076,-0.026722,0.003487,0.198650,0.063359,-0.978020,0.994228,-0.029554,0.100580,-0.022826
40424.666757,-0.005093,-0.019876,0.003575,0.198605,0.063562,-0.978016,0.994226,-0.029654,0.100561,-0.022852
40424.671739,-0.005092,-0.020098,0.003561,0.198604,0.063784,-0.978002,0.994222,-0.029764,0.100564,-0.022873
40424.676721,-0.005292,-0.018605,0.007311,0.198575,0.063923,-0.977999,0.994221,-0.029833,0.100551,-0.022886
40424.681703,-0.005276,-0.018785,0.007302,0.198559,0.064104,-0.977990,0.994219,-0.029923,0.100546,-0.022896
40424.686685,-0.003813,-0.020512,0.005442,0.198515,0.064229,-0.977991,0.994219,-0.029986,0.100525,-0.022900
40424.691667,-0.003802,-0.020677,0.005433,0.198504,0.064394,-0.977982,0.994217,-0.030069,0.100522,-0.022902
40424.696649,-0.002997,-0.018029,0.004501,0.198477,0.064492,-0.977981,0.994217,-0.030119,0.100510,-0.022897
40424.701631,-0.002995,-0.018156,0.004493,0.198475,0.064620,-0.977973,0.994215,-0.030184,0.100510,-0.022890
40424.706613,-0.003640,-0.017787,0.000405,0.198449,0.064678,-0.977975,0.994215,-0.030214,0.100497,-0.022880
40424.711595,-0.003646,-0.017885,0.000398,0.198455,0.064775,-0.977967,0.994214,-0.030264,0.100501,-0.022870
40424.716577,-0.001290,-0.018512,-0.004425,0.198449,0.064807,-0.977966,0.994214,-0.030282,0.100498,-0.022856
40424.721559,-0.001301,-0.018577,-0.004432,0.198460,0.064872,-0.977960,0.994212,-0.030315,0.100505,-0.022849
40424.726541,-0.003126,-0.014117,-0.005290,0.198439,0.064761,-0.977971,0.994215,-0.030261,0.100492,-0.022835
40424.731523,-0.003137,-0.014175,-0.005296,0.198450,0.064819,-0.977965,0.994214,-0.030291,0.100498,-0.022828
40424.736505,-0.002121,-0.016408,-0.006429,0.198425,0.064732,-0.977976,0.994217,-0.030249,0.100484,-0.022810
40424.741487,-0.002123,-0.016466,-0.006434,0.198427,0.064791,-0.977972,0.994216,-0.030279,0.100485,-0.022800
40424.746469,-0.001926,-0.014914,-0.007537,0.198398,0.064718,-0.977983,0.994219,-0.030244,0.100469,-0.022790
40424.751451,-0.001920,-0.014932,-0.007537,0.198392,0.064737,-0.977983,0.994219,-0.030254,0.100466,-0.022785
40424.756433,-0.003080,-0.011275,-0.009847,0.198378,0.064635,-0.977992,0.994222,-0.030204,0.100457,-0.022777
40424.761415,-0.003095,-0.011271,-0.009849,0.198392,0.064631,-0.977989,0.994222,-0.030202,0.100464,-0.022770
40424.766397,-0.000645,-0.007782,-0.007584,0.198399,0.064498,-0.977997,0.994224,-0.030137,0.100466,-0.022753
40424.771379,-0.000660,-0.007763,-0.007585,0.198414,0.064480,-0.977995,0.994224,-0.030129,0.100473,-0.022739
40424.776361,0.001062,-0.013406,-0.004324,0.198401,0.064355,-0.978006,0.994227,-0.030069,0.100464,-0.022717
40424.781343,0.001089,-0.013405,-0.004319,0.198374,0.064354,-0.978011,0.994229,-0.030071,0.100449,-0.022699
40424.786325,0.005470,-0.021275,-0.001919,0.198311,0.064259,-0.978031,0.994234,-0.030026,0.100415,-0.022673
40424.791307,0.005515,-0.021282,-0.001911,0.198266,0.064266,-0.978039,0.994237,-0.030032,0.100392,-0.022651
40424.796289,0.006881,-0.018875,-0.000306,0.198212,0.064164,-0.978057,0.994242,-0.029984,0.100362,-0.022626
40424.801271,0.006934,-0.018895,-0.000297,0.198160,0.064183,-0.978066,0.994244,-0.029996,0.100335,-0.022602
40424.806253,0.005400,-0.018289,-0.002443,0.198076,0.064127,-0.978087,0.994250,-0.029972,0.100291,-0.022569
40424.811235,0.005472,-0.018322,-0.002431,0.198004,0.064159,-0.978099,0.994254,-0.029992,0.100254,-0.022539
40424.816217,0.000574,-0.019036,-0.001950,0.197913,0.064095,-0.978122,0.994261,-0.029964,0.100206,-0.022505
40424.821198,0.000656,-0.019089,-0.001937,0.197830,0.064149,-0.978135,0.994265,-0.029995,0.100164,-0.022474
40424.826180,-0.000119,-0.018089,-0.002996,0.197721,0.064110,-0.978160,0.994272,-0.029981,0.100106,-0.022431
40424.831162,-0.000026,-0.018170,-0.002982,0.197627,0.064190,-0.978173,0.994276,-0.030026,0.100059,-0.022395
40424.836144,0.002671,-0.015688,-0.006185,0.197479,0.064165,-0.978205,0.994285,-0.030019,0.099982,-0.022354
40424.841126,0.002790,-0.015786,-0.006168,0.197359,0.064263,-0.978223,0.994290,-0.030074,0.099921,-0.022312
40424.846108,0.004831,-0.011646,-0.008825,0.197226,0.064244,-0.978251,0.994299,-0.030071,0.099851,-0.022259
40424.851090,0.004948,-0.011734,-0.008807,0.197108,0.064331,-0.978269,0.994304,-0.030121,0.099791,-0.022207
40424.856072,0.005699,-0.013067,-0.008155,0.197014,0.064215,-0.978296,0.994313,-0.030070,0.099740,-0.022142
40424.861054,0.005817,-0.013157,-0.008137,0.196896,0.064305,-0.978313,0.994318,-0.030122,0.099680,-0.022088
40424.866036,0.001732,-0.014734,-0.008776,0.196892,0.064051,-0.978331,0.994324,-0.030001,0.099672,-0.022016
40424.871018,0.001837,-0.014784,-0.008758,0.196786,0.064101,-0.978349,0.994330,-0.030033,0.099617,-0.021961
40424.876000,0.001238,-0.015740,-0.008793,0.196821,0.063836,-0.978359,0.994334,-0.029907,0.099630,-0.021887
40424.880982,0.001322,-0.015781,-0.008779,0.196738,0.063877,-0.978373,0.994339,-0.029934,0.099586,-0.021826
40424.885964,0.003535,-0.018598,-0.004205,0.196752,0.063657,-0.978385,0.994344,-0.029832,0.099588,-0.021743
40424.890946,0.003609,-0.018648,-0.004193,0.196678,0.063707,-0.978396,0.994348,-0.029865,0.099548,-0.021666
40424.895928,0.006708,-0.022079,0.003165,0.196630,0.063568,-0.978415,0.994355,-0.029805,0.099520,-0.021577
40424.900910,0.006766,-0.022149,0.003172,0.196572,0.063638,-0.978422,0.994359,-0.029849,0.099489,-0.021487
40424.905892,0.005939,-0.024735,0.005579,0.196530,0.063584,-0.978434,0.994364,-0.029833,0.099463,-0.021383
40424.910874,0.005984,-0.024816,0.005583,0.196485,0.063665,-0.978438,0.994367,-0.029884,0.099438,-0.021281
40424.915856,0.005984,-0.025101,0.007222,0.196454,0.063660,-0.978444,0.994371,-0.029893,0.099420,-0.021173
40424.920838,0.006022,-0.025208,0.007223,0.196416,0.063767,-0.978445,0.994374,-0.029958,0.099398,-0.021068
40424.925820,0.006432,-0.024359,0.006383,0.196403,0.063818,-0.978444,0.994376,-0.029995,0.099389,-0.020959
40424.930802,0.006461,-0.024481,0.006381,0.196375,0.063940,-0.978442,0.994377,-0.030067,0.099373,-0.020852
40424.935784,0.004461,-0.025995,0.006513,0.196375,0.064020,-0.978437,0.994378,-0.030119,0.099371,-0.020733
40424.940766,0.004476,-0.026149,0.006506,0.196360,0.064174,-0.978430,0.994379,-0.030209,0.099361,-0.020612
40424.945748,-0.000154,-0.030449,0.006684,0.196351,0.064278,-0.978424,0.994381,-0.030274,0.099354,-0.020485
40424.950730,-0.000164,-0.030630,0.006670,0.196362,0.064458,-0.978411,0.994380,-0.030377,0.099358,-0.020364
40424.955712,-0.003782,-0.029247,0.009251,0.196394,0.064556,-0.978398,0.994379,-0.030438,0.099372,-0.020239
40424.960694,-0.003814,-0.029457,0.009231,0.196425,0.064766,-0.978377,0.994376,-0.030556,0.099386,-0.020112
40424.965676,-0.005714,-0.025677,0.010616,0.196479,0.064877,-0.978359,0.994375,-0.030625,0.099411,-0.019974
40424.970658,-0.005773,-0.025909,0.010589,0.196539,0.065109,-0.978332,0.994370,-0.030755,0.099439,-0.019840
40424.975640,-0.006956,-0.024863,0.008604,0.196654,0.065237,-0.978300,0.994365,-0.030833,0.099495,-0.019696
40424.980622,-0.007041,-0.025129,0.008569,0.196739,0.065504,-0.978265,0.994359,-0.030980,0.099537,-0.019557
40424.985604,-0.010224,-0.025961,0.008777,0.196870,0.065649,-0.978229,0.994353,-0.031067,0.099600,-0.019407
40424.990586,-0.010330,-0.026241,0.008737,0.196975,0.065930,-0.978189,0.994346,-0.031222,0.099652,-0.019260
40424.995568,-0.012637,-0.026069,0.006414,0.197070,0.066154,-0.978155,0.994340,-0.031349,0.099698,-0.019109
40425.000550,-0.012758,-0.026309,0.006374,0.197191,0.066394,-0.978114,0.994333,-0.031484,0.099758,-0.018955
40425.005532,-0.014046,-0.022896,0.002905,0.197304,0.066582,-0.978079,0.994327,-0.031594,0.099812,-0.018800
40425.010514,-0.014195,-0.023103,0.002860,0.197453,0.066789,-0.978034,0.994319,-0.031711,0.099886,-0.018653
40425.015496,-0.016853,-0.019401,0.004133,0.197594,0.066963,-0.977994,0.994311,-0.031813,0.099954,-0.018500
40425.020478,-0.017025,-0.019605,0.004084,0.197765,0.067167,-0.977946,0.994302,-0.031930,0.100038,-0.018345
40425.025460,-0.018392,-0.016036,0.005428,0.197927,0.067336,-0.977901,0.994294,-0.032030,0.100117,-0.018191
40425.030441,-0.018580,-0.016255,0.005375,0.198115,0.067555,-0.977848,0.994283,-0.032154,0.100210,-0.018037
40425.035423,-0.018603,-0.016960,0.007508,0.198290,0.067756,-0.977799,0.994273,-0.032269,0.100296,-0.017881
40425.040405,-0.018790,-0.017201,0.007453,0.198478,0.067998,-0.977744,0.994262,-0.032405,0.100389,-0.017731
40425.045387,-0.016034,-0.014544,0.005694,0.198651,0.068209,-0.977694,0.994253,-0.032525,0.100475,-0.017580
40425.050369,-0.016257,-0.014767,0.005633,0.198874,0.068432,-0.977633,0.994240,-0.032651,0.100585,-0.017427
40425.055351,-0.016628,-0.009310,0.003436,0.199107,0.068621,-0.977572,0.994227,-0.032761,0.100701,-0.017271
40425.060333,-0.016898,-0.009524,0.003366,0.199378,0.068834,-0.977502,0.994212,-0.032882,0.100835,-0.017115
40425.065315,-0.017448,-0.006444,0.002358,0.199623,0.069005,-0.977440,0.994199,-0.032981,0.100957,-0.016968
40425.070297,-0.017721,-0.006654,0.002287,0.199895,0.069215,-0.977369,0.994184,-0.033099,0.101093,-0.016830
40425.075279,-0.017768,-0.008618,0.005119,0.200156,0.069409,-0.977302,0.994169,-0.033208,0.101223,-0.016695
40425.080261,-0.018055,-0.008840,0.005045,0.200443,0.069631,-0.977228,0.994153,-0.033331,0.101367,-0.016568
40425.085243,-0.014102,-0.009934,0.004394,0.200717,0.069840,-0.977157,0.994137,-0.033447,0.101503,-0.016441
40425.090225,-0.014395,-0.010209,0.004314,0.201010,0.070115,-0.977077,0.994119,-0.033596,0.101651,-0.016316
40425.095207,-0.011174,-0.011611,0.004755,0.201283,0.070403,-0.977000,0.994101,-0.033753,0.101788,-0.016190
40425.100189,-0.011451,-0.011964,0.004673,0.201561,0.070756,-0.976917,0.994083,-0.033941,0.101929,-0.016067
40425.105171,-0.011290,-0.012029,0.006197,0.201811,0.071111,-0.976839,0.994065,-0.034131,0.102055,-0.015945
40425.110153,-0.011570,-0.012431,0.006110,0.202092,0.071513,-0.976752,0.994045,-0.034344,0.102198,-0.015825
40425.115135,-0.009489,-0.008255,0.002033,0.202345,0.071884,-0.976673,0.994027,-0.034541,0.102326,-0.015709
40425.120117,-0.009755,-0.008654,0.001948,0.202611,0.072284,-0.976588,0.994007,-0.034752,0.102461,-0.015596
40425.125099,-0.004550,-0.002400,-0.001048,0.202868,0.072667,-0.976506,0.993988,-0.034954,0.102592,-0.015494
40425.130081,-0.004817,-0.002800,-0.001134,0.203135,0.073067,-0.976421,0.993968,-0.035163,0.102729,-0.015403
40425.135063,-0.005105,-0.001116,-0.001195,0.203377,0.073412,-0.976344,0.993950,-0.035345,0.102852,-0.015314
40425.140045,-0.005367,-0.001449,-0.001275,0.203640,0.073745,-0.976264,0.993932,-0.035520,0.102986,-0.015227
40425.145027,-0.003608,0.001180,-0.000186,0.203879,0.074030,-0.976193,0.993915,-0.035672,0.103107,-0.015137
40425.150009,-0.003862,0.000855,-0.000264,0.204134,0.074356,-0.976115,0.993897,-0.035843,0.103236,-0.015048
40425.154991,-0.002275,-0.002940,0.004117,0.204378,0.074656,-0.976041,0.993880,-0.036003,0.103360,-0.014957
40425.159973,-0.002554,-0.003270,0.004033,0.204657,0.074987,-0.975957,0.993860,-0.036177,0.103502,-0.014867
40425.164955,-0.003954,-0.008662,0.009187,0.204927,0.075297,-0.975877,0.993841,-0.036341,0.103639,-0.014771
40425.169937,-0.004244,-0.009013,0.009098,0.205217,0.075648,-0.975788,0.993820,-0.036527,0.103786,-0.014670
40425.174919,-0.003246,-0.014382,0.014778,0.205501,0.076013,-0.975700,0.993800,-0.036720,0.103930,-0.014564
40425.179901,-0.003567,-0.014824,0.014676,0.205822,0.076454,-0.975598,0.993776,-0.036953,0.104093,-0.014452
40425.184883,-0.002758,-0.019324,0.021331,0.206143,0.076926,-0.975493,0.993751,-0.037201,0.104256,-0.014332
40425.189865,-0.003107,-0.019871,0.021214,0.206491,0.077473,-0.975376,0.993724,-0.037488,0.104434,-0.014202
40425.194847,-0.002884,-0.026488,0.026227,0.206818,0.078032,-0.975263,0.993697,-0.037783,0.104600,-0.014064
40425.199829,-0.003235,-0.027095,0.026104,0.207168,0.078639,-0.975140,0.993668,-0.038102,0.104778,-0.013926
40425.204811,-0.003623,-0.025129,0.023128,0.207511,0.079252,-0.975017,0.993639,-0.038424,0.104953,-0.013783
40425.209793,-0.003997,-0.025794,0.022994,0.207885,0.079917,-0.974883,0.993607,-0.038773,0.105143,-0.013635
40425.214775,0.000518,-0.018200,0.020450,0.208253,0.080578,-0.974750,0.993576,-0.039121,0.105330,-0.013474
40425.219757,0.000134,-0.018925,0.020308,0.208637,0.081303,-0.974608,0.993543,-0.039503,0.105525,-0.013301
40425.224739,0.006006,-0.019034,0.022176,0.209021,0.082068,-0.974461,0.993508,-0.039906,0.105720,-0.013117
40425.229720,0.005593,-0.019877,0.022016,0.209434,0.082911,-0.974301,0.993470,-0.040350,0.105930,-0.012927
40425.234702,0.007955,-0.027554,0.024830,0.209849,0.083752,-0.974140,0.993432,-0.040792,0.106141,-0.012734
