t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
3555.929178,-0.142532,0.172318,-0.158098,-0.276489,0.471068,-0.837644,0.446951,0.013012,-0.284620,0.847972
3555.934159,-0.165135,0.142605,-0.059019,-0.284328,0.463703,-0.839129,0.440887,0.020491,-0.282871,0.851577
3555.939141,-0.157297,0.149739,-0.057800,-0.292166,0.456569,-0.840347,0.434824,0.027869,-0.281158,0.855045
3555.944123,-0.169655,0.126311,0.039980,-0.299919,0.449632,-0.841356,0.428778,0.035113,-0.279444,0.858387
3555.949104,-0.161926,0.132895,0.040681,-0.307648,0.443048,-0.842058,0.422781,0.042205,-0.277831,0.861559
3555.954086,-0.164101,0.116321,0.071216,-0.315315,0.436856,-0.842457,0.416873,0.049115,-0.276332,0.864549
3555.959068,-0.156396,0.122042,0.071245,-0.323020,0.431135,-0.842485,0.411060,0.055873,-0.275019,0.867336
3555.964049,-0.161304,0.139144,0.137779,-0.330670,0.425828,-0.842216,0.405364,0.062450,-0.273847,0.869936
3555.969031,-0.153741,0.143954,0.137194,-0.338233,0.421018,-0.841631,0.399786,0.068819,-0.272852,0.872346
3555.974013,-0.159960,0.170864,0.194878,-0.345655,0.416569,-0.840829,0.394305,0.074997,-0.271958,0.874607
3555.978994,-0.152619,0.175034,0.193883,-0.352996,0.412399,-0.839834,0.388915,0.081038,-0.271139,0.876734
3555.983976,-0.155487,0.203807,0.181843,-0.360214,0.408376,-0.838734,0.383662,0.086937,-0.270324,0.878732
3555.988958,-0.148211,0.207641,0.180544,-0.367490,0.404542,-0.837435,0.378590,0.092761,-0.269589,0.880561
3555.993939,-0.158635,0.291552,0.132586,-0.374919,0.400800,-0.835940,0.373745,0.098564,-0.268915,0.882204
3555.998921,-0.151036,0.295256,0.130909,-0.382518,0.397096,-0.834263,0.369136,0.104367,-0.268284,0.883668
3556.003903,-0.153528,0.432566,0.087181,-0.390189,0.393224,-0.832543,0.364737,0.110173,-0.267564,0.885007
3556.008884,-0.145837,0.436794,0.085526,-0.397879,0.388996,-0.830888,0.360492,0.116010,-0.266642,0.886278
3556.013866,-0.107732,0.535467,0.079053,-0.405452,0.384150,-0.829480,0.356343,0.121878,-0.265341,0.887558
3556.018848,-0.100331,0.540981,0.077937,-0.412853,0.378636,-0.828364,0.352229,0.127771,-0.263614,0.888885
3556.023829,-0.058774,0.577081,0.062726,-0.420031,0.372489,-0.827542,0.348133,0.133657,-0.261467,0.890266
3556.028811,-0.051719,0.583693,0.062064,-0.427087,0.365876,-0.826881,0.344066,0.139544,-0.259012,0.891661
3556.033793,-0.038411,0.597387,0.046870,-0.434077,0.358851,-0.826319,0.340056,0.145440,-0.256296,0.893041
3556.038774,-0.031458,0.604819,0.046381,-0.441031,0.351419,-0.825831,0.336115,0.151349,-0.253334,0.894395
3556.043756,-0.041414,0.586150,0.111957,-0.447874,0.343552,-0.825458,0.332277,0.157230,-0.250100,0.895724
3556.048738,-0.034720,0.594341,0.111666,-0.454568,0.335362,-0.825167,0.328586,0.163028,-0.246654,0.897003
3556.053719,-0.066247,0.543764,0.205928,-0.461051,0.326948,-0.824947,0.325071,0.168687,-0.243046,0.898221
3556.058701,-0.059951,0.552341,0.205740,-0.467347,0.318371,-0.824758,0.321741,0.174206,-0.239318,0.899368
3556.063683,-0.101834,0.490668,0.314792,-0.473407,0.309701,-0.824603,0.318561,0.179559,-0.235493,0.900456
3556.068665,-0.096068,0.499289,0.314654,-0.479173,0.301080,-0.824466,0.315502,0.184701,-0.231631,0.901494
3556.073646,-0.105011,0.407133,0.377635,-0.484588,0.292650,-0.824336,0.312571,0.189579,-0.227797,0.902479
3556.078628,-0.099936,0.415287,0.377490,-0.489664,0.284497,-0.824191,0.309778,0.194186,-0.224045,0.903401
3556.083609,-0.107882,0.339032,0.474442,-0.494367,0.276615,-0.824066,0.307130,0.198504,-0.220370,0.904270
3556.088591,-0.103546,0.346738,0.474380,-0.498703,0.268909,-0.824005,0.304590,0.202563,-0.216717,0.905112
3556.093573,-0.126259,0.283845,0.535790,-0.502648,0.261290,-0.824059,0.302094,0.206378,-0.213023,0.905963
3556.098555,-0.122659,0.291309,0.535919,-0.506247,0.253826,-0.824188,0.299648,0.209963,-0.209336,0.906811
3556.103536,-0.108113,0.222519,0.484574,-0.509562,0.246795,-0.824280,0.297330,0.213289,-0.205834,0.907599
3556.108518,-0.104982,0.229003,0.484548,-0.512694,0.240312,-0.824254,0.295214,0.216377,-0.202617,0.908282
3556.113500,-0.069508,0.264964,0.402473,-0.515697,0.234273,-0.824119,0.293294,0.219278,-0.199644,0.908867
3556.118481,-0.066584,0.270842,0.402289,-0.518621,0.228395,-0.823935,0.291504,0.222075,-0.196762,0.909391
3556.123463,0.006164,0.349443,0.335313,-0.521362,0.222594,-0.823792,0.289755,0.224749,-0.193886,0.909911
3556.128445,0.008637,0.355182,0.335275,-0.523834,0.216854,-0.823755,0.288001,0.227264,-0.190980,0.910457
3556.133426,0.105319,0.360479,0.252613,-0.526049,0.211207,-0.823810,0.286249,0.229622,-0.188066,0.911025
3556.138408,0.107304,0.366131,0.252772,-0.528035,0.205555,-0.823970,0.284568,0.231835,-0.185115,0.911595
3556.143390,0.154488,0.385218,0.231802,-0.529809,0.199956,-0.824209,0.283009,0.233895,-0.182177,0.912146
3556.148371,0.156058,0.390838,0.232135,-0.531379,0.194336,-0.824542,0.281611,0.235811,-0.179227,0.912670
3556.153353,0.135631,0.419594,0.220189,-0.532726,0.188682,-0.824986,0.280335,0.237582,-0.176244,0.913184
3556.158335,0.136746,0.425481,0.220793,-0.533841,0.182795,-0.825590,0.279138,0.239240,-0.173116,0.913716
3556.163316,0.117993,0.434734,0.215111,-0.534695,0.176777,-0.826348,0.277986,0.240763,-0.169880,0.914274
3556.168298,0.118618,0.440872,0.215996,-0.535320,0.170639,-0.827233,0.276908,0.242160,-0.166559,0.914843
3556.173280,0.120120,0.444502,0.198964,-0.535754,0.164522,-0.828191,0.275902,0.243433,-0.163233,0.915409
3556.178261,0.120422,0.450853,0.200005,-0.536057,0.158171,-0.829232,0.274990,0.244646,-0.159788,0.915967
3556.183243,0.131784,0.428842,0.194378,-0.536249,0.151770,-0.830303,0.274155,0.245789,-0.156321,0.916510
3556.188225,0.131914,0.435239,0.195438,-0.536379,0.145373,-0.831363,0.273437,0.246874,-0.152878,0.917013
3556.193206,0.166307,0.364085,0.187511,-0.536424,0.139363,-0.832362,0.272809,0.247841,-0.149645,0.917473
3556.198188,0.166240,0.369919,0.188510,-0.536357,0.133530,-0.833361,0.272285,0.248704,-0.146512,0.917901
3556.203170,0.212126,0.347012,0.247222,-0.536131,0.128055,-0.834365,0.271801,0.249423,-0.143546,0.918317
3556.208151,0.211764,0.352563,0.248287,-0.535769,0.122504,-0.835430,0.271411,0.250064,-0.140545,0.918723
3556.213133,0.245838,0.332436,0.258989,-0.535191,0.117393,-0.836535,0.271047,0.250521,-0.137738,0.919131
3556.218115,0.245107,0.337809,0.260193,-0.534459,0.112021,-0.837738,0.270809,0.250914,-0.134808,0.919528
3556.223096,0.248825,0.322208,0.259864,-0.533509,0.107266,-0.838965,0.270571,0.251102,-0.132155,0.919932
3556.228078,0.247820,0.327251,0.261131,-0.532503,0.102223,-0.840233,0.270460,0.251283,-0.129384,0.920309
3556.233060,0.246355,0.302843,0.237376,-0.531419,0.097562,-0.841472,0.270364,0.251368,-0.126801,0.920673
3556.238041,0.245300,0.307523,0.238570,-0.530365,0.092883,-0.842666,0.270307,0.251466,-0.124226,0.921014
3556.243023,0.257355,0.245704,0.194415,-0.529343,0.088463,-0.843783,0.270226,0.251548,-0.121786,0.921341
3556.248005,0.256404,0.249987,0.195449,-0.528392,0.084180,-0.844817,0.270123,0.251653,-0.119424,0.921652
3556.252986,0.263313,0.171762,0.222698,-0.527504,0.080344,-0.845745,0.269952,0.251739,-0.117283,0.921954
3556.257968,0.262523,0.175242,0.223514,-0.526713,0.076864,-0.846561,0.269695,0.251837,-0.115317,0.922250
3556.262950,0.273256,0.118581,0.247575,-0.525987,0.073726,-0.847291,0.269255,0.251943,-0.113486,0.922577
3556.267931,0.272579,0.121745,0.248264,-0.525311,0.070561,-0.847980,0.268588,0.252106,-0.111591,0.922958
3556.272913,0.287241,0.052743,0.104880,-0.524653,0.067268,-0.848655,0.267693,0.252322,-0.109572,0.923400
3556.277895,0.286590,0.056295,0.105556,-0.524002,0.063715,-0.849331,0.266645,0.252593,-0.107384,0.923886
3556.282877,0.287379,-0.029459,0.031963,-0.523310,0.060144,-0.850017,0.265505,0.252852,-0.105155,0.924400
3556.287858,0.286640,-0.026024,0.032653,-0.522572,0.056709,-0.850707,0.264367,0.253061,-0.102989,0.924913
3556.292840,0.264738,-0.046109,0.065664,-0.521788,0.053678,-0.851385,0.263289,0.253179,-0.101035,0.925403
3556.297822,0.263944,-0.043493,0.066311,-0.520994,0.051062,-0.852032,0.262294,0.253222,-0.099312,0.925861
3556.302803,0.260530,0.003030,0.098072,-0.520204,0.049018,-0.852634,0.261342,0.253180,-0.097891,0.926292
3556.307785,0.259826,0.004466,0.098582,-0.519500,0.047582,-0.853144,0.260397,0.253099,-0.096792,0.926696
3556.312767,0.276746,0.032167,0.134023,-0.519025,0.046828,-0.853475,0.259345,0.253056,-0.096046,0.927080
3556.317748,0.276561,0.032507,0.134155,-0.518840,0.046488,-0.853607,0.258144,0.253127,-0.095517,0.927451
3556.322730,0.305279,-0.021892,0.112513,-0.518902,0.046154,-0.853587,0.256773,0.253347,-0.094985,0.927826
3556.327712,0.305656,-0.020951,0.112334,-0.519279,0.045212,-0.853408,0.255168,0.253840,-0.094135,0.928220
3556.332693,0.316193,-0.147347,-0.073978,-0.519943,0.043343,-0.853100,0.253294,0.254637,-0.092790,0.928651
3556.337675,0.317088,-0.144499,-0.074384,-0.520839,0.040495,-0.852694,0.251219,0.255704,-0.090932,0.929105
3556.342657,0.331720,-0.236323,-0.326511,-0.521829,0.037028,-0.852246,0.249067,0.256905,-0.088752,0.929564
3556.347638,0.332799,-0.232576,-0.327018,-0.522908,0.033280,-0.851739,0.246966,0.258179,-0.086454,0.929988
3556.352620,0.335693,-0.227179,-0.323276,-0.524048,0.029944,-0.851162,0.244986,0.259413,-0.084403,0.930356
3556.357602,0.336923,-0.225037,-0.323961,-0.525277,0.027802,-0.850477,0.243167,0.260521,-0.083008,0.930649
3556.362583,0.347055,-0.140319,-0.128640,-0.526620,0.027297,-0.849662,0.241455,0.261468,-0.082483,0.930876
3556.367565,0.348491,-0.141215,-0.129561,-0.528056,0.028193,-0.848741,0.239757,0.262285,-0.082680,0.931068
3556.372547,0.437279,-0.115836,-0.074468,-0.529534,0.030005,-0.847758,0.237971,0.263018,-0.083320,0.931262
3556.377528,0.438958,-0.118077,-0.075601,-0.531212,0.032246,-0.846625,0.236031,0.263826,-0.084163,0.931451
3556.382510,0.531591,-0.208293,-0.158172,-0.533132,0.034633,-0.845323,0.233905,0.264770,-0.085063,0.931638
3556.387492,0.533720,-0.210404,-0.159607,-0.535261,0.036744,-0.843887,0.231582,0.265887,-0.085795,0.931833
3556.392473,0.586849,-0.323041,-0.254200,-0.537228,0.038205,-0.842572,0.229091,0.267016,-0.086121,0.932096
3556.397455,0.588556,-0.323575,-0.255315,-0.538934,0.038739,-0.841456,0.226532,0.268124,-0.085914,0.932422
3556.402437,0.576385,-0.436372,-0.296046,-0.540451,0.038605,-0.840490,0.224015,0.269205,-0.085346,0.932771
3556.407418,0.577536,-0.436107,-0.296775,-0.541602,0.038341,-0.839760,0.221622,0.270088,-0.084689,0.933147
3556.412400,0.481152,-0.410578,-0.132231,-0.542111,0.038309,-0.839433,0.219441,0.270569,-0.084116,0.933575
3556.417382,0.481096,-0.410795,-0.132205,-0.542054,0.038527,-0.839460,0.217604,0.270678,-0.083686,0.934012
3556.422363,0.346688,-0.240769,0.113447,-0.541802,0.039063,-0.839598,0.216183,0.270605,-0.083512,0.934379
3556.427345,0.346691,-0.241821,0.113396,-0.541805,0.040115,-0.839547,0.215132,0.270580,-0.083744,0.934608
3556.432327,0.165000,-0.056947,0.196830,-0.541969,0.042024,-0.839347,0.214391,0.270521,-0.084527,0.934725
3556.437308,0.165236,-0.059722,0.196534,-0.542205,0.044799,-0.839051,0.213865,0.270386,-0.085824,0.934766
3556.442290,0.011425,0.066280,0.103053,-0.542476,0.048069,-0.838695,0.213354,0.270216,-0.087385,0.934788
3556.447272,0.011726,0.063115,0.102671,-0.542778,0.051234,-0.838312,0.212734,0.270087,-0.088866,0.934826
3556.452253,-0.122404,0.036614,-0.111860,-0.543001,0.053672,-0.838015,0.211955,0.270014,-0.089918,0.934924
3556.457235,-0.122207,0.035375,-0.112068,-0.543198,0.054911,-0.837807,0.210958,0.270081,-0.090292,0.935094
3556.462217,-0.193842,-0.124881,-0.374200,-0.543386,0.054935,-0.837684,0.209775,0.270296,-0.089989,0.935327
3556.467198,-0.193551,-0.124370,-0.374356,-0.543677,0.054424,-0.837528,0.208523,0.270634,-0.089406,0.935565
3556.472180,-0.146927,-0.281691,-0.404444,-0.544006,0.054397,-0.837316,0.207293,0.270936,-0.089082,0.935782
3556.477162,-0.146592,-0.282599,-0.404721,-0.544341,0.055304,-0.837039,0.206076,0.271140,-0.089241,0.935977
3556.482144,-0.019826,-0.340104,-0.108989,-0.544627,0.057053,-0.836736,0.204806,0.271232,-0.089809,0.936174
3556.487125,-0.019546,-0.342415,-0.109332,-0.544907,0.059365,-0.836392,0.203451,0.271272,-0.090640,0.936378
3556.492107,0.089069,-0.383548,-0.018722,-0.544987,0.062167,-0.836137,0.202010,0.271161,-0.091671,0.936622
3556.497089,0.088860,-0.386968,-0.018847,-0.544778,0.065587,-0.836012,0.200568,0.270830,-0.092981,0.936898
3556.502070,0.126055,-0.403373,-0.040088,-0.544268,0.069526,-0.836026,0.199180,0.270279,-0.094534,0.937198
3556.507052,0.125276,-0.407207,-0.039909,-0.543489,0.073360,-0.836205,0.197802,0.269594,-0.096003,0.937537
3556.512034,0.096657,-0.364326,0.165161,-0.542306,0.076408,-0.836700,0.196393,0.268774,-0.097007,0.937966
3556.517015,0.095070,-0.366159,0.166018,-0.540718,0.078240,-0.837558,0.195012,0.267853,-0.097343,0.938482
3556.521997,0.030088,-0.238284,0.262791,-0.538648,0.079089,-0.838811,0.193832,0.266745,-0.097169,0.939061
3556.526979,0.028028,-0.239095,0.264034,-0.536588,0.079900,-0.840053,0.193029,0.265607,-0.097088,0.939556
3556.531960,-0.067275,0.077402,0.404877,-0.534775,0.081869,-0.841019,0.192764,0.264439,-0.097789,0.939868
3556.536942,-0.069132,0.073494,0.405666,-0.532918,0.085778,-0.841808,0.193055,0.262999,-0.099639,0.940018
3556.541924,-0.154137,0.429083,0.525361,-0.530769,0.091379,-0.842576,0.193708,0.261193,-0.102421,0.940088
3556.546905,-0.156433,0.422953,0.526117,-0.528473,0.097509,-0.843332,0.194369,0.259255,-0.105457,0.940152
3556.551887,-0.178777,0.639551,0.272029,-0.525966,0.102728,-0.844279,0.194768,0.257319,-0.107922,0.940322
3556.556869,-0.181334,0.636428,0.273231,-0.523409,0.105851,-0.845481,0.194799,0.255606,-0.109200,0.940635
3556.561850,-0.116107,0.616296,-0.225459,-0.521100,0.106284,-0.846852,0.194383,0.254346,-0.109005,0.941085
3556.566832,-0.118138,0.618553,-0.223933,-0.519069,0.104027,-0.848378,0.193474,0.253557,-0.107330,0.941678
3556.571814,-0.026659,0.385678,-0.447311,-0.517332,0.099414,-0.849991,0.192133,0.253203,-0.104369,0.942380
3556.576795,-0.027933,0.392167,-0.445804,-0.516058,0.092926,-0.851498,0.190498,0.253308,-0.100431,0.943112
3556.581777,0.088700,0.111004,-0.420390,-0.515092,0.085300,-0.852880,0.188705,0.253695,-0.095910,0.943838
3556.586759,0.087768,0.118748,-0.419089,-0.514160,0.077556,-0.854181,0.186934,0.254098,-0.091344,0.944535
3556.591740,0.134528,-0.049890,-0.239217,-0.513206,0.070780,-0.855342,0.185317,0.254371,-0.087318,0.945161
3556.596722,0.133695,-0.044713,-0.238305,-0.512372,0.065602,-0.856254,0.183883,0.254533,-0.084178,0.945682
3556.601704,0.120894,-0.103058,-0.027410,-0.511428,0.062088,-0.857081,0.182580,0.254460,-0.081914,0.946153
3556.606685,0.119751,-0.100813,-0.026570,-0.510285,0.059843,-0.857921,0.181365,0.254148,-0.080303,0.946608
3556.611667,0.092179,-0.119402,0.122854,-0.509034,0.058520,-0.858755,0.180200,0.253684,-0.079165,0.947051
3556.616649,0.091170,-0.118745,0.123496,-0.508025,0.057862,-0.859397,0.179057,0.253287,-0.078405,0.947437
3556.621630,0.009492,-0.091750,0.134296,-0.507432,0.057677,-0.859759,0.177946,0.253071,-0.077945,0.947742
3556.626612,0.009282,-0.091762,0.134419,-0.507222,0.057689,-0.859882,0.176922,0.253039,-0.077654,0.947966
3556.631594,-0.068085,-0.047149,0.105269,-0.507034,0.057601,-0.859999,0.176009,0.253019,-0.077343,0.948167
3556.636575,-0.068255,-0.046694,0.105400,-0.506864,0.057146,-0.860130,0.175174,0.253034,-0.076868,0.948356
3556.641557,-0.129863,0.000593,0.084656,-0.506795,0.056246,-0.860230,0.174376,0.253142,-0.076186,0.948529
3556.646539,-0.129754,0.001891,0.084676,-0.506904,0.054948,-0.860249,0.173564,0.253382,-0.075317,0.948683
3556.651520,-0.127242,0.087928,0.082092,-0.507081,0.053368,-0.860244,0.172715,0.253687,-0.074301,0.948837
3556.656502,-0.127040,0.089637,0.082077,-0.507283,0.051659,-0.860230,0.171884,0.254014,-0.073226,0.948984
3556.661484,-0.100662,0.209870,0.061504,-0.507355,0.049987,-0.860286,0.171181,0.254255,-0.072190,0.949126
3556.666465,-0.100693,0.211613,0.061622,-0.507324,0.048244,-0.860404,0.170649,0.254432,-0.071151,0.949253
3556.671447,-0.095082,0.266794,0.076052,-0.507243,0.046133,-0.860567,0.170234,0.254604,-0.069950,0.949370
3556.676429,-0.095113,0.269504,0.076211,-0.507213,0.043424,-0.860726,0.169877,0.254852,-0.068464,0.949476
3556.681410,-0.072428,0.190234,0.119184,-0.507238,0.040204,-0.860868,0.169496,0.255176,-0.066717,0.949582
3556.686392,-0.072354,0.193767,0.119298,-0.507312,0.036671,-0.860982,0.169045,0.255559,-0.064796,0.949692
