t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
105775.379609,-0.001792,-0.003148,0.001925,-0.063989,0.008779,-0.997912,-0.479372,0.030195,0.011500,0.877017
105775.384591,-0.001791,-0.003218,0.001924,-0.063990,0.008849,-0.997911,-0.479372,0.030213,0.011469,0.877017
105775.389573,-0.001061,-0.002226,0.000672,-0.064018,0.008741,-0.997910,-0.479370,0.030199,0.011523,0.877018
105775.394554,-0.001067,-0.002293,0.000672,-0.064012,0.008808,-0.997910,-0.479370,0.030213,0.011492,0.877017
105775.399536,-0.000642,-0.001123,0.000931,-0.064040,0.008691,-0.997910,-0.479367,0.030197,0.011550,0.877019
105775.404518,-0.000637,-0.001191,0.000930,-0.064045,0.008759,-0.997909,-0.479369,0.030215,0.011522,0.877018
105775.409500,-0.000708,-0.001333,0.001264,-0.064080,0.008658,-0.997907,-0.479365,0.030207,0.011575,0.877019
105775.414482,-0.000705,-0.001394,0.001263,-0.064084,0.008718,-0.997906,-0.479363,0.030223,0.011549,0.877020
105775.419463,0.000916,-0.000677,0.000697,-0.064118,0.008627,-0.997905,-0.479364,0.030215,0.011597,0.877019
105775.424445,0.000912,-0.000736,0.000697,-0.064114,0.008685,-0.997905,-0.479367,0.030228,0.011571,0.877018
105775.429427,0.000722,0.000046,0.001734,-0.064137,0.008606,-0.997904,-0.479364,0.030219,0.011611,0.877019
105775.434409,0.000724,-0.000021,0.001733,-0.064140,0.008673,-0.997903,-0.479361,0.030236,0.011582,0.877020
105775.439391,0.000679,0.000687,0.001458,-0.064155,0.008605,-0.997903,-0.479355,0.030227,0.011615,0.877024
105775.444373,0.000677,0.000627,0.001458,-0.064154,0.008666,-0.997902,-0.479352,0.030241,0.011588,0.877025
105775.449354,-0.002346,-0.000362,0.001228,-0.064167,0.008617,-0.997902,-0.479347,0.030235,0.011613,0.877027
105775.454336,-0.002348,-0.000409,0.001228,-0.064165,0.008664,-0.997902,-0.479341,0.030245,0.011591,0.877031
105775.459318,-0.001631,0.001915,0.003027,-0.064195,0.008599,-0.997900,-0.479339,0.030243,0.011627,0.877032
105775.464300,-0.001612,0.001866,0.003026,-0.064215,0.008647,-0.997899,-0.479344,0.030263,0.011611,0.877028
105775.469282,0.005518,0.005992,0.009966,-0.064250,0.008657,-0.997896,-0.479347,0.030281,0.011615,0.877026
105775.474263,0.005527,0.005920,0.009965,-0.064258,0.008728,-0.997895,-0.479347,0.030302,0.011586,0.877026
105775.479245,0.002609,-0.004468,-0.003830,-0.064270,0.008741,-0.997894,-0.479344,0.030310,0.011583,0.877027
105775.484227,0.002614,-0.004504,-0.003831,-0.064275,0.008776,-0.997894,-0.479343,0.030321,0.011569,0.877027
105775.489209,0.002055,0.004900,-0.004211,-0.064265,0.008741,-0.997895,-0.479340,0.030308,0.011582,0.877029
105775.494191,0.002049,0.004885,-0.004211,-0.064259,0.008757,-0.997895,-0.479336,0.030309,0.011573,0.877032
105775.499172,0.001664,0.000183,0.003792,-0.063722,0.008362,-0.997933,-0.479332,0.029978,0.011617,0.877045
105775.504154,0.001681,0.000162,0.003791,-0.063738,0.008383,-0.997931,-0.479327,0.029991,0.011612,0.877047
105775.509136,0.001650,-0.000718,0.013938,-0.063723,0.008439,-0.997932,-0.479327,0.029997,0.011583,0.877047
105775.514118,0.001658,-0.000732,0.013938,-0.063731,0.008453,-0.997931,-0.479325,0.030005,0.011579,0.877048
105775.519100,-0.001459,0.003652,-0.001916,-0.063712,0.008601,-0.997931,-0.479324,0.030032,0.011509,0.877048
105775.524081,-0.001458,0.003621,-0.001916,-0.063712,0.008632,-0.997931,-0.479322,0.030039,0.011496,0.877050
105775.529063,-0.003908,0.001205,-0.003661,-0.064024,0.008622,-0.997911,-0.479319,0.030174,0.011575,0.877046
105775.534045,-0.003917,0.001197,-0.003660,-0.064015,0.008630,-0.997912,-0.479319,0.030172,0.011569,0.877045
105775.539027,-0.006127,0.001474,-0.004360,-0.064200,0.008795,-0.997898,-0.479319,0.030293,0.011541,0.877042
105775.544009,-0.006111,0.001462,-0.004361,-0.064217,0.008807,-0.997897,-0.479320,0.030303,0.011540,0.877041
105775.548990,0.000106,0.006547,0.014942,-0.063903,0.009246,-0.997913,-0.479330,0.030270,0.011272,0.877040
105775.553972,0.000110,0.006498,0.014941,-0.063907,0.009295,-0.997913,-0.479328,0.030284,0.011252,0.877041
105775.558954,-0.000944,-0.003140,0.005250,-0.063738,0.009015,-0.997926,-0.479329,0.030142,0.011334,0.877044
105775.563936,-0.000955,-0.003154,0.005251,-0.063727,0.009028,-0.997927,-0.479336,0.030141,0.011326,0.877041
105775.568918,-0.005785,0.003098,-0.012261,-0.063597,0.009307,-0.997932,-0.479344,0.030150,0.011173,0.877038
105775.573900,-0.005807,0.003103,-0.012259,-0.063575,0.009303,-0.997934,-0.479345,0.030140,0.011169,0.877038
105775.578881,-0.000028,0.003837,-0.003449,-0.063494,0.009286,-0.997939,-0.479343,0.030100,0.011157,0.877040
105775.583863,-0.000020,0.003786,-0.003451,-0.063502,0.009337,-0.997938,-0.479338,0.030116,0.011137,0.877043
105775.588845,0.002976,-0.008250,0.015091,-0.063477,0.009288,-0.997940,-0.479333,0.030093,0.011152,0.877046
105775.593827,0.002974,-0.008248,0.015091,-0.063475,0.009286,-0.997940,-0.479334,0.030092,0.011152,0.877046
105775.598809,0.001018,0.008973,0.000452,-0.063548,0.009429,-0.997934,-0.479339,0.030158,0.011107,0.877041
105775.603790,0.001009,0.008975,0.000452,-0.063540,0.009427,-0.997935,-0.479340,0.030154,0.011106,0.877041
105775.608772,0.002355,0.002200,-0.004092,-0.063742,0.009442,-0.997922,-0.479336,0.030246,0.011148,0.877039
105775.613754,0.002359,0.002197,-0.004093,-0.063745,0.009445,-0.997922,-0.479335,0.030249,0.011147,0.877040
105775.618736,0.003833,0.000120,0.002586,-0.064044,0.009478,-0.997902,-0.479335,0.030388,0.011205,0.877034
105775.623718,0.003841,0.000132,0.002586,-0.064053,0.009466,-0.997902,-0.479340,0.030389,0.011212,0.877032
105775.628699,0.001810,0.004367,0.003482,-0.064081,0.009747,-0.997897,-0.479349,0.030469,0.011096,0.877025
105775.633681,0.001802,0.004394,0.003483,-0.064073,0.009720,-0.997898,-0.479353,0.030459,0.011106,0.877023
105775.638663,0.000445,0.000787,0.004123,-0.064105,0.009528,-0.997898,-0.479356,0.030426,0.011198,0.877022
105775.643645,0.000438,0.000811,0.004124,-0.064098,0.009504,-0.997898,-0.479361,0.030417,0.011207,0.877019
105775.648627,-0.001020,0.000719,-0.000512,-0.064273,0.009595,-0.997886,-0.479364,0.030516,0.011209,0.877014
105775.653608,-0.001022,0.000745,-0.000511,-0.064270,0.009570,-0.997887,-0.479367,0.030509,0.011220,0.877012
105775.658590,0.000938,0.001521,0.000650,-0.064232,0.009679,-0.997888,-0.479369,0.030518,0.011163,0.877011
105775.663572,0.000937,0.001533,0.000650,-0.064230,0.009667,-0.997888,-0.479370,0.030515,0.011168,0.877011
105775.668554,-0.002163,-0.001143,-0.000011,-0.064121,0.009322,-0.997899,-0.479366,0.030384,0.011293,0.877016
105775.673536,-0.002163,-0.001122,-0.000011,-0.064121,0.009300,-0.997899,-0.479363,0.030379,0.011302,0.877018
105775.678518,-0.002351,-0.002298,0.004065,-0.064056,0.009607,-0.997900,-0.479365,0.030423,0.011152,0.877017
105775.683499,-0.002361,-0.002270,0.004066,-0.064045,0.009579,-0.997901,-0.479366,0.030412,0.011162,0.877017
105775.688481,-0.001323,-0.000701,0.001554,-0.063939,0.009627,-0.997907,-0.479367,0.030377,0.011115,0.877018
105775.693463,-0.001320,-0.000685,0.001554,-0.063942,0.009611,-0.997907,-0.479363,0.030375,0.011123,0.877020
105775.698445,-0.000883,-0.000998,0.000417,-0.063829,0.009604,-0.997915,-0.479364,0.030323,0.011099,0.877022
105775.703427,-0.000882,-0.000986,0.000417,-0.063830,0.009592,-0.997915,-0.479368,0.030321,0.011105,0.877020
105775.708408,-0.000348,0.000810,0.000877,-0.063785,0.009719,-0.997916,-0.479373,0.030331,0.011038,0.877018
105775.713390,-0.000347,0.000835,0.000877,-0.063785,0.009694,-0.997917,-0.479372,0.030325,0.011049,0.877018
105775.718372,-0.000855,-0.001224,0.003395,-0.063781,0.009693,-0.997917,-0.479374,0.030323,0.011049,0.877017
105775.723354,-0.000864,-0.001195,0.003396,-0.063772,0.009664,-0.997918,-0.479380,0.030312,0.011059,0.877014
105775.728336,0.000659,-0.000328,0.002521,-0.063846,0.009666,-0.997913,-0.479383,0.030345,0.011076,0.877011
105775.733317,0.000652,-0.000295,0.002522,-0.063839,0.009633,-0.997914,-0.479382,0.030334,0.011089,0.877012
105775.738299,0.000813,-0.000426,0.001012,-0.063817,0.009688,-0.997915,-0.479382,0.030338,0.011059,0.877012
105775.743281,0.000819,-0.000383,0.001012,-0.063823,0.009645,-0.997915,-0.479384,0.030330,0.011080,0.877011
105775.748263,0.001345,-0.001671,0.002228,-0.064181,0.009392,-0.997894,-0.479376,0.030427,0.011277,0.877010
105775.753245,0.001356,-0.001631,0.002227,-0.064192,0.009352,-0.997894,-0.479371,0.030422,0.011297,0.877012
105775.758226,0.001909,0.000295,0.002065,-0.064898,0.008754,-0.997854,-0.479352,0.030589,0.011728,0.877011
105775.763208,0.001920,0.000333,0.002065,-0.064908,0.008715,-0.997853,-0.479352,0.030584,0.011748,0.877011
105775.768190,0.001777,0.000228,0.002310,-0.065116,0.008775,-0.997839,-0.479350,0.030690,0.011772,0.877008
105775.773172,0.001778,0.000275,0.002310,-0.065117,0.008728,-0.997839,-0.479348,0.030679,0.011792,0.877009
105775.778154,0.001036,0.000006,0.000533,-0.065001,0.008646,-0.997848,-0.479350,0.030608,0.011801,0.877011
105775.783135,0.001038,0.000045,0.000534,-0.065003,0.008607,-0.997848,-0.479348,0.030600,0.011818,0.877012
105775.788117,0.000481,-0.001860,0.000955,-0.064781,0.009108,-0.997858,-0.479359,0.030623,0.011545,0.877008
105775.793099,0.000484,-0.001825,0.000956,-0.064784,0.009073,-0.997858,-0.479359,0.030616,0.011561,0.877009
105775.798081,-0.001131,-0.003100,0.002558,-0.064803,0.008914,-0.997858,-0.479350,0.030586,0.011635,0.877014
105775.803063,-0.001130,-0.003064,0.002558,-0.064803,0.008877,-0.997859,-0.479349,0.030577,0.011651,0.877014
105775.808045,-0.001508,-0.003040,0.001506,-0.064547,0.008930,-0.997875,-0.479357,0.030477,0.011567,0.877014
105775.813026,-0.001501,-0.003007,0.001506,-0.064555,0.008897,-0.997874,-0.479355,0.030473,0.011583,0.877016
105775.818008,-0.001587,-0.002490,0.002085,-0.064331,0.008929,-0.997889,-0.479355,0.030382,0.011515,0.877019
105775.822990,-0.001585,-0.002461,0.002085,-0.064333,0.008900,-0.997889,-0.479355,0.030376,0.011528,0.877020
105775.827972,-0.001383,-0.003300,0.000801,-0.064153,0.008717,-0.997902,-0.479355,0.030253,0.011566,0.877024
105775.832954,-0.001386,-0.003282,0.000802,-0.064151,0.008699,-0.997902,-0.479356,0.030247,0.011573,0.877023
105775.837935,-0.000903,-0.002527,0.002152,-0.064024,0.008722,-0.997910,-0.479358,0.030197,0.011533,0.877024
105775.842917,-0.000919,-0.002507,0.002153,-0.064007,0.008702,-0.997912,-0.479358,0.030185,0.011537,0.877024
105775.847899,-0.000000,-0.003230,0.001699,-0.063949,0.008708,-0.997915,-0.479356,0.030161,0.011521,0.877027
105775.852881,-0.000004,-0.003210,0.001700,-0.063945,0.008688,-0.997916,-0.479355,0.030155,0.011529,0.877027
105775.857863,0.000715,-0.001962,0.000601,-0.063948,0.008661,-0.997916,-0.479358,0.030149,0.011541,0.877026
105775.862844,0.000723,-0.001938,0.000601,-0.063956,0.008636,-0.997915,-0.479358,0.030147,0.011554,0.877025
105775.867826,-0.000374,-0.001362,0.001454,-0.064003,0.008488,-0.997914,-0.479356,0.030132,0.011630,0.877026
105775.872808,-0.000374,-0.001332,0.001454,-0.064003,0.008458,-0.997914,-0.479354,0.030125,0.011643,0.877027
105775.877790,0.000130,-0.001249,0.001277,-0.064171,0.008222,-0.997905,-0.479349,0.030142,0.011787,0.877027
105775.882772,0.000125,-0.001229,0.001278,-0.064167,0.008202,-0.997905,-0.479348,0.030135,0.011795,0.877028
105775.887753,0.000347,-0.002269,0.002368,-0.064327,0.008006,-0.997897,-0.479339,0.030159,0.011919,0.877031
105775.892735,0.000357,-0.002252,0.002367,-0.064337,0.007990,-0.997896,-0.479334,0.030160,0.011928,0.877033
105775.897717,0.000648,-0.002811,0.002543,-0.064461,0.007862,-0.997889,-0.479330,0.030183,0.012014,0.877033
105775.902699,0.000648,-0.002800,0.002543,-0.064461,0.007851,-0.997889,-0.479328,0.030180,0.012019,0.877034
105775.907681,0.000583,-0.002052,0.001426,-0.064533,0.007668,-0.997886,-0.479322,0.030168,0.012116,0.877037
105775.912662,0.000582,-0.002025,0.001426,-0.064532,0.007641,-0.997886,-0.479318,0.030161,0.012128,0.877039
105775.917644,0.001192,-0.002321,0.002234,-0.064562,0.007539,-0.997885,-0.479313,0.030150,0.012179,0.877042
105775.922626,0.001195,-0.002308,0.002234,-0.064565,0.007527,-0.997885,-0.479312,0.030149,0.012186,0.877042
105775.927608,-0.000498,-0.001348,0.002572,-0.064550,0.007391,-0.997887,-0.479306,0.030110,0.012241,0.877046
105775.932590,-0.000494,-0.001334,0.002571,-0.064555,0.007376,-0.997887,-0.479301,0.030108,0.012249,0.877048
105775.937572,-0.000298,-0.002561,0.002423,-0.064490,0.007322,-0.997891,-0.479301,0.030067,0.012257,0.877050
105775.942553,-0.000290,-0.002544,0.002423,-0.064498,0.007304,-0.997891,-0.479300,0.030066,0.012267,0.877050
105775.947535,-0.000203,-0.000874,0.001813,-0.064494,0.007283,-0.997891,-0.479302,0.030059,0.012275,0.877049
105775.952517,-0.000203,-0.000863,0.001813,-0.064495,0.007272,-0.997892,-0.479303,0.030057,0.012280,0.877049
105775.957499,-0.000802,-0.001564,0.002135,-0.064475,0.007255,-0.997893,-0.479304,0.030044,0.012283,0.877049
105775.962481,-0.000801,-0.001566,0.002135,-0.064477,0.007258,-0.997893,-0.479305,0.030045,0.012282,0.877048
105775.967462,-0.000121,-0.001264,0.001602,-0.064469,0.007185,-0.997894,-0.479304,0.030025,0.012312,0.877049
105775.972444,-0.000117,-0.001264,0.001602,-0.064473,0.007184,-0.997894,-0.479304,0.030026,0.012314,0.877049
105775.977426,0.000147,-0.002022,0.001878,-0.064447,0.007088,-0.997896,-0.479301,0.029992,0.012350,0.877051
105775.982408,0.000148,-0.002024,0.001878,-0.064449,0.007089,-0.997896,-0.479300,0.029993,0.012349,0.877052
105775.987390,-0.000051,-0.000942,0.001514,-0.064432,0.007030,-0.997897,-0.479296,0.029972,0.012371,0.877054
105775.992371,-0.000052,-0.000947,0.001514,-0.064431,0.007036,-0.997897,-0.479292,0.029973,0.012368,0.877056
105775.997353,-0.000253,-0.001977,0.001501,-0.064398,0.006967,-0.997900,-0.479290,0.029942,0.012391,0.877058
105776.002335,-0.000251,-0.001979,0.001501,-0.064401,0.006969,-0.997900,-0.479288,0.029943,0.012390,0.877060
105776.007317,0.001142,-0.000266,0.002704,-0.064435,0.006934,-0.997898,-0.479284,0.029950,0.012413,0.877061
105776.012299,0.001146,-0.000274,0.002704,-0.064439,0.006942,-0.997898,-0.479280,0.029954,0.012411,0.877063
105776.017280,0.000274,0.000659,0.002779,-0.064468,0.006863,-0.997896,-0.479276,0.029947,0.012452,0.877065
105776.022262,0.000272,0.000662,0.002779,-0.064466,0.006861,-0.997896,-0.479275,0.029946,0.012453,0.877065
105776.027244,-0.000688,0.000024,0.001879,-0.064467,0.006843,-0.997896,-0.479274,0.029942,0.012461,0.877066
105776.032226,-0.000689,0.000018,0.001879,-0.064466,0.006849,-0.997896,-0.479272,0.029943,0.012458,0.877067
105776.037208,-0.000947,-0.000164,0.000900,-0.064513,0.006816,-0.997894,-0.479269,0.029956,0.012483,0.877068
105776.042190,-0.000941,-0.000171,0.000899,-0.064519,0.006824,-0.997893,-0.479269,0.029961,0.012481,0.877068
105776.047171,-0.000922,-0.000638,0.001586,-0.064523,0.006802,-0.997893,-0.479271,0.029957,0.012492,0.877067
105776.052153,-0.000918,-0.000653,0.001585,-0.064527,0.006817,-0.997893,-0.479270,0.029963,0.012486,0.877067
105776.057135,-0.000189,-0.000072,0.002608,-0.064524,0.006771,-0.997893,-0.479263,0.029950,0.012506,0.877071
105776.062117,-0.000187,-0.000081,0.002608,-0.064526,0.006779,-0.997893,-0.479262,0.029953,0.012503,0.877071
105776.067099,-0.001482,0.000079,0.001341,-0.064527,0.006772,-0.997893,-0.479263,0.029952,0.012506,0.877071
105776.072080,-0.001479,0.000060,0.001341,-0.064530,0.006791,-0.997893,-0.479265,0.029958,0.012499,0.877070
105776.077062,0.000404,-0.000727,0.001248,-0.064552,0.006754,-0.997891,-0.479265,0.029958,0.012520,0.877070
105776.082044,0.000416,-0.000742,0.001248,-0.064564,0.006770,-0.997891,-0.479262,0.029967,0.012516,0.877071
105776.087026,0.000518,0.000496,0.002928,-0.064528,0.006782,-0.997893,-0.479259,0.029955,0.012502,0.877073
105776.092008,0.000510,0.000485,0.002929,-0.064521,0.006793,-0.997893,-0.479255,0.029954,0.012495,0.877075
105776.096989,-0.000119,-0.000311,0.001418,-0.064518,0.006827,-0.997893,-0.479250,0.029961,0.012479,0.877078
105776.101971,-0.000117,-0.000323,0.001418,-0.064519,0.006839,-0.997893,-0.479246,0.029965,0.012474,0.877080
105776.106953,-0.000409,-0.001818,0.000395,-0.064533,0.006853,-0.997892,-0.479246,0.029974,0.012471,0.877080
105776.111935,-0.000418,-0.001833,0.000395,-0.064523,0.006869,-0.997893,-0.479245,0.029974,0.012462,0.877081
105776.116917,-0.000363,-0.000223,0.000424,-0.064548,0.006876,-0.997891,-0.479242,0.029986,0.012465,0.877082
105776.121898,-0.000360,-0.000239,0.000424,-0.064551,0.006891,-0.997891,-0.479241,0.029991,0.012459,0.877083
105776.126880,-0.000660,0.001118,0.001505,-0.064587,0.006892,-0.997888,-0.479240,0.030007,0.012467,0.877082
105776.131862,-0.000653,0.001100,0.001504,-0.064594,0.006910,-0.997888,-0.479241,0.030015,0.012461,0.877081
105776.136844,0.000690,-0.000770,0.001427,-0.064609,0.006920,-0.997887,-0.479239,0.030024,0.012460,0.877082
105776.141826,0.000696,-0.000782,0.001426,-0.064615,0.006931,-0.997886,-0.479234,0.030029,0.012456,0.877085
105776.146807,0.000428,-0.000017,0.001378,-0.064652,0.006944,-0.997884,-0.479231,0.030048,0.012460,0.877086
105776.151789,0.000428,-0.000040,0.001378,-0.064652,0.006968,-0.997884,-0.479231,0.030054,0.012449,0.877086
105776.156771,0.001134,0.000376,0.001989,-0.064641,0.006964,-0.997884,-0.479232,0.030048,0.012448,0.877086
105776.161753,0.001131,0.000354,0.001989,-0.064638,0.006985,-0.997884,-0.479234,0.030052,0.012438,0.877084
105776.166735,0.000947,-0.000017,0.002951,-0.064622,0.007021,-0.997885,-0.479239,0.030053,0.012419,0.877082
105776.171717,0.000940,-0.000041,0.002951,-0.064615,0.007045,-0.997885,-0.479243,0.030056,0.012407,0.877080
105776.176698,-0.000148,-0.000306,0.001822,-0.064610,0.007050,-0.997886,-0.479243,0.030055,0.012403,0.877080
105776.181680,-0.000151,-0.000319,0.001823,-0.064607,0.007064,-0.997886,-0.479243,0.030057,0.012397,0.877080
105776.186662,0.000073,0.000594,0.001670,-0.064617,0.007036,-0.997885,-0.479241,0.030055,0.012411,0.877081
105776.191644,0.000076,0.000571,0.001669,-0.064620,0.007059,-0.997885,-0.479240,0.030062,0.012402,0.877082
105776.196626,0.002023,0.000286,0.001607,-0.064630,0.007069,-0.997884,-0.479238,0.030068,0.012400,0.877082
105776.201607,0.002023,0.000270,0.001607,-0.064630,0.007085,-0.997884,-0.479239,0.030072,0.012393,0.877082
105776.206589,0.000358,0.000675,0.000903,-0.064659,0.007122,-0.997882,-0.479241,0.030094,0.012383,0.877080
105776.211571,0.000372,0.000658,0.000902,-0.064672,0.007140,-0.997881,-0.479241,0.030104,0.012379,0.877079
105776.216553,0.000021,0.000499,0.001971,-0.064658,0.007131,-0.997882,-0.479240,0.030095,0.012379,0.877081
105776.221535,0.000016,0.000487,0.001972,-0.064652,0.007142,-0.997882,-0.479240,0.030096,0.012373,0.877081
105776.226516,0.000067,0.000635,0.002354,-0.064642,0.007147,-0.997883,-0.479241,0.030093,0.012369,0.877080
105776.231498,0.000058,0.000625,0.002354,-0.064633,0.007157,-0.997883,-0.479240,0.030091,0.012362,0.877081
105776.236480,-0.000396,0.000881,0.004324,-0.064607,0.007176,-0.997885,-0.479241,0.030084,0.012347,0.877081
105776.241462,-0.000388,0.000867,0.004324,-0.064615,0.007189,-0.997884,-0.479243,0.030091,0.012343,0.877079
105776.246444,-0.000137,-0.000257,0.001715,-0.064606,0.007200,-0.997885,-0.479244,0.030090,0.012337,0.877079
105776.251425,-0.000132,-0.000277,0.001714,-0.064611,0.007220,-0.997884,-0.479244,0.030097,0.012329,0.877079
105776.256407,0.000578,0.001285,0.002233,-0.064619,0.007230,-0.997884,-0.479242,0.030102,0.012327,0.877080
105776.261389,0.000576,0.001277,0.002233,-0.064618,0.007238,-0.997884,-0.479244,0.030104,0.012323,0.877079
105776.266371,0.000427,0.001185,0.001195,-0.064621,0.007253,-0.997884,-0.479245,0.030109,0.012317,0.877078
105776.271353,0.000423,0.001167,0.001195,-0.064617,0.007271,-0.997884,-0.479243,0.030111,0.012308,0.877079
105776.276334,0.000931,0.000333,0.002525,-0.064576,0.007297,-0.997886,-0.479240,0.030099,0.012287,0.877081
105776.281316,0.000936,0.000306,0.002524,-0.064581,0.007323,-0.997886,-0.479242,0.030108,0.012276,0.877080
105776.286298,0.000507,-0.000280,0.000785,-0.064579,0.007344,-0.997886,-0.479245,0.030112,0.012267,0.877079
105776.291280,0.000507,-0.000287,0.000785,-0.064578,0.007352,-0.997886,-0.479243,0.030114,0.012263,0.877080
105776.296262,0.000267,0.000173,0.001242,-0.064583,0.007380,-0.997885,-0.479243,0.030123,0.012252,0.877080
105776.301244,0.000274,0.000158,0.001241,-0.064590,0.007395,-0.997884,-0.479239,0.030129,0.012247,0.877081
105776.306225,0.001126,-0.000881,0.001042,-0.064603,0.007412,-0.997883,-0.479238,0.030139,0.012243,0.877082
105776.311207,0.001135,-0.000896,0.001041,-0.064611,0.007426,-0.997883,-0.479238,0.030146,0.012238,0.877082
105776.316189,0.001240,0.000637,0.002276,-0.064625,0.007450,-0.997882,-0.479241,0.030158,0.012231,0.877080
105776.321171,0.001242,0.000627,0.002276,-0.064627,0.007461,-0.997882,-0.479246,0.030161,0.012227,0.877077
105776.326153,0.000556,0.000893,0.001437,-0.064628,0.007469,-0.997881,-0.479244,0.030163,0.012224,0.877078
105776.331134,0.000552,0.000873,0.001437,-0.064624,0.007489,-0.997882,-0.479241,0.030167,0.012214,0.877080
105776.336116,-0.000337,-0.000226,0.002230,-0.064620,0.007520,-0.997882,-0.479243,0.030172,0.012200,0.877079
105776.341098,-0.000328,-0.000237,0.002230,-0.064629,0.007530,-0.997881,-0.479245,0.030179,0.012197,0.877078
105776.346080,-0.000544,0.000028,0.001467,-0.064627,0.007555,-0.997881,-0.479244,0.030184,0.012185,0.877078
105776.351062,-0.000547,0.000022,0.001467,-0.064623,0.007561,-0.997881,-0.479241,0.030184,0.012182,0.877080
105776.356043,0.000814,0.001153,0.003634,-0.064611,0.007575,-0.997882,-0.479237,0.030182,0.012173,0.877082
105776.361025,0.000818,0.001139,0.003634,-0.064615,0.007589,-0.997881,-0.479235,0.030187,0.012168,0.877083
105776.366007,0.001106,0.001345,0.001147,-0.064613,0.007597,-0.997881,-0.479237,0.030188,0.012164,0.877082
105776.370989,0.001113,0.001337,0.001146,-0.064620,0.007605,-0.997881,-0.479242,0.030193,0.012162,0.877079
105776.375971,0.000837,-0.000850,0.002443,-0.064619,0.007609,-0.997881,-0.479245,0.030193,0.012160,0.877077
105776.380952,0.000841,-0.000866,0.002443,-0.064623,0.007626,-0.997881,-0.479244,0.030199,0.012154,0.877078
105776.385934,0.000717,-0.000069,0.001986,-0.064605,0.007622,-0.997882,-0.479241,0.030190,0.012151,0.877080
105776.390916,0.000708,-0.000073,0.001987,-0.064596,0.007626,-0.997882,-0.479240,0.030187,0.012147,0.877080
105776.395898,-0.000092,0.000038,0.002034,-0.064575,0.007638,-0.997884,-0.479240,0.030181,0.012137,0.877081
105776.400880,-0.000093,0.000028,0.002034,-0.064574,0.007648,-0.997884,-0.479243,0.030183,0.012132,0.877079
105776.405861,-0.000097,0.001261,0.001149,-0.064570,0.007665,-0.997884,-0.479244,0.030185,0.012124,0.877079
105776.410843,-0.000094,0.001259,0.001149,-0.064573,0.007667,-0.997883,-0.479245,0.030187,0.012124,0.877078
105776.415825,-0.000643,0.000468,0.001545,-0.064588,0.007665,-0.997883,-0.479246,0.030193,0.012128,0.877077
105776.420807,-0.000639,0.000460,0.001544,-0.064593,0.007673,-0.997882,-0.479244,0.030197,0.012126,0.877078
105776.425789,0.001966,0.001199,0.001559,-0.064603,0.007682,-0.997881,-0.479239,0.030204,0.012124,0.877081
105776.430771,0.001972,0.001201,0.001558,-0.064609,0.007679,-0.997881,-0.479236,0.030206,0.012127,0.877082
105776.435752,0.000792,0.000286,0.000140,-0.064604,0.007695,-0.997881,-0.479234,0.030207,0.012119,0.877084
105776.440734,0.000784,0.000275,0.000140,-0.064597,0.007706,-0.997882,-0.479233,0.030207,0.012112,0.877084
105776.445716,0.000447,0.000082,0.001087,-0.064580,0.007731,-0.997883,-0.479233,0.030206,0.012097,0.877084
105776.450698,0.000450,0.000080,0.001087,-0.064583,0.007732,-0.997882,-0.479229,0.030207,0.012097,0.877086
105776.455680,0.000112,0.001228,0.001973,-0.064565,0.007713,-0.997884,-0.479226,0.030195,0.012101,0.877088
105776.460661,0.000097,0.001230,0.001974,-0.064550,0.007712,-0.997885,-0.479226,0.030188,0.012098,0.877089
105776.465643,0.000230,0.000937,0.003439,-0.064546,0.007715,-0.997885,-0.479225,0.030187,0.012095,0.877090
105776.470625,0.000234,0.000931,0.003439,-0.064549,0.007721,-0.997885,-0.479222,0.030190,0.012094,0.877091
105776.475607,0.000056,0.000604,0.001867,-0.064554,0.007728,-0.997884,-0.479220,0.030194,0.012092,0.877092
105776.480589,0.000066,0.000598,0.001866,-0.064565,0.007734,-0.997883,-0.479220,0.030200,0.012092,0.877092
105776.485570,0.000352,0.001462,0.002125,-0.064577,0.007754,-0.997883,-0.479222,0.030210,0.012086,0.877090
105776.490552,0.000353,0.001468,0.002125,-0.064577,0.007748,-0.997883,-0.479225,0.030209,0.012088,0.877089
105776.495534,0.000280,0.000277,0.002216,-0.064581,0.007749,-0.997882,-0.479230,0.030210,0.012089,0.877086
105776.500516,0.000273,0.000271,0.002216,-0.064574,0.007755,-0.997883,-0.479231,0.030209,0.012085,0.877086
105776.505498,0.000071,0.000707,0.003058,-0.064540,0.007777,-0.997885,-0.479232,0.030199,0.012067,0.877086
105776.510479,0.000070,0.000706,0.003058,-0.064538,0.007778,-0.997885,-0.479233,0.030198,0.012066,0.877085
105776.515461,0.000538,-0.000953,0.001944,-0.064533,0.007774,-0.997885,-0.479231,0.030195,0.012067,0.877086
105776.520443,0.000545,-0.000947,0.001944,-0.064540,0.007768,-0.997885,-0.479230,0.030197,0.012071,0.877087
105776.525425,-0.000736,0.000678,0.001440,-0.064542,0.007761,-0.997885,-0.479229,0.030196,0.012075,0.877087
105776.530407,-0.000735,0.000690,0.001440,-0.064542,0.007748,-0.997885,-0.479226,0.030193,0.012080,0.877089
