t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
3189.861056,0.483960,0.098221,-0.021327,-0.239621,-0.230759,-0.943044,0.551061,0.166227,0.029096,0.817223
3189.866037,0.494228,0.108946,-0.094704,-0.247829,-0.221327,-0.943183,0.547362,0.166893,0.023559,0.819748
3189.871019,0.502674,0.099347,-0.094757,-0.256275,-0.211728,-0.943130,0.543504,0.167672,0.017918,0.822295
3189.876001,0.419958,0.125307,-0.120852,-0.264928,-0.202089,-0.942854,0.539390,0.168591,0.012253,0.824915
3189.880982,0.428919,0.115812,-0.121425,-0.273890,-0.192594,-0.942280,0.535010,0.169753,0.006619,0.827590
3189.885964,0.402125,0.096846,-0.163687,-0.282985,-0.183302,-0.941446,0.530416,0.171102,0.001079,0.830290
3189.890946,0.411466,0.087809,-0.164826,-0.292325,-0.174265,-0.940307,0.525590,0.172706,-0.004370,0.833012
3189.895928,0.336655,0.074394,-0.219323,-0.301773,-0.165382,-0.938926,0.520518,0.174478,-0.009725,0.835778
3189.900909,0.346295,0.065524,-0.220952,-0.311413,-0.156512,-0.937297,0.515182,0.176421,-0.015065,0.838591
3189.905891,0.293073,0.069027,-0.253707,-0.321119,-0.147564,-0.935472,0.509596,0.178461,-0.020394,0.841456
3189.910873,0.302932,0.060032,-0.255769,-0.330977,-0.138569,-0.933409,0.503752,0.180649,-0.025721,0.844357
3189.915854,0.238961,0.021005,-0.251419,-0.340844,-0.129541,-0.931152,0.497647,0.182929,-0.030997,0.847304
3189.920836,0.249036,0.012212,-0.253983,-0.350919,-0.120748,-0.928588,0.491232,0.185471,-0.036147,0.850285
3189.925818,0.186588,-0.062308,-0.258326,-0.361072,-0.112512,-0.925726,0.484488,0.188301,-0.040986,0.853308
3189.930800,0.196934,-0.069899,-0.261533,-0.371418,-0.104921,-0.922518,0.477395,0.191497,-0.045494,0.856360
3189.935781,0.153799,-0.102331,-0.349548,-0.381719,-0.097864,-0.919083,0.469981,0.194918,-0.049655,0.859453
3189.940763,0.164177,-0.108886,-0.353250,-0.392097,-0.091309,-0.915381,0.462244,0.198612,-0.053506,0.862566
3189.945745,0.108805,-0.078463,-0.367418,-0.402201,-0.085249,-0.911574,0.454226,0.202406,-0.056963,0.865717
3189.950726,0.118789,-0.084008,-0.371385,-0.412185,-0.079704,-0.907607,0.445966,0.206372,-0.060059,0.868860
3189.955708,0.042013,-0.095812,-0.372867,-0.421835,-0.074675,-0.903592,0.437551,0.210394,-0.062755,0.871978
3189.960690,0.051735,-0.100449,-0.377096,-0.431557,-0.070038,-0.899363,0.429017,0.214630,-0.065212,0.875000
3189.965672,-0.037132,-0.155314,-0.307631,-0.440850,-0.065695,-0.895174,0.420418,0.218805,-0.067362,0.877972
3189.970653,-0.027687,-0.159440,-0.312050,-0.450295,-0.061568,-0.890755,0.411704,0.223183,-0.069367,0.880839
3189.975635,-0.104329,-0.185111,-0.217624,-0.459178,-0.057656,-0.886471,0.402931,0.227407,-0.071068,0.883675
3189.980617,-0.094714,-0.189220,-0.222412,-0.468793,-0.053547,-0.881683,0.394050,0.232027,-0.072949,0.886322
3189.985598,-0.175507,-0.164024,-0.186142,-0.477645,-0.049339,-0.877166,0.385271,0.236308,-0.074668,0.888904
3189.990580,-0.166118,-0.168512,-0.191078,-0.487034,-0.044852,-0.872231,0.376517,0.240869,-0.076594,0.891263
3189.995562,-0.296504,-0.141530,-0.155464,-0.496221,-0.040385,-0.867257,0.367853,0.245398,-0.078432,0.893483
3190.000544,-0.287249,-0.146061,-0.160625,-0.505475,-0.035854,-0.862096,0.359195,0.250020,-0.080262,0.895559
3190.005525,-0.364998,-0.149201,-0.148251,-0.514351,-0.031173,-0.857013,0.350554,0.254489,-0.082028,0.897563
3190.010507,-0.356238,-0.154232,-0.153401,-0.523111,-0.026142,-0.851864,0.341965,0.258899,-0.083901,0.899440
3190.015489,-0.404605,-0.120435,-0.149471,-0.531659,-0.020968,-0.846699,0.333533,0.263231,-0.085791,0.901169
3190.020470,-0.396072,-0.125484,-0.154779,-0.540192,-0.015919,-0.841391,0.325267,0.267633,-0.087617,0.902716
3190.025452,-0.431308,-0.083253,-0.113452,-0.548642,-0.011351,-0.835981,0.317160,0.272131,-0.089186,0.904102
3190.030434,-0.422932,-0.087300,-0.118964,-0.557018,-0.007304,-0.830468,0.309197,0.276731,-0.090477,0.905335
3190.035416,-0.413113,-0.023265,-0.124886,-0.565159,-0.003666,-0.824974,0.301438,0.281310,-0.091528,0.906434
3190.040397,-0.405181,-0.026638,-0.130368,-0.573090,-0.000293,-0.819492,0.293916,0.285851,-0.092429,0.907391
3190.045379,-0.408526,0.077571,0.002735,-0.580731,0.002767,-0.814091,0.286635,0.290308,-0.093144,0.908232
3190.050361,-0.401160,0.074679,-0.002586,-0.588098,0.005659,-0.808770,0.279606,0.294661,-0.093754,0.908959
3190.055342,-0.428536,0.079734,0.127505,-0.595099,0.008584,-0.803606,0.272909,0.298815,-0.094375,0.909573
3190.060324,-0.421911,0.076604,0.122516,-0.601725,0.011714,-0.798618,0.266652,0.302722,-0.095135,0.910058
3190.065306,-0.483513,0.074536,0.306704,-0.607902,0.014911,-0.793872,0.260933,0.306349,-0.095992,0.910412
3190.070287,-0.477786,0.071550,0.302224,-0.613629,0.017897,-0.789391,0.255771,0.309726,-0.096819,0.910646
3190.075269,-0.543877,0.084881,0.456621,-0.618827,0.020314,-0.785264,0.251118,0.312857,-0.097409,0.910808
3190.080251,-0.539222,0.083183,0.452883,-0.623483,0.022011,-0.781527,0.246848,0.315756,-0.097645,0.910950
3190.085233,-0.555414,0.088589,0.477762,-0.627569,0.022938,-0.778223,0.242831,0.318421,-0.097452,0.911123
3190.090214,-0.551822,0.088385,0.474846,-0.631161,0.023141,-0.775307,0.238947,0.320890,-0.096831,0.911349
3190.095196,-0.494651,0.145946,0.446315,-0.634331,0.022587,-0.772731,0.235142,0.323211,-0.095756,0.911632
3190.100178,-0.491841,0.147218,0.444036,-0.637141,0.021315,-0.770452,0.231414,0.325406,-0.094260,0.911961
3190.105159,-0.414157,0.222002,0.372270,-0.639600,0.019346,-0.768465,0.227802,0.327469,-0.092369,0.912326
3190.110141,-0.412034,0.224546,0.370558,-0.641723,0.016802,-0.766753,0.224356,0.329383,-0.090171,0.912711
3190.115123,-0.369107,0.249615,0.314797,-0.643512,0.013767,-0.765312,0.221146,0.331129,-0.087735,0.913099
3190.120105,-0.367641,0.253018,0.313615,-0.644978,0.010364,-0.764131,0.218208,0.332694,-0.085145,0.913483
3190.125086,-0.331914,0.252365,0.321291,-0.646144,0.006760,-0.763186,0.215590,0.334065,-0.082509,0.913846
3190.130068,-0.331001,0.255874,0.320541,-0.647057,0.003251,-0.762435,0.213328,0.335233,-0.080007,0.914171
3190.135050,-0.295706,0.263422,0.337962,-0.647806,-0.000086,-0.761806,0.211423,0.336245,-0.077694,0.914441
3190.140031,-0.295055,0.266709,0.337400,-0.648457,-0.003373,-0.761244,0.209829,0.337161,-0.075503,0.914655
3190.145013,-0.263017,0.284576,0.355901,-0.649032,-0.006729,-0.760732,0.208508,0.338012,-0.073363,0.914817
3190.149995,-0.262559,0.287990,0.355472,-0.649490,-0.010143,-0.760303,0.207435,0.338777,-0.071264,0.914944
3190.154977,-0.252349,0.334503,0.367956,-0.649796,-0.013671,-0.759985,0.206586,0.339446,-0.069165,0.915049
3190.159958,-0.252247,0.338186,0.367794,-0.649899,-0.017355,-0.759823,0.205935,0.339994,-0.067026,0.915151
3190.164940,-0.253974,0.432219,0.411516,-0.649758,-0.021269,-0.759844,0.205479,0.340410,-0.064804,0.915260
3190.169922,-0.254498,0.436417,0.411835,-0.649234,-0.025467,-0.760162,0.205214,0.340616,-0.062448,0.915406
3190.174903,-0.254721,0.512453,0.502363,-0.648294,-0.029955,-0.760801,0.205123,0.340597,-0.059946,0.915601
3190.179885,-0.256031,0.517081,0.503281,-0.646984,-0.034583,-0.761719,0.205163,0.340367,-0.057367,0.915843
3190.184867,-0.241998,0.512092,0.609404,-0.645376,-0.039131,-0.762862,0.205266,0.339948,-0.054811,0.916131
3190.189849,-0.243903,0.516638,0.610765,-0.643472,-0.043676,-0.764222,0.205265,0.339362,-0.052178,0.916503
3190.194830,-0.154625,0.369197,0.736408,-0.641380,-0.048488,-0.765689,0.204935,0.338716,-0.049260,0.916977
3190.199812,-0.156876,0.374434,0.737939,-0.639129,-0.053725,-0.767220,0.204260,0.338047,-0.045978,0.917545
3190.204794,-0.074044,0.128735,0.219210,-0.636955,-0.059293,-0.768618,0.203417,0.337471,-0.042480,0.918112
3190.209775,-0.076172,0.134280,0.220521,-0.634827,-0.064837,-0.769929,0.202630,0.336916,-0.039026,0.918644
3190.214757,-0.037268,-0.045013,0.145406,-0.632822,-0.069870,-0.771139,0.202022,0.336363,-0.035924,0.919106
3190.219739,-0.039267,-0.040807,0.146650,-0.630823,-0.074076,-0.772383,0.201665,0.335703,-0.033345,0.919523
3190.224721,0.016327,-0.085403,0.211693,-0.629135,-0.077271,-0.773445,0.201516,0.335098,-0.031410,0.919845
3190.229702,0.014961,-0.083054,0.212565,-0.627769,-0.079620,-0.774317,0.201549,0.334575,-0.030023,0.920074
3190.234684,0.097245,-0.021975,-0.055030,-0.626862,-0.081129,-0.774895,0.201733,0.334216,-0.029188,0.920191
3190.239666,0.096678,-0.021440,-0.054629,-0.626296,-0.081664,-0.775297,0.202110,0.333935,-0.028971,0.920217
3190.244647,0.180181,0.172178,-0.334535,-0.626501,-0.081098,-0.775190,0.202716,0.333967,-0.029511,0.920055
3190.249629,0.181037,0.170902,-0.335096,-0.627357,-0.079823,-0.774630,0.203552,0.334289,-0.030590,0.919718
3190.254611,0.246357,0.408003,-0.286898,-0.628941,-0.078336,-0.773497,0.204471,0.335013,-0.031910,0.919206
3190.259593,0.248387,0.406989,-0.288450,-0.630970,-0.077322,-0.771944,0.205314,0.336061,-0.033025,0.918596
3190.264574,0.252316,0.496287,-0.377437,-0.633236,-0.077494,-0.770069,0.205805,0.337413,-0.033437,0.917975
3190.269556,0.254378,0.498245,-0.379338,-0.635298,-0.079453,-0.768169,0.205792,0.338888,-0.032714,0.917461
3190.274538,0.278728,0.417043,-0.570115,-0.637279,-0.082784,-0.766174,0.205401,0.340505,-0.031132,0.917004
3190.279519,0.280577,0.420864,-0.572080,-0.639128,-0.086605,-0.764208,0.204882,0.342113,-0.029228,0.916585
3190.284501,0.339351,0.325244,-0.356856,-0.640835,-0.090076,-0.762376,0.204356,0.343594,-0.027480,0.916202
3190.289483,0.340962,0.327990,-0.358543,-0.642445,-0.092821,-0.760689,0.203941,0.344924,-0.026133,0.915834
3190.294464,0.435578,0.190781,0.038024,-0.644013,-0.094635,-0.759139,0.203681,0.346106,-0.025318,0.915469
3190.299446,0.436993,0.191942,0.036675,-0.645428,-0.095797,-0.757790,0.203561,0.347111,-0.024871,0.915127
3190.304428,0.502038,-0.013451,0.251469,-0.646599,-0.096610,-0.756687,0.203406,0.347927,-0.024556,0.914860
3190.309410,0.502831,-0.012504,0.250668,-0.647393,-0.097558,-0.755887,0.203151,0.348535,-0.024081,0.914698
3190.314391,0.551392,-0.231540,0.102367,-0.647934,-0.098690,-0.755276,0.202797,0.349017,-0.023435,0.914610
3190.319373,0.551690,-0.229784,0.101880,-0.648233,-0.100446,-0.754788,0.202381,0.349433,-0.022410,0.914569
3190.324355,0.534770,-0.348395,0.134233,-0.648463,-0.102457,-0.754320,0.201854,0.349844,-0.021200,0.914557
3190.329336,0.534952,-0.346352,0.133796,-0.648645,-0.104500,-0.753883,0.201337,0.350228,-0.019971,0.914552
3190.334318,0.455958,-0.284673,0.115821,-0.648753,-0.106028,-0.753577,0.200941,0.350498,-0.019042,0.914555
3190.339300,0.455811,-0.283928,0.115842,-0.648605,-0.106774,-0.753598,0.200726,0.350509,-0.018554,0.914608
3190.344282,0.324194,-0.097225,0.103594,-0.648306,-0.106831,-0.753848,0.200672,0.350336,-0.018462,0.914688
3190.349263,0.324086,-0.097472,0.103722,-0.648198,-0.106584,-0.753975,0.200757,0.350237,-0.018608,0.914705
3190.354245,0.179598,0.104260,0.033316,-0.648302,-0.106183,-0.753943,0.200986,0.350244,-0.018917,0.914645
3190.359227,0.179795,0.103676,0.033228,-0.648500,-0.105598,-0.753855,0.201379,0.350280,-0.019398,0.914535
3190.364208,0.022134,0.280350,-0.109357,-0.648812,-0.104706,-0.753710,0.201932,0.350343,-0.020114,0.914373
3190.369190,0.022566,0.279208,-0.109572,-0.649245,-0.103564,-0.753496,0.202598,0.350443,-0.021021,0.914167
3190.374172,-0.108592,0.360169,-0.093316,-0.649724,-0.102402,-0.753242,0.203275,0.350567,-0.021950,0.913947
3190.379154,-0.108044,0.359349,-0.093678,-0.650272,-0.101582,-0.752880,0.203915,0.350778,-0.022696,0.913706
3190.384135,-0.182112,0.274552,-0.093272,-0.650911,-0.101380,-0.752354,0.204574,0.351123,-0.023145,0.913415
3190.389117,-0.181397,0.275034,-0.093957,-0.651626,-0.101862,-0.751670,0.205281,0.351602,-0.023269,0.913069
3190.394099,-0.219823,0.131066,-0.052399,-0.652385,-0.102792,-0.750885,0.205967,0.352166,-0.023161,0.912699
3190.399080,-0.219096,0.132259,-0.053196,-0.653112,-0.103985,-0.750088,0.206563,0.352750,-0.022878,0.912346
3190.404062,-0.177323,0.003361,0.001077,-0.653762,-0.105198,-0.749352,0.206996,0.353295,-0.022512,0.912046
3190.409044,-0.176728,0.004498,0.000396,-0.654357,-0.106335,-0.748672,0.207275,0.353800,-0.022117,0.911797
3190.414026,-0.095046,-0.111731,0.084584,-0.654908,-0.107416,-0.748036,0.207403,0.354276,-0.021687,0.911593
3190.419007,-0.094559,-0.110560,0.083987,-0.655395,-0.108586,-0.747440,0.207420,0.354729,-0.021159,0.911426
3190.423989,-0.030162,-0.182795,0.157959,-0.655782,-0.109731,-0.746933,0.207393,0.355118,-0.020612,0.911293
3190.428971,-0.029889,-0.181784,0.157571,-0.656054,-0.110742,-0.746545,0.207384,0.355419,-0.020125,0.911188
3190.433952,0.014204,-0.193111,0.138982,-0.656218,-0.111439,-0.746297,0.207418,0.355611,-0.019800,0.911113
3190.438934,0.014271,-0.192552,0.138840,-0.656284,-0.111998,-0.746155,0.207479,0.355725,-0.019545,0.911060
3190.443916,0.057441,-0.181028,0.144710,-0.656288,-0.112718,-0.746043,0.207496,0.355824,-0.019179,0.911025
3190.448898,0.057411,-0.179911,0.144567,-0.656257,-0.113836,-0.745901,0.207459,0.355956,-0.018582,0.910995
3190.453879,0.088242,-0.141704,0.020173,-0.656235,-0.115284,-0.745698,0.207387,0.356138,-0.017802,0.910955
3190.458861,0.088220,-0.140206,0.019959,-0.656213,-0.116783,-0.745484,0.207315,0.356327,-0.016995,0.910913
3190.463843,0.101793,-0.046027,-0.032104,-0.656191,-0.117975,-0.745316,0.207254,0.356475,-0.016351,0.910881
3190.468824,0.101849,-0.045081,-0.032304,-0.656247,-0.118920,-0.745116,0.207173,0.356639,-0.015838,0.910844
3190.473806,0.109824,-0.002709,-0.023802,-0.656424,-0.119834,-0.744814,0.207080,0.356872,-0.015353,0.910783
3190.478788,0.110077,-0.001806,-0.024171,-0.656677,-0.120737,-0.744444,0.207059,0.357149,-0.014914,0.910686
3190.483769,0.070822,-0.003197,-0.071274,-0.656973,-0.121376,-0.744080,0.207185,0.357414,-0.014675,0.910557
3190.488751,0.071117,-0.002982,-0.071570,-0.657268,-0.121591,-0.743784,0.207462,0.357619,-0.014715,0.910413
3190.493733,0.016014,0.006915,0.030507,-0.657524,-0.121356,-0.743596,0.207822,0.357738,-0.015015,0.910279
3190.498715,0.016186,0.006239,0.030464,-0.657696,-0.120679,-0.743553,0.208248,0.357745,-0.015557,0.910170
3190.503696,0.001141,-0.029964,0.073083,-0.657758,-0.119587,-0.743676,0.208725,0.357625,-0.016319,0.910094
3190.508678,0.001100,-0.031160,0.073311,-0.657716,-0.118391,-0.743904,0.209196,0.357428,-0.017117,0.910049
3190.513660,0.001928,-0.069143,0.141662,-0.657552,-0.117334,-0.744216,0.209628,0.357176,-0.017809,0.910035
3190.518641,0.001633,-0.070041,0.142063,-0.657258,-0.116436,-0.744617,0.210066,0.356865,-0.018402,0.910045
3190.523623,0.014738,-0.050713,0.039292,-0.656858,-0.115486,-0.745118,0.210559,0.356481,-0.019029,0.910068
3190.528605,0.014254,-0.051865,0.039896,-0.656374,-0.114334,-0.745722,0.211101,0.356018,-0.019765,0.910108
3190.533587,0.034990,0.000604,0.085946,-0.655840,-0.113016,-0.746392,0.211642,0.355500,-0.020579,0.910167
3190.538568,0.034447,-0.000682,0.086616,-0.655297,-0.111729,-0.747063,0.212151,0.354982,-0.021363,0.910232
3190.543550,0.063541,-0.014701,0.014391,-0.654774,-0.110544,-0.747698,0.212640,0.354490,-0.022088,0.910293
3190.548532,0.063030,-0.015885,0.015013,-0.654262,-0.109359,-0.748319,0.213149,0.354005,-0.022823,0.910345
3190.553513,0.062687,-0.040306,-0.029296,-0.653766,-0.108009,-0.748948,0.213686,0.353506,-0.023654,0.910391
3190.558495,0.062178,-0.041918,-0.028621,-0.653258,-0.106397,-0.749623,0.214228,0.352962,-0.024620,0.910449
3190.563477,0.069364,-0.065824,-0.029126,-0.652708,-0.104495,-0.750369,0.214739,0.352355,-0.025718,0.910534
3190.568459,0.068814,-0.067863,-0.028367,-0.652158,-0.102456,-0.751128,0.215202,0.351730,-0.026866,0.910633
3190.573440,0.073420,-0.105172,0.012759,-0.651698,-0.100409,-0.751803,0.215624,0.351160,-0.028015,0.910718
3190.578422,0.073054,-0.107383,0.013368,-0.651332,-0.098199,-0.752412,0.216055,0.350624,-0.029266,0.910783
3190.583404,0.036013,-0.096259,0.132110,-0.650988,-0.095666,-0.753036,0.216511,0.350057,-0.030695,0.910846
3190.588385,0.035633,-0.098928,0.132772,-0.650608,-0.092997,-0.753698,0.216958,0.349450,-0.032185,0.910922
3190.593367,0.002030,-0.031889,0.147722,-0.650132,-0.090380,-0.754427,0.217373,0.348792,-0.033620,0.911023
3190.598349,0.001485,-0.034360,0.148483,-0.649587,-0.087908,-0.755188,0.217776,0.348114,-0.034964,0.911135
3190.603330,-0.009653,0.053792,0.018282,-0.649084,-0.085545,-0.755892,0.218168,0.347477,-0.036254,0.911235
3190.608312,-0.010026,0.051481,0.018859,-0.648711,-0.083235,-0.756469,0.218502,0.346927,-0.037514,0.911313
3190.613294,0.008639,0.110569,0.035581,-0.648471,-0.080937,-0.756925,0.218728,0.346463,-0.038746,0.911384
3190.618276,0.008439,0.108172,0.036005,-0.648270,-0.078539,-0.757349,0.218814,0.346016,-0.039983,0.911479
3190.623257,0.058120,0.061049,-0.072502,-0.648086,-0.076064,-0.757759,0.218732,0.345576,-0.041198,0.911612
3190.628239,0.058014,0.058725,-0.072181,-0.647980,-0.073740,-0.758080,0.218457,0.345214,-0.042275,0.911765
3190.633221,0.093668,-0.086203,-0.211706,-0.647868,-0.071695,-0.758371,0.217963,0.344898,-0.043124,0.911964
3190.638202,0.093715,-0.088016,-0.211577,-0.647914,-0.069882,-0.758501,0.217298,0.344717,-0.043814,0.912158
3190.643184,0.111223,-0.217527,-0.276698,-0.648286,-0.068026,-0.758352,0.216506,0.344734,-0.044528,0.912305
3190.648166,0.111728,-0.219766,-0.276933,-0.648792,-0.065787,-0.758117,0.215635,0.344786,-0.045432,0.912447
3190.653148,0.127965,-0.221374,-0.166061,-0.649327,-0.062897,-0.757904,0.214770,0.344774,-0.046679,0.912593
3190.658129,0.128472,-0.224824,-0.166218,-0.649834,-0.059447,-0.757748,0.213945,0.344674,-0.048226,0.912744
3190.663111,0.120787,-0.144065,-0.035954,-0.650236,-0.055719,-0.757686,0.213210,0.344475,-0.049936,0.912899
3190.668093,0.121118,-0.148029,-0.035957,-0.650567,-0.051754,-0.757683,0.212675,0.344197,-0.051833,0.913023
3190.673074,0.067059,0.010590,0.083249,-0.650845,-0.047333,-0.757734,0.212454,0.343815,-0.054078,0.913088
3190.678056,0.067254,0.005507,0.083383,-0.651040,-0.042250,-0.757867,0.212586,0.343281,-0.056786,0.913094
3190.683038,0.005006,0.200776,0.128206,-0.651109,-0.036531,-0.758105,0.213018,0.342575,-0.059919,0.913058
3190.688020,0.004938,0.194793,0.128530,-0.651041,-0.030547,-0.758428,0.213643,0.341741,-0.063239,0.913001
3190.693001,-0.035652,0.327293,0.124755,-0.650917,-0.024818,-0.758743,0.214351,0.340900,-0.066450,0.912921
3190.697983,-0.035719,0.322127,0.124964,-0.650851,-0.019652,-0.758951,0.215064,0.340163,-0.069380,0.912811
3190.702965,-0.085949,0.361380,0.099944,-0.650806,-0.015127,-0.759093,0.215715,0.339522,-0.071959,0.912696
3190.707946,-0.086054,0.357619,0.100099,-0.650701,-0.011366,-0.759249,0.216225,0.338951,-0.074080,0.912618
3190.712928,-0.120134,0.312113,0.010813,-0.650450,-0.008570,-0.759501,0.216515,0.338430,-0.075596,0.912618
3190.717910,-0.120632,0.310469,0.011256,-0.649952,-0.006926,-0.759944,0.216530,0.337928,-0.076373,0.912736
3190.722892,-0.135042,0.185089,-0.084726,-0.649229,-0.006455,-0.760565,0.216242,0.337463,-0.076395,0.912974
3190.727873,-0.135790,0.185691,-0.084093,-0.648481,-0.007056,-0.761198,0.215673,0.337139,-0.075752,0.913282
3190.732855,-0.131984,0.031688,-0.079021,-0.647740,-0.008479,-0.761815,0.214889,0.336937,-0.074608,0.913636
3190.737837,-0.132849,0.033672,-0.078311,-0.646875,-0.010464,-0.762524,0.213977,0.336739,-0.073107,0.914044
3190.742818,-0.111924,-0.072047,-0.055697,-0.645843,-0.012746,-0.763364,0.213000,0.336481,-0.071402,0.914501
3190.747800,-0.113034,-0.069702,-0.054802,-0.644732,-0.015091,-0.764259,0.212045,0.336181,-0.069663,0.914968
3190.752782,-0.095089,-0.097472,-0.028041,-0.643634,-0.017152,-0.765141,0.211206,0.335841,-0.068118,0.915403
3190.757764,-0.096155,-0.096004,-0.027180,-0.642568,-0.018620,-0.766002,0.210563,0.335433,-0.066959,0.915786
3190.762745,-0.087251,-0.045210,0.057956,-0.641539,-0.019258,-0.766849,0.210155,0.334929,-0.066321,0.916111
3190.767727,-0.088243,-0.045398,0.058789,-0.640547,-0.019070,-0.767682,0.209996,0.334328,-0.066209,0.916375
3190.772709,-0.099113,0.025468,0.074742,-0.639611,-0.018220,-0.768483,0.210045,0.333666,-0.066524,0.916582
3190.777690,-0.099949,0.024285,0.075465,-0.638774,-0.017037,-0.769205,0.210200,0.333016,-0.067065,0.916744
3190.782672,-0.110841,0.047724,0.028408,-0.638030,-0.015864,-0.769848,0.210317,0.332424,-0.067601,0.916892
3190.787654,-0.111572,0.046971,0.029029,-0.637299,-0.015111,-0.770469,0.210264,0.331905,-0.067860,0.917073
3190.792635,-0.083058,0.014601,-0.062666,-0.636531,-0.014983,-0.771105,0.209967,0.331457,-0.067702,0.917315
3190.797617,-0.083834,0.014943,-0.062032,-0.635755,-0.015324,-0.771739,0.209451,0.331077,-0.067221,0.917606
3190.802599,-0.047359,-0.017228,-0.149653,-0.635029,-0.015686,-0.772329,0.208791,0.330739,-0.066687,0.917916
3190.807581,-0.048047,-0.017118,-0.149090,-0.634341,-0.015796,-0.772892,0.208060,0.330399,-0.066263,0.918236
3190.812562,-0.000088,-0.023322,-0.098370,-0.633640,-0.015573,-0.773471,0.207298,0.330013,-0.065999,0.918566
3190.817544,-0.000793,-0.023778,-0.097784,-0.632935,-0.015116,-0.774058,0.206561,0.329595,-0.065866,0.918891
3190.822526,0.038199,-0.049743,-0.045964,-0.632239,-0.014451,-0.774639,0.205887,0.329154,-0.065865,0.919201
3190.827507,0.037506,-0.050576,-0.045384,-0.631546,-0.013618,-0.775219,0.205292,0.328690,-0.065981,0.919492
3190.832489,0.059891,-0.066691,-0.037680,-0.630875,-0.012625,-0.775782,0.204751,0.328217,-0.066202,0.919765
3190.837471,0.059243,-0.067755,-0.037136,-0.630226,-0.011560,-0.776325,0.204237,0.327748,-0.066474,0.920027
3190.842453,0.077868,-0.044732,-0.008562,-0.629595,-0.010459,-0.776853,0.203736,0.327284,-0.066773,0.920282
3190.847434,0.077260,-0.045755,-0.008057,-0.628987,-0.009436,-0.777358,0.203235,0.326844,-0.067036,0.920530
3190.852416,0.067260,0.020484,0.016977,-0.628326,-0.008612,-0.777902,0.202725,0.326397,-0.067185,0.920790
