t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
74254.076950,0.284313,0.001987,0.204103,0.354130,0.452496,-0.818437,-0.591420,0.001507,-0.301296,0.747958
74254.081932,0.289083,0.011061,0.213196,0.361506,0.455461,-0.813553,-0.595858,0.001582,-0.305321,0.742785
74254.086914,0.281544,0.008164,0.208169,0.369045,0.458358,-0.808526,-0.600260,0.001633,-0.309410,0.737530
74254.091896,0.281385,0.011689,0.214160,0.376741,0.461166,-0.803363,-0.604631,0.001657,-0.313553,0.732190
74254.096878,0.273558,0.008946,0.208855,0.384568,0.463908,-0.798058,-0.608962,0.001674,-0.317755,0.726770
74254.101860,0.269434,0.018812,0.206952,0.392553,0.466570,-0.792600,-0.613245,0.001665,-0.322021,0.721270
74254.106842,0.261351,0.016196,0.201343,0.400637,0.469186,-0.786991,-0.617470,0.001663,-0.326346,0.715700
74254.111824,0.256490,0.031404,0.194002,0.408823,0.471708,-0.781252,-0.621644,0.001654,-0.330713,0.710060
74254.116806,0.248250,0.029020,0.188182,0.417063,0.474093,-0.775432,-0.625767,0.001637,-0.335084,0.704366
74254.121788,0.243585,0.050969,0.173507,0.425375,0.476268,-0.769561,-0.629834,0.001575,-0.339436,0.698634
74254.126769,0.235244,0.048957,0.167581,0.433716,0.478280,-0.763635,-0.633827,0.001493,-0.343774,0.692879
74254.131751,0.230733,0.085587,0.133343,0.442119,0.480163,-0.757611,-0.637741,0.001391,-0.348127,0.687089
74254.136733,0.222314,0.083753,0.127194,0.450538,0.481997,-0.751462,-0.641562,0.001310,-0.352516,0.681270
74254.141715,0.216587,0.133453,0.125684,0.458996,0.483750,-0.745191,-0.645296,0.001231,-0.356936,0.675417
74254.146697,0.208128,0.131830,0.119343,0.467455,0.485373,-0.738850,-0.648944,0.001148,-0.361350,0.669549
74254.151679,0.203797,0.171255,0.111479,0.475921,0.486750,-0.732512,-0.652519,0.001012,-0.365709,0.663682
74254.156661,0.195388,0.170148,0.105204,0.484330,0.487857,-0.726237,-0.656010,0.000824,-0.369974,0.657852
74254.161643,0.195152,0.200147,0.072149,0.492699,0.488666,-0.720037,-0.659404,0.000552,-0.374140,0.652078
74254.166625,0.186871,0.199577,0.066023,0.500980,0.489235,-0.713911,-0.662681,0.000223,-0.378212,0.646381
74254.171607,0.176366,0.233575,0.039160,0.509242,0.489539,-0.707831,-0.665842,-0.000202,-0.382210,0.640757
74254.176589,0.168153,0.233501,0.033127,0.517455,0.489613,-0.701797,-0.668887,-0.000702,-0.386136,0.635208
74254.181571,0.163704,0.273445,0.024140,0.525596,0.489433,-0.695848,-0.671827,-0.001282,-0.389967,0.629740
74254.186552,0.155688,0.273874,0.018316,0.533613,0.489004,-0.690023,-0.674651,-0.001936,-0.393681,0.624385
74254.191534,0.152598,0.305072,0.005649,0.541570,0.488278,-0.684314,-0.677366,-0.002709,-0.397285,0.619138
74254.196516,0.144749,0.306045,0.000063,0.549419,0.487305,-0.678728,-0.679959,-0.003578,-0.400778,0.614019
74254.201498,0.137065,0.327631,-0.011366,0.557195,0.486074,-0.673250,-0.682431,-0.004563,-0.404171,0.609027
74254.206480,0.129410,0.329063,-0.016734,0.564850,0.484642,-0.667882,-0.684771,-0.005637,-0.407464,0.604177
74254.211462,0.112665,0.342916,-0.020760,0.572424,0.482997,-0.662604,-0.686977,-0.006823,-0.410672,0.599471
74254.216444,0.105226,0.344732,-0.025927,0.579863,0.481180,-0.657438,-0.689048,-0.008095,-0.413782,0.594922
74254.221426,0.087836,0.349415,-0.029747,0.587198,0.479183,-0.652367,-0.690990,-0.009467,-0.416806,0.590522
74254.226408,0.080630,0.351527,-0.034744,0.594403,0.477071,-0.647370,-0.692796,-0.010908,-0.419757,0.586275
74254.231390,0.061709,0.347071,-0.038461,0.601514,0.474829,-0.642432,-0.694479,-0.012433,-0.422646,0.582164
74254.236371,0.054732,0.349403,-0.043331,0.608492,0.472496,-0.637562,-0.696037,-0.014017,-0.425467,0.578198
74254.241353,0.032464,0.334763,-0.041541,0.615378,0.470047,-0.632745,-0.697474,-0.015686,-0.428231,0.574372
74254.246335,0.025719,0.337267,-0.046299,0.622123,0.467542,-0.627986,-0.698782,-0.017405,-0.430934,0.570699
74254.251317,0.003675,0.318200,-0.053366,0.628772,0.464972,-0.623255,-0.699964,-0.019193,-0.433594,0.567167
74254.256299,-0.002823,0.320755,-0.058071,0.635269,0.462418,-0.618549,-0.701013,-0.021004,-0.436216,0.563786
74254.261281,-0.023107,0.306813,-0.065488,0.641668,0.459881,-0.613818,-0.701934,-0.022846,-0.438827,0.560533
74254.266263,-0.029375,0.309259,-0.070263,0.647936,0.457434,-0.609043,-0.702726,-0.024680,-0.441440,0.557403
74254.271245,-0.047194,0.303040,-0.077012,0.654112,0.455078,-0.604187,-0.703392,-0.026510,-0.444077,0.554376
74254.276227,-0.053241,0.305259,-0.081941,0.660159,0.452859,-0.599257,-0.703942,-0.028298,-0.446733,0.551447
74254.281209,-0.063673,0.292690,-0.081630,0.666136,0.450749,-0.594213,-0.704388,-0.030064,-0.449433,0.548583
74254.286191,-0.069537,0.294664,-0.086760,0.671999,0.448775,-0.589082,-0.704730,-0.031786,-0.452160,0.545799
74254.291172,-0.080703,0.267197,-0.084228,0.677780,0.446899,-0.583863,-0.704980,-0.033483,-0.454915,0.543079
74254.296154,-0.086347,0.268921,-0.089514,0.683423,0.445176,-0.578577,-0.705137,-0.035118,-0.457688,0.540435
74254.301136,-0.104953,0.236212,-0.091287,0.688968,0.443598,-0.573188,-0.705201,-0.036701,-0.460499,0.537853
74254.306118,-0.110365,0.237568,-0.096795,0.694380,0.442241,-0.567679,-0.705163,-0.038193,-0.463359,0.535336
74254.311100,-0.134726,0.210484,-0.091450,0.699713,0.441097,-0.561992,-0.705029,-0.039601,-0.466300,0.532851
74254.316082,-0.139956,0.211394,-0.097303,0.704943,0.440187,-0.556140,-0.704802,-0.040907,-0.469315,0.530400
74254.321064,-0.161723,0.188091,-0.080976,0.710108,0.439457,-0.550112,-0.704482,-0.042147,-0.472406,0.527978
74254.326046,-0.166794,0.188654,-0.087130,0.715179,0.438894,-0.543959,-0.704071,-0.043325,-0.475546,0.525608
74254.331028,-0.181457,0.168120,-0.081250,0.720183,0.438432,-0.537693,-0.703571,-0.044481,-0.478722,0.523291
74254.336010,-0.186358,0.168454,-0.087603,0.725085,0.438099,-0.531340,-0.702983,-0.045597,-0.481924,0.521042
74254.340992,-0.192483,0.163405,-0.097549,0.729928,0.437852,-0.524872,-0.702307,-0.046702,-0.485163,0.518846
74254.345973,-0.197243,0.163549,-0.104111,0.734688,0.437708,-0.518310,-0.701545,-0.047783,-0.488428,0.516710
74254.350955,-0.198271,0.177073,-0.108729,0.739393,0.437642,-0.511632,-0.700699,-0.048857,-0.491729,0.514623
74254.355937,-0.202889,0.177059,-0.115482,0.744011,0.437657,-0.504880,-0.699775,-0.049915,-0.495044,0.512597
74254.360919,-0.191989,0.198222,-0.129065,0.748568,0.437688,-0.498071,-0.698784,-0.050991,-0.498362,0.510624
74254.365901,-0.196447,0.198160,-0.135887,0.753027,0.437750,-0.491249,-0.697723,-0.052077,-0.501661,0.508731
74254.370883,-0.178746,0.212109,-0.155153,0.757405,0.437809,-0.484419,-0.696599,-0.053193,-0.504937,0.506912
74254.375865,-0.183012,0.212025,-0.161966,0.761671,0.437893,-0.477606,-0.695415,-0.054317,-0.508180,0.505175
74254.380847,-0.170942,0.216983,-0.177304,0.765836,0.438000,-0.470798,-0.694168,-0.055457,-0.511396,0.503518
74254.385829,-0.174987,0.216833,-0.184090,0.769882,0.438150,-0.464011,-0.692858,-0.056602,-0.514578,0.501950
74254.390811,-0.172258,0.215135,-0.187436,0.773820,0.438322,-0.457248,-0.691490,-0.057763,-0.517725,0.500466
74254.395792,-0.176053,0.214924,-0.194126,0.777616,0.438534,-0.450557,-0.690069,-0.058926,-0.520816,0.499082
74254.400774,-0.178848,0.203051,-0.195654,0.781296,0.438749,-0.443933,-0.688601,-0.060113,-0.523851,0.497791
74254.405756,-0.182404,0.202836,-0.202187,0.784851,0.438964,-0.437401,-0.687089,-0.061325,-0.526820,0.496598
74254.410738,-0.182772,0.183305,-0.204276,0.788286,0.439162,-0.430978,-0.685541,-0.062568,-0.529714,0.495502
74254.415720,-0.186067,0.183090,-0.210582,0.791581,0.439377,-0.424672,-0.683960,-0.063821,-0.532532,0.494504
74254.420702,-0.188681,0.157381,-0.202335,0.794745,0.439619,-0.418469,-0.682351,-0.065073,-0.535286,0.493591
74254.425684,-0.191695,0.157076,-0.208436,0.797759,0.439924,-0.412368,-0.680719,-0.066296,-0.537979,0.492754
74254.430666,-0.187998,0.140174,-0.203124,0.800638,0.440301,-0.406343,-0.679073,-0.067474,-0.540626,0.491967
74254.435648,-0.190738,0.139695,-0.209097,0.803379,0.440779,-0.400370,-0.677422,-0.068577,-0.543242,0.491208
74254.440630,-0.179363,0.124564,-0.212902,0.805980,0.441400,-0.394413,-0.675774,-0.069564,-0.545852,0.490444
74254.445612,-0.181819,0.123766,-0.218867,0.808436,0.442198,-0.388448,-0.674144,-0.070397,-0.548471,0.489646
74254.450593,-0.166110,0.109050,-0.208464,0.810748,0.443181,-0.382463,-0.672541,-0.071055,-0.551108,0.488794
74254.455575,-0.168275,0.107893,-0.214449,0.812913,0.444338,-0.376478,-0.670973,-0.071538,-0.553754,0.487887
74254.460557,-0.155293,0.084775,-0.207205,0.814931,0.445621,-0.370553,-0.669448,-0.071874,-0.556379,0.486945
74254.465539,-0.157174,0.083426,-0.213015,0.816811,0.446970,-0.364743,-0.667964,-0.072109,-0.558953,0.486000
74254.470521,-0.145830,0.056297,-0.212247,0.818560,0.448311,-0.359134,-0.666524,-0.072300,-0.561432,0.485091
74254.475503,-0.147451,0.055002,-0.217602,0.820180,0.449606,-0.353778,-0.665127,-0.072482,-0.563788,0.484247
74254.480485,-0.142225,0.038953,-0.215189,0.821683,0.450839,-0.348685,-0.663780,-0.072662,-0.566019,0.483465
74254.485467,-0.143618,0.037768,-0.220043,0.823077,0.452024,-0.343830,-0.662495,-0.072813,-0.568140,0.482716
74254.490449,-0.142476,0.048042,-0.199407,0.824361,0.453194,-0.339182,-0.661286,-0.072898,-0.570171,0.481967
74254.495431,-0.143657,0.046868,-0.203881,0.825542,0.454368,-0.334709,-0.660161,-0.072889,-0.572130,0.481188
74254.500413,-0.139953,0.071991,-0.182935,0.826629,0.455520,-0.330432,-0.659142,-0.072780,-0.574010,0.480363
74254.505394,-0.140951,0.070866,-0.187011,0.827627,0.456646,-0.326356,-0.658230,-0.072575,-0.575808,0.479490
74254.510376,-0.135879,0.067420,-0.179365,0.828536,0.457727,-0.322512,-0.657429,-0.072288,-0.577511,0.478584
74254.515358,-0.136712,0.066396,-0.182982,0.829370,0.458751,-0.318895,-0.656726,-0.071941,-0.579118,0.477660
74254.520340,-0.135904,0.033921,-0.197208,0.830118,0.459731,-0.315518,-0.656108,-0.071544,-0.580623,0.476741
74254.525322,-0.136571,0.032949,-0.200396,0.830784,0.460703,-0.312330,-0.655558,-0.071087,-0.582050,0.475824
74254.530304,-0.143440,0.005373,-0.212328,0.831367,0.461699,-0.309294,-0.655068,-0.070553,-0.583417,0.474903
74254.535286,-0.143947,0.004337,-0.215252,0.831874,0.462734,-0.306370,-0.654625,-0.069942,-0.584742,0.473974
74254.540268,-0.149862,-0.006333,-0.202681,0.832296,0.463807,-0.303591,-0.654239,-0.069246,-0.586012,0.473040
74254.545250,-0.150225,-0.007409,-0.205333,0.832659,0.464882,-0.300938,-0.653910,-0.068489,-0.587231,0.472092
74254.550232,-0.142196,0.005807,-0.187799,0.832976,0.465934,-0.298422,-0.653645,-0.067684,-0.588394,0.471126
74254.555214,-0.142492,0.004805,-0.190201,0.833272,0.466936,-0.296020,-0.653445,-0.066841,-0.589510,0.470127
74254.560195,-0.129985,0.028117,-0.172251,0.833537,0.467885,-0.293768,-0.653314,-0.065966,-0.590563,0.469110
74254.565177,-0.130235,0.027232,-0.174380,0.833788,0.468770,-0.291638,-0.653241,-0.065077,-0.591562,0.468076
74254.570159,-0.117621,0.056626,-0.157544,0.834022,0.469589,-0.289646,-0.653227,-0.064177,-0.592502,0.467030
74254.575141,-0.117846,0.055861,-0.159439,0.834246,0.470354,-0.287750,-0.653265,-0.063259,-0.593400,0.465962
74254.580123,-0.105332,0.091082,-0.138648,0.834443,0.471098,-0.285958,-0.653354,-0.062301,-0.594256,0.464873
74254.585105,-0.105501,0.090343,-0.140364,0.834611,0.471837,-0.284242,-0.653491,-0.061294,-0.595081,0.463758
74254.590087,-0.084882,0.123603,-0.114048,0.834744,0.472558,-0.282650,-0.653679,-0.060249,-0.595857,0.462632
74254.595069,-0.084987,0.122908,-0.115526,0.834850,0.473252,-0.281171,-0.653903,-0.059192,-0.596582,0.461515
74254.600051,-0.058324,0.148813,-0.098652,0.834920,0.473898,-0.279873,-0.654169,-0.058143,-0.597230,0.460433
74254.605033,-0.058375,0.148245,-0.099769,0.834971,0.474466,-0.278756,-0.654476,-0.057127,-0.597795,0.459390
74254.610014,-0.029090,0.167280,-0.087660,0.834983,0.474978,-0.277849,-0.654822,-0.056134,-0.598268,0.458402
74254.614996,-0.029075,0.166817,-0.088409,0.834968,0.475441,-0.277101,-0.655203,-0.055161,-0.598671,0.457449
74254.619978,-0.003042,0.189004,-0.063986,0.834905,0.475883,-0.276529,-0.655622,-0.054182,-0.598999,0.456535
74254.624960,-0.002948,0.188578,-0.064434,0.834811,0.476308,-0.276081,-0.656070,-0.053199,-0.599274,0.455646
74254.629942,0.020737,0.213172,-0.030803,0.834671,0.476739,-0.275761,-0.656545,-0.052200,-0.599495,0.454785
74254.634924,0.020914,0.212740,-0.031014,0.834494,0.477171,-0.275550,-0.657039,-0.051196,-0.599670,0.453955
74254.639906,0.041620,0.227694,-0.004914,0.834235,0.477628,-0.275542,-0.657554,-0.050185,-0.599759,0.453204
74254.644888,0.041930,0.227257,-0.004731,0.833924,0.478065,-0.275725,-0.658090,-0.049199,-0.599764,0.452527
74254.649870,0.056960,0.241711,0.000566,0.833558,0.478474,-0.276124,-0.658651,-0.048242,-0.599675,0.451931
74254.654852,0.057388,0.241331,0.001197,0.833130,0.478853,-0.276755,-0.659244,-0.047312,-0.599486,0.451414
74254.659834,0.085021,0.262731,-0.026375,0.832612,0.479197,-0.277718,-0.659884,-0.046414,-0.599155,0.451012
74254.664815,0.085607,0.262456,-0.025097,0.832026,0.479472,-0.278996,-0.660557,-0.045586,-0.598685,0.450735
74254.669797,0.101894,0.272458,-0.045645,0.831349,0.479709,-0.280603,-0.661248,-0.044832,-0.598071,0.450614
74254.674779,0.102625,0.272276,-0.043796,0.830618,0.479891,-0.282452,-0.661925,-0.044183,-0.597346,0.450645
74254.679761,0.105229,0.277290,-0.052320,0.829783,0.480096,-0.284548,-0.662567,-0.043614,-0.596510,0.450865
74254.684743,0.106150,0.277039,-0.050068,0.828862,0.480347,-0.286800,-0.663142,-0.043131,-0.595600,0.451268
74254.689725,0.097421,0.291450,-0.040826,0.827826,0.480691,-0.289206,-0.663643,-0.042707,-0.594620,0.451865
74254.694707,0.098525,0.291053,-0.038338,0.826722,0.481088,-0.291694,-0.664066,-0.042360,-0.593598,0.452619
74254.699689,0.091801,0.310276,-0.010967,0.825512,0.481578,-0.294300,-0.664416,-0.042059,-0.592521,0.453544
74254.704671,0.093066,0.309753,-0.008290,0.824246,0.482102,-0.296977,-0.664707,-0.041820,-0.591407,0.454592
74254.709653,0.100837,0.315108,0.013715,0.822900,0.482683,-0.299756,-0.664961,-0.041598,-0.590247,0.455746
74254.714635,0.102205,0.314529,0.016522,0.821531,0.483262,-0.302563,-0.665196,-0.041402,-0.589071,0.456942
74254.719616,0.117503,0.294474,0.043680,0.820104,0.483892,-0.305414,-0.665423,-0.041178,-0.587875,0.458170
74254.724598,0.118936,0.293817,0.046472,0.818670,0.484549,-0.308206,-0.665639,-0.040929,-0.586704,0.459377
74254.729580,0.129424,0.246820,0.084725,0.817155,0.485342,-0.310967,-0.665843,-0.040585,-0.585550,0.460583
74254.734562,0.130976,0.245932,0.087400,0.815603,0.486230,-0.313642,-0.666038,-0.040162,-0.584436,0.461752
74254.739544,0.130394,0.188193,0.125140,0.813942,0.487299,-0.316287,-0.666214,-0.039621,-0.583341,0.462929
74254.744526,0.132060,0.187058,0.127666,0.812276,0.488433,-0.318813,-0.666366,-0.039034,-0.582297,0.464072
74254.749508,0.126027,0.134131,0.144080,0.810512,0.489725,-0.321311,-0.666495,-0.038353,-0.581269,0.465231
74254.754490,0.127732,0.132857,0.146424,0.808806,0.490999,-0.323654,-0.666603,-0.037679,-0.580304,0.466335
74254.759472,0.122386,0.102070,0.152922,0.807058,0.492382,-0.325911,-0.666690,-0.036932,-0.579379,0.467419
74254.764454,0.124122,0.100653,0.155065,0.805322,0.493799,-0.328054,-0.666778,-0.036135,-0.578504,0.468438
74254.769436,0.120102,0.092606,0.163943,0.803482,0.495392,-0.330157,-0.666857,-0.035212,-0.577652,0.469447
74254.774417,0.121925,0.090991,0.165943,0.801659,0.497006,-0.332157,-0.666943,-0.034242,-0.576844,0.470388
74254.779399,0.116558,0.098246,0.156731,0.799748,0.498770,-0.334115,-0.667023,-0.033162,-0.576058,0.471315
74254.784381,0.118416,0.096520,0.158588,0.797889,0.500496,-0.335972,-0.667115,-0.032075,-0.575313,0.472169
74254.789363,0.116268,0.109377,0.151418,0.795978,0.502332,-0.337759,-0.667196,-0.030905,-0.574600,0.473000
74254.794345,0.118082,0.107623,0.153070,0.794165,0.504086,-0.339410,-0.667286,-0.029762,-0.573942,0.473746
74254.799327,0.112332,0.114896,0.144345,0.792301,0.505954,-0.340985,-0.667346,-0.028556,-0.573317,0.474491
74254.804309,0.114099,0.113117,0.145798,0.790534,0.507733,-0.342438,-0.667403,-0.027399,-0.572739,0.475177
74254.809291,0.099795,0.110931,0.137061,0.788663,0.509705,-0.343818,-0.667414,-0.026141,-0.572196,0.475886
74254.814273,0.101571,0.109028,0.138302,0.786887,0.511608,-0.345059,-0.667424,-0.024914,-0.571708,0.476523
74254.819255,0.081839,0.094011,0.138948,0.784967,0.513778,-0.346208,-0.667372,-0.023551,-0.571263,0.477199
74254.824237,0.083652,0.091922,0.139947,0.783154,0.515866,-0.347207,-0.667314,-0.022231,-0.570879,0.477804
74254.829218,0.059694,0.073012,0.147015,0.781203,0.518251,-0.348049,-0.667175,-0.020766,-0.570565,0.478438
74254.834200,0.061506,0.070758,0.147713,0.779390,0.520505,-0.348748,-0.667037,-0.019371,-0.570308,0.478994
74254.839182,0.046346,0.053017,0.151836,0.777476,0.522972,-0.349331,-0.666825,-0.017892,-0.570100,0.479593
74254.844164,0.048135,0.050725,0.152373,0.775687,0.525264,-0.349868,-0.666622,-0.016518,-0.569906,0.480155
74254.849146,0.041090,0.031438,0.144764,0.773836,0.527690,-0.350315,-0.666363,-0.015097,-0.569749,0.480747
74254.854128,0.042813,0.029181,0.145160,0.772113,0.529947,-0.350711,-0.666119,-0.013773,-0.569609,0.481291
74254.859110,0.040391,0.019573,0.137063,0.770338,0.532338,-0.350991,-0.665819,-0.012397,-0.569518,0.481852
74254.864092,0.042083,0.017266,0.137265,0.768647,0.534645,-0.351193,-0.665520,-0.011068,-0.569457,0.482369
74254.869074,0.031536,0.012565,0.134906,0.766865,0.537163,-0.351246,-0.665161,-0.009630,-0.569460,0.482892
74254.874056,0.033279,0.010082,0.134901,0.765122,0.539646,-0.351240,-0.664813,-0.008193,-0.569485,0.483367
74254.879037,0.023206,0.009261,0.123808,0.763309,0.542268,-0.351149,-0.664422,-0.006689,-0.569544,0.483857
74254.884019,0.024972,0.006753,0.123760,0.761542,0.544776,-0.351101,-0.664056,-0.005239,-0.569581,0.484334
74254.889001,0.026706,-0.000063,0.102481,0.759716,0.547365,-0.351031,-0.663664,-0.003753,-0.569623,0.484835
74254.893983,0.028478,-0.002548,0.102426,0.757945,0.549850,-0.350977,-0.663296,-0.002314,-0.569655,0.485311
74254.898965,0.026378,-0.011406,0.091295,0.756154,0.552422,-0.350801,-0.662899,-0.000823,-0.569736,0.485763
74254.903947,0.028102,-0.013913,0.091050,0.754430,0.554929,-0.350557,-0.662533,0.000668,-0.569843,0.486137
74254.908929,0.023442,-0.029914,0.094138,0.752681,0.557563,-0.350135,-0.662143,0.002255,-0.570024,0.486450
74254.913911,0.025146,-0.032526,0.093628,0.750977,0.560175,-0.349624,-0.661776,0.003867,-0.570239,0.486688
74254.918893,0.010092,-0.068800,0.093045,0.749261,0.562849,-0.349011,-0.661391,0.005524,-0.570495,0.486895
74254.923875,0.011797,-0.071413,0.092475,0.747557,0.565462,-0.348442,-0.661036,0.007169,-0.570726,0.487085
74254.928857,-0.004106,-0.122272,0.069539,0.745821,0.568088,-0.347890,-0.660689,0.008836,-0.570944,0.487273
74254.933838,-0.002370,-0.124844,0.069048,0.744084,0.570660,-0.347398,-0.660377,0.010503,-0.571131,0.487444
74254.938820,-0.013877,-0.169259,0.041240,0.742347,0.573236,-0.346874,-0.660069,0.012185,-0.571327,0.487592
74254.943802,-0.012186,-0.171776,0.040688,0.740656,0.575752,-0.346321,-0.659786,0.013861,-0.571531,0.487691
74254.948784,-0.025774,-0.197463,0.031247,0.738970,0.578323,-0.345639,-0.659505,0.015602,-0.571784,0.487722
74254.953766,-0.024101,-0.200105,0.030389,0.737297,0.580964,-0.344781,-0.659222,0.017423,-0.572107,0.487665
74254.958748,-0.038654,-0.195335,0.033438,0.735645,0.583687,-0.343710,-0.658915,0.019312,-0.572514,0.487531
74254.963730,-0.037035,-0.198036,0.032300,0.734026,0.586388,-0.342573,-0.658592,0.021181,-0.572944,0.487384
74254.968712,-0.040149,-0.164725,0.021106,0.732410,0.588995,-0.341555,-0.658251,0.022949,-0.573320,0.487323
74254.973694,-0.038528,-0.167175,0.020342,0.730789,0.591446,-0.340792,-0.657913,0.024570,-0.573586,0.487387
74254.978676,-0.014891,-0.118476,-0.021093,0.729186,0.593741,-0.340235,-0.657600,0.026077,-0.573762,0.487524
74254.983658,-0.013292,-0.120654,-0.021478,0.727586,0.595919,-0.339851,-0.657350,0.027548,-0.573860,0.487664
74254.988639,0.030592,-0.061306,-0.053610,0.726030,0.598003,-0.339518,-0.657183,0.029039,-0.573932,0.487719
74254.993621,0.032003,-0.063234,-0.053998,0.724620,0.599931,-0.339130,-0.657103,0.030521,-0.574024,0.487627
74254.998603,0.077443,-0.041606,-0.054333,0.723338,0.601664,-0.338795,-0.657108,0.031946,-0.574092,0.487448
74255.003585,0.078664,-0.043114,-0.054408,0.722117,0.603172,-0.338719,-0.657193,0.033253,-0.574051,0.487296
74255.008567,0.094503,-0.086520,-0.109989,0.720912,0.604480,-0.338955,-0.657315,0.034405,-0.573880,0.487253
74255.013549,0.095749,-0.087695,-0.109439,0.719666,0.605655,-0.339505,-0.657457,0.035437,-0.573578,0.487343
74255.018531,0.066850,-0.135610,-0.176437,0.718336,0.606802,-0.340271,-0.657604,0.036425,-0.573182,0.487537
74255.023513,0.068275,-0.136830,-0.175611,0.716911,0.608022,-0.341098,-0.657742,0.037454,-0.572755,0.487775
74255.028495,0.042128,-0.143780,-0.195351,0.715425,0.609357,-0.341835,-0.657856,0.038560,-0.572360,0.487999
74255.033477,0.043642,-0.145193,-0.194707,0.713912,0.610769,-0.342479,-0.657966,0.039738,-0.571998,0.488181
74255.038459,0.029220,-0.146323,-0.179622,0.712388,0.612250,-0.343007,-0.658076,0.040988,-0.571679,0.488302
74255.043440,0.030738,-0.147863,-0.179224,0.710870,0.613790,-0.343404,-0.658182,0.042298,-0.571409,0.488363
74255.048422,0.030015,-0.149395,-0.204125,0.709350,0.615383,-0.343696,-0.658291,0.043669,-0.571178,0.488366
74255.053404,0.031569,-0.151069,-0.203924,0.707796,0.617057,-0.343897,-0.658399,0.045120,-0.570978,0.488323
74255.058386,0.037156,-0.151682,-0.244311,0.706191,0.618815,-0.344037,-0.658495,0.046634,-0.570795,0.488265
