t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
161320.995933,-0.001879,0.009622,0.000486,0.000613,0.002067,-0.999998,-0.847278,0.001038,0.000289,-0.531148
161321.000915,-0.002788,0.008977,-0.000200,0.000667,0.001872,-0.999998,-0.847272,0.000970,0.000215,-0.531158
161321.005897,-0.002794,0.009390,-0.000200,0.000673,0.001459,-0.999999,-0.847270,0.000797,0.000102,-0.531162
161321.010878,-0.001457,0.008260,-0.000260,0.000709,0.001262,-0.999999,-0.847269,0.000723,0.000035,-0.531164
161321.015860,-0.001463,0.008666,-0.000260,0.000715,0.000856,-0.999999,-0.847266,0.000553,-0.000076,-0.531169
161321.020842,-0.001245,0.007313,-0.000031,0.000741,0.000652,-1.000000,-0.847263,0.000473,-0.000141,-0.531173
161321.025824,-0.001254,0.007731,-0.000031,0.000750,0.000234,-1.000000,-0.847261,0.000298,-0.000256,-0.531177
161321.030806,-0.003265,0.004570,0.000305,0.000778,0.000038,-1.000000,-0.847258,0.000223,-0.000319,-0.531182
161321.035788,-0.003277,0.004975,0.000305,0.000790,-0.000367,-1.000000,-0.847253,0.000054,-0.000432,-0.531189
161321.040770,-0.004453,0.001571,-0.000229,0.000806,-0.000579,-1.000000,-0.847250,-0.000031,-0.000495,-0.531195
161321.045752,-0.004464,0.001971,-0.000230,0.000817,-0.000979,-0.999999,-0.847249,-0.000198,-0.000606,-0.531196
161321.050734,-0.002894,-0.001026,0.001845,0.000819,-0.001186,-0.999999,-0.847249,-0.000285,-0.000662,-0.531195
161321.055716,-0.002907,-0.000643,0.001845,0.000832,-0.001570,-0.999998,-0.847249,-0.000444,-0.000769,-0.531195
161321.060698,-0.002410,-0.003300,0.003553,0.000823,-0.001796,-0.999998,-0.847247,-0.000542,-0.000826,-0.531199
161321.065680,-0.002414,-0.002909,0.003553,0.000827,-0.002187,-0.999997,-0.847246,-0.000707,-0.000931,-0.531200
161321.070662,-0.001581,-0.004795,0.004452,0.000803,-0.002468,-0.999997,-0.847245,-0.000832,-0.000996,-0.531201
161321.075644,-0.001583,-0.004387,0.004451,0.000804,-0.002877,-0.999996,-0.847242,-0.001005,-0.001105,-0.531205
161321.080626,0.000278,-0.000975,0.002268,0.000791,-0.003191,-0.999995,-0.847240,-0.001142,-0.001182,-0.531207
161321.085607,0.000266,-0.000559,0.002267,0.000802,-0.003607,-0.999993,-0.847240,-0.001315,-0.001298,-0.531207
161321.090589,-0.000975,0.002166,0.001197,0.000792,-0.003936,-0.999992,-0.847240,-0.001457,-0.001381,-0.531207
161321.095571,-0.000984,0.002613,0.001196,0.000801,-0.004383,-0.999990,-0.847241,-0.001644,-0.001503,-0.531204
161321.100553,0.000068,0.005764,-0.000805,0.000786,-0.004772,-0.999988,-0.847240,-0.001813,-0.001601,-0.531204
161321.105535,0.000061,0.006232,-0.000807,0.000794,-0.005240,-0.999986,-0.847235,-0.002009,-0.001728,-0.531212
161321.110517,0.000870,0.007646,-0.001313,0.000794,-0.005647,-0.999984,-0.847230,-0.002181,-0.001836,-0.531219
161321.115499,0.000846,0.008155,-0.001316,0.000817,-0.006156,-0.999981,-0.847226,-0.002391,-0.001981,-0.531223
161321.120481,-0.000640,0.008040,-0.001914,0.000823,-0.006575,-0.999978,-0.847221,-0.002567,-0.002095,-0.531230
161321.125463,-0.000652,0.008553,-0.001918,0.000835,-0.007088,-0.999975,-0.847215,-0.002781,-0.002236,-0.531238
161321.130445,-0.000060,0.004956,-0.001036,0.000839,-0.007520,-0.999971,-0.847211,-0.002963,-0.002353,-0.531243
161321.135427,-0.000085,0.005497,-0.001040,0.000864,-0.008061,-0.999967,-0.847207,-0.003185,-0.002507,-0.531247
161321.140409,0.000429,0.004001,0.000696,0.000868,-0.008533,-0.999963,-0.847202,-0.003384,-0.002634,-0.531253
161321.145391,0.000416,0.004567,0.000691,0.000881,-0.009099,-0.999958,-0.847198,-0.003621,-0.002790,-0.531258
161321.150373,0.000165,-0.000458,0.001190,0.000888,-0.009582,-0.999954,-0.847193,-0.003823,-0.002922,-0.531263
161321.155355,0.000146,0.000128,0.001184,0.000907,-0.010168,-0.999948,-0.847188,-0.004066,-0.003085,-0.531269
161321.160336,0.000744,-0.001492,0.002384,0.000919,-0.010685,-0.999942,-0.847184,-0.004282,-0.003228,-0.531272
161321.165318,0.000737,-0.000902,0.002377,0.000927,-0.011274,-0.999936,-0.847181,-0.004530,-0.003387,-0.531274
161321.170300,0.001400,-0.000160,0.002768,0.000920,-0.011788,-0.999930,-0.847179,-0.004749,-0.003521,-0.531274
161321.175282,0.001389,0.000438,0.002761,0.000931,-0.012385,-0.999923,-0.847175,-0.004999,-0.003684,-0.531278
161321.180264,0.002180,0.001535,0.004860,0.000932,-0.012948,-0.999916,-0.847169,-0.005237,-0.003835,-0.531284
161321.185246,0.002178,0.002169,0.004851,0.000935,-0.013582,-0.999907,-0.847166,-0.005505,-0.004004,-0.531285
161321.190228,0.000240,0.004569,0.002051,0.000935,-0.014167,-0.999899,-0.847162,-0.005753,-0.004160,-0.531287
161321.195210,0.000242,0.005228,0.002041,0.000933,-0.014826,-0.999890,-0.847159,-0.006033,-0.004334,-0.531287
161321.200192,0.001339,0.005330,0.004015,0.000935,-0.015447,-0.999880,-0.847155,-0.006295,-0.004499,-0.531289
161321.205174,0.001334,0.005999,0.004005,0.000940,-0.016116,-0.999870,-0.847148,-0.006577,-0.004679,-0.531296
161321.210156,0.000871,0.005998,0.002698,0.000945,-0.016741,-0.999859,-0.847142,-0.006840,-0.004848,-0.531301
161321.215138,0.000866,0.006713,0.002685,0.000950,-0.017455,-0.999847,-0.847136,-0.007142,-0.005040,-0.531304
161321.220120,-0.000278,0.006790,0.001269,0.000965,-0.018143,-0.999835,-0.847130,-0.007429,-0.005229,-0.531309
161321.225102,-0.000290,0.007550,0.001255,0.000977,-0.018903,-0.999821,-0.847121,-0.007748,-0.005436,-0.531316
161321.230084,-0.001305,0.005975,-0.001459,0.000985,-0.019616,-0.999807,-0.847109,-0.008048,-0.005629,-0.531328
161321.235065,-0.001310,0.006772,-0.001475,0.000990,-0.020413,-0.999791,-0.847098,-0.008384,-0.005843,-0.531339
161321.240047,-0.001513,0.007050,0.001774,0.000994,-0.021180,-0.999775,-0.847089,-0.008707,-0.006049,-0.531346
161321.245029,-0.001527,0.007956,0.001754,0.001008,-0.022086,-0.999756,-0.847078,-0.009087,-0.006296,-0.531354
161321.250011,-0.001363,0.005139,-0.000326,0.001027,-0.023007,-0.999735,-0.847069,-0.009473,-0.006548,-0.531359
161321.254993,-0.001385,0.006152,-0.000350,0.001049,-0.024020,-0.999711,-0.847060,-0.009896,-0.006827,-0.531361
161321.259975,-0.001290,0.009089,-0.002739,0.001077,-0.025004,-0.999687,-0.847049,-0.010305,-0.007100,-0.531368
161321.264957,-0.001331,0.010225,-0.002768,0.001117,-0.026140,-0.999658,-0.847036,-0.010776,-0.007420,-0.531375
161321.269939,-0.001345,0.015723,-0.003198,0.001162,-0.027365,-0.999625,-0.847021,-0.011283,-0.007764,-0.531383
161321.274921,-0.001381,0.016865,-0.003230,0.001198,-0.028507,-0.999593,-0.847008,-0.011757,-0.008083,-0.531388
161321.279903,0.000598,0.019645,-0.012666,0.001218,-0.029258,-0.999571,-0.846995,-0.012070,-0.008291,-0.531399
161321.284885,0.000600,0.020358,-0.012688,0.001215,-0.029971,-0.999550,-0.846987,-0.012373,-0.008480,-0.531402
161321.289867,0.018887,-0.018518,0.014152,0.001194,-0.030981,-0.999519,-0.846988,-0.012806,-0.008739,-0.531385
161321.294849,0.018884,-0.017082,0.014107,0.001196,-0.032418,-0.999474,-0.846991,-0.013414,-0.009122,-0.531359
161321.299831,0.012800,0.030642,-0.030353,0.001268,-0.033678,-0.999432,-0.846975,-0.013929,-0.009487,-0.531365
161321.304813,0.012696,0.031781,-0.030392,0.001372,-0.034818,-0.999393,-0.846950,-0.014384,-0.009835,-0.531387
161321.309794,0.004779,0.053293,-0.015988,0.001523,-0.036096,-0.999347,-0.846927,-0.014886,-0.010239,-0.531402
161321.314776,0.004582,0.055232,-0.016060,0.001720,-0.038036,-0.999275,-0.846877,-0.015654,-0.010839,-0.531447
161321.319758,-0.003100,0.022644,-0.000681,0.001909,-0.039245,-0.999228,-0.846852,-0.016116,-0.011242,-0.531466
161321.324740,-0.003240,0.023846,-0.000729,0.002050,-0.040447,-0.999180,-0.846847,-0.016588,-0.011621,-0.531451
161321.329722,-0.007734,-0.054147,0.029083,0.002256,-0.041999,-0.999115,-0.846830,-0.017191,-0.012121,-0.531447
161321.334704,-0.007849,-0.052970,0.029033,0.002371,-0.043176,-0.999065,-0.846812,-0.017659,-0.012483,-0.531452
161321.339686,-0.010174,-0.003356,-0.012458,0.002408,-0.044281,-0.999016,-0.846794,-0.018118,-0.012793,-0.531459
161321.344668,-0.010182,-0.001803,-0.012529,0.002416,-0.045835,-0.998946,-0.846779,-0.018774,-0.013209,-0.531449
161321.349650,-0.005731,0.001062,0.000285,0.002420,-0.047220,-0.998882,-0.846762,-0.019360,-0.013580,-0.531445
161321.354632,-0.005735,0.002341,0.000224,0.002424,-0.048499,-0.998820,-0.846738,-0.019900,-0.013922,-0.531456
161321.359614,-0.003623,0.006216,0.014850,0.002464,-0.049887,-0.998752,-0.846706,-0.020478,-0.014309,-0.531474
161321.364596,-0.003683,0.007741,0.014772,0.002523,-0.051412,-0.998674,-0.846675,-0.021108,-0.014740,-0.531487
161321.369578,-0.000793,0.026712,0.004463,0.002624,-0.052759,-0.998604,-0.846646,-0.021652,-0.015142,-0.531501
161321.374560,-0.000873,0.027995,0.004394,0.002704,-0.054041,-0.998535,-0.846628,-0.022174,-0.015517,-0.531497
161321.379542,0.001501,0.016212,-0.015338,0.002680,-0.055488,-0.998456,-0.846613,-0.022794,-0.015892,-0.531483
161321.384523,0.001596,0.017889,-0.015433,0.002585,-0.057165,-0.998361,-0.846587,-0.023530,-0.016299,-0.531480
161321.389505,-0.000173,-0.023712,0.018692,0.002493,-0.058640,-0.998276,-0.846561,-0.024180,-0.016652,-0.531482
161321.394487,-0.000182,-0.022071,0.018595,0.002501,-0.060281,-0.998178,-0.846543,-0.024873,-0.017093,-0.531465
161321.399469,-0.000928,0.000448,0.024195,0.002637,-0.062018,-0.998072,-0.846521,-0.025574,-0.017613,-0.531450
161321.404451,-0.001102,0.002038,0.024094,0.002811,-0.063608,-0.997971,-0.846490,-0.026201,-0.018110,-0.531451
161321.409433,-0.007644,0.010976,-0.028490,0.002944,-0.065053,-0.997877,-0.846467,-0.026779,-0.018552,-0.531443
161321.414415,-0.007753,0.012787,-0.028610,0.003053,-0.066864,-0.997757,-0.846443,-0.027518,-0.019080,-0.531426
161321.419397,-0.003916,0.002054,-0.017650,0.003122,-0.068598,-0.997640,-0.846415,-0.028235,-0.019571,-0.531414
161321.424379,-0.003962,0.003776,-0.017770,0.003168,-0.070319,-0.997519,-0.846377,-0.028952,-0.020050,-0.531419
161321.429361,-0.001299,0.026726,-0.004715,0.003207,-0.072120,-0.997391,-0.846334,-0.029706,-0.020547,-0.531427
161321.434343,-0.001359,0.028582,-0.004851,0.003266,-0.073977,-0.997255,-0.846299,-0.030477,-0.021067,-0.531419
161321.439325,-0.001521,0.018018,0.008906,0.003337,-0.075681,-0.997126,-0.846269,-0.031181,-0.021552,-0.531406
161321.444307,-0.001599,0.019811,0.008768,0.003415,-0.077474,-0.996988,-0.846237,-0.031922,-0.022063,-0.531391
161321.449289,-0.005960,-0.029232,0.022956,0.003473,-0.079258,-0.996848,-0.846208,-0.032663,-0.022563,-0.531372
161321.454271,-0.006021,-0.027400,0.022808,0.003534,-0.081090,-0.996701,-0.846177,-0.033424,-0.023077,-0.531352
161321.459252,-0.005273,0.001550,0.009369,0.003595,-0.082895,-0.996552,-0.846149,-0.034174,-0.023584,-0.531327
161321.464234,-0.005324,0.003419,0.009212,0.003645,-0.084764,-0.996394,-0.846130,-0.034955,-0.024102,-0.531283
161321.469216,-0.006755,0.009797,-0.010687,0.003672,-0.086732,-0.996225,-0.846105,-0.035784,-0.024638,-0.531243
161321.474198,-0.006799,0.011820,-0.010866,0.003717,-0.088755,-0.996047,-0.846071,-0.036632,-0.025196,-0.531213
161321.479180,-0.007522,0.000233,-0.001006,0.003738,-0.090596,-0.995881,-0.846045,-0.037408,-0.025695,-0.531176
161321.484162,-0.007582,0.002231,-0.001190,0.003797,-0.092593,-0.995697,-0.846017,-0.038242,-0.026253,-0.531134
161321.489144,-0.003622,-0.002234,0.007520,0.003851,-0.094568,-0.995511,-0.845980,-0.039066,-0.026802,-0.531106
161321.494126,-0.003675,-0.000286,0.007332,0.003904,-0.096516,-0.995324,-0.845941,-0.039880,-0.027344,-0.531080
161321.499108,-0.000130,0.021453,-0.003743,0.003945,-0.098510,-0.995128,-0.845903,-0.040716,-0.027893,-0.531049
161321.504090,-0.000198,0.023539,-0.003951,0.004013,-0.100595,-0.994919,-0.845865,-0.041585,-0.028478,-0.531011
161321.509072,0.000375,0.005709,-0.005379,0.004066,-0.102618,-0.994713,-0.845822,-0.042431,-0.029040,-0.530982
161321.514054,0.000292,0.007802,-0.005597,0.004148,-0.104710,-0.994494,-0.845771,-0.043298,-0.029634,-0.530960
161321.519036,0.003488,0.020367,-0.012138,0.004233,-0.106808,-0.994271,-0.845721,-0.044167,-0.030231,-0.530935
161321.524018,0.003375,0.022502,-0.012370,0.004346,-0.108943,-0.994038,-0.845670,-0.045046,-0.030849,-0.530907
161321.529000,0.001692,0.016265,-0.016509,0.004442,-0.111037,-0.993806,-0.845615,-0.045910,-0.031450,-0.530884
161321.533982,0.001594,0.018441,-0.016755,0.004540,-0.113213,-0.993560,-0.845557,-0.046810,-0.032073,-0.530862
161321.538963,-0.000269,0.020391,-0.006655,0.004633,-0.115346,-0.993315,-0.845500,-0.047692,-0.032683,-0.530837
161321.543945,-0.000374,0.022596,-0.006914,0.004738,-0.117552,-0.993055,-0.845441,-0.048603,-0.033317,-0.530808
161321.548927,0.002289,0.012334,0.003581,0.004821,-0.119741,-0.992794,-0.845379,-0.049512,-0.033938,-0.530783
161321.553909,0.002198,0.014613,0.003303,0.004913,-0.122020,-0.992516,-0.845314,-0.050458,-0.034587,-0.530756
161321.558891,0.004703,0.014218,0.004402,0.005001,-0.124234,-0.992240,-0.845250,-0.051377,-0.035218,-0.530729
161321.563873,0.004608,0.016490,0.004114,0.005096,-0.126506,-0.991953,-0.845182,-0.052318,-0.035866,-0.530702
161321.568855,0.003953,0.006974,-0.000723,0.005187,-0.128755,-0.991663,-0.845114,-0.053252,-0.036507,-0.530672
161321.573837,0.003847,0.009303,-0.001029,0.005293,-0.131083,-0.991357,-0.845044,-0.054215,-0.037176,-0.530640
161321.578819,0.003825,0.007210,-0.002614,0.005391,-0.133354,-0.991054,-0.844974,-0.055157,-0.037826,-0.530608
161321.583801,0.003720,0.009557,-0.002933,0.005496,-0.135702,-0.990735,-0.844902,-0.056129,-0.038500,-0.530573
161321.588783,0.001260,0.007712,0.005046,0.005591,-0.138022,-0.990413,-0.844826,-0.057093,-0.039163,-0.530543
161321.593765,0.001167,0.010106,0.004709,0.005684,-0.140416,-0.990076,-0.844743,-0.058088,-0.039845,-0.530516
161321.598747,0.000155,0.010336,0.005306,0.005781,-0.142752,-0.989742,-0.844661,-0.059058,-0.040513,-0.530489
161321.603729,0.000051,0.012722,0.004958,0.005884,-0.145137,-0.989394,-0.844580,-0.060048,-0.041198,-0.530454
161321.608710,-0.000135,0.002591,0.003816,0.005979,-0.147488,-0.989046,-0.844498,-0.061025,-0.041869,-0.530422
161321.613692,-0.000242,0.005018,0.003451,0.006086,-0.149915,-0.988680,-0.844411,-0.062032,-0.042567,-0.530386
161321.618674,0.001745,-0.000197,0.001837,0.006190,-0.152285,-0.988317,-0.844333,-0.063016,-0.043247,-0.530341
161321.623656,0.001655,0.002242,0.001457,0.006279,-0.154723,-0.987938,-0.844252,-0.064034,-0.043940,-0.530290
161321.628638,-0.000273,-0.004461,0.004050,0.006361,-0.157145,-0.987555,-0.844169,-0.065047,-0.044625,-0.530242
161321.633620,-0.000356,-0.001968,0.003649,0.006444,-0.159638,-0.987155,-0.844083,-0.066090,-0.045330,-0.530190
161321.638602,-0.002119,0.004802,0.006395,0.006529,-0.162074,-0.986757,-0.843997,-0.067109,-0.046021,-0.530140
161321.643584,-0.002208,0.007276,0.005985,0.006618,-0.164549,-0.986347,-0.843911,-0.068143,-0.046724,-0.530083
161321.648566,-0.003724,0.004062,0.002915,0.006699,-0.167010,-0.985932,-0.843822,-0.069175,-0.047420,-0.530029
161321.653548,-0.003807,0.006575,0.002486,0.006782,-0.169523,-0.985503,-0.843726,-0.070227,-0.048132,-0.529980
161321.658530,-0.005648,0.013632,-0.005556,0.006869,-0.171988,-0.985075,-0.843631,-0.071259,-0.048833,-0.529929
161321.663512,-0.005746,0.016152,-0.006000,0.006967,-0.174507,-0.984631,-0.843531,-0.072311,-0.049553,-0.529879
161321.668494,-0.004948,0.013628,-0.005503,0.007069,-0.177019,-0.984182,-0.843429,-0.073359,-0.050274,-0.529830
161321.673476,-0.005052,0.016205,-0.005971,0.007173,-0.179596,-0.983714,-0.843322,-0.074435,-0.051013,-0.529779
161321.678458,-0.004978,0.016560,-0.006420,0.007267,-0.182118,-0.983250,-0.843213,-0.075489,-0.051734,-0.529733
161321.683439,-0.005090,0.019122,-0.006899,0.007379,-0.184680,-0.982771,-0.843102,-0.076557,-0.052474,-0.529683
161321.688421,-0.003666,0.013415,-0.002206,0.007481,-0.187213,-0.982291,-0.842992,-0.077616,-0.053201,-0.529633
161321.693403,-0.003779,0.016004,-0.002704,0.007593,-0.189801,-0.981793,-0.842879,-0.078696,-0.053948,-0.529577
161321.698385,-0.003624,0.012733,-0.000099,0.007698,-0.192329,-0.981300,-0.842767,-0.079752,-0.054676,-0.529522
161321.703367,-0.003718,0.015310,-0.000609,0.007792,-0.194906,-0.980791,-0.842651,-0.080833,-0.055413,-0.529467
161321.708349,-0.001899,0.003367,0.004175,0.007880,-0.197459,-0.980280,-0.842535,-0.081905,-0.056142,-0.529410
161321.713331,-0.002004,0.005965,0.003647,0.007986,-0.200056,-0.979752,-0.842417,-0.082992,-0.056889,-0.529348
161321.718313,-0.001783,0.004200,0.001095,0.008085,-0.202594,-0.979229,-0.842302,-0.084056,-0.057619,-0.529285
161321.723295,-0.001903,0.006776,0.000558,0.008205,-0.205171,-0.978692,-0.842182,-0.085132,-0.058367,-0.529221
161321.728277,-0.000002,-0.002148,-0.001230,0.008318,-0.207707,-0.978156,-0.842063,-0.086192,-0.059103,-0.529157
161321.733259,-0.000126,0.000437,-0.001783,0.008442,-0.210291,-0.977602,-0.841943,-0.087271,-0.059855,-0.529087
161321.738241,0.000956,0.001598,-0.000456,0.008550,-0.212826,-0.977053,-0.841825,-0.088333,-0.060588,-0.529014
161321.743223,0.000846,0.004170,-0.001020,0.008660,-0.215397,-0.976488,-0.841705,-0.089411,-0.061332,-0.528939
161321.748205,0.001279,0.001021,0.003068,0.008761,-0.217940,-0.975923,-0.841583,-0.090480,-0.062064,-0.528866
161321.753187,0.001173,0.003600,0.002488,0.008867,-0.220519,-0.975342,-0.841457,-0.091563,-0.062809,-0.528792
161321.758168,0.001854,0.008082,0.002171,0.008965,-0.223048,-0.974766,-0.841333,-0.092628,-0.063537,-0.528717
161321.763150,0.001753,0.010638,0.001582,0.009066,-0.225604,-0.974177,-0.841208,-0.093704,-0.064274,-0.528638
161321.768132,0.001397,0.008310,0.001451,0.009162,-0.228128,-0.973588,-0.841078,-0.094767,-0.065002,-0.528566
161321.773114,0.001280,0.010875,0.000845,0.009279,-0.230693,-0.972982,-0.840943,-0.095843,-0.065750,-0.528494
161321.778096,0.002895,0.011072,0.000320,0.009389,-0.233209,-0.972381,-0.840807,-0.096900,-0.066482,-0.528426
161321.783078,0.002794,0.013623,-0.000296,0.009490,-0.235761,-0.971765,-0.840670,-0.097975,-0.067220,-0.528353
161321.788060,0.002464,0.008091,-0.000238,0.009591,-0.238269,-0.971152,-0.840534,-0.099032,-0.067947,-0.528279
161321.793042,0.002354,0.010636,-0.000867,0.009701,-0.240815,-0.970523,-0.840393,-0.100103,-0.068688,-0.528205
161321.798024,0.001074,0.009196,-0.002243,0.009805,-0.243327,-0.969895,-0.840252,-0.101162,-0.069419,-0.528132
161321.803006,0.000963,0.011729,-0.002883,0.009916,-0.245860,-0.969255,-0.840108,-0.102228,-0.070158,-0.528059
161321.807988,0.000838,0.005242,0.000373,0.010026,-0.248346,-0.968620,-0.839966,-0.103274,-0.070884,-0.527984
161321.812970,0.000722,0.007761,-0.000277,0.010142,-0.250864,-0.967969,-0.839820,-0.104334,-0.071622,-0.527908
161321.817952,0.000304,0.005089,0.000696,0.010240,-0.253334,-0.967325,-0.839675,-0.105379,-0.072340,-0.527833
161321.822934,0.000212,0.007578,0.000039,0.010332,-0.255823,-0.966668,-0.839528,-0.106433,-0.073061,-0.527757
161321.827916,-0.000401,0.002275,0.003389,0.010426,-0.258256,-0.966020,-0.839383,-0.107463,-0.073767,-0.527679
161321.832897,-0.000502,0.004726,0.002729,0.010527,-0.260707,-0.965361,-0.839237,-0.108500,-0.074482,-0.527600
161321.837879,-0.000372,0.000158,0.006764,0.010626,-0.263098,-0.964711,-0.839093,-0.109511,-0.075180,-0.527521
161321.842861,-0.000469,0.002565,0.006103,0.010723,-0.265505,-0.964050,-0.838948,-0.110531,-0.075881,-0.527438
161321.847843,-0.000693,-0.000979,0.008222,0.010810,-0.267881,-0.963391,-0.838806,-0.111541,-0.076569,-0.527352
161321.852825,-0.000773,0.001416,0.007552,0.010889,-0.270276,-0.962721,-0.838662,-0.112563,-0.077260,-0.527263
161321.857807,-0.000647,-0.003093,0.007435,0.010962,-0.272633,-0.962056,-0.838517,-0.113569,-0.077937,-0.527178
161321.862789,-0.000729,-0.000712,0.006756,0.011044,-0.275015,-0.961377,-0.838370,-0.114584,-0.078627,-0.527090
161321.867771,-0.000832,-0.001492,0.003609,0.011131,-0.277362,-0.960701,-0.838224,-0.115584,-0.079309,-0.527002
161321.872753,-0.000925,0.000871,0.002922,0.011225,-0.279726,-0.960014,-0.838075,-0.116589,-0.079998,-0.526913
161321.877735,-0.002360,0.000795,-0.003526,0.011316,-0.282045,-0.959335,-0.837925,-0.117576,-0.080676,-0.526829
161321.882717,-0.002461,0.003129,-0.004216,0.011418,-0.284379,-0.958644,-0.837773,-0.118567,-0.081363,-0.526744
161321.887699,-0.002986,0.005711,-0.007178,0.011516,-0.286687,-0.957955,-0.837619,-0.119548,-0.082041,-0.526661
161321.892681,-0.003091,0.008040,-0.007880,0.011621,-0.289016,-0.957254,-0.837460,-0.120536,-0.082729,-0.526581
161321.897663,-0.004934,0.010131,-0.003708,0.011725,-0.291305,-0.956558,-0.837301,-0.121508,-0.083407,-0.526504
161321.902645,-0.005027,0.012424,-0.004410,0.011818,-0.293598,-0.955856,-0.837142,-0.122484,-0.084081,-0.526423
161321.907626,-0.002462,0.010989,0.002446,0.011908,-0.295855,-0.955159,-0.836984,-0.123447,-0.084744,-0.526342
161321.912608,-0.002554,0.013261,0.001738,0.011999,-0.298127,-0.954451,-0.836823,-0.124416,-0.085412,-0.526262
161321.917590,-0.001960,0.006819,0.004803,0.012077,-0.300367,-0.953747,-0.836662,-0.125375,-0.086067,-0.526185
161321.922572,-0.002042,0.009064,0.004092,0.012159,-0.302612,-0.953036,-0.836501,-0.126336,-0.086725,-0.526103
161321.927554,-0.001964,0.000194,0.006058,0.012233,-0.304820,-0.952331,-0.836343,-0.127283,-0.087369,-0.526019
161321.932536,-0.002049,0.002416,0.005342,0.012318,-0.307042,-0.951616,-0.836185,-0.128235,-0.088021,-0.525931
161321.937518,-0.000208,-0.005748,0.004894,0.012400,-0.309224,-0.950908,-0.836029,-0.129171,-0.088661,-0.525842
161321.942500,-0.000288,-0.003561,0.004179,0.012480,-0.311411,-0.950193,-0.835874,-0.130110,-0.089301,-0.525748
161321.947482,-0.001350,-0.007679,0.004141,0.012550,-0.313564,-0.949484,-0.835721,-0.131037,-0.089929,-0.525655
161321.952464,-0.001416,-0.005529,0.003427,0.012616,-0.315715,-0.948770,-0.835565,-0.131965,-0.090554,-0.525563
161321.957446,-0.003025,-0.008745,0.005255,0.012684,-0.317823,-0.948065,-0.835413,-0.132875,-0.091169,-0.525469
161321.962428,-0.003101,-0.006619,0.004538,0.012760,-0.319950,-0.947349,-0.835263,-0.133792,-0.091791,-0.525366
161321.967410,-0.000541,-0.007459,0.006922,0.012824,-0.322055,-0.946634,-0.835114,-0.134703,-0.092402,-0.525264
161321.972392,-0.000611,-0.005348,0.006200,0.012894,-0.324166,-0.945912,-0.834962,-0.135615,-0.093018,-0.525162
161321.977374,0.000649,-0.001494,0.005177,0.012962,-0.326250,-0.945195,-0.834812,-0.136517,-0.093626,-0.525059
161321.982355,0.000582,0.000591,0.004454,0.013029,-0.328335,-0.944472,-0.834661,-0.137419,-0.094234,-0.524954
161321.987337,0.001424,0.003087,0.001646,0.013087,-0.330388,-0.943755,-0.834510,-0.138311,-0.094830,-0.524853
161321.992319,0.001353,0.005142,0.000923,0.013158,-0.332443,-0.943032,-0.834358,-0.139201,-0.095432,-0.524751
161321.997301,-0.000350,0.006225,-0.002273,0.013229,-0.334487,-0.942307,-0.834206,-0.140086,-0.096032,-0.524646
161322.002283,-0.000419,0.008282,-0.003006,0.013297,-0.336544,-0.941574,-0.834050,-0.140979,-0.096634,-0.524545
161322.007265,-0.001418,0.009041,-0.004207,0.013366,-0.338570,-0.940846,-0.833890,-0.141856,-0.097230,-0.524452
161322.012247,-0.001494,0.011056,-0.004935,0.013442,-0.340585,-0.940118,-0.833728,-0.142727,-0.097828,-0.524363
161322.017229,-0.000364,0.009665,-0.004106,0.013517,-0.342581,-0.939391,-0.833565,-0.143590,-0.098420,-0.524276
161322.022211,-0.000451,0.011670,-0.004840,0.013604,-0.344586,-0.938656,-0.833399,-0.144454,-0.099020,-0.524189
161322.027193,-0.000034,0.006824,-0.005828,0.013691,-0.346561,-0.937928,-0.833232,-0.145305,-0.099613,-0.524108
161322.032175,-0.000120,0.008791,-0.006559,0.013777,-0.348528,-0.937197,-0.833062,-0.146152,-0.100204,-0.524028
161322.037157,0.001157,0.002460,-0.006948,0.013858,-0.350468,-0.936472,-0.832895,-0.146990,-0.100786,-0.523948
161322.042139,0.001065,0.004408,-0.007680,0.013950,-0.352415,-0.935740,-0.832726,-0.147828,-0.101375,-0.523868
161322.047121,0.001239,-0.000205,-0.002105,0.014035,-0.354333,-0.935014,-0.832557,-0.148656,-0.101953,-0.523790
161322.052103,0.001154,0.001721,-0.002838,0.014120,-0.356259,-0.934281,-0.832389,-0.149488,-0.102533,-0.523706
161322.057084,0.001075,-0.002906,0.003498,0.014199,-0.358162,-0.933551,-0.832224,-0.150312,-0.103105,-0.523621
161322.062066,0.001001,-0.001007,0.002766,0.014273,-0.360062,-0.932819,-0.832060,-0.151137,-0.103673,-0.523533
161322.067048,-0.000967,-0.003453,0.005662,0.014333,-0.361918,-0.932100,-0.831897,-0.151947,-0.104223,-0.523447
161322.072030,-0.001028,-0.001610,0.004944,0.014395,-0.363761,-0.931381,-0.831737,-0.152751,-0.104770,-0.523359
161322.077012,-0.002005,-0.004713,0.006888,0.014456,-0.365572,-0.930671,-0.831579,-0.153541,-0.105308,-0.523271
161322.081994,-0.002071,-0.002908,0.006176,0.014522,-0.367377,-0.929959,-0.831420,-0.154328,-0.105847,-0.523183
161322.086976,0.000552,-0.003380,0.004491,0.014585,-0.369163,-0.929250,-0.831261,-0.155108,-0.106379,-0.523096
