t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
142220.011684,-0.000980,0.003211,0.001112,0.006794,0.039284,-0.999205,0.683384,-0.015909,-0.012018,0.729787
142220.016666,0.001599,0.000711,-0.000841,0.006793,0.039282,-0.999205,0.683385,-0.015907,-0.012017,0.729786
142220.021648,0.001606,0.000710,-0.000841,0.006787,0.039283,-0.999205,0.683388,-0.015906,-0.012020,0.729783
142220.026630,0.002548,-0.001266,-0.003313,0.006775,0.039291,-0.999205,0.683390,-0.015904,-0.012027,0.729782
142220.031612,0.002555,-0.001271,-0.003313,0.006768,0.039296,-0.999205,0.683388,-0.015903,-0.012031,0.729783
142220.036594,0.001543,-0.004518,-0.002199,0.006758,0.039293,-0.999205,0.683388,-0.015898,-0.012033,0.729783
142220.041576,0.001555,-0.004516,-0.002199,0.006746,0.039291,-0.999205,0.683389,-0.015893,-0.012037,0.729783
142220.046558,0.000226,-0.005698,0.002165,0.006747,0.039298,-0.999205,0.683384,-0.015896,-0.012039,0.729787
142220.051540,0.000224,-0.005705,0.002165,0.006749,0.039305,-0.999204,0.683380,-0.015899,-0.012041,0.729791
142220.056522,-0.001453,-0.004856,0.006208,0.006748,0.039310,-0.999204,0.683377,-0.015900,-0.012043,0.729793
142220.061504,-0.001454,-0.004854,0.006208,0.006749,0.039308,-0.999204,0.683373,-0.015900,-0.012042,0.729797
142220.066486,-0.001489,-0.004878,0.006971,0.006753,0.039302,-0.999205,0.683369,-0.015899,-0.012039,0.729801
142220.071468,-0.001487,-0.004882,0.006971,0.006752,0.039306,-0.999204,0.683368,-0.015900,-0.012041,0.729801
142220.076450,-0.000553,-0.001112,0.003919,0.006748,0.039305,-0.999204,0.683365,-0.015899,-0.012041,0.729804
142220.081431,-0.000559,-0.001110,0.003919,0.006754,0.039303,-0.999205,0.683361,-0.015900,-0.012039,0.729809
142220.086413,-0.001590,0.001447,0.001615,0.006762,0.039310,-0.999204,0.683359,-0.015905,-0.012039,0.729810
142220.091395,-0.001593,0.001438,0.001615,0.006765,0.039318,-0.999204,0.683359,-0.015909,-0.012041,0.729809
142220.096377,-0.002272,0.003605,-0.001606,0.006773,0.039334,-0.999203,0.683360,-0.015917,-0.012044,0.729809
142220.101359,-0.002281,0.003596,-0.001606,0.006783,0.039342,-0.999203,0.683362,-0.015924,-0.012043,0.729806
142220.106341,-0.002144,0.005149,-0.000095,0.006783,0.039346,-0.999203,0.683364,-0.015925,-0.012045,0.729805
142220.111323,-0.002139,0.005147,-0.000095,0.006778,0.039348,-0.999203,0.683365,-0.015924,-0.012047,0.729803
142220.116305,-0.002410,0.003998,0.001247,0.006774,0.039352,-0.999202,0.683367,-0.015924,-0.012050,0.729802
142220.121287,-0.002405,0.003989,0.001247,0.006769,0.039361,-0.999202,0.683368,-0.015925,-0.012055,0.729801
142220.126269,-0.001327,0.002797,0.001369,0.006759,0.039363,-0.999202,0.683371,-0.015922,-0.012059,0.729798
142220.131251,-0.001320,0.002795,0.001369,0.006752,0.039365,-0.999202,0.683372,-0.015920,-0.012062,0.729797
142220.136233,-0.002060,0.000978,0.002696,0.006744,0.039366,-0.999202,0.683375,-0.015918,-0.012065,0.729794
142220.141215,-0.002058,0.000987,0.002697,0.006742,0.039358,-0.999202,0.683379,-0.015915,-0.012062,0.729790
142220.146197,-0.001166,-0.000986,0.001568,0.006751,0.039347,-0.999203,0.683380,-0.015914,-0.012056,0.729790
142220.151179,-0.001172,-0.000982,0.001568,0.006757,0.039343,-0.999203,0.683383,-0.015915,-0.012052,0.729787
142220.156161,0.000484,-0.005017,-0.000232,0.006749,0.039334,-0.999203,0.683385,-0.015909,-0.012052,0.729786
142220.161143,0.000493,-0.005019,-0.000232,0.006740,0.039336,-0.999203,0.683384,-0.015907,-0.012055,0.729786
142220.166125,-0.000026,-0.005723,0.000729,0.006740,0.039338,-0.999203,0.683381,-0.015907,-0.012056,0.729789
142220.171107,-0.000021,-0.005720,0.000729,0.006735,0.039335,-0.999203,0.683378,-0.015904,-0.012057,0.729792
142220.176089,0.002086,-0.005034,0.001858,0.006718,0.039336,-0.999203,0.683378,-0.015898,-0.012063,0.729792
142220.181071,0.002100,-0.005025,0.001859,0.006704,0.039327,-0.999204,0.683376,-0.015890,-0.012064,0.729794
142220.186053,0.001629,-0.003314,0.003904,0.006702,0.039309,-0.999205,0.683373,-0.015883,-0.012059,0.729797
142220.191035,0.001624,-0.003304,0.003905,0.006707,0.039299,-0.999205,0.683372,-0.015882,-0.012053,0.729798
142220.196017,-0.000134,-0.001731,0.004439,0.006710,0.039298,-0.999205,0.683371,-0.015882,-0.012052,0.729799
142220.200999,-0.000133,-0.001720,0.004439,0.006709,0.039287,-0.999205,0.683372,-0.015878,-0.012048,0.729798
142220.205981,-0.000074,0.000284,0.004775,0.006711,0.039282,-0.999206,0.683371,-0.015877,-0.012046,0.729799
142220.210962,-0.000084,0.000286,0.004775,0.006722,0.039280,-0.999206,0.683371,-0.015880,-0.012041,0.729799
142220.215944,-0.000185,0.002555,0.002563,0.006731,0.039269,-0.999206,0.683372,-0.015880,-0.012034,0.729798
142220.220926,-0.000188,0.002564,0.002563,0.006734,0.039260,-0.999206,0.683371,-0.015878,-0.012030,0.729799
142220.225908,0.001005,0.004140,0.001053,0.006731,0.039256,-0.999207,0.683372,-0.015876,-0.012029,0.729799
142220.230890,0.001002,0.004143,0.001053,0.006734,0.039253,-0.999207,0.683373,-0.015876,-0.012027,0.729797
142220.235872,0.001363,0.004389,-0.002579,0.006740,0.039251,-0.999207,0.683375,-0.015877,-0.012024,0.729795
142220.240854,0.001365,0.004393,-0.002578,0.006737,0.039248,-0.999207,0.683377,-0.015875,-0.012024,0.729794
142220.245836,-0.000431,0.003924,-0.002426,0.006733,0.039244,-0.999207,0.683379,-0.015872,-0.012024,0.729792
142220.250818,-0.000432,0.003918,-0.002426,0.006734,0.039250,-0.999207,0.683383,-0.015875,-0.012026,0.729788
142220.255800,-0.000365,0.000112,-0.001083,0.006728,0.039256,-0.999207,0.683386,-0.015875,-0.012030,0.729786
142220.260782,-0.000358,0.000116,-0.001083,0.006721,0.039252,-0.999207,0.683384,-0.015871,-0.012031,0.729787
142220.265764,-0.000019,-0.000499,0.001572,0.006718,0.039241,-0.999207,0.683384,-0.015866,-0.012028,0.729788
142220.270746,-0.000009,-0.000491,0.001573,0.006708,0.039233,-0.999208,0.683388,-0.015860,-0.012029,0.729784
142220.275728,-0.000868,-0.003428,0.004030,0.006697,0.039225,-0.999208,0.683391,-0.015853,-0.012029,0.729781
142220.280710,-0.000879,-0.003424,0.004030,0.006708,0.039221,-0.999208,0.683390,-0.015855,-0.012024,0.729782
142220.285692,-0.001829,-0.004830,0.006517,0.006727,0.039223,-0.999208,0.683390,-0.015863,-0.012018,0.729782
142220.290674,-0.001840,-0.004834,0.006517,0.006738,0.039228,-0.999208,0.683388,-0.015869,-0.012016,0.729784
142220.295656,-0.001092,-0.004331,0.005860,0.006738,0.039228,-0.999208,0.683386,-0.015869,-0.012016,0.729786
142220.300638,-0.001094,-0.004325,0.005861,0.006740,0.039222,-0.999208,0.683387,-0.015868,-0.012014,0.729785
142220.305620,-0.000056,-0.004353,0.004670,0.006755,0.039219,-0.999208,0.683388,-0.015872,-0.012007,0.729784
142220.310602,-0.000074,-0.004352,0.004670,0.006772,0.039218,-0.999208,0.683386,-0.015878,-0.012001,0.729786
142220.315584,-0.000758,-0.001782,0.001909,0.006786,0.039212,-0.999208,0.683384,-0.015881,-0.011994,0.729788
142220.320566,-0.000769,-0.001774,0.001909,0.006796,0.039204,-0.999208,0.683381,-0.015882,-0.011988,0.729791
142220.325548,-0.001622,0.000546,0.000734,0.006810,0.039203,-0.999208,0.683381,-0.015887,-0.011983,0.729791
142220.330530,-0.001627,0.000539,0.000734,0.006815,0.039211,-0.999208,0.683379,-0.015891,-0.011984,0.729793
142220.335512,-0.000688,0.002513,-0.000869,0.006807,0.039220,-0.999207,0.683373,-0.015891,-0.011990,0.729798
142220.340493,-0.000686,0.002510,-0.000869,0.006805,0.039222,-0.999207,0.683373,-0.015891,-0.011992,0.729798
142220.345475,-0.000642,0.003562,-0.000274,0.006806,0.039223,-0.999207,0.683375,-0.015892,-0.011992,0.729796
142220.350457,-0.000638,0.003560,-0.000274,0.006803,0.039226,-0.999207,0.683376,-0.015892,-0.011994,0.729795
142220.355439,-0.000756,0.004690,0.002366,0.006798,0.039224,-0.999207,0.683376,-0.015889,-0.011995,0.729795
142220.360421,-0.000751,0.004690,0.002366,0.006794,0.039224,-0.999207,0.683377,-0.015888,-0.011996,0.729795
142220.365403,-0.000827,0.003813,0.002015,0.006793,0.039232,-0.999207,0.683382,-0.015890,-0.011999,0.729789
142220.370385,-0.000827,0.003810,0.002015,0.006793,0.039235,-0.999207,0.683387,-0.015891,-0.012000,0.729785
142220.375367,-0.000956,0.001617,0.002625,0.006784,0.039230,-0.999207,0.683391,-0.015887,-0.012001,0.729781
142220.380349,-0.000942,0.001616,0.002625,0.006771,0.039231,-0.999207,0.683394,-0.015882,-0.012006,0.729778
142220.385331,0.000411,-0.001842,0.002366,0.006761,0.039226,-0.999207,0.683399,-0.015876,-0.012008,0.729774
142220.390313,0.000414,-0.001830,0.002367,0.006757,0.039214,-0.999208,0.683401,-0.015871,-0.012004,0.729772
142220.395295,0.001654,-0.004220,0.001558,0.006754,0.039209,-0.999208,0.683404,-0.015868,-0.012004,0.729770
142220.400277,0.001659,-0.004220,0.001558,0.006749,0.039209,-0.999208,0.683407,-0.015867,-0.012005,0.729767
142220.405259,0.001469,-0.004561,0.001253,0.006756,0.039214,-0.999208,0.683406,-0.015871,-0.012005,0.729767
142220.410241,0.001462,-0.004565,0.001252,0.006762,0.039218,-0.999208,0.683405,-0.015875,-0.012004,0.729768
142220.415223,0.001651,-0.005768,0.002854,0.006756,0.039231,-0.999207,0.683403,-0.015877,-0.012011,0.729770
142220.420205,0.001651,-0.005782,0.002854,0.006757,0.039245,-0.999207,0.683403,-0.015882,-0.012016,0.729769
142220.425187,0.000954,-0.005326,0.004196,0.006767,0.039246,-0.999207,0.683403,-0.015886,-0.012013,0.729770
142220.430169,0.000944,-0.005325,0.004196,0.006777,0.039246,-0.999207,0.683401,-0.015889,-0.012009,0.729771
142220.435151,-0.000595,-0.001743,0.004181,0.006790,0.039250,-0.999206,0.683403,-0.015896,-0.012006,0.729769
142220.440133,-0.000609,-0.001749,0.004180,0.006804,0.039255,-0.999206,0.683403,-0.015902,-0.012003,0.729770
142220.445115,-0.000474,0.000459,0.003402,0.006822,0.039259,-0.999206,0.683403,-0.015911,-0.011999,0.729769
142220.450097,-0.000482,0.000454,0.003402,0.006829,0.039264,-0.999206,0.683404,-0.015915,-0.011998,0.729768
142220.455079,-0.000587,0.003086,-0.000184,0.006828,0.039273,-0.999205,0.683400,-0.015917,-0.012002,0.729772
142220.460061,-0.000588,0.003080,-0.000185,0.006829,0.039278,-0.999205,0.683396,-0.015919,-0.012004,0.729776
142220.465043,-0.000865,0.003389,-0.001176,0.006831,0.039275,-0.999205,0.683394,-0.015919,-0.012002,0.729777
142220.470024,-0.000868,0.003389,-0.001176,0.006834,0.039275,-0.999205,0.683396,-0.015920,-0.012001,0.729776
142220.475006,-0.001272,0.003539,-0.001283,0.006826,0.039277,-0.999205,0.683398,-0.015918,-0.012004,0.729774
142220.479988,-0.001259,0.003548,-0.001283,0.006813,0.039268,-0.999205,0.683399,-0.015910,-0.012005,0.729773
142220.484970,-0.000987,0.003601,0.000060,0.006801,0.039261,-0.999206,0.683402,-0.015903,-0.012007,0.729771
142220.489952,-0.000976,0.003605,0.000061,0.006789,0.039257,-0.999206,0.683405,-0.015898,-0.012009,0.729767
142220.494934,-0.001443,0.002189,0.000152,0.006784,0.039254,-0.999206,0.683406,-0.015895,-0.012010,0.729767
142220.499916,-0.001436,0.002187,0.000152,0.006777,0.039255,-0.999206,0.683407,-0.015893,-0.012013,0.729766
142220.504898,-0.002250,-0.000403,0.003525,0.006767,0.039252,-0.999206,0.683408,-0.015888,-0.012015,0.729765
142220.509880,-0.002245,-0.000396,0.003525,0.006761,0.039245,-0.999207,0.683409,-0.015883,-0.012014,0.729764
142220.514862,-0.000871,-0.000610,0.005479,0.006761,0.039230,-0.999207,0.683411,-0.015878,-0.012009,0.729762
142220.519844,-0.000873,-0.000590,0.005479,0.006763,0.039210,-0.999208,0.683412,-0.015872,-0.012001,0.729762
142220.524826,-0.001807,-0.002869,0.007235,0.006766,0.039200,-0.999208,0.683410,-0.015870,-0.011996,0.729763
142220.529808,-0.001817,-0.002866,0.007235,0.006776,0.039197,-0.999209,0.683412,-0.015873,-0.011992,0.729762
142220.534790,-0.000412,-0.003788,0.003863,0.006790,0.039189,-0.999209,0.683413,-0.015875,-0.011984,0.729761
142220.539772,-0.000421,-0.003784,0.003863,0.006800,0.039184,-0.999209,0.683409,-0.015877,-0.011979,0.729764
142220.544754,-0.000136,-0.004445,0.001940,0.006804,0.039189,-0.999209,0.683407,-0.015880,-0.011979,0.729767
142220.549736,-0.000137,-0.004450,0.001940,0.006805,0.039194,-0.999208,0.683407,-0.015882,-0.011981,0.729767
142220.554718,0.001147,-0.001987,0.000262,0.006803,0.039188,-0.999209,0.683404,-0.015879,-0.011979,0.729769
142220.559700,0.001154,-0.001986,0.000262,0.006796,0.039187,-0.999209,0.683403,-0.015876,-0.011981,0.729770
142220.564682,-0.000596,-0.000260,-0.001555,0.006792,0.039200,-0.999208,0.683407,-0.015879,-0.011987,0.729766
142220.569664,-0.000588,-0.000270,-0.001555,0.006783,0.039211,-0.999208,0.683407,-0.015880,-0.011994,0.729766
142220.574646,-0.001225,0.001786,-0.000884,0.006779,0.039214,-0.999208,0.683403,-0.015879,-0.011997,0.729770
142220.579628,-0.001224,0.001788,-0.000884,0.006778,0.039213,-0.999208,0.683402,-0.015879,-0.011997,0.729771
142220.584610,0.000364,0.003729,0.000795,0.006777,0.039209,-0.999208,0.683403,-0.015877,-0.011996,0.729770
142220.589592,0.000370,0.003734,0.000795,0.006771,0.039204,-0.999208,0.683404,-0.015873,-0.011996,0.729769
142220.594574,-0.000812,0.004390,0.001802,0.006763,0.039205,-0.999208,0.683407,-0.015870,-0.011999,0.729766
142220.599555,-0.000818,0.004393,0.001802,0.006769,0.039201,-0.999208,0.683410,-0.015871,-0.011996,0.729764
142220.604537,-0.000411,0.004877,0.003649,0.006774,0.039190,-0.999209,0.683412,-0.015870,-0.011990,0.729762
142220.609519,-0.000409,0.004887,0.003650,0.006772,0.039181,-0.999209,0.683416,-0.015865,-0.011987,0.729759
142220.614501,-0.000032,0.002764,0.003909,0.006776,0.039167,-0.999210,0.683419,-0.015863,-0.011980,0.729755
142220.619483,-0.000046,0.002766,0.003909,0.006791,0.039165,-0.999210,0.683423,-0.015867,-0.011975,0.729752
142220.624465,0.000174,0.000983,0.002765,0.006799,0.039163,-0.999210,0.683428,-0.015870,-0.011971,0.729748
142220.629447,0.000173,0.000991,0.002765,0.006800,0.039154,-0.999210,0.683433,-0.015867,-0.011967,0.729742
142220.634429,0.001908,-0.002242,0.001041,0.006805,0.039153,-0.999210,0.683437,-0.015869,-0.011965,0.729739
142220.639411,0.001899,-0.002238,0.001041,0.006813,0.039149,-0.999210,0.683434,-0.015870,-0.011961,0.729741
142220.644393,0.000742,-0.003865,0.002354,0.006811,0.039143,-0.999210,0.683432,-0.015867,-0.011959,0.729744
142220.649375,0.000751,-0.003857,0.002354,0.006802,0.039136,-0.999211,0.683433,-0.015861,-0.011960,0.729743
142220.654357,-0.000388,-0.004948,0.001286,0.006797,0.039128,-0.999211,0.683432,-0.015857,-0.011959,0.729744
142220.659339,-0.000383,-0.004945,0.001287,0.006791,0.039124,-0.999211,0.683432,-0.015854,-0.011959,0.729744
142220.664321,-0.001308,-0.005705,0.001378,0.006786,0.039122,-0.999211,0.683431,-0.015851,-0.011960,0.729745
142220.669303,-0.001310,-0.005700,0.001378,0.006788,0.039117,-0.999212,0.683425,-0.015850,-0.011958,0.729751
142220.674285,-0.003336,-0.004690,0.002904,0.006785,0.039114,-0.999212,0.683420,-0.015847,-0.011958,0.729755
142220.679267,-0.003335,-0.004690,0.002904,0.006784,0.039114,-0.999212,0.683420,-0.015847,-0.011958,0.729755
142220.684249,-0.001643,-0.000542,0.001714,0.006785,0.039116,-0.999212,0.683418,-0.015848,-0.011959,0.729757
142220.689231,-0.001629,-0.000538,0.001714,0.006772,0.039112,-0.999212,0.683415,-0.015842,-0.011962,0.729760
142220.694213,-0.000669,0.002595,0.000494,0.006757,0.039108,-0.999212,0.683412,-0.015835,-0.011965,0.729763
142220.699195,-0.000671,0.002600,0.000494,0.006759,0.039102,-0.999212,0.683411,-0.015834,-0.011963,0.729764
142220.704177,-0.002959,0.004777,0.000159,0.006759,0.039092,-0.999213,0.683410,-0.015830,-0.011959,0.729765
142220.709159,-0.002941,0.004782,0.000159,0.006740,0.039087,-0.999213,0.683409,-0.015822,-0.011963,0.729766
142220.714141,-0.000864,0.005655,0.001609,0.006724,0.039084,-0.999213,0.683410,-0.015815,-0.011968,0.729765
142220.719123,-0.000869,0.005659,0.001609,0.006728,0.039079,-0.999213,0.683412,-0.015815,-0.011965,0.729763
142220.724104,-0.001399,0.004899,0.003105,0.006740,0.039077,-0.999213,0.683419,-0.015818,-0.011960,0.729757
142220.729086,-0.001395,0.004902,0.003105,0.006735,0.039074,-0.999214,0.683423,-0.015816,-0.011960,0.729753
142220.734068,-0.001266,0.003536,0.003441,0.006729,0.039067,-0.999214,0.683426,-0.015811,-0.011960,0.729751
142220.739050,-0.001265,0.003541,0.003441,0.006728,0.039061,-0.999214,0.683428,-0.015809,-0.011958,0.729748
142220.744032,-0.000979,0.000812,0.003487,0.006732,0.039059,-0.999214,0.683430,-0.015810,-0.011956,0.729747
142220.749014,-0.000992,0.000817,0.003487,0.006745,0.039054,-0.999214,0.683433,-0.015812,-0.011950,0.729744
142220.753996,-0.000437,-0.002103,0.003701,0.006755,0.039044,-0.999215,0.683435,-0.015813,-0.011943,0.729743
142220.758978,-0.000439,-0.002095,0.003701,0.006756,0.039036,-0.999215,0.683435,-0.015811,-0.011939,0.729742
142220.763960,-0.000394,-0.004264,0.001382,0.006757,0.039024,-0.999215,0.683434,-0.015807,-0.011934,0.729744
142220.768942,-0.000402,-0.004253,0.001383,0.006765,0.039013,-0.999216,0.683430,-0.015806,-0.011928,0.729748
142220.773924,0.000492,-0.005313,0.000635,0.006771,0.039004,-0.999216,0.683429,-0.015805,-0.011923,0.729749
142220.778906,0.000499,-0.005312,0.000635,0.006764,0.039003,-0.999216,0.683428,-0.015802,-0.011924,0.729749
142220.783888,0.002231,-0.006322,-0.000845,0.006757,0.039006,-0.999216,0.683424,-0.015801,-0.011928,0.729753
142220.788870,0.002238,-0.006325,-0.000845,0.006749,0.039010,-0.999216,0.683420,-0.015799,-0.011932,0.729756
142220.793852,0.000091,-0.004852,-0.000281,0.006745,0.039016,-0.999216,0.683418,-0.015799,-0.011936,0.729759
142220.798834,0.000087,-0.004856,-0.000281,0.006749,0.039020,-0.999216,0.683413,-0.015802,-0.011936,0.729763
142220.803816,0.000419,-0.000404,0.002511,0.006752,0.039024,-0.999215,0.683407,-0.015805,-0.011937,0.729769
142220.808798,0.000420,-0.000407,0.002511,0.006751,0.039027,-0.999215,0.683403,-0.015805,-0.011938,0.729772
142220.813780,0.000424,0.001424,0.002710,0.006747,0.039027,-0.999215,0.683400,-0.015804,-0.011940,0.729775
142220.818762,0.000422,0.001426,0.002710,0.006749,0.039025,-0.999215,0.683397,-0.015804,-0.011938,0.729779
142220.823744,-0.001040,0.004975,0.002923,0.006747,0.039031,-0.999215,0.683396,-0.015805,-0.011941,0.729779
142220.828726,-0.001037,0.004965,0.002923,0.006743,0.039042,-0.999215,0.683398,-0.015807,-0.011946,0.729777
142220.833708,-0.000668,0.005124,0.003044,0.006741,0.039050,-0.999215,0.683399,-0.015809,-0.011950,0.729776
142220.838690,-0.000661,0.005115,0.003044,0.006734,0.039059,-0.999214,0.683403,-0.015810,-0.011956,0.729772
142220.843672,-0.000810,0.004085,0.001869,0.006731,0.039067,-0.999214,0.683408,-0.015812,-0.011960,0.729767
142220.848653,-0.000808,0.004083,0.001869,0.006728,0.039069,-0.999214,0.683411,-0.015811,-0.011961,0.729765
142220.853635,-0.001237,0.003410,0.000816,0.006731,0.039070,-0.999214,0.683413,-0.015813,-0.011961,0.729763
142220.858617,-0.001245,0.003402,0.000816,0.006738,0.039079,-0.999213,0.683417,-0.015818,-0.011961,0.729758
142220.863599,-0.001219,0.000637,-0.000100,0.006742,0.039081,-0.999213,0.683422,-0.015821,-0.011961,0.729754
142220.868581,-0.001221,0.000637,-0.000100,0.006745,0.039082,-0.999213,0.683425,-0.015822,-0.011960,0.729751
142220.873563,-0.001357,-0.001196,0.000281,0.006743,0.039083,-0.999213,0.683425,-0.015822,-0.011961,0.729751
142220.878545,-0.001350,-0.001184,0.000282,0.006737,0.039072,-0.999214,0.683425,-0.015816,-0.011959,0.729751
142220.883527,-0.000303,-0.003424,0.002663,0.006727,0.039053,-0.999214,0.683426,-0.015806,-0.011955,0.729751
142220.888509,-0.000294,-0.003426,0.002663,0.006717,0.039055,-0.999214,0.683425,-0.015803,-0.011959,0.729752
142220.893491,0.000466,-0.005021,0.001991,0.006706,0.039063,-0.999214,0.683425,-0.015801,-0.011966,0.729751
142220.898473,0.000477,-0.005016,0.001992,0.006695,0.039058,-0.999215,0.683425,-0.015796,-0.011968,0.729752
142220.903455,-0.001444,-0.004465,0.003487,0.006693,0.039056,-0.999215,0.683424,-0.015794,-0.011968,0.729753
142220.908437,-0.001447,-0.004466,0.003487,0.006696,0.039058,-0.999215,0.683422,-0.015796,-0.011968,0.729755
142220.913419,-0.000393,-0.003731,0.003121,0.006695,0.039055,-0.999215,0.683420,-0.015795,-0.011967,0.729756
142220.918401,-0.000403,-0.003733,0.003121,0.006705,0.039057,-0.999214,0.683419,-0.015799,-0.011965,0.729757
142220.923383,-0.000423,-0.001127,0.004158,0.006709,0.039061,-0.999214,0.683419,-0.015802,-0.011964,0.729757
142220.928365,-0.000419,-0.001124,0.004158,0.006706,0.039057,-0.999214,0.683417,-0.015799,-0.011965,0.729759
142220.933347,0.000011,0.000532,0.001778,0.006703,0.039049,-0.999215,0.683413,-0.015795,-0.011963,0.729763
142220.938329,0.000013,0.000540,0.001779,0.006701,0.039041,-0.999215,0.683413,-0.015792,-0.011961,0.729763
142220.943311,-0.000427,0.002725,0.002130,0.006698,0.039039,-0.999215,0.683414,-0.015790,-0.011960,0.729763
142220.948293,-0.000420,0.002732,0.002130,0.006691,0.039031,-0.999216,0.683414,-0.015785,-0.011960,0.729762
142220.953275,-0.000236,0.003722,0.002237,0.006691,0.039017,-0.999216,0.683416,-0.015780,-0.011955,0.729761
142220.958257,-0.000238,0.003722,0.002237,0.006693,0.039018,-0.999216,0.683416,-0.015781,-0.011955,0.729761
142220.963239,-0.001764,0.002519,0.001734,0.006693,0.039016,-0.999216,0.683416,-0.015780,-0.011954,0.729761
142220.968221,-0.001760,0.002537,0.001735,0.006689,0.038997,-0.999217,0.683418,-0.015772,-0.011948,0.729759
142220.973202,-0.000779,0.003910,0.002117,0.006684,0.038982,-0.999218,0.683418,-0.015766,-0.011945,0.729759
142220.978184,-0.000779,0.003921,0.002117,0.006684,0.038971,-0.999218,0.683421,-0.015762,-0.011940,0.729757
142220.983166,-0.000430,0.001514,0.001797,0.006686,0.038953,-0.999219,0.683425,-0.015756,-0.011933,0.729753
142220.988148,-0.000427,0.001531,0.001798,0.006683,0.038936,-0.999219,0.683426,-0.015750,-0.011927,0.729752
142220.993130,-0.000270,-0.001520,0.001096,0.006679,0.038935,-0.999219,0.683427,-0.015748,-0.011929,0.729752
142220.998112,-0.000266,-0.001511,0.001097,0.006675,0.038926,-0.999220,0.683425,-0.015743,-0.011927,0.729754
142221.003094,0.000882,-0.004059,0.001479,0.006671,0.038910,-0.999220,0.683425,-0.015736,-0.011922,0.729753
142221.008076,0.000889,-0.004054,0.001479,0.006664,0.038905,-0.999221,0.683425,-0.015732,-0.011923,0.729753
142221.013058,0.001659,-0.005980,0.001113,0.006657,0.038908,-0.999221,0.683425,-0.015731,-0.011926,0.729753
142221.018040,0.001661,-0.005987,0.001112,0.006655,0.038916,-0.999220,0.683426,-0.015732,-0.011930,0.729752
142221.023022,0.000363,-0.003168,0.002852,0.006656,0.038919,-0.999220,0.683423,-0.015734,-0.011931,0.729756
142221.028004,0.000350,-0.003164,0.002852,0.006669,0.038916,-0.999220,0.683420,-0.015737,-0.011925,0.729758
142221.032986,-0.001417,-0.002763,0.003401,0.006682,0.038911,-0.999220,0.683421,-0.015741,-0.011919,0.729757
142221.037968,-0.001418,-0.002767,0.003401,0.006682,0.038915,-0.999220,0.683421,-0.015742,-0.011921,0.729757
142221.042950,-0.001080,-0.001628,0.005293,0.006680,0.038920,-0.999220,0.683421,-0.015743,-0.011923,0.729758
142221.047932,-0.001075,-0.001637,0.005293,0.006675,0.038929,-0.999220,0.683419,-0.015744,-0.011928,0.729759
142221.052914,-0.001669,0.000809,0.004377,0.006674,0.038940,-0.999219,0.683416,-0.015747,-0.011932,0.729762
142221.057896,-0.001674,0.000800,0.004376,0.006678,0.038949,-0.999219,0.683415,-0.015752,-0.011934,0.729763
142221.062878,-0.001377,0.003405,0.001523,0.006687,0.038953,-0.999219,0.683414,-0.015756,-0.011933,0.729764
142221.067860,-0.001385,0.003407,0.001523,0.006695,0.038952,-0.999219,0.683412,-0.015759,-0.011930,0.729766
142221.072842,-0.001265,0.004638,0.000271,0.006697,0.038956,-0.999218,0.683411,-0.015761,-0.011931,0.729766
142221.077824,-0.001272,0.004634,0.000271,0.006704,0.038960,-0.999218,0.683411,-0.015765,-0.011930,0.729766
142221.082806,-0.000205,0.004265,0.000195,0.006705,0.038964,-0.999218,0.683409,-0.015767,-0.011931,0.729768
142221.087788,-0.000208,0.004268,0.000195,0.006708,0.038960,-0.999218,0.683408,-0.015767,-0.011928,0.729769
142221.092770,-0.001915,0.002768,-0.001788,0.006706,0.038949,-0.999219,0.683411,-0.015762,-0.011925,0.729766
142221.097752,-0.001905,0.002776,-0.001788,0.006696,0.038942,-0.999219,0.683415,-0.015756,-0.011926,0.729762
142221.102733,-0.000552,0.002000,-0.001147,0.006686,0.038939,-0.999219,0.683418,-0.015752,-0.011928,0.729760
142221.107715,-0.000536,0.001997,-0.001147,0.006670,0.038942,-0.999219,0.683418,-0.015747,-0.011935,0.729760
142221.112697,-0.001135,0.000760,0.000730,0.006658,0.038943,-0.999219,0.683419,-0.015743,-0.011939,0.729759
142221.117679,-0.001134,0.000762,0.000730,0.006657,0.038941,-0.999219,0.683423,-0.015742,-0.011939,0.729755
142221.122661,-0.000244,-0.002473,0.003171,0.006653,0.038941,-0.999219,0.683429,-0.015740,-0.011940,0.729750
142221.127643,-0.000243,-0.002473,0.003171,0.006652,0.038942,-0.999219,0.683430,-0.015740,-0.011940,0.729748
142221.132625,-0.000040,-0.003164,0.005063,0.006662,0.038946,-0.999219,0.683426,-0.015745,-0.011938,0.729752
142221.137607,-0.000046,-0.003172,0.005063,0.006668,0.038954,-0.999219,0.683423,-0.015750,-0.011939,0.729755
142221.142589,-0.000340,-0.003722,0.004544,0.006672,0.038955,-0.999219,0.683419,-0.015752,-0.011938,0.729759
142221.147571,-0.000340,-0.003715,0.004544,0.006672,0.038947,-0.999219,0.683418,-0.015749,-0.011936,0.729760
142221.152553,0.001820,-0.003598,0.003613,0.006679,0.038953,-0.999219,0.683421,-0.015754,-0.011935,0.729757
