t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
41774.947109,0.028753,-0.083828,0.018457,-0.299764,-0.940082,-0.162439,-0.709191,-0.645678,-0.043367,-0.279764
41774.952091,0.026538,-0.101305,0.030447,-0.301410,-0.939604,-0.162160,-0.708806,-0.645814,-0.042945,-0.280490
41774.957072,0.028266,-0.101825,0.030240,-0.303138,-0.939084,-0.161954,-0.708426,-0.645923,-0.042497,-0.281264
41774.962054,0.028582,-0.117426,0.028871,-0.304934,-0.938528,-0.161805,-0.708047,-0.646011,-0.042035,-0.282085
41774.967035,0.030438,-0.118019,0.028800,-0.306790,-0.937935,-0.161735,-0.707676,-0.646069,-0.041561,-0.282952
41774.972017,0.026379,-0.121264,0.030094,-0.308682,-0.937315,-0.161731,-0.707312,-0.646101,-0.041086,-0.283859
41774.976998,0.028300,-0.121910,0.030161,-0.310602,-0.936668,-0.161799,-0.706955,-0.646105,-0.040614,-0.284804
41774.981980,0.026768,-0.122562,0.040663,-0.312550,-0.936001,-0.161909,-0.706599,-0.646091,-0.040146,-0.285783
41774.986962,0.028770,-0.123263,0.040833,-0.314552,-0.935301,-0.162080,-0.706242,-0.646054,-0.039676,-0.286813
41774.991943,0.031384,-0.123413,0.044366,-0.316617,-0.934570,-0.162271,-0.705872,-0.646009,-0.039201,-0.287890
41774.996925,0.033547,-0.124188,0.044592,-0.318780,-0.933796,-0.162496,-0.705486,-0.645952,-0.038709,-0.289029
41775.001906,0.038301,-0.121654,0.046026,-0.321001,-0.933003,-0.162679,-0.705064,-0.645910,-0.038225,-0.290213
41775.006888,0.040598,-0.122467,0.046134,-0.323298,-0.932190,-0.162787,-0.704592,-0.645896,-0.037750,-0.291451
41775.011870,0.036002,-0.120793,0.044940,-0.325644,-0.931377,-0.162769,-0.704053,-0.645929,-0.037303,-0.292734
41775.016851,0.038403,-0.121615,0.044817,-0.328045,-0.930555,-0.162646,-0.703454,-0.646001,-0.036882,-0.294067
41775.021833,0.024567,-0.121539,0.034694,-0.330490,-0.929731,-0.162410,-0.702792,-0.646114,-0.036493,-0.295446
41775.026815,0.027076,-0.122386,0.034414,-0.332999,-0.928884,-0.162130,-0.702085,-0.646243,-0.036123,-0.296886
41775.031796,0.012235,-0.118949,0.030817,-0.335538,-0.928033,-0.161768,-0.701327,-0.646402,-0.035786,-0.298370
41775.036778,0.014864,-0.119833,0.030410,-0.338167,-0.927149,-0.161361,-0.700520,-0.646577,-0.035456,-0.299920
41775.041759,0.003036,-0.116040,0.021189,-0.340850,-0.926257,-0.160837,-0.699649,-0.646797,-0.035149,-0.301512
41775.046741,0.005817,-0.116973,0.020638,-0.343631,-0.925325,-0.160287,-0.698734,-0.647026,-0.034842,-0.303173
41775.051722,0.003333,-0.107484,0.002532,-0.346411,-0.924392,-0.159682,-0.697785,-0.647274,-0.034567,-0.304857
41775.056704,0.006146,-0.108443,0.001958,-0.349224,-0.923432,-0.159109,-0.696829,-0.647511,-0.034289,-0.306568
41775.061686,0.012435,-0.101273,-0.002065,-0.352019,-0.922485,-0.158442,-0.695841,-0.647782,-0.034027,-0.308263
41775.066667,0.015338,-0.102278,-0.002697,-0.354923,-0.921480,-0.157810,-0.694839,-0.648041,-0.033728,-0.310007
41775.071649,0.020485,-0.099266,-0.003384,-0.357841,-0.920479,-0.157063,-0.693789,-0.648344,-0.033440,-0.311750
41775.076630,0.023505,-0.100322,-0.004114,-0.360862,-0.919423,-0.156332,-0.692719,-0.648642,-0.033120,-0.313538
41775.081612,0.024361,-0.091205,-0.014960,-0.363900,-0.918362,-0.155526,-0.691611,-0.648969,-0.032813,-0.315337
41775.086594,0.027491,-0.092327,-0.015695,-0.367029,-0.917240,-0.154792,-0.690495,-0.649268,-0.032483,-0.317194
41775.091575,0.012127,-0.083411,-0.002370,-0.370144,-0.916116,-0.154033,-0.689362,-0.649576,-0.032173,-0.319055
41775.096557,0.015318,-0.084589,-0.003073,-0.373335,-0.914938,-0.153330,-0.688219,-0.649862,-0.031845,-0.320967
41775.101538,-0.000634,-0.074307,0.005025,-0.376518,-0.913761,-0.152562,-0.687043,-0.650172,-0.031541,-0.322882
41775.106520,0.002613,-0.075525,0.004269,-0.379765,-0.912542,-0.151807,-0.685846,-0.650478,-0.031226,-0.324836
41775.111502,-0.008229,-0.062077,-0.007498,-0.383006,-0.911327,-0.150965,-0.684606,-0.650815,-0.030940,-0.326798
41775.116483,-0.004959,-0.063315,-0.008371,-0.386277,-0.910089,-0.150092,-0.683335,-0.651163,-0.030665,-0.328785
41775.121465,-0.019451,-0.053105,-0.016515,-0.389546,-0.908855,-0.149119,-0.682017,-0.651548,-0.030416,-0.330777
41775.126446,-0.016123,-0.054371,-0.017536,-0.392873,-0.907589,-0.148098,-0.680656,-0.651952,-0.030167,-0.332801
41775.131428,-0.032084,-0.045869,-0.024669,-0.396215,-0.906310,-0.147023,-0.679260,-0.652374,-0.029935,-0.334840
41775.136410,-0.028715,-0.047177,-0.025730,-0.399584,-0.905002,-0.145961,-0.677847,-0.652792,-0.029706,-0.336904
41775.141391,-0.041989,-0.034538,-0.024421,-0.402942,-0.903679,-0.144921,-0.676432,-0.653200,-0.029483,-0.338969
41775.146373,-0.038617,-0.035896,-0.025378,-0.406314,-0.902321,-0.143965,-0.675034,-0.653577,-0.029246,-0.341045
41775.151354,-0.045465,-0.023952,-0.013067,-0.409674,-0.900944,-0.143061,-0.673648,-0.653933,-0.029003,-0.343116
41775.156336,-0.042104,-0.025357,-0.013892,-0.413035,-0.899539,-0.142236,-0.672283,-0.654260,-0.028743,-0.345186
41775.161318,-0.046579,-0.013928,0.001350,-0.416373,-0.898120,-0.141472,-0.670937,-0.654563,-0.028479,-0.347245
41775.166299,-0.043254,-0.015371,0.000679,-0.419697,-0.896677,-0.140800,-0.669616,-0.654831,-0.028207,-0.349306
41775.171281,-0.052402,-0.003958,0.006441,-0.422985,-0.895227,-0.140184,-0.668312,-0.655078,-0.027941,-0.351357
41775.176262,-0.049151,-0.005412,0.005873,-0.426237,-0.893773,-0.139616,-0.667022,-0.655306,-0.027682,-0.353397
41775.181244,-0.069700,0.010464,0.005613,-0.429430,-0.892331,-0.139051,-0.665736,-0.655531,-0.027445,-0.355416
41775.186226,-0.066549,0.009031,0.005038,-0.432581,-0.890897,-0.138476,-0.664444,-0.655760,-0.027231,-0.357424
41775.191207,-0.096962,0.022763,-0.009140,-0.435691,-0.889478,-0.137848,-0.663131,-0.656006,-0.027046,-0.359418
41775.196189,-0.093860,0.021336,-0.009780,-0.438794,-0.888051,-0.137207,-0.661801,-0.656258,-0.026877,-0.361419
41775.201170,-0.113773,0.032627,-0.018470,-0.441861,-0.886631,-0.136544,-0.660458,-0.656516,-0.026731,-0.363411
41775.206152,-0.110744,0.031211,-0.019120,-0.444890,-0.885215,-0.135894,-0.659116,-0.656769,-0.026604,-0.365395
41775.211134,-0.124890,0.032611,-0.012157,-0.447864,-0.883807,-0.135289,-0.657794,-0.657004,-0.026487,-0.367358
41775.216115,-0.121989,0.031212,-0.012660,-0.450764,-0.882408,-0.134786,-0.656516,-0.657200,-0.026380,-0.369296
41775.221097,-0.134886,0.027499,0.001699,-0.453600,-0.881014,-0.134389,-0.655279,-0.657354,-0.026283,-0.371219
41775.226078,-0.132072,0.026085,0.001435,-0.456414,-0.879600,-0.134126,-0.654079,-0.657458,-0.026184,-0.373154
41775.231060,-0.141324,0.019898,0.039940,-0.459262,-0.878143,-0.133950,-0.652885,-0.657530,-0.026073,-0.375122
41775.236042,-0.138398,0.018381,0.039812,-0.462187,-0.876627,-0.133822,-0.651671,-0.657583,-0.025947,-0.377142
41775.241023,-0.144523,-0.002867,0.084591,-0.465203,-0.875048,-0.133709,-0.650419,-0.657632,-0.025810,-0.379222
41775.246005,-0.141431,-0.004510,0.084539,-0.468295,-0.873405,-0.133657,-0.649144,-0.657657,-0.025666,-0.381366
41775.250986,-0.156202,-0.038105,0.109462,-0.471453,-0.871701,-0.133678,-0.647847,-0.657655,-0.025526,-0.383580
41775.255968,-0.152997,-0.039865,0.109587,-0.474658,-0.869941,-0.133803,-0.646530,-0.657612,-0.025409,-0.385876
41775.260950,-0.170464,-0.068508,0.126052,-0.477912,-0.868122,-0.134032,-0.645190,-0.657528,-0.025320,-0.388261
41775.265931,-0.167171,-0.070386,0.126414,-0.481206,-0.866244,-0.134394,-0.643831,-0.657392,-0.025266,-0.390741
41775.270913,-0.175318,-0.101477,0.147835,-0.484563,-0.864297,-0.134865,-0.642446,-0.657215,-0.025231,-0.393313
41775.275894,-0.171868,-0.103516,0.148443,-0.488014,-0.862259,-0.135473,-0.641038,-0.656985,-0.025195,-0.395988
41775.280876,-0.159595,-0.136766,0.161452,-0.491589,-0.860106,-0.136230,-0.639608,-0.656699,-0.025135,-0.398769
41775.285858,-0.155887,-0.139050,0.162416,-0.495297,-0.857822,-0.137193,-0.638169,-0.656336,-0.025041,-0.401668
41775.290839,-0.136669,-0.167062,0.180441,-0.499150,-0.855399,-0.138357,-0.636714,-0.655897,-0.024910,-0.404691
41775.295821,-0.132673,-0.169629,0.181807,-0.503145,-0.852832,-0.139724,-0.635240,-0.655382,-0.024742,-0.407838
41775.300802,-0.116513,-0.186141,0.202985,-0.507297,-0.850114,-0.141263,-0.633733,-0.654803,-0.024536,-0.411113
41775.305784,-0.112185,-0.189024,0.204693,-0.511624,-0.847231,-0.142971,-0.632181,-0.654159,-0.024289,-0.414528
41775.310766,-0.099035,-0.210618,0.231429,-0.516154,-0.844161,-0.144835,-0.630561,-0.653457,-0.024005,-0.418104
41775.315747,-0.094270,-0.213906,0.233484,-0.520918,-0.840873,-0.146891,-0.628862,-0.652682,-0.023678,-0.421874
41775.320729,-0.081442,-0.248034,0.267720,-0.525934,-0.837338,-0.149190,-0.627091,-0.651815,-0.023300,-0.425854
41775.325710,-0.076216,-0.251816,0.270358,-0.531160,-0.833557,-0.151828,-0.625280,-0.650817,-0.022872,-0.430045
41775.330692,-0.061157,-0.283871,0.278667,-0.536591,-0.829517,-0.154827,-0.623441,-0.649681,-0.022375,-0.434436
41775.335673,-0.055542,-0.288179,0.282093,-0.542205,-0.825209,-0.158253,-0.621607,-0.648382,-0.021789,-0.439011
41775.340655,-0.020152,-0.310850,0.291052,-0.547994,-0.820620,-0.162130,-0.619794,-0.646908,-0.021093,-0.443757
41775.345637,-0.014193,-0.315729,0.295362,-0.553953,-0.815741,-0.166441,-0.618009,-0.645267,-0.020260,-0.448648
41775.350618,0.045156,-0.314152,0.285362,-0.560079,-0.810573,-0.171120,-0.616241,-0.643481,-0.019281,-0.453659
41775.355600,0.051414,-0.319591,0.290372,-0.566337,-0.805134,-0.176130,-0.614483,-0.641564,-0.018172,-0.458776
41775.360582,0.119734,-0.289302,0.254649,-0.572691,-0.799458,-0.181361,-0.612713,-0.639556,-0.016951,-0.463965
41775.365563,0.126136,-0.295176,0.260035,-0.579093,-0.793585,-0.186747,-0.610921,-0.637480,-0.015648,-0.469201
41775.370545,0.187229,-0.248090,0.219289,-0.585499,-0.787555,-0.192220,-0.609097,-0.635363,-0.014289,-0.474458
41775.375526,0.193597,-0.254233,0.224780,-0.591867,-0.781411,-0.197711,-0.607242,-0.633229,-0.012889,-0.479701
41775.380508,0.237462,-0.199585,0.182550,-0.598180,-0.775192,-0.203119,-0.605340,-0.631117,-0.011458,-0.484895
41775.385490,0.243720,-0.205862,0.187815,-0.604438,-0.768915,-0.208384,-0.603384,-0.629053,-0.009994,-0.490021
41775.390471,0.277535,-0.159536,0.173793,-0.610665,-0.762584,-0.213436,-0.601347,-0.627065,-0.008500,-0.495075
41775.395453,0.283753,-0.165938,0.178637,-0.616883,-0.756181,-0.218279,-0.599208,-0.625149,-0.006990,-0.500089
41775.400434,0.298812,-0.143946,0.200994,-0.623108,-0.749700,-0.222906,-0.596942,-0.623311,-0.005483,-0.505087
41775.405416,0.305017,-0.150514,0.205511,-0.629312,-0.743132,-0.227423,-0.594566,-0.621508,-0.003996,-0.510101
41775.410397,0.293109,-0.163279,0.218927,-0.635470,-0.736455,-0.231974,-0.592129,-0.619683,-0.002515,-0.515141
41775.415379,0.299197,-0.170100,0.223674,-0.641558,-0.729634,-0.236721,-0.589685,-0.617769,-0.001015,-0.520223
41775.420361,0.276344,-0.205532,0.238454,-0.647560,-0.722676,-0.241674,-0.587255,-0.615762,0.000518,-0.525326
41775.425342,0.282281,-0.212660,0.243627,-0.653497,-0.715548,-0.246846,-0.584840,-0.613655,0.002104,-0.530457
41775.430324,0.286107,-0.222674,0.251663,-0.659383,-0.708234,-0.252228,-0.582432,-0.611451,0.003755,-0.535618
41775.435305,0.291943,-0.230188,0.257262,-0.665219,-0.700721,-0.257826,-0.580031,-0.609144,0.005478,-0.540811
41775.440287,0.326535,-0.213618,0.241257,-0.670987,-0.693044,-0.263565,-0.577623,-0.606766,0.007252,-0.546017
41775.445269,0.332225,-0.221442,0.247101,-0.676677,-0.685220,-0.269410,-0.575194,-0.604329,0.009063,-0.551232
41775.450250,0.364414,-0.178020,0.216698,-0.682285,-0.677281,-0.275277,-0.572718,-0.601866,0.010889,-0.556446
41775.455232,0.369951,-0.186080,0.222571,-0.687822,-0.669220,-0.281149,-0.570178,-0.599386,0.012724,-0.561668
41775.460213,0.403950,-0.132553,0.181521,-0.693287,-0.661072,-0.286944,-0.567551,-0.596922,0.014549,-0.566885
41775.465195,0.409356,-0.140806,0.187246,-0.698693,-0.652819,-0.292669,-0.564838,-0.594472,0.016380,-0.572095
41775.470177,0.447583,-0.086515,0.130260,-0.704037,-0.644487,-0.298274,-0.562063,-0.592056,0.018240,-0.577254
41775.475158,0.452878,-0.094937,0.135742,-0.709333,-0.636066,-0.303756,-0.559246,-0.589674,0.020160,-0.582342
41775.480140,0.487908,-0.049576,0.075668,-0.714592,-0.627609,-0.308975,-0.556366,-0.587386,0.022130,-0.587319
41775.485121,0.493156,-0.058072,0.080585,-0.719841,-0.619113,-0.313892,-0.553408,-0.585210,0.024153,-0.592188
41775.490103,0.528749,-0.048367,0.056645,-0.725083,-0.610615,-0.318440,-0.550353,-0.583175,0.026209,-0.596935
41775.495085,0.533997,-0.056945,0.060955,-0.730331,-0.602037,-0.322751,-0.547217,-0.581225,0.028320,-0.601605
41775.500066,0.548097,-0.090885,0.042518,-0.735597,-0.593334,-0.326881,-0.544039,-0.579333,0.030539,-0.606187
41775.505048,0.553432,-0.099912,0.046702,-0.740932,-0.584308,-0.331065,-0.540882,-0.577390,0.032988,-0.610720
41775.510029,0.552407,-0.164995,0.041379,-0.746316,-0.574980,-0.335278,-0.537797,-0.575401,0.035697,-0.615153
41775.515011,0.557857,-0.174808,0.045857,-0.751766,-0.565167,-0.339756,-0.534836,-0.573254,0.038759,-0.619539
41775.519993,0.571979,-0.238804,0.090725,-0.757190,-0.555127,-0.344235,-0.532029,-0.571061,0.042096,-0.623749
41775.524974,0.577488,-0.249471,0.095567,-0.762699,-0.544459,-0.349077,-0.529374,-0.568646,0.045860,-0.627935
41775.529956,0.590550,-0.290033,0.126848,-0.768223,-0.533499,-0.353853,-0.526849,-0.566199,0.049927,-0.631947
41775.534937,0.596210,-0.301636,0.131784,-0.773883,-0.521896,-0.358788,-0.524409,-0.563599,0.054423,-0.635916
41775.539919,0.607198,-0.328166,0.122924,-0.779638,-0.509785,-0.363708,-0.522029,-0.560921,0.059276,-0.639796
41775.544901,0.613064,-0.340933,0.127940,-0.785503,-0.497019,-0.368724,-0.519687,-0.558100,0.064519,-0.643652
41775.549882,0.631237,-0.351393,0.115194,-0.791439,-0.483690,-0.373724,-0.517387,-0.555177,0.070118,-0.647435
41775.554864,0.637270,-0.365398,0.120199,-0.797472,-0.469685,-0.378728,-0.515129,-0.552123,0.076130,-0.651157
41775.559845,0.649937,-0.357148,0.092243,-0.803577,-0.455077,-0.383625,-0.512925,-0.548976,0.082541,-0.654767
41775.564827,0.656135,-0.372481,0.097061,-0.809776,-0.439745,-0.388443,-0.510780,-0.545696,0.089413,-0.658274
41775.569809,0.687702,-0.348452,0.090103,-0.816029,-0.423689,-0.393173,-0.508736,-0.542264,0.096766,-0.661645
41775.574790,0.693975,-0.365277,0.094778,-0.822301,-0.406863,-0.397848,-0.506819,-0.538638,0.104621,-0.664875
41775.579772,0.750253,-0.304223,0.130237,-0.828531,-0.389381,-0.402392,-0.505038,-0.534839,0.112921,-0.667932
41775.584753,0.756402,-0.322319,0.134610,-0.834679,-0.371285,-0.406766,-0.503386,-0.530870,0.121630,-0.670810
41775.589735,0.807320,-0.239719,0.180456,-0.840706,-0.352673,-0.410895,-0.501852,-0.526757,0.130688,-0.673492
41775.594716,0.813223,-0.258806,0.184259,-0.846609,-0.333586,-0.414697,-0.500392,-0.522528,0.140056,-0.675986
41775.599698,0.848262,-0.185861,0.199662,-0.852366,-0.314139,-0.418077,-0.498964,-0.518232,0.149656,-0.678287
41775.604680,0.853878,-0.205644,0.202562,-0.857982,-0.294356,-0.420976,-0.497521,-0.513893,0.159454,-0.680412
41775.609661,0.864157,-0.160374,0.174036,-0.863455,-0.274288,-0.423334,-0.496043,-0.509537,0.169425,-0.682355
41775.614643,0.869469,-0.180773,0.175888,-0.868767,-0.253889,-0.425186,-0.494527,-0.505131,0.179580,-0.684132
41775.619625,0.843234,-0.161709,0.145558,-0.873873,-0.233158,-0.426595,-0.493002,-0.500634,0.189917,-0.685745
41775.624606,0.848116,-0.182864,0.146566,-0.878755,-0.212003,-0.427602,-0.491479,-0.495992,0.200476,-0.687204
41775.629588,0.803292,-0.165572,0.162799,-0.883401,-0.190400,-0.428195,-0.489971,-0.491185,0.211281,-0.688496
41775.634569,0.807701,-0.187649,0.162927,-0.887810,-0.168324,-0.428323,-0.488474,-0.486206,0.222355,-0.689605
41775.639551,0.779457,-0.151514,0.191050,-0.891975,-0.145803,-0.427928,-0.487002,-0.481058,0.233707,-0.690502
41775.644532,0.783357,-0.174437,0.190099,-0.895875,-0.122881,-0.426976,-0.485555,-0.475742,0.245319,-0.691176
41775.649514,0.788122,-0.123424,0.244850,-0.899465,-0.099629,-0.425484,-0.484109,-0.470259,0.257127,-0.691651
41775.654496,0.791362,-0.146959,0.242844,-0.902705,-0.076094,-0.423478,-0.482620,-0.464613,0.269065,-0.691966
41775.659477,0.800302,-0.082722,0.289189,-0.905573,-0.052349,-0.420949,-0.481068,-0.458820,0.281086,-0.692133
41775.664459,0.802796,-0.106695,0.286105,-0.908066,-0.028376,-0.417865,-0.479432,-0.452882,0.293198,-0.692154
41775.669440,0.811240,-0.036525,0.261470,-0.910178,-0.004232,-0.414195,-0.477740,-0.446801,0.305404,-0.691998
41775.674422,0.812962,-0.060852,0.257194,-0.911900,0.020096,-0.409919,-0.476016,-0.440552,0.317733,-0.691642
41775.679404,0.819775,0.001227,0.272470,-0.913219,0.044565,-0.405024,-0.474285,-0.434124,0.330189,-0.691061
41775.684385,0.820680,-0.023322,0.266945,-0.914125,0.069114,-0.399498,-0.472591,-0.427501,0.342774,-0.690222
41775.689367,0.820554,0.024525,0.304687,-0.914640,0.093623,-0.393279,-0.470965,-0.420710,0.355476,-0.689080
41775.694348,0.820716,0.000150,0.297690,-0.914802,0.117998,-0.386282,-0.469379,-0.413806,0.368271,-0.687622
41775.699330,0.810748,0.047571,0.288367,-0.914645,0.142157,-0.378440,-0.467786,-0.406847,0.381124,-0.685854
41775.704312,0.810309,0.023774,0.279640,-0.914206,0.165953,-0.369712,-0.466123,-0.399924,0.393960,-0.683802
41775.709293,0.808099,0.082583,0.239998,-0.913522,0.189253,-0.360085,-0.464297,-0.393148,0.406684,-0.681521
41775.714275,0.807171,0.059836,0.229526,-0.912594,0.212000,-0.349613,-0.462157,-0.386624,0.419185,-0.679130
41775.719256,0.805367,0.138134,0.152880,-0.911385,0.234012,-0.338549,-0.459618,-0.380447,0.431260,-0.676776
41775.724238,0.803856,0.116914,0.141418,-0.909874,0.255233,-0.327087,-0.456605,-0.374685,0.442795,-0.674578
41775.729220,0.787069,0.206591,-0.025475,-0.908056,0.275648,-0.315360,-0.453023,-0.369422,0.453704,-0.672644
41775.734201,0.784907,0.186950,-0.037255,-0.905894,0.295288,-0.303580,-0.448853,-0.364664,0.463929,-0.671060
41775.739183,0.753020,0.293840,-0.148206,-0.903334,0.314222,-0.291979,-0.444154,-0.360337,0.473464,-0.669863
41775.744164,0.750022,0.275513,-0.159461,-0.900336,0.332550,-0.280724,-0.439009,-0.356346,0.482343,-0.669054
41775.749146,0.701634,0.378734,-0.166110,-0.896885,0.350362,-0.269895,-0.433508,-0.352602,0.490636,-0.668594
41775.754128,0.697799,0.361458,-0.176575,-0.893050,0.367638,-0.259429,-0.427770,-0.349070,0.498433,-0.668376
41775.759109,0.632935,0.435264,-0.113705,-0.888947,0.384255,-0.249241,-0.421952,-0.345741,0.505809,-0.668264
41775.764091,0.628643,0.419368,-0.123646,-0.884655,0.400151,-0.239300,-0.416160,-0.342597,0.512814,-0.668177
41775.769072,0.534753,0.455094,-0.023369,-0.880227,0.415283,-0.229652,-0.410451,-0.339629,0.519448,-0.668099
41775.774054,0.530117,0.440541,-0.032609,-0.875591,0.429836,-0.220412,-0.404790,-0.336759,0.525725,-0.668095
41775.779036,0.452412,0.435758,0.035115,-0.870701,0.444003,-0.211522,-0.399126,-0.333934,0.531721,-0.668176
41775.784017,0.447354,0.421988,0.026339,-0.865643,0.457773,-0.202746,-0.393559,-0.331124,0.537572,-0.668195
41775.788999,0.442898,0.393276,0.045059,-0.860470,0.471134,-0.193970,-0.388224,-0.328246,0.543387,-0.668032
41775.793980,0.437638,0.380297,0.036158,-0.855210,0.484113,-0.185068,-0.383137,-0.325288,0.549230,-0.667638
41775.798962,0.373306,0.362638,0.119965,-0.849915,0.496676,-0.175950,-0.378248,-0.322323,0.555097,-0.667011
41775.803944,0.368022,0.350575,0.110704,-0.844630,0.508739,-0.166688,-0.373514,-0.319432,0.560909,-0.666207
41775.808925,0.324874,0.353942,0.108983,-0.839385,0.520234,-0.157445,-0.368907,-0.316671,0.566566,-0.665305
41775.813907,0.319684,0.343024,0.099852,-0.834195,0.531152,-0.148313,-0.364394,-0.314076,0.572014,-0.664360
41775.818888,0.283969,0.346456,0.057980,-0.829074,0.541499,-0.139340,-0.359970,-0.311654,0.577237,-0.663394
41775.823870,0.278927,0.336646,0.049139,-0.824032,0.551308,-0.130499,-0.355633,-0.309400,0.582256,-0.662401
41775.828851,0.229631,0.361795,0.055045,-0.819108,0.560569,-0.121756,-0.351374,-0.307346,0.587078,-0.661373
41775.833833,0.224875,0.353118,0.046380,-0.814353,0.569245,-0.113091,-0.347158,-0.305562,0.591681,-0.660323
41775.838815,0.144583,0.391931,0.051981,-0.809820,0.577277,-0.104608,-0.342957,-0.304124,0.595990,-0.659306
41775.843796,0.140285,0.384556,0.043895,-0.805522,0.584651,-0.096523,-0.338751,-0.303063,0.599909,-0.658414
41775.848778,0.024829,0.423568,0.017530,-0.801441,0.591401,-0.089094,-0.334554,-0.302346,0.603357,-0.657739
41775.853759,0.020929,0.417369,0.010918,-0.797541,0.597600,-0.082482,-0.330364,-0.301929,0.606299,-0.657344
41775.858741,-0.117559,0.454315,-0.055704,-0.793833,0.603272,-0.076758,-0.326182,-0.301809,0.608714,-0.657255
41775.863723,-0.121048,0.449161,-0.060531,-0.790344,0.608426,-0.071931,-0.322026,-0.301976,0.610611,-0.657468
