t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
46935.437874,0.005129,0.006091,-0.002337,-0.514590,0.100217,-0.851560,-0.464356,0.259340,0.083443,0.842706
46935.442856,0.002679,-0.001577,-0.009827,-0.514673,0.100286,-0.851501,-0.464174,0.259417,0.083380,0.842789
46935.447838,0.002758,-0.001602,-0.009877,-0.514752,0.100311,-0.851451,-0.463990,0.259480,0.083335,0.842875
46935.452820,0.000883,-0.006374,-0.009214,-0.514829,0.100368,-0.851397,-0.463803,0.259551,0.083274,0.842963
46935.457802,0.000985,-0.006508,-0.009292,-0.514932,0.100502,-0.851319,-0.463600,0.259656,0.083181,0.843051
46935.462784,0.003379,-0.004577,0.018058,-0.515052,0.100738,-0.851219,-0.463383,0.259797,0.083043,0.843140
46935.467766,0.003514,-0.004844,0.017945,-0.515187,0.101005,-0.851105,-0.463169,0.259953,0.082896,0.843224
46935.472748,0.000444,-0.009242,0.028797,-0.515291,0.101222,-0.851017,-0.462977,0.260079,0.082769,0.843303
46935.477730,0.000530,-0.009356,0.028731,-0.515377,0.101336,-0.850951,-0.462805,0.260167,0.082689,0.843379
46935.482712,-0.012703,-0.010467,-0.007348,-0.515434,0.101364,-0.850913,-0.462647,0.260218,0.082645,0.843454
46935.487694,-0.012641,-0.010470,-0.007386,-0.515496,0.101366,-0.850875,-0.462492,0.260264,0.082614,0.843527
46935.492675,-0.011100,0.007199,-0.009948,-0.515557,0.101428,-0.850831,-0.462332,0.260325,0.082554,0.843602
46935.497657,-0.011020,0.007082,-0.010010,-0.515637,0.101545,-0.850769,-0.462160,0.260412,0.082471,0.843678
46935.502639,0.008657,0.026590,0.010509,-0.515721,0.101660,-0.850704,-0.461986,0.260500,0.082390,0.843754
46935.507621,0.008758,0.026571,0.010445,-0.515823,0.101679,-0.850640,-0.461817,0.260571,0.082359,0.843827
46935.512603,0.026366,0.027404,-0.004314,-0.515944,0.101609,-0.850575,-0.461664,0.260627,0.082377,0.843892
46935.517585,0.026534,0.027467,-0.004409,-0.516112,0.101546,-0.850480,-0.461509,0.260709,0.082406,0.843949
46935.522567,0.036578,0.020738,-0.016023,-0.516314,0.101562,-0.850356,-0.461345,0.260828,0.082406,0.844001
46935.527549,0.036806,0.020673,-0.016169,-0.516542,0.101626,-0.850210,-0.461183,0.260973,0.082392,0.844047
46935.532531,0.030302,0.009048,0.015738,-0.516752,0.101700,-0.850073,-0.461034,0.261109,0.082373,0.844088
46935.537513,0.030504,0.008994,0.015609,-0.516954,0.101755,-0.849944,-0.460897,0.261236,0.082364,0.844125
46935.542495,0.001938,-0.003710,0.006639,-0.517136,0.101824,-0.849825,-0.460767,0.261356,0.082345,0.844160
46935.547477,0.002126,-0.003817,0.006512,-0.517324,0.101931,-0.849697,-0.460630,0.261489,0.082308,0.844197
46935.552459,-0.018884,-0.006197,0.006488,-0.517509,0.102083,-0.849567,-0.460489,0.261633,0.082249,0.844235
46935.557441,-0.018712,-0.006330,0.006368,-0.517680,0.102216,-0.849447,-0.460366,0.261763,0.082200,0.844267
46935.562423,-0.018790,-0.001150,0.008581,-0.517816,0.102285,-0.849355,-0.460273,0.261857,0.082179,0.844290
46935.567404,-0.018657,-0.001170,0.008497,-0.517949,0.102305,-0.849272,-0.460198,0.261935,0.082185,0.844307
46935.572386,-0.005302,0.006330,-0.006686,-0.518090,0.102358,-0.849180,-0.460128,0.262024,0.082180,0.844317
46935.577368,-0.005129,0.006239,-0.006803,-0.518263,0.102450,-0.849063,-0.460064,0.262139,0.082168,0.844318
46935.582350,0.013636,0.014118,0.013692,-0.518442,0.102535,-0.848943,-0.460018,0.262254,0.082167,0.844307
46935.587332,0.013813,0.014103,0.013582,-0.518619,0.102550,-0.848833,-0.459994,0.262347,0.082203,0.844288
46935.592314,0.014603,0.011107,-0.002019,-0.518769,0.102480,-0.848750,-0.459992,0.262403,0.082277,0.844264
46935.597296,0.014764,0.011223,-0.002103,-0.518930,0.102363,-0.848666,-0.459994,0.262452,0.082376,0.844238
46935.602278,0.008977,0.014001,-0.028818,-0.519109,0.102316,-0.848562,-0.459991,0.262529,0.082447,0.844209
46935.607260,0.009186,0.013904,-0.028958,-0.519318,0.102414,-0.848422,-0.459972,0.262659,0.082458,0.844178
46935.612242,0.018353,0.024188,0.006547,-0.519543,0.102673,-0.848253,-0.459941,0.262839,0.082396,0.844145
46935.617224,0.018604,0.023824,0.006350,-0.519794,0.103038,-0.848055,-0.459902,0.263060,0.082292,0.844108
46935.622206,0.021579,0.015394,0.027029,-0.520038,0.103411,-0.847860,-0.459858,0.263280,0.082180,0.844074
46935.627188,0.021807,0.015099,0.026853,-0.520266,0.103706,-0.847684,-0.459819,0.263472,0.082100,0.844043
46935.632170,0.005702,-0.011440,0.013695,-0.520457,0.103908,-0.847542,-0.459796,0.263620,0.082057,0.844013
46935.637151,0.005863,-0.011526,0.013585,-0.520619,0.103994,-0.847432,-0.459796,0.263722,0.082065,0.843981
46935.642133,-0.010319,-0.021732,-0.007965,-0.520717,0.104038,-0.847366,-0.459826,0.263779,0.082083,0.843945
46935.647115,-0.010260,-0.021822,-0.008013,-0.520777,0.104127,-0.847319,-0.459869,0.263827,0.082073,0.843907
46935.652097,-0.016019,-0.006777,-0.004857,-0.520800,0.104281,-0.847285,-0.459908,0.263874,0.082023,0.843876
46935.657079,-0.015999,-0.006942,-0.004890,-0.520820,0.104446,-0.847253,-0.459931,0.263924,0.081962,0.843854
46935.662061,-0.013289,0.016134,-0.009453,-0.520845,0.104579,-0.847221,-0.459934,0.263970,0.081910,0.843843
46935.667043,-0.013239,0.016044,-0.009495,-0.520895,0.104669,-0.847180,-0.459914,0.264019,0.081878,0.843842
46935.672025,0.005452,0.029979,-0.009926,-0.520940,0.104726,-0.847145,-0.459886,0.264059,0.081856,0.843847
46935.677007,0.005504,0.030018,-0.009953,-0.520992,0.104687,-0.847118,-0.459871,0.264076,0.081884,0.843847
46935.681989,0.033044,0.028446,-0.005410,-0.521050,0.104549,-0.847099,-0.459878,0.264069,0.081965,0.843837
46935.686971,0.033057,0.028630,-0.005396,-0.521064,0.104366,-0.847113,-0.459894,0.264027,0.082056,0.843833
46935.691953,0.040122,0.013837,-0.004703,-0.520988,0.104205,-0.847180,-0.459912,0.263947,0.082112,0.843843
46935.696935,0.040013,0.014001,-0.004616,-0.520878,0.104041,-0.847267,-0.459938,0.263848,0.082163,0.843854
46935.701917,0.022484,-0.006394,0.022646,-0.520714,0.103791,-0.847399,-0.460008,0.263696,0.082250,0.843855
46935.706899,0.022241,-0.005985,0.022845,-0.520471,0.103382,-0.847598,-0.460146,0.263458,0.082407,0.843839
46935.711881,-0.014107,-0.024531,-0.024613,-0.520134,0.102854,-0.847869,-0.460340,0.263138,0.082608,0.843814
46935.716862,-0.014499,-0.023991,-0.024308,-0.519742,0.102314,-0.848175,-0.460532,0.262787,0.082798,0.843799
46935.721844,-0.043152,-0.006679,-0.052995,-0.519302,0.101894,-0.848494,-0.460692,0.262447,0.082910,0.843807
46935.726826,-0.043634,-0.006428,-0.052670,-0.518820,0.101643,-0.848820,-0.460806,0.262134,0.082920,0.843841
46935.731808,-0.033204,0.017823,-0.006342,-0.518264,0.101531,-0.849173,-0.460879,0.261825,0.082834,0.843906
46935.736790,-0.033806,0.017891,-0.005967,-0.517662,0.101463,-0.849548,-0.460925,0.261507,0.082706,0.843992
46935.741772,0.012471,0.024702,-0.014911,-0.517034,0.101366,-0.849942,-0.460959,0.261170,0.082581,0.844090
46935.746754,0.011883,0.024821,-0.014539,-0.516445,0.101247,-0.850314,-0.460971,0.260849,0.082469,0.844194
46935.751736,0.062291,0.024038,-0.048306,-0.515874,0.101206,-0.850665,-0.460967,0.260558,0.082323,0.844300
46935.756718,0.061710,0.024010,-0.047958,-0.515293,0.101235,-0.851014,-0.460971,0.260279,0.082146,0.844401
46935.761700,0.097668,0.025945,-0.025556,-0.514690,0.101207,-0.851382,-0.461010,0.259972,0.081998,0.844488
46935.766682,0.097037,0.026142,-0.025152,-0.514060,0.101009,-0.851786,-0.461113,0.259602,0.081938,0.844552
46935.771664,0.088618,0.006197,-0.042967,-0.513392,0.100614,-0.852235,-0.461265,0.259158,0.081972,0.844602
46935.776646,0.087954,0.006751,-0.042502,-0.512728,0.100061,-0.852700,-0.461424,0.258675,0.082079,0.844653
46935.781628,0.041111,-0.001669,-0.064288,-0.512073,0.099478,-0.853162,-0.461575,0.258190,0.082200,0.844707
46935.786609,0.040481,-0.001128,-0.063848,-0.511444,0.098936,-0.853602,-0.461702,0.257731,0.082303,0.844768
46935.791591,-0.001126,0.013039,-0.006735,-0.510776,0.098442,-0.854059,-0.461818,0.257266,0.082369,0.844839
46935.796573,-0.001853,0.013500,-0.006247,-0.510049,0.097981,-0.854547,-0.461935,0.256780,0.082405,0.844920
46935.801555,-0.026634,0.011255,0.034251,-0.509224,0.097601,-0.855082,-0.462065,0.256267,0.082380,0.845007
46935.806537,-0.027540,0.011571,0.034825,-0.508318,0.097285,-0.855657,-0.462210,0.255729,0.082307,0.845098
46935.811519,-0.030886,-0.004752,0.035963,-0.507337,0.096961,-0.856275,-0.462383,0.255149,0.082226,0.845186
46935.816501,-0.031910,-0.004338,0.036615,-0.506314,0.096547,-0.856928,-0.462584,0.254524,0.082181,0.845269
46935.821483,-0.027404,-0.023159,0.018346,-0.505250,0.096065,-0.857610,-0.462801,0.253860,0.082160,0.845352
46935.826465,-0.028499,-0.022700,0.019041,-0.504155,0.095606,-0.858305,-0.463029,0.253186,0.082123,0.845433
46935.831447,-0.032779,-0.025197,0.030344,-0.503003,0.095265,-0.859018,-0.463277,0.252514,0.082023,0.845508
46935.836429,-0.033949,-0.024972,0.031053,-0.501833,0.095041,-0.859727,-0.463543,0.251860,0.081871,0.845571
46935.841411,-0.039482,-0.011323,-0.023721,-0.500680,0.094865,-0.860419,-0.463818,0.251227,0.081704,0.845625
46935.846393,-0.040566,-0.011115,-0.023068,-0.499595,0.094657,-0.861072,-0.464083,0.250621,0.081568,0.845673
46935.851375,-0.038381,0.000599,-0.076340,-0.498560,0.094448,-0.861694,-0.464335,0.250040,0.081443,0.845719
46935.856357,-0.039399,0.000754,-0.075735,-0.497543,0.094293,-0.862299,-0.464581,0.249482,0.081297,0.845763
46935.861338,-0.031853,0.009630,-0.024152,-0.496483,0.094221,-0.862918,-0.464841,0.248924,0.081106,0.845803
46935.866320,-0.032977,0.009667,-0.023502,-0.495358,0.094184,-0.863568,-0.465125,0.248341,0.080887,0.845839
46935.871302,-0.009222,0.007792,0.025828,-0.494165,0.094167,-0.864253,-0.465433,0.247728,0.080648,0.845872
46935.876284,-0.010434,0.007807,0.026522,-0.492953,0.094152,-0.864947,-0.465759,0.247106,0.080407,0.845897
46935.881266,0.011696,-0.001523,0.018951,-0.491753,0.094144,-0.865631,-0.466092,0.246491,0.080168,0.845916
46935.886248,0.010568,-0.001543,0.019588,-0.490625,0.094164,-0.866268,-0.466420,0.245919,0.079936,0.845923
46935.891230,0.015007,-0.002551,-0.001057,-0.489556,0.094256,-0.866863,-0.466735,0.245396,0.079684,0.845925
46935.896212,0.013986,-0.002748,-0.000503,-0.488535,0.094453,-0.867417,-0.467042,0.244924,0.079397,0.845920
46935.901194,0.005599,-0.001007,0.021436,-0.487502,0.094772,-0.867963,-0.467365,0.244476,0.079056,0.845903
46935.906176,0.004532,-0.001392,0.021992,-0.486435,0.095158,-0.868519,-0.467708,0.244028,0.078682,0.845877
46935.911158,-0.011238,-0.008847,0.033194,-0.485313,0.095578,-0.869101,-0.468070,0.243560,0.078282,0.845849
46935.916140,-0.012412,-0.009286,0.033799,-0.484140,0.096017,-0.869706,-0.468439,0.243073,0.077861,0.845824
46935.921122,-0.021254,-0.016524,0.022846,-0.482912,0.096511,-0.870334,-0.468806,0.242574,0.077399,0.845806
46935.926104,-0.022484,-0.017096,0.023464,-0.481681,0.097083,-0.870952,-0.469155,0.242096,0.076897,0.845795
46935.931086,-0.013120,-0.012920,0.011827,-0.480456,0.097759,-0.871553,-0.469481,0.241651,0.076344,0.845792
46935.936067,-0.014317,-0.013717,0.012396,-0.479259,0.098556,-0.872122,-0.469791,0.241252,0.075740,0.845788
46935.941049,0.011591,-0.001891,-0.004340,-0.478098,0.099441,-0.872659,-0.470097,0.240893,0.075106,0.845777
46935.946031,0.010477,-0.002774,-0.003831,-0.476984,0.100323,-0.873168,-0.470404,0.240557,0.074487,0.845756
46935.951013,0.033503,0.003380,-0.021641,-0.475885,0.101173,-0.873669,-0.470725,0.240220,0.073891,0.845726
46935.955995,0.032430,0.002557,-0.021153,-0.474813,0.101996,-0.874156,-0.471053,0.239889,0.073316,0.845688
46935.960977,0.031913,0.006653,-0.028617,-0.473762,0.102844,-0.874627,-0.471369,0.239576,0.072733,0.845651
46935.965959,0.030898,0.005727,-0.028177,-0.472747,0.103770,-0.875067,-0.471668,0.239302,0.072120,0.845614
46935.970941,0.014559,0.008952,-0.001267,-0.471743,0.104787,-0.875488,-0.471955,0.239058,0.071467,0.845578
46935.975923,0.013562,0.007937,-0.000853,-0.470746,0.105802,-0.875902,-0.472236,0.238818,0.070815,0.845544
46935.980905,-0.010112,-0.001283,0.019101,-0.469716,0.106752,-0.876340,-0.472523,0.238546,0.070186,0.845513
46935.985887,-0.011179,-0.002133,0.019568,-0.468649,0.107602,-0.876807,-0.472819,0.238230,0.069592,0.845486
46935.990869,-0.033165,-0.020101,0.007905,-0.467537,0.108373,-0.877305,-0.473123,0.237872,0.069023,0.845463
46935.995851,-0.034309,-0.020818,0.008425,-0.466393,0.109090,-0.877825,-0.473433,0.237485,0.068471,0.845443
46936.000833,-0.040769,-0.030640,0.010584,-0.465213,0.109773,-0.878366,-0.473753,0.237071,0.067927,0.845424
46936.005814,-0.041956,-0.031283,0.011131,-0.464026,0.110415,-0.878913,-0.474078,0.236644,0.067400,0.845403
46936.010796,-0.042631,-0.028186,0.010307,-0.462816,0.110995,-0.879478,-0.474405,0.236191,0.066896,0.845387
46936.015778,-0.043847,-0.028687,0.010882,-0.461600,0.111497,-0.880053,-0.474739,0.235714,0.066426,0.845370
46936.020760,-0.039969,-0.018537,0.000562,-0.460367,0.111936,-0.880643,-0.475079,0.235213,0.065980,0.845353
46936.025742,-0.041214,-0.018916,0.001163,-0.459122,0.112315,-0.881245,-0.475423,0.234691,0.065559,0.845337
46936.030724,-0.029635,-0.003805,-0.002884,-0.457868,0.112676,-0.881851,-0.475763,0.234160,0.065143,0.845325
46936.035706,-0.030869,-0.004176,-0.002292,-0.456634,0.113048,-0.882443,-0.476082,0.233644,0.064721,0.845321
46936.040688,-0.010857,0.007670,-0.003196,-0.455421,0.113439,-0.883020,-0.476381,0.233146,0.064291,0.845323
46936.045670,-0.012030,0.007262,-0.002645,-0.454249,0.113847,-0.883571,-0.476657,0.232673,0.063859,0.845330
46936.050652,0.006370,0.007767,0.009479,-0.453086,0.114273,-0.884113,-0.476921,0.232211,0.063418,0.845342
46936.055634,0.005214,0.007364,0.010018,-0.451930,0.114676,-0.884652,-0.477179,0.231747,0.062987,0.845356
46936.060616,0.014397,-0.003593,0.002745,-0.450768,0.115089,-0.885191,-0.477431,0.231284,0.062549,0.845373
46936.065598,0.013231,-0.004050,0.003278,-0.449602,0.115546,-0.885724,-0.477673,0.230831,0.062088,0.845394
46936.070580,0.012373,-0.014603,0.010360,-0.448423,0.116013,-0.886260,-0.477914,0.230376,0.061618,0.845416
46936.075562,0.011199,-0.015052,0.010894,-0.447250,0.116462,-0.886795,-0.478160,0.229918,0.061160,0.845435
46936.080543,-0.001754,-0.019943,0.010024,-0.446076,0.116898,-0.887328,-0.478412,0.229457,0.060709,0.845450
46936.085525,-0.002915,-0.020342,0.010554,-0.444916,0.117296,-0.887858,-0.478670,0.228992,0.060279,0.845461
46936.090507,-0.017807,-0.013809,0.007910,-0.443756,0.117676,-0.888388,-0.478940,0.228523,0.059861,0.845465
46936.095489,-0.018941,-0.014185,0.008426,-0.442622,0.118051,-0.888904,-0.479211,0.228065,0.059453,0.845463
46936.100471,-0.032513,-0.000557,0.006663,-0.441501,0.118400,-0.889415,-0.479489,0.227606,0.059062,0.845457
46936.105453,-0.033621,-0.000833,0.007175,-0.440393,0.118677,-0.889927,-0.479786,0.227133,0.058712,0.845440
46936.110435,-0.033294,0.011683,0.000374,-0.439286,0.118856,-0.890450,-0.480104,0.226635,0.058410,0.845414
46936.115417,-0.034387,0.011626,0.000905,-0.438193,0.118913,-0.890981,-0.480447,0.226110,0.058172,0.845376
46936.120399,-0.019709,0.015602,-0.004296,-0.437108,0.118889,-0.891517,-0.480814,0.225566,0.057979,0.845326
46936.125381,-0.020768,0.015636,-0.003774,-0.436050,0.118855,-0.892039,-0.481181,0.225033,0.057797,0.845272
46936.130363,-0.008022,0.016948,0.008872,-0.435017,0.118886,-0.892539,-0.481535,0.224530,0.057590,0.845218
46936.135345,-0.009034,0.016845,0.009351,-0.434005,0.118988,-0.893018,-0.481883,0.224056,0.057356,0.845161
46936.140327,0.002552,0.002157,0.031709,-0.432987,0.119120,-0.893495,-0.482231,0.223588,0.057107,0.845104
46936.145309,0.001539,0.002031,0.032182,-0.431974,0.119246,-0.893968,-0.482581,0.223120,0.056862,0.845044
46936.150291,0.005605,-0.022128,0.026242,-0.430944,0.119342,-0.894452,-0.482948,0.222636,0.056630,0.844978
46936.155272,0.004559,-0.022122,0.026747,-0.429898,0.119336,-0.894956,-0.483340,0.222117,0.056444,0.844903
46936.160254,0.001931,-0.032511,0.011654,-0.428826,0.119196,-0.895489,-0.483753,0.221549,0.056316,0.844824
46936.165236,0.000860,-0.032228,0.012204,-0.427755,0.118913,-0.896039,-0.484179,0.220944,0.056254,0.844743
46936.170218,-0.013023,-0.022471,-0.024862,-0.426674,0.118555,-0.896601,-0.484612,0.220314,0.056223,0.844661
46936.175200,-0.014092,-0.022145,-0.024311,-0.425605,0.118230,-0.897152,-0.485033,0.219700,0.056178,0.844582
46936.180182,-0.017296,0.014043,-0.038233,-0.424553,0.118006,-0.897680,-0.485424,0.219122,0.056084,0.844514
46936.185164,-0.018316,0.014215,-0.037729,-0.423533,0.117834,-0.898184,-0.485780,0.218576,0.055968,0.844459
46936.190146,0.003498,0.040213,-0.023394,-0.422534,0.117640,-0.898680,-0.486118,0.218035,0.055863,0.844411
46936.195128,0.002519,0.040455,-0.022902,-0.421556,0.117398,-0.899171,-0.486449,0.217492,0.055782,0.844366
46936.200110,0.041641,0.036332,-0.028381,-0.420577,0.117171,-0.899659,-0.486773,0.216954,0.055692,0.844323
46936.205092,0.040668,0.036496,-0.027906,-0.419605,0.117008,-0.900134,-0.487096,0.216436,0.055575,0.844278
46936.210074,0.067494,0.018844,-0.002884,-0.418629,0.116883,-0.900604,-0.487422,0.215926,0.055442,0.844229
46936.215056,0.066533,0.019014,-0.002416,-0.417668,0.116713,-0.901072,-0.487763,0.215411,0.055336,0.844171
46936.220038,0.060135,-0.007794,0.008636,-0.416717,0.116421,-0.901550,-0.488129,0.214867,0.055292,0.844100
46936.225019,0.059191,-0.007386,0.009124,-0.415774,0.116014,-0.902038,-0.488527,0.214294,0.055309,0.844015
46936.230001,0.014260,-0.027056,-0.009394,-0.414757,0.115572,-0.902563,-0.488974,0.213675,0.055332,0.843911
46936.234983,0.013223,-0.026671,-0.008869,-0.413720,0.115187,-0.903088,-0.489445,0.213060,0.055331,0.843793
46936.239965,-0.030425,-0.016932,-0.000069,-0.412736,0.114923,-0.903572,-0.489911,0.212503,0.055289,0.843666
46936.244947,-0.031439,-0.016768,0.000414,-0.411722,0.114760,-0.904055,-0.490382,0.211957,0.055197,0.843536
46936.249929,-0.060953,0.004567,0.014028,-0.410604,0.114650,-0.904577,-0.490853,0.211379,0.055051,0.843417
46936.254911,-0.062139,0.004717,0.014585,-0.409418,0.114500,-0.905133,-0.491319,0.210758,0.054902,0.843310
46936.259893,-0.056166,0.019879,-0.007459,-0.408189,0.114261,-0.905719,-0.491776,0.210095,0.054778,0.843217
46936.264875,-0.057393,0.020207,-0.006866,-0.406962,0.113933,-0.906312,-0.492231,0.209411,0.054692,0.843128
46936.269857,-0.015401,0.028978,-0.031697,-0.405757,0.113539,-0.906902,-0.492700,0.208718,0.054644,0.843028
46936.274839,-0.016559,0.029427,-0.031124,-0.404598,0.113090,-0.907475,-0.493190,0.208032,0.054637,0.842913
46936.279821,0.031768,0.028941,-0.053228,-0.403488,0.112600,-0.908030,-0.493698,0.207356,0.054666,0.842780
46936.284803,0.030716,0.029478,-0.052694,-0.402435,0.112063,-0.908564,-0.494209,0.206694,0.054731,0.842638
46936.289785,0.051418,0.027035,-0.076044,-0.401424,0.111515,-0.909078,-0.494703,0.206051,0.054809,0.842501
46936.294767,0.050465,0.027554,-0.075561,-0.400471,0.110996,-0.909562,-0.495161,0.205444,0.054880,0.842376
46936.299748,0.054006,0.024769,-0.064375,-0.399556,0.110531,-0.910021,-0.495582,0.204872,0.054930,0.842264
46936.304730,0.053132,0.025214,-0.063938,-0.398682,0.110085,-0.910458,-0.495983,0.204325,0.054976,0.842158
46936.309712,0.057673,0.013790,-0.052050,-0.397822,0.109653,-0.910886,-0.496380,0.203788,0.055020,0.842051
46936.314694,0.056846,0.014154,-0.051646,-0.396995,0.109289,-0.911291,-0.496762,0.203286,0.055039,0.841946
46936.319676,0.060324,0.001712,-0.071990,-0.396200,0.109159,-0.911652,-0.497106,0.202864,0.054957,0.841850
46936.324658,0.059600,0.001485,-0.071703,-0.395476,0.109385,-0.911939,-0.497398,0.202572,0.054726,0.841763
46936.329640,0.052760,-0.006639,-0.047005,-0.394817,0.109911,-0.912162,-0.497653,0.202392,0.054374,0.841679
46936.334622,0.052136,-0.007212,-0.046805,-0.394192,0.110483,-0.912363,-0.497901,0.202241,0.054010,0.841591
46936.339604,0.041242,-0.030372,-0.041018,-0.393553,0.110846,-0.912595,-0.498181,0.202026,0.053740,0.841495
46936.344586,0.040600,-0.030441,-0.040750,-0.392910,0.110916,-0.912863,-0.498497,0.201729,0.053606,0.841387
46936.349568,0.027352,-0.046900,-0.144443,-0.392281,0.110834,-0.913144,-0.498824,0.201398,0.053544,0.841277
46936.354550,0.026774,-0.046929,-0.144198,-0.391703,0.110863,-0.913388,-0.499124,0.201122,0.053441,0.841171
46936.359532,0.019153,-0.023816,-0.151591,-0.391193,0.111219,-0.913564,-0.499356,0.200968,0.053199,0.841086
46936.364514,0.018771,-0.024572,-0.151520,-0.390810,0.111974,-0.913635,-0.499488,0.200985,0.052796,0.841029
46936.369496,0.005254,0.008148,-0.112125,-0.390569,0.113083,-0.913602,-0.499521,0.201168,0.052255,0.840999
46936.374477,0.005183,0.006888,-0.112251,-0.390498,0.114343,-0.913475,-0.499484,0.201474,0.051679,0.840984
46936.379459,-0.000158,0.016532,-0.121324,-0.390589,0.115563,-0.913283,-0.499409,0.201845,0.051157,0.840971
46936.384441,0.000045,0.015414,-0.121553,-0.390792,0.116682,-0.913054,-0.499319,0.202242,0.050707,0.840956
46936.389423,0.011282,0.024922,-0.156432,-0.390936,0.117839,-0.912843,-0.499234,0.202622,0.050225,0.840944
46936.394405,0.011453,0.023587,-0.156678,-0.391107,0.119175,-0.912597,-0.499121,0.203064,0.049666,0.840938
46936.399387,0.024696,0.033156,-0.115884,-0.391426,0.120745,-0.912254,-0.498924,0.203641,0.049027,0.840953
46936.404369,0.025148,0.031418,-0.116309,-0.391877,0.122482,-0.911828,-0.498650,0.204328,0.048333,0.840989
46936.409351,0.031311,0.017514,-0.096529,-0.392395,0.124072,-0.911390,-0.498344,0.205008,0.047713,0.841040
46936.414333,0.031874,0.016466,-0.096915,-0.392958,0.125120,-0.911005,-0.498052,0.205563,0.047344,0.841098
46936.419315,0.042010,-0.011365,-0.164864,-0.393511,0.125501,-0.910713,-0.497800,0.205934,0.047272,0.841161
46936.424297,0.042608,-0.011281,-0.165111,-0.394110,0.125417,-0.910466,-0.497561,0.206201,0.047417,0.841229
46936.429279,0.039585,0.000741,-0.150655,-0.394795,0.125327,-0.910181,-0.497280,0.206508,0.047579,0.841310
46936.434261,0.040429,0.000466,-0.151060,-0.395638,0.125602,-0.909777,-0.496912,0.206991,0.047605,0.841408
46936.439242,0.025611,0.039979,-0.048590,-0.396613,0.126235,-0.909265,-0.496475,0.207634,0.047495,0.841514
46936.444224,0.026700,0.039324,-0.049157,-0.397702,0.126890,-0.908698,-0.496003,0.208338,0.047397,0.841624
46936.449206,0.009387,0.057442,-0.057014,-0.398791,0.127281,-0.908166,-0.495522,0.208972,0.047413,0.841749
46936.454188,0.010550,0.057352,-0.057538,-0.399954,0.127371,-0.907642,-0.495016,0.209562,0.047573,0.841891
46936.459170,-0.013751,0.063040,-0.135046,-0.401197,0.127329,-0.907099,-0.494457,0.210157,0.047798,0.842058
