t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
40070.847896,0.142805,-0.128607,0.090136,0.014559,0.210028,-0.977587,-0.984444,0.103520,-0.022140,0.140226
40070.852878,0.142078,-0.131653,0.089465,0.015285,0.213074,-0.976916,-0.984711,0.105073,-0.022393,0.137123
40070.857860,0.141345,-0.104997,0.117040,0.016079,0.216478,-0.976155,-0.984952,0.106807,-0.022690,0.133970
40070.862842,0.140482,-0.108758,0.116183,0.016943,0.220239,-0.975299,-0.985177,0.108723,-0.023019,0.130671
40070.867824,0.155616,-0.047159,0.160098,0.018075,0.224100,-0.974399,-0.985384,0.110678,-0.023475,0.127348
40070.872806,0.154223,-0.050949,0.159192,0.019467,0.227890,-0.973492,-0.985561,0.112584,-0.024059,0.124158
40070.877788,0.138299,-0.006136,0.176814,0.020911,0.231645,-0.972576,-0.985723,0.114474,-0.024658,0.120992
40070.882770,0.136712,-0.009857,0.175885,0.022498,0.235367,-0.971646,-0.985880,0.116347,-0.025306,0.117743
40070.887752,0.118868,0.037362,0.178385,0.024336,0.239005,-0.970713,-0.986042,0.118173,-0.026046,0.114363
40070.892734,0.116705,0.033882,0.177465,0.026499,0.242485,-0.969793,-0.986200,0.119911,-0.026923,0.110934
40070.897716,0.094347,0.071833,0.169043,0.028959,0.245779,-0.968893,-0.986346,0.121545,-0.027934,0.107553
40070.902698,0.091632,0.068698,0.168157,0.031674,0.248914,-0.968008,-0.986480,0.123093,-0.029059,0.104220
40070.907680,0.040681,0.083311,0.141473,0.034667,0.251863,-0.967142,-0.986602,0.124541,-0.030310,0.100929
40070.912662,0.037481,0.080524,0.140623,0.037867,0.254650,-0.966292,-0.986720,0.125908,-0.031645,0.097624
40070.917644,0.049432,0.073281,0.128791,0.041266,0.257316,-0.965446,-0.986828,0.127215,-0.033066,0.094306
40070.922626,0.045851,0.070694,0.127938,0.044847,0.259903,-0.964593,-0.986920,0.128485,-0.034571,0.091022
40070.927608,0.065559,0.048748,0.104457,0.048577,0.262440,-0.963725,-0.986994,0.129734,-0.036147,0.087781
40070.932590,0.061699,0.046216,0.103561,0.052436,0.264972,-0.962829,-0.987049,0.130988,-0.037783,0.084555
40070.937572,0.082615,0.047170,0.080893,0.056438,0.267496,-0.961905,-0.987087,0.132245,-0.039483,0.081316
40070.942554,0.078474,0.044642,0.079934,0.060579,0.270025,-0.960946,-0.987108,0.133515,-0.041242,0.078046
40070.947536,0.115331,0.039847,0.080633,0.064875,0.272607,-0.959936,-0.987107,0.134822,-0.043070,0.074748
40070.952518,0.110900,0.037145,0.079551,0.069307,0.275309,-0.958854,-0.987077,0.136202,-0.044966,0.071451
40070.957500,0.139509,0.001422,0.097434,0.073855,0.278150,-0.957694,-0.987014,0.137663,-0.046924,0.068189
40070.962482,0.134858,-0.001551,0.096195,0.078506,0.281122,-0.956455,-0.986918,0.139203,-0.048936,0.064964
40070.967464,0.149362,-0.029089,0.130050,0.083258,0.284216,-0.955139,-0.986792,0.140820,-0.050995,0.061724
40070.972446,0.144475,-0.032326,0.128642,0.088145,0.287453,-0.953730,-0.986637,0.142528,-0.053109,0.058423
40070.977428,0.177052,-0.029054,0.169346,0.093212,0.290864,-0.952213,-0.986447,0.144345,-0.055299,0.055030
40070.982410,0.171802,-0.032611,0.167723,0.098462,0.294421,-0.950590,-0.986225,0.146259,-0.057561,0.051536
40070.987392,0.196836,-0.019220,0.206020,0.103915,0.298044,-0.948879,-0.985971,0.148228,-0.059908,0.047971
40070.992374,0.191166,-0.022881,0.204224,0.109585,0.301705,-0.947083,-0.985685,0.150238,-0.062347,0.044347
40070.997356,0.193020,-0.016521,0.214449,0.115467,0.305370,-0.945207,-0.985368,0.152276,-0.064873,0.040652
40071.002338,0.186922,-0.020155,0.212501,0.121565,0.309004,-0.943260,-0.985023,0.154325,-0.067484,0.036876
40071.007320,0.202546,-0.009044,0.206384,0.127914,0.312602,-0.941232,-0.984645,0.156385,-0.070197,0.033007
40071.012302,0.195967,-0.012649,0.204261,0.134492,0.316207,-0.939109,-0.984231,0.158483,-0.072999,0.029037
40071.017284,0.226556,-0.003233,0.192891,0.141287,0.319838,-0.936879,-0.983776,0.160630,-0.075885,0.024969
40071.022266,0.219566,-0.006900,0.190548,0.148278,0.323505,-0.934536,-0.983278,0.162835,-0.078846,0.020810
40071.027248,0.246852,-0.000751,0.186449,0.155461,0.327228,-0.932069,-0.982731,0.165109,-0.081879,0.016562
40071.032230,0.239486,-0.004542,0.183849,0.162827,0.331019,-0.929470,-0.982133,0.167463,-0.084979,0.012224
40071.037212,0.264880,-0.007261,0.174709,0.170377,0.334897,-0.926723,-0.981479,0.169908,-0.088146,0.007795
40071.042194,0.257166,-0.011290,0.171789,0.178091,0.338926,-0.923803,-0.980760,0.172482,-0.091369,0.003281
40071.047176,0.280500,-0.013515,0.165326,0.185961,0.343166,-0.920682,-0.979969,0.175218,-0.094645,-0.001323
40071.052158,0.272497,-0.018028,0.161976,0.193964,0.347679,-0.917332,-0.979096,0.178153,-0.097958,-0.006019
40071.057140,0.294424,-0.013607,0.172095,0.202112,0.352520,-0.913718,-0.978132,0.181320,-0.101312,-0.010810
40071.062122,0.286130,-0.018813,0.168191,0.210406,0.357726,-0.909814,-0.977067,0.184744,-0.104703,-0.015702
40071.067104,0.305977,-0.024559,0.184081,0.218849,0.363289,-0.905608,-0.975898,0.188423,-0.108132,-0.020690
40071.072086,0.297419,-0.030411,0.179595,0.227407,0.369141,-0.901122,-0.974627,0.192326,-0.111578,-0.025770
40071.077068,0.305603,-0.029772,0.179626,0.236069,0.375170,-0.896392,-0.973262,0.196395,-0.115035,-0.030936
40071.082050,0.296860,-0.035897,0.174683,0.244812,0.381295,-0.891449,-0.971811,0.200587,-0.118492,-0.036167
40071.087032,0.306113,-0.001893,0.154010,0.253670,0.387436,-0.886309,-0.970276,0.204864,-0.121967,-0.041458
40071.092014,0.297149,-0.008006,0.148689,0.262635,0.393549,-0.880989,-0.968661,0.209202,-0.125460,-0.046795
40071.096996,0.303173,0.042180,0.125541,0.271702,0.399607,-0.875495,-0.966967,0.213588,-0.128967,-0.052174
40071.101978,0.294037,0.036218,0.119898,0.280838,0.405570,-0.869852,-0.965200,0.218000,-0.132475,-0.057586
40071.106960,0.285764,0.082465,0.101684,0.290042,0.411401,-0.864074,-0.963362,0.222419,-0.135988,-0.063013
40071.111942,0.276526,0.076760,0.095779,0.299279,0.417106,-0.858169,-0.961457,0.226844,-0.139490,-0.068445
40071.116924,0.265142,0.120975,0.066147,0.308558,0.422665,-0.852142,-0.959486,0.231266,-0.142986,-0.073880
40071.121906,0.255816,0.115599,0.060013,0.317884,0.428041,-0.846008,-0.957452,0.235665,-0.146485,-0.079306
40071.126888,0.251429,0.167242,0.033890,0.327276,0.433191,-0.839783,-0.955360,0.240019,-0.149998,-0.084725
40071.131870,0.241979,0.162339,0.027587,0.336726,0.438095,-0.833480,-0.953213,0.244316,-0.153524,-0.090138
40071.136852,0.242795,0.202805,0.005072,0.346255,0.442718,-0.827108,-0.951012,0.248543,-0.157073,-0.095552
40071.141834,0.233222,0.198485,-0.001340,0.355829,0.447038,-0.820696,-0.948765,0.252683,-0.160633,-0.100961
40071.146816,0.232406,0.222835,-0.014953,0.365449,0.451039,-0.814255,-0.946475,0.256726,-0.164207,-0.106364
40071.151798,0.222784,0.219145,-0.021406,0.375071,0.454728,-0.807802,-0.944148,0.260671,-0.167779,-0.111739
40071.156780,0.212383,0.224419,-0.039099,0.384693,0.458137,-0.801325,-0.941785,0.264527,-0.171355,-0.117064
40071.161762,0.202783,0.221242,-0.045614,0.394294,0.461314,-0.794809,-0.939381,0.268323,-0.174924,-0.122341
40071.166744,0.185973,0.228219,-0.057531,0.403931,0.464301,-0.788203,-0.936922,0.272089,-0.178510,-0.127588
40071.171726,0.176281,0.225353,-0.064280,0.413624,0.467168,-0.781454,-0.934392,0.275871,-0.182122,-0.132812
40071.176708,0.155379,0.224304,-0.054027,0.423372,0.469940,-0.774540,-0.931784,0.279687,-0.185756,-0.138017
40071.181690,0.145614,0.221622,-0.061091,0.433137,0.472623,-0.767476,-0.929106,0.283530,-0.189400,-0.143180
40071.186672,0.117444,0.187646,-0.051028,0.442965,0.475257,-0.760206,-0.926347,0.287427,-0.193087,-0.148270
40071.191654,0.107552,0.184948,-0.058585,0.452858,0.477955,-0.752648,-0.923490,0.291442,-0.196819,-0.153268
40071.196636,0.072459,0.147238,-0.054739,0.462789,0.480860,-0.744715,-0.920507,0.295661,-0.200567,-0.158191
40071.201618,0.062612,0.143974,-0.063084,0.472636,0.484124,-0.736369,-0.917389,0.300160,-0.204254,-0.163039
40071.206600,0.034857,0.108822,-0.048115,0.482340,0.487781,-0.727611,-0.914133,0.304957,-0.207835,-0.167829
40071.211582,0.025380,0.104834,-0.057201,0.491817,0.491769,-0.718526,-0.910757,0.310010,-0.211261,-0.172579
40071.216564,0.022466,0.098189,-0.055363,0.501047,0.495958,-0.709209,-0.907284,0.315244,-0.214516,-0.177314
40071.221546,0.013463,0.093934,-0.064832,0.510050,0.500213,-0.699740,-0.903728,0.320587,-0.217609,-0.182058
40071.226528,0.054089,0.143086,-0.107564,0.518939,0.504375,-0.690150,-0.900097,0.325967,-0.220614,-0.186817
40071.231510,0.045274,0.139121,-0.117225,0.527755,0.508340,-0.680489,-0.896406,0.331323,-0.223564,-0.191576
40071.236492,0.072364,0.175487,-0.152306,0.536522,0.512028,-0.670799,-0.892670,0.336605,-0.226490,-0.196314
40071.241474,0.063700,0.172078,-0.161973,0.545187,0.515437,-0.661132,-0.888918,0.341785,-0.229384,-0.200974
40071.246456,0.033693,0.163022,-0.166666,0.553755,0.518604,-0.651464,-0.885151,0.346875,-0.232262,-0.205522
40071.251438,0.025216,0.160022,-0.176395,0.562232,0.521603,-0.641736,-0.881361,0.351914,-0.235136,-0.209928
40071.256420,-0.036828,0.134112,-0.157428,0.570657,0.524518,-0.631848,-0.877522,0.356962,-0.238022,-0.214194
40071.261402,-0.045151,0.131153,-0.167545,0.578980,0.527478,-0.621731,-0.873606,0.362101,-0.240868,-0.218355
40071.266384,-0.093005,0.103170,-0.132082,0.587207,0.530589,-0.611280,-0.869572,0.367416,-0.243650,-0.222452
40071.271366,-0.101086,0.099786,-0.142941,0.595287,0.533973,-0.600421,-0.865397,0.372981,-0.246322,-0.226493
40071.276348,-0.115878,0.076443,-0.123318,0.603198,0.537693,-0.589100,-0.861058,0.378843,-0.248854,-0.230495
40071.281330,-0.123553,0.072353,-0.135092,0.610873,0.541783,-0.577326,-0.856556,0.385017,-0.251195,-0.234468
40071.286312,-0.129000,0.050183,-0.112084,0.618319,0.546207,-0.565101,-0.851883,0.391493,-0.253343,-0.238424
40071.291294,-0.136196,0.045476,-0.124713,0.625515,0.550913,-0.552472,-0.847045,0.398245,-0.255275,-0.242385
40071.296276,-0.137284,0.041609,-0.110715,0.632493,0.555803,-0.539477,-0.842047,0.405226,-0.257008,-0.246365
40071.301258,-0.144055,0.036603,-0.124041,0.639264,0.560809,-0.526151,-0.836902,0.412394,-0.258565,-0.250340
40071.306240,-0.148509,0.049970,-0.129334,0.645899,0.565828,-0.512496,-0.831612,0.419706,-0.259998,-0.254302
40071.311222,-0.154985,0.045021,-0.143213,0.652375,0.570778,-0.498617,-0.826208,0.427095,-0.261308,-0.258241
40071.316204,-0.177931,0.059122,-0.149877,0.658704,0.575537,-0.484629,-0.820735,0.434469,-0.262531,-0.262122
40071.321186,-0.184075,0.054631,-0.163822,0.664849,0.580027,-0.470684,-0.815259,0.441730,-0.263690,-0.265884
40071.326167,-0.205056,0.083598,-0.171154,0.670800,0.584173,-0.456913,-0.809827,0.448804,-0.264799,-0.269513
40071.331150,-0.210798,0.079777,-0.184722,0.676542,0.587993,-0.443345,-0.804439,0.455697,-0.265835,-0.273039
40071.336132,-0.211961,0.159448,-0.197421,0.682084,0.591498,-0.429990,-0.799087,0.462422,-0.266779,-0.276506
40071.341113,-0.217277,0.156242,-0.210508,0.687400,0.594704,-0.416902,-0.793772,0.468983,-0.267589,-0.279958
40071.346095,-0.191674,0.234152,-0.245293,0.692544,0.597635,-0.403999,-0.788448,0.475436,-0.268255,-0.283459
40071.351077,-0.196633,0.231353,-0.258181,0.697503,0.600434,-0.391111,-0.783058,0.481893,-0.268744,-0.287012
40071.356059,-0.176441,0.241641,-0.320400,0.702182,0.603269,-0.378162,-0.777603,0.488417,-0.269013,-0.290543
40071.361041,-0.180703,0.238638,-0.333365,0.706445,0.606272,-0.365198,-0.772159,0.494986,-0.269054,-0.293888
40071.366023,-0.217644,0.200214,-0.360674,0.710274,0.609417,-0.352309,-0.766799,0.501520,-0.268930,-0.296941
40071.371005,-0.221107,0.197049,-0.373392,0.713737,0.612583,-0.339590,-0.761563,0.507934,-0.268715,-0.299694
40071.375987,-0.273212,0.173747,-0.421356,0.716968,0.615590,-0.327119,-0.756454,0.514157,-0.268483,-0.302220
40071.380969,-0.276305,0.171015,-0.433530,0.720061,0.618322,-0.314944,-0.751450,0.520163,-0.268250,-0.304624
40071.385951,-0.267713,0.179660,-0.402355,0.723127,0.620709,-0.302998,-0.746502,0.525974,-0.268053,-0.306976
40071.390933,-0.270799,0.177600,-0.414194,0.726213,0.622769,-0.291159,-0.741580,0.531629,-0.267938,-0.309254
40071.395915,-0.256090,0.181378,-0.355762,0.729280,0.624576,-0.279385,-0.736703,0.537144,-0.267924,-0.311386
40071.400897,-0.259026,0.179667,-0.367520,0.732217,0.626286,-0.267627,-0.731887,0.542567,-0.267970,-0.313297
40071.405879,-0.285822,0.120282,-0.305980,0.734965,0.628025,-0.255757,-0.727095,0.547981,-0.268025,-0.314979
40071.410861,-0.288374,0.118427,-0.318178,0.737516,0.629880,-0.243559,-0.722239,0.553510,-0.268044,-0.316464
40071.415843,-0.306164,0.043244,-0.173026,0.739895,0.631881,-0.230828,-0.717220,0.559258,-0.267985,-0.317820
40071.420825,-0.308314,0.041035,-0.186371,0.742045,0.634090,-0.217483,-0.712018,0.565271,-0.267818,-0.319016
40071.425807,-0.279482,-0.020602,-0.016802,0.743853,0.636539,-0.203718,-0.706749,0.571450,-0.267555,-0.319945
40071.430789,-0.280884,-0.023243,-0.030666,0.745255,0.639179,-0.189854,-0.701566,0.577629,-0.267240,-0.320519
40071.435771,-0.276339,-0.043837,0.081373,0.746309,0.641814,-0.176344,-0.696617,0.583584,-0.266941,-0.320774
40071.440753,-0.277259,-0.046154,0.068566,0.747230,0.644130,-0.163536,-0.691976,0.589120,-0.266777,-0.320837
40071.445735,-0.248022,0.038402,0.092971,0.748281,0.645817,-0.151642,-0.687682,0.594080,-0.266924,-0.320802
40071.450717,-0.249301,0.037428,0.082113,0.749561,0.646791,-0.140783,-0.683799,0.598374,-0.267503,-0.320639
40071.455699,-0.175690,0.133820,-0.028609,0.750962,0.647247,-0.130876,-0.680351,0.602057,-0.268496,-0.320251
40071.460681,-0.177027,0.133571,-0.037843,0.752298,0.647496,-0.121642,-0.677268,0.605313,-0.269768,-0.319577
40071.465663,-0.221179,0.118695,-0.124478,0.753467,0.647738,-0.112796,-0.674449,0.608318,-0.271204,-0.318617
40071.470645,-0.222195,0.118427,-0.133142,0.754482,0.648007,-0.104132,-0.671777,0.611191,-0.272727,-0.317461
40071.475627,-0.288079,0.037829,-0.097178,0.755425,0.648221,-0.095616,-0.669170,0.613974,-0.274276,-0.316259
40071.480609,-0.289036,0.037769,-0.105518,0.756382,0.648282,-0.087276,-0.666603,0.616652,-0.275865,-0.315086
40071.485591,-0.241968,-0.084300,-0.071727,0.757380,0.648158,-0.079167,-0.664101,0.619189,-0.277527,-0.313933
40071.490573,-0.242965,-0.084054,-0.079650,0.758376,0.647912,-0.071244,-0.661662,0.621611,-0.279246,-0.312771
40071.495555,-0.193381,-0.223082,-0.112262,0.759330,0.647612,-0.063382,-0.659231,0.623996,-0.280959,-0.311618
40071.500537,-0.194273,-0.222765,-0.120206,0.760221,0.647295,-0.055438,-0.656747,0.626420,-0.282628,-0.310487
40071.505519,-0.201916,-0.305784,-0.093264,0.761044,0.646971,-0.047346,-0.654177,0.628920,-0.284231,-0.309395
40071.510501,-0.202676,-0.305444,-0.101574,0.761804,0.646630,-0.039035,-0.651492,0.631520,-0.285770,-0.308344
40071.515483,-0.218634,-0.307691,-0.033787,0.762503,0.646268,-0.030453,-0.648676,0.634237,-0.287258,-0.307320
40071.520465,-0.219289,-0.307274,-0.042633,0.763157,0.645851,-0.021606,-0.645736,0.637051,-0.288726,-0.306315
40071.525447,-0.222938,-0.263538,0.011821,0.763801,0.645328,-0.012630,-0.642722,0.639892,-0.290212,-0.305324
40071.530429,-0.223579,-0.262892,0.002865,0.764442,0.644682,-0.003674,-0.639700,0.642690,-0.291741,-0.304337
40071.535411,-0.194608,-0.197771,0.044324,0.765073,0.643923,0.005160,-0.636708,0.645408,-0.293306,-0.303353
40071.540393,-0.195222,-0.196912,0.035626,0.765687,0.643064,0.013859,-0.633756,0.648043,-0.294906,-0.302365
40071.545375,-0.158789,-0.150060,0.073182,0.766272,0.642126,0.022414,-0.630860,0.650586,-0.296555,-0.301346
40071.550357,-0.159337,-0.149057,0.064774,0.766820,0.641122,0.030822,-0.628028,0.653034,-0.298258,-0.300283
40071.555339,-0.143910,-0.123279,0.109740,0.767338,0.640049,0.039109,-0.625239,0.655404,-0.300000,-0.299201
40071.560321,-0.144409,-0.122121,0.101471,0.767837,0.638891,0.047379,-0.622448,0.657739,-0.301777,-0.298110
40071.565303,-0.140577,-0.107365,0.149843,0.768309,0.637653,0.055677,-0.619636,0.660055,-0.303589,-0.297005
40071.570285,-0.141001,-0.106071,0.141509,0.768732,0.636360,0.064012,-0.616808,0.662359,-0.305427,-0.295876
40071.575267,-0.144858,-0.096266,0.189009,0.769079,0.635039,0.072404,-0.613959,0.664666,-0.307280,-0.294708
40071.580249,-0.145113,-0.094932,0.180533,0.769335,0.633705,0.080881,-0.611084,0.666985,-0.309147,-0.293489
40071.585231,-0.158578,-0.082945,0.219705,0.769509,0.632353,0.089362,-0.608221,0.669276,-0.311047,-0.292210
40071.590213,-0.158661,-0.081601,0.211317,0.769593,0.631009,0.097750,-0.605418,0.671499,-0.312992,-0.290850
40071.595195,-0.156806,-0.044791,0.224316,0.769583,0.629691,0.105976,-0.602711,0.673626,-0.314985,-0.289399
40071.600177,-0.156722,-0.043491,0.216301,0.769500,0.628391,0.113991,-0.600119,0.675631,-0.317045,-0.287857
40071.605159,-0.148489,0.008080,0.202849,0.769354,0.627113,0.121751,-0.597663,0.677494,-0.319181,-0.286223
40071.610141,-0.148256,0.009297,0.195341,0.769121,0.625896,0.129259,-0.595350,0.679223,-0.321382,-0.284481
40071.615123,-0.142872,0.045922,0.177474,0.768772,0.624778,0.136537,-0.593181,0.680826,-0.323643,-0.282608
40071.620105,-0.142386,0.046914,0.170391,0.768286,0.623787,0.143620,-0.591151,0.682320,-0.325959,-0.280590
40071.625087,-0.144686,0.067690,0.165777,0.767656,0.622938,0.150507,-0.589252,0.683717,-0.328305,-0.278440
40071.630069,-0.143930,0.068399,0.159139,0.766901,0.622229,0.157145,-0.587497,0.685004,-0.330669,-0.276178
40071.635051,-0.131533,0.086565,0.172852,0.766024,0.621671,0.163497,-0.585899,0.686171,-0.333044,-0.273812
40071.640033,-0.130535,0.086961,0.166786,0.765026,0.621275,0.169564,-0.584456,0.687225,-0.335416,-0.271348
40071.645015,-0.105856,0.091629,0.162577,0.763907,0.621048,0.175345,-0.583162,0.688171,-0.337776,-0.268792
40071.649997,-0.104603,0.091668,0.157067,0.762653,0.621009,0.180854,-0.582014,0.689024,-0.340107,-0.266143
40071.654979,-0.094408,0.086596,0.136804,0.761248,0.621183,0.186102,-0.581001,0.689805,-0.342375,-0.263413
40071.659961,-0.092838,0.086195,0.131797,0.759678,0.621584,0.191109,-0.580113,0.690531,-0.344561,-0.260603
40071.664943,-0.087694,0.088747,0.098649,0.757936,0.622221,0.195892,-0.579347,0.691206,-0.346669,-0.257704
40071.669925,-0.085793,0.087891,0.094078,0.756035,0.623077,0.200463,-0.578690,0.691841,-0.348694,-0.254729
40071.674907,-0.078778,0.089016,0.057377,0.753995,0.624119,0.204860,-0.578110,0.692455,-0.350622,-0.251712
40071.679889,-0.076632,0.087839,0.053125,0.751849,0.625296,0.209113,-0.577581,0.693060,-0.352454,-0.248685
40071.684871,-0.071998,0.072675,0.038235,0.749625,0.626559,0.213276,-0.577069,0.693671,-0.354201,-0.245670
40071.689853,-0.069715,0.071383,0.034065,0.747342,0.627851,0.217446,-0.576516,0.694330,-0.355850,-0.242706
40071.694835,-0.063267,0.039593,0.016620,0.744999,0.629139,0.221722,-0.575856,0.695102,-0.357344,-0.239851
40071.699817,-0.060832,0.038299,0.012171,0.742564,0.630432,0.226172,-0.575054,0.696034,-0.358640,-0.237122
40071.704799,-0.052949,-0.001214,0.010922,0.740006,0.631753,0.230823,-0.574115,0.697128,-0.359755,-0.234479
40071.709781,-0.050266,-0.002535,0.006008,0.737324,0.633074,0.235737,-0.573024,0.698382,-0.360738,-0.231894
40071.714763,-0.043903,-0.026850,-0.014244,0.734531,0.634364,0.240929,-0.571772,0.699795,-0.361596,-0.229375
40071.719745,-0.041036,-0.028089,-0.019642,0.731664,0.635603,0.246327,-0.570379,0.701343,-0.362328,-0.226948
40071.724727,-0.040765,-0.017214,-0.031452,0.728769,0.636752,0.251881,-0.568864,0.702989,-0.362969,-0.224618
40071.729709,-0.037878,-0.018229,-0.037157,0.725881,0.637766,0.257586,-0.567236,0.704703,-0.363575,-0.222375
40071.734691,-0.032264,-0.004859,-0.044505,0.723014,0.638633,0.263439,-0.565501,0.706468,-0.364174,-0.220202
40071.739673,-0.029425,-0.005584,-0.050454,0.720175,0.639358,0.269387,-0.563685,0.708260,-0.364776,-0.218097
40071.744655,-0.028719,-0.015818,-0.031707,0.717348,0.639978,0.275390,-0.561815,0.710061,-0.365387,-0.216029
40071.749637,-0.025874,-0.016347,-0.037806,0.714503,0.640508,0.281489,-0.559890,0.711872,-0.366036,-0.213959
40071.754619,-0.037374,-0.027571,0.014309,0.711629,0.640944,0.287708,-0.557903,0.713696,-0.366732,-0.211874
40071.759601,-0.034506,-0.027893,0.008018,0.708761,0.641266,0.293999,-0.555862,0.715519,-0.367468,-0.209805
40071.764583,-0.041347,-0.036085,0.078525,0.705929,0.641447,0.300351,-0.553763,0.717338,-0.368241,-0.207777
40071.769565,-0.038545,-0.036108,0.072070,0.703126,0.641470,0.306806,-0.551585,0.719169,-0.369051,-0.205794
40071.774547,-0.023981,-0.070032,0.122115,0.700312,0.641367,0.313386,-0.549323,0.721031,-0.369875,-0.203840
40071.779529,-0.021117,-0.069857,0.115439,0.697448,0.641192,0.320063,-0.546998,0.722923,-0.370693,-0.201896
40071.784511,-0.005847,-0.112072,0.142660,0.694522,0.640957,0.326822,-0.544622,0.724833,-0.371521,-0.199939
40071.789493,-0.002877,-0.111749,0.135800,0.691552,0.640634,0.333683,-0.542192,0.726745,-0.372402,-0.197954
40071.794475,0.014982,-0.109592,0.106413,0.688554,0.640201,0.340639,-0.539704,0.728657,-0.373335,-0.195959
40071.799457,0.017986,-0.109049,0.099407,0.685551,0.639659,0.347645,-0.537168,0.730564,-0.374298,-0.193980
40071.804439,0.037980,-0.069827,0.045480,0.682540,0.639040,0.354636,-0.534608,0.732463,-0.375254,-0.192031
40071.809421,0.041014,-0.069194,0.038582,0.679506,0.638408,0.361534,-0.532062,0.734347,-0.376167,-0.190113
40071.814403,0.064505,-0.027448,-0.041637,0.676432,0.637815,0.368282,-0.529571,0.736186,-0.377056,-0.188183
40071.819385,0.067629,-0.026956,-0.048158,0.673307,0.637323,0.374803,-0.527186,0.737948,-0.377934,-0.186208
40071.824367,0.092622,0.014302,-0.159083,0.670165,0.636928,0.381053,-0.524912,0.739636,-0.378767,-0.184230
40071.829349,0.095724,0.014699,-0.165143,0.667063,0.636531,0.387112,-0.522684,0.741297,-0.379519,-0.182332
40071.834331,0.123106,0.064712,-0.227837,0.664033,0.636063,0.393044,-0.520453,0.742965,-0.380164,-0.180572
40071.839312,0.126032,0.065276,-0.233639,0.661107,0.635499,0.398846,-0.518216,0.744638,-0.380707,-0.178967
40071.844295,0.154901,0.108281,-0.252068,0.658285,0.634853,0.404503,-0.515987,0.746303,-0.381160,-0.177500
40071.849276,0.157610,0.108978,-0.257523,0.655577,0.634156,0.409958,-0.513799,0.747937,-0.381535,-0.176159
40071.854258,0.168468,0.125400,-0.284563,0.652974,0.633465,0.415148,-0.511697,0.749509,-0.381851,-0.174908
40071.859240,0.170977,0.125992,-0.289376,0.650465,0.632873,0.419961,-0.509753,0.750974,-0.382124,-0.173699
40071.864222,0.163064,0.128994,-0.290448,0.648062,0.632465,0.424268,-0.508040,0.752290,-0.382352,-0.172514
40071.869204,0.165319,0.129209,-0.294189,0.645808,0.632250,0.428009,-0.506580,0.753449,-0.382517,-0.171383
40071.874186,0.142695,0.122330,-0.260899,0.643728,0.632202,0.431202,-0.505354,0.754468,-0.382596,-0.170342
40071.879168,0.144609,0.122251,-0.263627,0.641814,0.632281,0.433930,-0.504320,0.755375,-0.382587,-0.169400
40071.884150,0.115829,0.118181,-0.212360,0.640030,0.632460,0.436298,-0.503433,0.756202,-0.382502,-0.168540
40071.889132,0.117547,0.117952,-0.214539,0.638313,0.632689,0.438477,-0.502618,0.756998,-0.382351,-0.167742
40071.894114,0.087379,0.109840,-0.219518,0.636589,0.632927,0.440633,-0.501798,0.757819,-0.382134,-0.166980
40071.899096,0.089143,0.109593,-0.221703,0.634825,0.633174,0.442818,-0.500954,0.758683,-0.381849,-0.166241
40071.904078,0.072303,0.114794,-0.230444,0.633080,0.633436,0.444937,-0.500124,0.759562,-0.381489,-0.165554
40071.909060,0.073955,0.114511,-0.232383,0.631428,0.633719,0.446876,-0.499355,0.760410,-0.381069,-0.164944
40071.914042,0.099088,0.129299,-0.219920,0.629932,0.634053,0.448512,-0.498711,0.761173,-0.380620,-0.164413
40071.919024,0.100386,0.128905,-0.221185,0.628633,0.634446,0.449776,-0.498226,0.761812,-0.380171,-0.163958
40071.924006,0.147097,0.135819,-0.220714,0.627516,0.634933,0.450648,-0.497916,0.762330,-0.379707,-0.163572
40071.928988,0.148120,0.135150,-0.221194,0.626493,0.635602,0.451129,-0.497793,0.762745,-0.379190,-0.163211
40071.933970,0.149656,0.123938,-0.166146,0.625445,0.636575,0.451210,-0.497890,0.763062,-0.378604,-0.162790
40071.938952,0.150806,0.122575,-0.165813,0.624295,0.637938,0.450878,-0.498233,0.763279,-0.377947,-0.162249
40071.943934,0.109892,0.120679,-0.044897,0.623049,0.639697,0.450109,-0.498833,0.763389,-0.377217,-0.161591
40071.948916,0.111170,0.118619,-0.043730,0.621771,0.641757,0.448942,-0.499652,0.763395,-0.376430,-0.160862
40071.953898,0.075622,0.148879,0.070190,0.620530,0.644029,0.447403,-0.500667,0.763284,-0.375631,-0.160096
40071.958880,0.076790,0.146468,0.072052,0.619362,0.646440,0.445541,-0.501855,0.763037,-0.374894,-0.159283
40071.963862,0.060883,0.145362,0.122098,0.618256,0.648919,0.443469,-0.503163,0.762667,-0.374264,-0.158407
40071.968844,0.061938,0.142915,0.124221,0.617200,0.651366,0.441346,-0.504505,0.762220,-0.373757,-0.157484
40071.973826,0.041499,0.061496,0.129639,0.616231,0.653653,0.439315,-0.505797,0.761736,-0.373384,-0.156562
40071.978808,0.042387,0.059471,0.131417,0.615343,0.655678,0.437537,-0.506949,0.761274,-0.373136,-0.155674
40071.983790,0.034565,-0.051581,0.143720,0.614483,0.657462,0.436068,-0.507932,0.760878,-0.372959,-0.154825
