t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
76549.621103,-0.001530,-0.004434,0.006265,-0.005230,0.088220,-0.996087,0.769650,-0.032347,-0.030167,0.636932
76549.624830,0.000885,-0.002667,0.012267,-0.005661,0.088482,-0.996062,0.769649,-0.032311,-0.030417,0.636923
76549.629812,0.000868,-0.002698,0.012264,-0.005644,0.088513,-0.996059,0.769647,-0.032328,-0.030420,0.636924
76549.634794,0.001631,0.001528,0.002676,-0.005751,0.088911,-0.996023,0.769641,-0.032448,-0.030588,0.636918
76549.639775,0.001632,0.001505,0.002674,-0.005752,0.088934,-0.996021,0.769640,-0.032456,-0.030596,0.636919
76549.644757,0.001927,0.006378,-0.005183,-0.005696,0.089096,-0.996007,0.769637,-0.032537,-0.030626,0.636917
76549.649739,0.001939,0.006361,-0.005185,-0.005708,0.089114,-0.996005,0.769640,-0.032540,-0.030636,0.636912
76549.654720,0.000748,0.001657,-0.001854,-0.005600,0.089072,-0.996009,0.769640,-0.032558,-0.030582,0.636913
76549.659702,0.000755,0.001627,-0.001857,-0.005607,0.089101,-0.996007,0.769640,-0.032567,-0.030594,0.636913
76549.664683,0.002526,0.000525,-0.001202,-0.005715,0.088938,-0.996021,0.769646,-0.032470,-0.030583,0.636911
76549.669665,0.002534,0.000507,-0.001204,-0.005723,0.088955,-0.996019,0.769647,-0.032474,-0.030591,0.636909
76549.674647,0.001307,-0.002040,-0.001404,-0.005930,0.088618,-0.996048,0.769655,-0.032278,-0.030563,0.636910
76549.679628,0.001312,-0.002077,-0.001407,-0.005935,0.088655,-0.996045,0.769656,-0.032291,-0.030577,0.636908
76549.684610,0.004043,-0.004917,0.006813,-0.006149,0.088352,-0.996070,0.769663,-0.032106,-0.030562,0.636910
76549.689592,0.004038,-0.004957,0.006809,-0.006143,0.088392,-0.996067,0.769659,-0.032123,-0.030573,0.636913
76549.694573,0.003395,-0.004040,0.011879,-0.006172,0.088177,-0.996086,0.769663,-0.032031,-0.030516,0.636915
76549.699555,0.003391,-0.004084,0.011875,-0.006168,0.088221,-0.996082,0.769663,-0.032049,-0.030528,0.636915
76549.704536,0.000503,-0.002223,0.006644,-0.006088,0.088191,-0.996085,0.769662,-0.032063,-0.030488,0.636916
76549.709518,0.000492,-0.002281,0.006639,-0.006077,0.088249,-0.996080,0.769661,-0.032089,-0.030502,0.636915
76549.714500,0.000242,0.001412,-0.002884,-0.005964,0.088447,-0.996063,0.769656,-0.032201,-0.030522,0.636916
76549.719481,0.000240,0.001362,-0.002889,-0.005962,0.088497,-0.996059,0.769653,-0.032221,-0.030537,0.636918
76549.724463,0.000149,0.003234,-0.004419,-0.005841,0.088898,-0.996024,0.769643,-0.032414,-0.030619,0.636916
76549.729445,0.000160,0.003181,-0.004424,-0.005852,0.088951,-0.996019,0.769643,-0.032431,-0.030640,0.636913
76549.734426,0.001378,0.001713,-0.001735,-0.005803,0.089092,-0.996006,0.769642,-0.032501,-0.030666,0.636910
76549.739408,0.001381,0.001658,-0.001740,-0.005806,0.089147,-0.996002,0.769643,-0.032522,-0.030685,0.636907
76549.744389,0.000138,0.000430,0.000896,-0.005692,0.089200,-0.995997,0.769642,-0.032579,-0.030658,0.636906
76549.749371,0.000145,0.000394,0.000892,-0.005699,0.089236,-0.995994,0.769642,-0.032590,-0.030672,0.636906
76549.754353,-0.002098,0.000403,0.003952,-0.005653,0.089151,-0.996002,0.769643,-0.032572,-0.030627,0.636908
76549.759334,-0.002098,0.000349,0.003947,-0.005653,0.089205,-0.995997,0.769643,-0.032593,-0.030645,0.636906
76549.764316,-0.001735,-0.002944,0.009533,-0.005498,0.089034,-0.996013,0.769644,-0.032577,-0.030530,0.636910
76549.769298,-0.001731,-0.002990,0.009529,-0.005502,0.089080,-0.996009,0.769647,-0.032593,-0.030546,0.636905
76549.774279,-0.001057,0.000411,0.005679,-0.005398,0.088960,-0.996021,0.769651,-0.032580,-0.030467,0.636905
76549.779261,-0.001049,0.000364,0.005675,-0.005405,0.089007,-0.996016,0.769652,-0.032596,-0.030485,0.636902
76549.784242,-0.002126,0.001605,-0.001858,-0.005412,0.088956,-0.996021,0.769654,-0.032574,-0.030471,0.636901
76549.789224,-0.002122,0.001542,-0.001864,-0.005416,0.089019,-0.996015,0.769654,-0.032597,-0.030493,0.636899
76549.794206,-0.001146,-0.000096,-0.002085,-0.005446,0.089101,-0.996008,0.769654,-0.032619,-0.030531,0.636896
76549.799187,-0.001137,-0.000152,-0.002090,-0.005454,0.089156,-0.996003,0.769653,-0.032638,-0.030552,0.636896
76549.804169,-0.000393,-0.001760,-0.001129,-0.005467,0.089330,-0.995987,0.769651,-0.032701,-0.030612,0.636891
76549.809151,-0.000387,-0.001836,-0.001136,-0.005472,0.089406,-0.995980,0.769652,-0.032729,-0.030638,0.636888
76549.814132,-0.000487,-0.002043,0.001538,-0.005433,0.089537,-0.995969,0.769648,-0.032792,-0.030665,0.636888
76549.819114,-0.000469,-0.002109,0.001532,-0.005452,0.089603,-0.995963,0.769645,-0.032811,-0.030693,0.636889
76549.824095,0.001916,-0.000286,0.001633,-0.005471,0.089672,-0.995956,0.769642,-0.032832,-0.030723,0.636891
76549.829077,0.001914,-0.000354,0.001626,-0.005469,0.089740,-0.995950,0.769637,-0.032859,-0.030744,0.636894
76549.834059,0.001640,0.000710,0.003419,-0.005562,0.089820,-0.995942,0.769636,-0.032860,-0.030806,0.636892
76549.839040,0.001631,0.000645,0.003413,-0.005553,0.089886,-0.995937,0.769635,-0.032888,-0.030823,0.636891
76549.844022,0.002067,0.000095,0.005861,-0.005622,0.089810,-0.995943,0.769639,-0.032837,-0.030825,0.636888
76549.849004,0.002067,0.000055,0.005858,-0.005623,0.089850,-0.995939,0.769641,-0.032852,-0.030838,0.636886
76549.853985,0.002187,0.002579,0.001627,-0.005681,0.089889,-0.995936,0.769642,-0.032849,-0.030873,0.636882
76549.858967,0.002192,0.002534,0.001623,-0.005687,0.089934,-0.995932,0.769643,-0.032864,-0.030890,0.636880
76549.863949,0.002748,0.002582,-0.000551,-0.005815,0.090008,-0.995924,0.769645,-0.032853,-0.030963,0.636874
76549.868930,0.002746,0.002540,-0.000555,-0.005813,0.090050,-0.995920,0.769647,-0.032869,-0.030975,0.636870
76549.873912,0.003192,0.001863,0.000014,-0.005862,0.089995,-0.995925,0.769651,-0.032833,-0.030976,0.636867
76549.878893,0.003183,0.001825,0.000011,-0.005853,0.090032,-0.995922,0.769652,-0.032850,-0.030985,0.636865
76549.883875,0.001910,0.000560,0.002254,-0.005847,0.089864,-0.995937,0.769655,-0.032787,-0.030928,0.636867
76549.888857,0.001911,0.000508,0.002249,-0.005848,0.089916,-0.995932,0.769653,-0.032806,-0.030946,0.636867
76549.893838,0.002596,-0.000769,0.000660,-0.005861,0.089773,-0.995945,0.769656,-0.032747,-0.030905,0.636869
76549.898820,0.002601,-0.000821,0.000655,-0.005867,0.089826,-0.995940,0.769656,-0.032766,-0.030924,0.636867
76549.903802,0.001593,-0.000734,-0.001344,-0.005698,0.089845,-0.995939,0.769654,-0.032827,-0.030865,0.636869
76549.908783,0.001593,-0.000779,-0.001349,-0.005698,0.089891,-0.995935,0.769652,-0.032845,-0.030880,0.636871
76549.913765,0.000547,-0.001828,0.001861,-0.005568,0.090009,-0.995925,0.769646,-0.032932,-0.030868,0.636873
76549.918746,0.000548,-0.001880,0.001856,-0.005568,0.090060,-0.995921,0.769647,-0.032951,-0.030884,0.636871
76549.923728,-0.000463,-0.001341,0.006641,-0.005382,0.090147,-0.995914,0.769643,-0.033044,-0.030840,0.636873
76549.928710,-0.000458,-0.001384,0.006637,-0.005386,0.090191,-0.995910,0.769639,-0.033060,-0.030856,0.636876
76549.933691,-0.001447,0.001733,0.004645,-0.005191,0.090460,-0.995887,0.769632,-0.033226,-0.030867,0.636875
76549.938673,-0.001459,0.001703,0.004642,-0.005179,0.090490,-0.995884,0.769633,-0.033241,-0.030872,0.636873
76549.943655,-0.002779,0.003156,0.000288,-0.004957,0.090732,-0.995863,0.769627,-0.033405,-0.030863,0.636872
76549.948636,-0.002776,0.003120,0.000285,-0.004960,0.090768,-0.995860,0.769627,-0.033418,-0.030876,0.636870
76549.953618,-0.001444,0.003031,0.000013,-0.004705,0.090917,-0.995847,0.769621,-0.033557,-0.030826,0.636873
76549.958599,-0.001447,0.003020,0.000012,-0.004702,0.090928,-0.995846,0.769623,-0.033563,-0.030828,0.636871
76549.963581,-0.001203,0.002499,-0.001344,-0.004626,0.090915,-0.995848,0.769624,-0.033582,-0.030795,0.636870
76549.968563,-0.001196,0.002477,-0.001347,-0.004633,0.090938,-0.995846,0.769624,-0.033588,-0.030805,0.636869
76549.973544,-0.002920,0.000885,-0.001090,-0.004526,0.090805,-0.995858,0.769624,-0.033571,-0.030721,0.636873
76549.978526,-0.002921,0.000868,-0.001091,-0.004525,0.090822,-0.995857,0.769623,-0.033578,-0.030726,0.636874
76549.983508,-0.002295,-0.001053,-0.000302,-0.004495,0.090699,-0.995868,0.769624,-0.033540,-0.030675,0.636877
76549.988489,-0.002291,-0.001060,-0.000302,-0.004500,0.090705,-0.995868,0.769624,-0.033541,-0.030679,0.636878
76549.993471,-0.002928,-0.002481,0.005034,-0.004534,0.090585,-0.995878,0.769627,-0.033484,-0.030654,0.636877
76549.998452,-0.002925,-0.002504,0.005032,-0.004536,0.090608,-0.995876,0.769626,-0.033492,-0.030662,0.636878
76550.003434,-0.001294,-0.003192,0.006850,-0.004596,0.090579,-0.995879,0.769624,-0.033461,-0.030676,0.636881
76550.008416,-0.001303,-0.003217,0.006848,-0.004587,0.090604,-0.995876,0.769623,-0.033474,-0.030680,0.636882
76550.013397,0.000038,-0.001354,0.002702,-0.004677,0.090710,-0.995866,0.769622,-0.033486,-0.030749,0.636879
76550.018379,0.000037,-0.001373,0.002701,-0.004676,0.090729,-0.995865,0.769619,-0.033494,-0.030755,0.636882
76550.023361,0.000488,0.001911,-0.000367,-0.004806,0.090893,-0.995849,0.769615,-0.033516,-0.030858,0.636881
76550.028342,0.000484,0.001888,-0.000369,-0.004802,0.090916,-0.995847,0.769613,-0.033526,-0.030864,0.636882
76550.033324,0.001026,0.002166,0.000243,-0.004856,0.091065,-0.995833,0.769614,-0.033566,-0.030932,0.636876
76550.038305,0.001020,0.002145,0.000241,-0.004850,0.091087,-0.995831,0.769614,-0.033576,-0.030936,0.636875
76550.043287,0.001360,0.003195,-0.002453,-0.004884,0.091181,-0.995822,0.769614,-0.033602,-0.030980,0.636872
76550.048269,0.001376,0.003181,-0.002455,-0.004901,0.091194,-0.995821,0.769614,-0.033602,-0.030990,0.636871
76550.053250,0.000832,0.001864,0.000625,-0.004998,0.091214,-0.995819,0.769617,-0.033579,-0.031034,0.636867
76550.058232,0.000833,0.001865,0.000625,-0.004999,0.091214,-0.995819,0.769617,-0.033578,-0.031034,0.636866
76550.063214,0.000532,-0.000405,0.002141,-0.005064,0.091149,-0.995824,0.769618,-0.033532,-0.031039,0.636868
76550.068195,0.000535,-0.000399,0.002142,-0.005066,0.091143,-0.995825,0.769619,-0.033529,-0.031037,0.636866
76550.073177,0.000707,-0.000912,0.004728,-0.005132,0.091061,-0.995832,0.769624,-0.033477,-0.031036,0.636864
76550.078159,0.000697,-0.000913,0.004728,-0.005122,0.091062,-0.995832,0.769626,-0.033481,-0.031032,0.636861
76550.083140,0.001134,0.000249,0.005135,-0.005147,0.090953,-0.995842,0.769629,-0.033431,-0.031007,0.636861
76550.088122,0.001130,0.000255,0.005135,-0.005144,0.090947,-0.995842,0.769630,-0.033429,-0.031004,0.636860
76550.093103,0.001722,0.001032,0.000562,-0.005125,0.090902,-0.995847,0.769629,-0.033418,-0.030982,0.636863
76550.098085,0.001730,0.001020,0.000561,-0.005133,0.090914,-0.995846,0.769625,-0.033420,-0.030989,0.636868
76550.103067,-0.000183,-0.000104,-0.000926,-0.005111,0.090985,-0.995839,0.769623,-0.033454,-0.031004,0.636868
76550.108048,-0.000180,-0.000107,-0.000926,-0.005115,0.090988,-0.995839,0.769624,-0.033454,-0.031006,0.636866
76550.113030,-0.000793,-0.000255,-0.001482,-0.005082,0.091060,-0.995832,0.769623,-0.033492,-0.031017,0.636865
76550.118012,-0.000789,-0.000266,-0.001483,-0.005085,0.091072,-0.995831,0.769623,-0.033496,-0.031022,0.636864
76550.122993,0.000303,-0.001349,-0.000150,-0.005048,0.091177,-0.995822,0.769619,-0.033548,-0.031041,0.636866
76550.127975,0.000313,-0.001357,-0.000151,-0.005059,0.091185,-0.995821,0.769616,-0.033548,-0.031048,0.636869
76550.132956,-0.000574,-0.000829,0.002361,-0.005026,0.091253,-0.995815,0.769614,-0.033584,-0.031057,0.636868
76550.137938,-0.000588,-0.000828,0.002361,-0.005012,0.091252,-0.995815,0.769615,-0.033588,-0.031051,0.636868
76550.142920,-0.001740,0.000346,0.004377,-0.004989,0.091237,-0.995817,0.769613,-0.033590,-0.031038,0.636871
76550.147901,-0.001742,0.000361,0.004378,-0.004987,0.091222,-0.995818,0.769611,-0.033585,-0.031033,0.636874
76550.152883,-0.002382,0.000635,0.005541,-0.004973,0.091192,-0.995821,0.769611,-0.033578,-0.031017,0.636875
76550.157865,-0.002381,0.000640,0.005541,-0.004974,0.091188,-0.995821,0.769611,-0.033576,-0.031016,0.636875
76550.162846,-0.002204,0.000143,0.003465,-0.004937,0.091196,-0.995821,0.769609,-0.033591,-0.031005,0.636877
76550.167828,-0.002211,0.000162,0.003467,-0.004930,0.091177,-0.995822,0.769611,-0.033586,-0.030996,0.636876
76550.172809,-0.001751,0.002070,-0.000118,-0.004871,0.091177,-0.995823,0.769608,-0.033604,-0.030973,0.636879
76550.177791,-0.001749,0.002090,-0.000116,-0.004874,0.091156,-0.995825,0.769607,-0.033595,-0.030968,0.636881
76550.182773,-0.001756,0.000846,-0.000389,-0.004897,0.091134,-0.995827,0.769608,-0.033579,-0.030969,0.636881
76550.187754,-0.001746,0.000856,-0.000388,-0.004906,0.091124,-0.995827,0.769608,-0.033572,-0.030970,0.636881
76550.192736,0.000474,-0.000176,0.000208,-0.004945,0.091103,-0.995829,0.769609,-0.033552,-0.030978,0.636880
76550.197718,0.000478,-0.000165,0.000209,-0.004948,0.091092,-0.995830,0.769609,-0.033547,-0.030976,0.636881
76550.202699,-0.000456,-0.000098,0.001040,-0.004946,0.091025,-0.995836,0.769610,-0.033522,-0.030954,0.636882
76550.207681,-0.000448,-0.000097,0.001040,-0.004954,0.091024,-0.995836,0.769608,-0.033519,-0.030957,0.636884
76550.212662,-0.000112,-0.001350,0.003040,-0.004984,0.091011,-0.995837,0.769607,-0.033504,-0.030964,0.636885
76550.217644,-0.000107,-0.001343,0.003040,-0.004989,0.091004,-0.995838,0.769607,-0.033500,-0.030964,0.636886
76550.222626,0.000670,-0.000725,0.004045,-0.005049,0.091027,-0.995836,0.769610,-0.033490,-0.030994,0.636882
76550.227607,0.000664,-0.000718,0.004046,-0.005043,0.091019,-0.995836,0.769614,-0.033489,-0.030989,0.636878
76550.232589,0.001643,-0.002063,0.002545,-0.005138,0.091067,-0.995831,0.769614,-0.033477,-0.031041,0.636875
76550.237571,0.001641,-0.002053,0.002546,-0.005136,0.091058,-0.995832,0.769611,-0.033474,-0.031037,0.636880
76550.242552,0.000357,-0.000061,0.001140,-0.005240,0.091080,-0.995830,0.769608,-0.033449,-0.031085,0.636881
76550.247534,0.000355,-0.000044,0.001141,-0.005237,0.091062,-0.995831,0.769606,-0.033443,-0.031078,0.636885
76550.252516,0.001841,0.002138,0.000264,-0.005304,0.091139,-0.995824,0.769603,-0.033451,-0.031129,0.636886
76550.257497,0.001847,0.002156,0.000266,-0.005311,0.091121,-0.995826,0.769602,-0.033442,-0.031126,0.636888
76550.262479,0.001571,0.002474,0.001361,-0.005385,0.091154,-0.995822,0.769602,-0.033431,-0.031165,0.636886
76550.267460,0.001570,0.002480,0.001362,-0.005385,0.091148,-0.995823,0.769605,-0.033429,-0.031163,0.636883
76550.272442,0.001506,0.003644,0.001030,-0.005321,0.091113,-0.995826,0.769607,-0.033436,-0.031126,0.636882
76550.277424,0.001509,0.003670,0.001032,-0.005324,0.091087,-0.995829,0.769606,-0.033425,-0.031119,0.636884
76550.282405,0.001036,-0.000116,0.000089,-0.005324,0.091058,-0.995831,0.769607,-0.033414,-0.031110,0.636884
76550.287387,0.001034,-0.000086,0.000091,-0.005322,0.091028,-0.995834,0.769609,-0.033403,-0.031100,0.636883
76550.292369,0.000748,-0.000967,0.002786,-0.005310,0.090933,-0.995843,0.769612,-0.033370,-0.031065,0.636882
76550.297350,0.000742,-0.000949,0.002787,-0.005304,0.090915,-0.995844,0.769613,-0.033365,-0.031057,0.636881
76550.302332,0.000879,-0.003114,0.003827,-0.005243,0.090898,-0.995846,0.769612,-0.033378,-0.031028,0.636883
76550.307313,0.000873,-0.003116,0.003827,-0.005237,0.090899,-0.995846,0.769613,-0.033380,-0.031026,0.636883
76550.312295,-0.000036,-0.003809,0.003833,-0.005168,0.090830,-0.995853,0.769613,-0.033376,-0.030977,0.636885
76550.317277,-0.000041,-0.003790,0.003835,-0.005162,0.090811,-0.995855,0.769612,-0.033370,-0.030969,0.636887
76550.322258,-0.000135,-0.001345,0.001348,-0.005160,0.090807,-0.995855,0.769609,-0.033369,-0.030967,0.636890
76550.327240,-0.000129,-0.001338,0.001349,-0.005166,0.090801,-0.995856,0.769610,-0.033365,-0.030967,0.636890
76550.332222,-0.000261,0.000486,0.000609,-0.005111,0.090883,-0.995848,0.769607,-0.033414,-0.030972,0.636890
76550.337203,-0.000257,0.000490,0.000610,-0.005114,0.090880,-0.995849,0.769609,-0.033412,-0.030972,0.636888
76550.342185,-0.000160,0.001439,-0.000726,-0.005074,0.090968,-0.995841,0.769610,-0.033459,-0.030985,0.636884
76550.347167,-0.000169,0.001449,-0.000725,-0.005065,0.090958,-0.995842,0.769612,-0.033458,-0.030978,0.636882
76550.352148,-0.000774,0.001313,0.000624,-0.005025,0.091064,-0.995832,0.769612,-0.033512,-0.030996,0.636878
76550.357130,-0.000768,0.001321,0.000624,-0.005030,0.091055,-0.995833,0.769614,-0.033507,-0.030996,0.636876
76550.362111,-0.001923,0.001474,0.000748,-0.005020,0.091040,-0.995835,0.769617,-0.033504,-0.030987,0.636873
76550.367093,-0.001923,0.001487,0.000749,-0.005019,0.091027,-0.995836,0.769617,-0.033500,-0.030982,0.636873
76550.372075,-0.001342,-0.000262,0.002889,-0.005005,0.090991,-0.995839,0.769618,-0.033490,-0.030965,0.636874
76550.377056,-0.001345,-0.000247,0.002890,-0.005003,0.090975,-0.995841,0.769618,-0.033485,-0.030959,0.636874
76550.382038,-0.001433,-0.002586,0.004316,-0.004975,0.090903,-0.995847,0.769617,-0.033466,-0.030926,0.636878
76550.387020,-0.001448,-0.002584,0.004316,-0.004961,0.090902,-0.995847,0.769614,-0.033470,-0.030920,0.636882
76550.392001,-0.001318,-0.002004,0.003942,-0.004953,0.090826,-0.995854,0.769610,-0.033442,-0.030893,0.636889
76550.396983,-0.001324,-0.002002,0.003942,-0.004948,0.090823,-0.995855,0.769607,-0.033443,-0.030890,0.636893
76550.401964,-0.001094,-0.000498,0.002891,-0.004948,0.090800,-0.995857,0.769606,-0.033433,-0.030883,0.636895
76550.406946,-0.001095,-0.000506,0.002890,-0.004948,0.090808,-0.995856,0.769605,-0.033437,-0.030885,0.636896
76550.411928,-0.000694,0.000521,0.000706,-0.004967,0.090833,-0.995854,0.769602,-0.033440,-0.030901,0.636899
76550.416909,-0.000683,0.000503,0.000704,-0.004978,0.090851,-0.995852,0.769600,-0.033444,-0.030911,0.636901
76550.421891,0.000387,0.000245,-0.001086,-0.004995,0.090911,-0.995847,0.769600,-0.033461,-0.030937,0.636898
76550.426873,0.000390,0.000240,-0.001087,-0.004998,0.090916,-0.995846,0.769601,-0.033462,-0.030939,0.636896
76550.431854,0.000759,0.000127,-0.001504,-0.005031,0.090968,-0.995841,0.769602,-0.033472,-0.030969,0.636894
76550.436836,0.000762,0.000121,-0.001504,-0.005034,0.090974,-0.995841,0.769603,-0.033473,-0.030972,0.636892
76550.441817,0.001411,-0.000015,0.001175,-0.005104,0.091034,-0.995835,0.769605,-0.033474,-0.031018,0.636888
76550.446799,0.001420,-0.000028,0.001174,-0.005113,0.091047,-0.995834,0.769606,-0.033477,-0.031025,0.636886
76550.451781,0.002004,-0.002362,0.005735,-0.005147,0.091062,-0.995832,0.769607,-0.033472,-0.031043,0.636884
76550.456762,0.002001,-0.002374,0.005734,-0.005144,0.091073,-0.995831,0.769604,-0.033477,-0.031046,0.636887
76550.461744,0.001170,-0.000445,0.004837,-0.005153,0.091037,-0.995834,0.769601,-0.033460,-0.031038,0.636892
76550.466726,0.001160,-0.000459,0.004836,-0.005143,0.091050,-0.995833,0.769603,-0.033468,-0.031038,0.636889
76550.471707,0.000086,-0.000864,0.004195,-0.005152,0.091044,-0.995834,0.769606,-0.033463,-0.031039,0.636885
76550.476689,0.000077,-0.000889,0.004193,-0.005143,0.091068,-0.995831,0.769607,-0.033475,-0.031044,0.636884
76550.481671,0.001601,-0.000764,0.002530,-0.005157,0.091065,-0.995832,0.769602,-0.033470,-0.031048,0.636890
76550.486652,0.001607,-0.000751,0.002531,-0.005162,0.091053,-0.995833,0.769598,-0.033463,-0.031047,0.636895
76550.491634,0.000312,0.000954,-0.001665,-0.005180,0.091057,-0.995832,0.769597,-0.033459,-0.031055,0.636896
76550.496615,0.000304,0.000952,-0.001665,-0.005172,0.091058,-0.995832,0.769597,-0.033462,-0.031052,0.636896
76550.501597,0.001241,0.000060,-0.001056,-0.005147,0.091065,-0.995832,0.769599,-0.033473,-0.031045,0.636893
76550.506579,0.001236,0.000045,-0.001057,-0.005142,0.091081,-0.995830,0.769603,-0.033480,-0.031048,0.636888
76550.511560,-0.000417,0.001070,0.000727,-0.005137,0.091093,-0.995829,0.769603,-0.033487,-0.031050,0.636887
76550.516542,-0.000411,0.001056,0.000726,-0.005143,0.091107,-0.995828,0.769605,-0.033490,-0.031056,0.636885
76550.521524,-0.000844,0.000171,0.003532,-0.005122,0.091122,-0.995827,0.769605,-0.033503,-0.031053,0.636884
76550.526505,-0.000847,0.000146,0.003530,-0.005120,0.091147,-0.995824,0.769602,-0.033513,-0.031060,0.636887
76550.531487,-0.000583,-0.001957,0.004400,-0.005094,0.091145,-0.995825,0.769600,-0.033520,-0.031049,0.636889
76550.536468,-0.000590,-0.001963,0.004400,-0.005087,0.091150,-0.995824,0.769598,-0.033525,-0.031049,0.636892
76550.541450,-0.000959,-0.000505,0.002248,-0.005069,0.091157,-0.995824,0.769594,-0.033533,-0.031044,0.636897
76550.546432,-0.000953,-0.000511,0.002247,-0.005075,0.091163,-0.995823,0.769591,-0.033533,-0.031048,0.636899
76550.551413,-0.002532,-0.000146,0.000217,-0.005083,0.091165,-0.995823,0.769592,-0.033531,-0.031052,0.636898
76550.556395,-0.002538,-0.000159,0.000216,-0.005076,0.091178,-0.995822,0.769594,-0.033538,-0.031053,0.636895
76550.561377,-0.001950,0.000177,0.000338,-0.005053,0.091177,-0.995822,0.769596,-0.033546,-0.031044,0.636893
76550.566358,-0.001950,0.000165,0.000337,-0.005054,0.091189,-0.995821,0.769595,-0.033550,-0.031048,0.636894
76550.571340,-0.001643,0.001698,-0.000290,-0.005056,0.091212,-0.995819,0.769589,-0.033558,-0.031057,0.636901
76550.576321,-0.001636,0.001687,-0.000291,-0.005062,0.091224,-0.995818,0.769586,-0.033561,-0.031063,0.636903
76550.581303,-0.000605,0.000243,-0.000613,-0.005056,0.091233,-0.995817,0.769590,-0.033566,-0.031063,0.636899
76550.586285,-0.000603,0.000233,-0.000614,-0.005058,0.091243,-0.995816,0.769590,-0.033569,-0.031068,0.636899
76550.591266,0.000110,-0.001661,0.001429,-0.005069,0.091261,-0.995814,0.769588,-0.033573,-0.031077,0.636899
76550.596248,0.000113,-0.001666,0.001429,-0.005072,0.091266,-0.995814,0.769590,-0.033574,-0.031080,0.636898
76550.601230,0.000230,-0.001481,0.002419,-0.005083,0.091279,-0.995812,0.769592,-0.033575,-0.031088,0.636895
76550.606211,0.000226,-0.001495,0.002418,-0.005079,0.091293,-0.995811,0.769593,-0.033582,-0.031091,0.636892
76550.611193,-0.000180,-0.001116,0.004022,-0.005085,0.091280,-0.995812,0.769594,-0.033575,-0.031089,0.636892
76550.616175,-0.000178,-0.001132,0.004020,-0.005087,0.091297,-0.995811,0.769595,-0.033581,-0.031095,0.636890
76550.621156,-0.000403,-0.001027,0.002065,-0.005106,0.091313,-0.995809,0.769596,-0.033582,-0.031108,0.636889
76550.626138,-0.000412,-0.001047,0.002063,-0.005097,0.091333,-0.995807,0.769596,-0.033592,-0.031111,0.636887
76550.631119,0.000408,0.000524,0.001665,-0.005169,0.091349,-0.995806,0.769600,-0.033576,-0.031143,0.636881
76550.636101,0.000404,0.000489,0.001662,-0.005165,0.091384,-0.995802,0.769598,-0.033590,-0.031153,0.636884
76550.641083,0.001389,0.001343,0.000912,-0.005219,0.091399,-0.995801,0.769595,-0.033579,-0.031179,0.636886
76550.646064,0.001391,0.001336,0.000912,-0.005221,0.091407,-0.995800,0.769592,-0.033581,-0.031182,0.636889
76550.651046,0.002612,0.001707,-0.000835,-0.005282,0.091478,-0.995793,0.769589,-0.033589,-0.031229,0.636890
76550.656028,0.002615,0.001686,-0.000837,-0.005285,0.091499,-0.995791,0.769590,-0.033596,-0.031237,0.636888
76550.661009,0.001674,-0.000833,0.000596,-0.005306,0.091516,-0.995789,0.769589,-0.033596,-0.031250,0.636889
76550.665991,0.001675,-0.000850,0.000594,-0.005306,0.091533,-0.995788,0.769588,-0.033602,-0.031256,0.636889
76550.670973,0.000620,-0.000676,0.001043,-0.005289,0.091466,-0.995794,0.769590,-0.033582,-0.031228,0.636889
76550.675954,0.000615,-0.000700,0.001041,-0.005284,0.091490,-0.995792,0.769589,-0.033593,-0.031234,0.636890
76550.680936,0.000914,-0.001123,0.002389,-0.005263,0.091440,-0.995797,0.769588,-0.033580,-0.031209,0.636893
76550.685917,0.000916,-0.001144,0.002387,-0.005265,0.091461,-0.995795,0.769586,-0.033588,-0.031217,0.636895
76550.690899,0.001056,0.000764,0.003030,-0.005252,0.091429,-0.995798,0.769585,-0.033579,-0.031202,0.636897
76550.695881,0.001039,0.000750,0.003029,-0.005235,0.091444,-0.995796,0.769583,-0.033590,-0.031200,0.636899
76550.700862,-0.000231,-0.000665,0.002742,-0.005247,0.091409,-0.995800,0.769584,-0.033573,-0.031193,0.636899
76550.705844,-0.000234,-0.000673,0.002742,-0.005243,0.091417,-0.995799,0.769586,-0.033578,-0.031195,0.636896
76550.710826,-0.000066,-0.000406,0.002738,-0.005214,0.091455,-0.995796,0.769587,-0.033602,-0.031195,0.636894
76550.715807,-0.000070,-0.000410,0.002738,-0.005209,0.091459,-0.995795,0.769587,-0.033605,-0.031195,0.636893
76550.720789,-0.000742,0.001300,0.001054,-0.005148,0.091519,-0.995790,0.769584,-0.033647,-0.031191,0.636895
76550.725770,-0.000746,0.001293,0.001054,-0.005144,0.091526,-0.995789,0.769583,-0.033651,-0.031191,0.636896
76550.730752,-0.002283,0.000919,0.000482,-0.005041,0.091611,-0.995782,0.769579,-0.033717,-0.031179,0.636898
76550.735734,-0.002273,0.000896,0.000480,-0.005051,0.091634,-0.995780,0.769579,-0.033722,-0.031190,0.636897
76550.740715,-0.002442,0.000816,0.000115,-0.005004,0.091622,-0.995781,0.769580,-0.033733,-0.031168,0.636896
76550.745697,-0.002445,0.000781,0.000112,-0.005002,0.091657,-0.995778,0.769584,-0.033747,-0.031178,0.636890
