t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
47245.439073,0.009879,-0.040810,-0.013252,0.177713,-0.026466,-0.983726,-0.078881,0.087887,-0.020312,-0.992795
47245.444055,0.011489,-0.040207,-0.012979,0.176103,-0.027069,-0.984000,-0.078999,0.087049,-0.020558,-0.992854
47245.449037,0.016020,-0.024833,-0.009775,0.174578,-0.027535,-0.984258,-0.079138,0.086259,-0.020741,-0.992908
47245.454019,0.017658,-0.024263,-0.009502,0.172939,-0.028105,-0.984531,-0.079293,0.085408,-0.020972,-0.992964
47245.459001,0.015453,-0.001551,-0.006760,0.171406,-0.028570,-0.984786,-0.079475,0.084612,-0.021158,-0.993014
47245.463983,0.017094,-0.001030,-0.006492,0.169766,-0.029091,-0.985055,-0.079685,0.083761,-0.021368,-0.993065
47245.468965,0.016833,0.018825,-0.014094,0.168210,-0.029460,-0.985311,-0.079931,0.082957,-0.021509,-0.993110
47245.473946,0.018500,0.019248,-0.013824,0.166543,-0.029883,-0.985581,-0.080195,0.082095,-0.021673,-0.993156
47245.478928,0.020031,0.043769,-0.012825,0.164997,-0.030173,-0.985832,-0.080493,0.081299,-0.021779,-0.993195
47245.483910,0.021687,0.044154,-0.012561,0.163341,-0.030559,-0.986096,-0.080820,0.080442,-0.021929,-0.993235
47245.488892,0.024389,0.065569,-0.001148,0.161814,-0.030825,-0.986340,-0.081185,0.079655,-0.022028,-0.993267
47245.493874,0.026035,0.065939,-0.000891,0.160168,-0.031195,-0.986597,-0.081574,0.078803,-0.022174,-0.993299
47245.498856,0.023917,0.088976,0.011878,0.158624,-0.031435,-0.986839,-0.081994,0.078007,-0.022262,-0.993326
47245.503838,0.025555,0.089305,0.012130,0.156986,-0.031764,-0.987090,-0.082434,0.077160,-0.022391,-0.993353
47245.508820,0.030890,0.093434,0.028903,0.155481,-0.031941,-0.987322,-0.082908,0.076385,-0.022452,-0.993372
47245.513802,0.032464,0.093695,0.029141,0.153907,-0.032202,-0.987560,-0.083409,0.075572,-0.022554,-0.993390
47245.518784,0.025692,0.105856,0.042572,0.152469,-0.032370,-0.987778,-0.083934,0.074830,-0.022615,-0.993400
47245.523765,0.027199,0.106151,0.042794,0.150963,-0.032665,-0.988000,-0.084473,0.074049,-0.022737,-0.993410
47245.528747,0.029908,0.111514,0.047839,0.149551,-0.032870,-0.988208,-0.085033,0.073318,-0.022820,-0.993415
47245.533729,0.031374,0.111768,0.048051,0.148085,-0.033124,-0.988420,-0.085596,0.072558,-0.022924,-0.993420
47245.538711,0.035050,0.091334,0.063836,0.146682,-0.033244,-0.988625,-0.086160,0.071835,-0.022962,-0.993423
47245.543693,0.036552,0.091432,0.064054,0.145180,-0.033342,-0.988843,-0.086711,0.071064,-0.022984,-0.993430
47245.548675,0.053198,0.058508,0.081258,0.143687,-0.033239,-0.989065,-0.087252,0.070306,-0.022904,-0.993438
47245.553657,0.054788,0.058295,0.081495,0.142096,-0.033027,-0.989302,-0.087765,0.069505,-0.022762,-0.993453
47245.558639,0.066501,0.008973,0.096267,0.140485,-0.032563,-0.989547,-0.088248,0.068706,-0.022492,-0.993472
47245.563621,0.068233,0.008304,0.096533,0.138752,-0.031894,-0.989813,-0.088691,0.067856,-0.022109,-0.993499
47245.568603,0.072555,-0.031408,0.106567,0.136948,-0.030879,-0.990097,-0.089086,0.066988,-0.021546,-0.993535
47245.573584,0.074531,-0.032711,0.106878,0.134973,-0.029575,-0.990408,-0.089407,0.066048,-0.020826,-0.993585
47245.578566,0.090192,-0.074286,0.110461,0.132876,-0.027887,-0.990740,-0.089640,0.065067,-0.019902,-0.993647
47245.583548,0.092577,-0.076313,0.110833,0.130492,-0.025860,-0.991112,-0.089772,0.063960,-0.018789,-0.993729
47245.588530,0.105426,-0.119002,0.106105,0.127774,-0.023423,-0.991527,-0.089808,0.062707,-0.017451,-0.993830
47245.593512,0.108366,-0.121808,0.106542,0.124834,-0.020618,-0.991963,-0.089759,0.061360,-0.015913,-0.993944
47245.598494,0.108476,-0.160826,0.092745,0.121916,-0.017412,-0.992388,-0.089615,0.060045,-0.014171,-0.994064
47245.603476,0.111482,-0.164372,0.093165,0.118910,-0.013866,-0.992808,-0.089358,0.058702,-0.012250,-0.994193
47245.608458,0.102699,-0.202638,0.066317,0.115761,-0.009886,-0.993228,-0.088988,0.057307,-0.010100,-0.994331
47245.613440,0.106068,-0.207000,0.066738,0.112392,-0.005525,-0.993649,-0.088502,0.055819,-0.007745,-0.994481
47245.618422,0.117367,-0.232714,0.066426,0.108890,-0.000761,-0.994053,-0.087874,0.054281,-0.005178,-0.994638
47245.623403,0.120948,-0.237891,0.066802,0.105309,0.004416,-0.994430,-0.087071,0.052720,-0.002395,-0.994803
47245.628385,0.138872,-0.263432,0.068232,0.101729,0.010059,-0.994761,-0.086067,0.051176,0.000628,-0.994974
47245.633367,0.142501,-0.269552,0.068516,0.098100,0.016180,-0.995045,-0.084877,0.049622,0.003897,-0.995147
47245.638349,0.131197,-0.280898,0.093817,0.094374,0.022811,-0.995275,-0.083504,0.048032,0.007430,-0.995322
47245.643331,0.135083,-0.288066,0.093988,0.090487,0.029979,-0.995446,-0.081891,0.046373,0.011242,-0.995498
47245.648313,0.105176,-0.289985,0.133478,0.086780,0.037849,-0.995508,-0.079781,0.044813,0.015416,-0.995685
47245.653295,0.108645,-0.298631,0.133408,0.083311,0.046495,-0.995438,-0.076966,0.043372,0.019992,-0.995889
47245.658277,0.201088,-0.289250,0.195778,0.079857,0.055730,-0.995247,-0.073768,0.041927,0.024869,-0.996083
47245.663259,0.204736,-0.298873,0.195479,0.076209,0.065353,-0.994948,-0.070635,0.040371,0.029937,-0.996235
47245.668241,0.152380,-0.284153,0.222134,0.072443,0.075200,-0.994534,-0.067721,0.038741,0.035105,-0.996334
47245.673222,0.156138,-0.293891,0.221616,0.068685,0.084937,-0.994016,-0.064954,0.037088,0.040205,-0.996388
47245.678204,0.002696,-0.243282,0.140603,0.065313,0.094433,-0.993386,-0.062212,0.035594,0.045164,-0.996405
47245.683186,0.006086,-0.253156,0.139832,0.061922,0.104306,-0.992616,-0.059240,0.034065,0.050317,-0.996393
47245.688168,0.058767,-0.181509,0.152030,0.058100,0.115302,-0.991630,-0.055738,0.032292,0.056056,-0.996347
47245.693150,0.063062,-0.193831,0.150763,0.053805,0.127623,-0.990362,-0.051550,0.030237,0.062487,-0.996255
47245.698132,0.314642,0.093583,0.330189,0.049219,0.141188,-0.988759,-0.045889,0.027911,0.069583,-0.996129
47245.703114,0.319805,0.078884,0.328223,0.044056,0.155887,-0.986792,-0.038491,0.025105,0.077291,-0.995949
47245.708096,0.915572,0.274442,0.286660,0.038575,0.171496,-0.984429,-0.030366,0.021978,0.085454,-0.995637
47245.713078,0.921038,0.258212,0.283894,0.033110,0.187726,-0.981663,-0.022130,0.018724,0.093903,-0.995159
47245.718060,0.666517,0.095966,0.312935,0.027865,0.204464,-0.978477,-0.013890,0.015442,0.102581,-0.994508
47245.723041,0.671399,0.078851,0.309329,0.022983,0.221580,-0.974871,-0.005824,0.012218,0.111423,-0.993681
47245.728023,0.198138,-0.104307,0.271101,0.018125,0.238676,-0.970930,0.002063,0.008879,0.120233,-0.992704
47245.733005,0.202764,-0.120778,0.266979,0.013499,0.255147,-0.966808,0.009916,0.005520,0.128707,-0.991618
47245.737987,0.153397,-0.101365,0.194248,0.009659,0.271012,-0.962528,0.017675,0.002434,0.136859,-0.990430
47245.742969,0.156382,-0.117449,0.189598,0.006674,0.287096,-0.957878,0.025269,-0.000334,0.145123,-0.989091
47245.747951,0.079428,-0.106506,0.218707,0.004388,0.303878,-0.952701,0.032791,-0.002883,0.153757,-0.987560
47245.752933,0.081515,-0.123923,0.212983,0.002302,0.321296,-0.946976,0.040262,-0.005479,0.162733,-0.985833
47245.757915,0.199477,-0.094952,0.387957,-0.000014,0.338924,-0.940814,0.047623,-0.008323,0.171825,-0.983940
47245.762897,0.201931,-0.112323,0.381514,-0.002468,0.356295,-0.934370,0.054715,-0.011331,0.180794,-0.981932
47245.767879,0.215632,-0.079487,0.314729,-0.004634,0.373020,-0.927812,0.061536,-0.014262,0.189449,-0.979857
47245.772860,0.217351,-0.095425,0.308151,-0.006352,0.388958,-0.921233,0.068285,-0.017057,0.197718,-0.977729
47245.777842,0.222452,-0.068061,0.213390,-0.007486,0.404274,-0.914607,0.075101,-0.019672,0.205692,-0.975533
47245.782824,0.223043,-0.083014,0.206628,-0.008077,0.419226,-0.907846,0.081939,-0.022125,0.213512,-0.973247
47245.787806,0.349852,-0.010332,0.220994,-0.008223,0.434022,-0.900865,0.088793,-0.024474,0.221289,-0.970849
47245.792788,0.349678,-0.025065,0.213748,-0.008049,0.448756,-0.893618,0.095694,-0.026794,0.229070,-0.968324
47245.797770,0.367003,0.048709,0.264013,-0.007598,0.463376,-0.886129,0.102643,-0.029107,0.236830,-0.965675
47245.802752,0.366335,0.034325,0.256347,-0.006930,0.477760,-0.878463,0.109594,-0.031426,0.244501,-0.962923
47245.807734,0.329512,0.036192,0.241199,-0.005995,0.491778,-0.870700,0.116517,-0.033707,0.252019,-0.960090
47245.812716,0.328303,0.022494,0.233327,-0.004787,0.505475,-0.862828,0.123406,-0.035945,0.259411,-0.957176
47245.817698,0.291244,0.020864,0.201620,-0.003311,0.518992,-0.854773,0.130242,-0.038147,0.266755,-0.954161
47245.822679,0.289611,0.007444,0.193331,-0.001678,0.532412,-0.846484,0.136991,-0.040364,0.274096,-0.951039
47245.827661,0.281821,0.006945,0.183991,0.000115,0.545697,-0.837982,0.143644,-0.042588,0.281416,-0.947817
47245.832643,0.279924,-0.006087,0.175355,0.002012,0.558730,-0.829347,0.150196,-0.044835,0.288646,-0.944518
47245.837625,0.299856,-0.011997,0.158104,0.004115,0.571430,-0.820640,0.156695,-0.047054,0.295746,-0.941152
47245.842607,0.297486,-0.024329,0.149362,0.006485,0.583762,-0.811899,0.163198,-0.049224,0.302701,-0.937718
47245.847589,0.325231,-0.025005,0.133526,0.009196,0.595592,-0.803234,0.169755,-0.051304,0.309436,-0.934238
47245.852571,0.322147,-0.036268,0.125010,0.012280,0.606855,-0.794718,0.176399,-0.053279,0.315915,-0.930721
47245.857553,0.341454,-0.026910,0.097925,0.015815,0.617532,-0.786386,0.183149,-0.055104,0.322134,-0.927173
47245.862535,0.337562,-0.036932,0.089863,0.019707,0.627554,-0.778324,0.189982,-0.056807,0.328041,-0.923617
47245.867517,0.333166,-0.030319,0.087745,0.023920,0.636826,-0.770637,0.196908,-0.058390,0.333575,-0.920079
47245.872498,0.328621,-0.038812,0.080492,0.028465,0.645318,-0.763384,0.203907,-0.059825,0.338717,-0.916577
47245.877480,0.323335,-0.006596,0.060662,0.033400,0.652989,-0.756631,0.210971,-0.061062,0.343447,-0.913130
47245.882462,0.318043,-0.013454,0.054435,0.038692,0.659847,-0.750403,0.218099,-0.062107,0.347766,-0.909744
47245.887444,0.331748,0.050648,0.045331,0.044351,0.665904,-0.744718,0.225312,-0.062953,0.351679,-0.906418
47245.892426,0.325873,0.045414,0.040242,0.050225,0.671138,-0.739629,0.232572,-0.063649,0.355154,-0.903175
47245.897408,0.348833,0.116188,0.072569,0.056242,0.675499,-0.735213,0.239819,-0.064186,0.358153,-0.900052
47245.902390,0.342720,0.112675,0.068831,0.062355,0.679012,-0.731474,0.246972,-0.064546,0.360689,-0.897074
47245.907372,0.342223,0.182584,0.081642,0.068620,0.681674,-0.728431,0.254044,-0.064690,0.362767,-0.894247
47245.912354,0.335742,0.180727,0.079258,0.075101,0.683531,-0.726048,0.261130,-0.064619,0.364418,-0.891535
47245.917336,0.299528,0.213686,0.093591,0.082003,0.684690,-0.724206,0.268257,-0.064250,0.365744,-0.888899
47245.922317,0.292189,0.213134,0.092200,0.089341,0.685242,-0.722815,0.275384,-0.063570,0.366812,-0.886325
47245.927299,0.218949,0.199740,0.136738,0.097152,0.685163,-0.721882,0.282511,-0.062549,0.367623,-0.883815
47245.932281,0.210704,0.200456,0.136260,0.105397,0.684447,-0.721404,0.289617,-0.061190,0.368176,-0.881376
47245.937263,0.126574,0.139557,0.158246,0.114057,0.683075,-0.721387,0.296690,-0.059489,0.368466,-0.879016
47245.942245,0.117608,0.141545,0.158653,0.123023,0.681087,-0.721794,0.303701,-0.057491,0.368508,-0.876734
47245.947227,0.067004,0.088239,0.175233,0.132352,0.678531,-0.722550,0.310644,-0.055173,0.368349,-0.874514
47245.952209,0.057307,0.091281,0.176242,0.142049,0.675488,-0.723559,0.317506,-0.052541,0.368049,-0.872336
47245.957191,0.024292,0.069743,0.195902,0.152192,0.671987,-0.724756,0.324279,-0.049558,0.367649,-0.870185
47245.962173,0.013746,0.073648,0.197220,0.162738,0.668082,-0.726074,0.330938,-0.046249,0.367184,-0.868054
47245.967155,0.002839,0.063196,0.223671,0.173751,0.663808,-0.727440,0.337517,-0.042603,0.366695,-0.865911
47245.972136,-0.008657,0.067745,0.224970,0.185247,0.659260,-0.728738,0.344041,-0.038648,0.366247,-0.863716
47245.977118,0.002170,0.057399,0.241864,0.197278,0.654500,-0.729871,0.350528,-0.034383,0.365899,-0.861432
47245.982100,-0.010334,0.062265,0.242725,0.209781,0.649634,-0.730731,0.356977,-0.029870,0.365708,-0.859030
47245.987082,-0.036132,0.017690,0.290874,0.222793,0.644725,-0.731227,0.363374,-0.025102,0.365727,-0.856489
47245.992064,-0.049510,0.022664,0.291045,0.236171,0.639750,-0.731398,0.369655,-0.020118,0.365918,-0.853847
47245.997046,-0.092654,-0.060994,0.332960,0.249865,0.634633,-0.731306,0.375752,-0.014897,0.366231,-0.851155
47246.002028,-0.106661,-0.055792,0.332536,0.263872,0.629431,-0.730882,0.381632,-0.009440,0.366702,-0.848409
47246.007010,-0.124477,-0.103514,0.284818,0.278179,0.624281,-0.729993,0.387367,-0.003823,0.367409,-0.845543
47246.011992,-0.138970,-0.098576,0.283356,0.292672,0.619343,-0.728531,0.393049,0.001816,0.368417,-0.842483
47246.016974,-0.121776,-0.096649,0.329681,0.307475,0.614608,-0.726440,0.398692,0.007527,0.369761,-0.839205
47246.021955,-0.136919,-0.092002,0.327025,0.322619,0.609962,-0.723784,0.404248,0.013373,0.371388,-0.835749
47246.026937,-0.104871,-0.099688,0.353724,0.338010,0.605136,-0.720805,0.409717,0.019382,0.373124,-0.832186
47246.031919,-0.120282,-0.094564,0.350610,0.353421,0.600011,-0.717691,0.415062,0.025500,0.374839,-0.828595
47246.036901,-0.091424,-0.077523,0.244432,0.368707,0.594659,-0.714448,0.420245,0.031660,0.376528,-0.824996
47246.041883,-0.106499,-0.072122,0.240960,0.383781,0.589257,-0.710977,0.425241,0.037787,0.378264,-0.821376
47246.046865,-0.065107,0.044887,0.199644,0.398695,0.583897,-0.707182,0.430069,0.043871,0.380111,-0.817699
47246.051847,-0.079785,0.050170,0.195547,0.413373,0.578614,-0.703085,0.434728,0.049871,0.382060,-0.813974
47246.056829,-0.020001,0.208543,0.160123,0.427868,0.573256,-0.698789,0.439215,0.055859,0.384038,-0.810237
47246.061811,-0.034378,0.214181,0.155761,0.442246,0.567618,-0.694426,0.443558,0.061913,0.385945,-0.806517
47246.066793,0.030690,0.283219,0.081620,0.456538,0.561553,-0.690095,0.447789,0.068081,0.387708,-0.802828
47246.071774,0.016523,0.289682,0.077318,0.470705,0.555090,-0.685793,0.451897,0.074347,0.389328,-0.799178
47246.076756,0.067082,0.306607,0.024125,0.484752,0.548297,-0.681459,0.455880,0.080697,0.390844,-0.795552
47246.081738,0.053233,0.313649,0.019748,0.498602,0.541255,-0.677081,0.459705,0.087091,0.392268,-0.791967
47246.086720,0.054013,0.340070,0.026661,0.512240,0.533969,-0.672672,0.463349,0.093538,0.393592,-0.788444
47246.091702,0.040626,0.347530,0.022198,0.525628,0.526509,-0.668209,0.466791,0.100014,0.394832,-0.784991
47246.096684,0.013933,0.361564,-0.016388,0.538755,0.518991,-0.663620,0.470028,0.106482,0.396045,-0.781591
47246.101666,0.001097,0.369067,-0.021124,0.551592,0.511487,-0.658884,0.473061,0.112910,0.397252,-0.778238
47246.106648,-0.025494,0.378297,-0.019173,0.564190,0.503920,-0.654029,0.475909,0.119339,0.398426,-0.774936
47246.111630,-0.037820,0.385900,-0.024128,0.576516,0.496317,-0.649075,0.478583,0.125743,0.399564,-0.771684
47246.116611,-0.032338,0.390188,-0.052824,0.588567,0.488687,-0.644029,0.481113,0.132103,0.400667,-0.768469
47246.121593,-0.044092,0.397916,-0.057876,0.600321,0.480960,-0.638978,0.483516,0.138428,0.401683,-0.765311
47246.126575,-0.012043,0.381069,-0.094111,0.611820,0.473041,-0.633962,0.485806,0.144761,0.402571,-0.762216
47246.131557,-0.023259,0.389094,-0.099118,0.623037,0.465017,-0.628955,0.487974,0.151068,0.403362,-0.759183
47246.136539,0.013047,0.351901,-0.175570,0.633941,0.457105,-0.623838,0.490008,0.157275,0.404160,-0.756182
47246.141521,0.002521,0.359438,-0.180901,0.644467,0.449568,-0.618506,0.491899,0.163275,0.405078,-0.753186
47246.146503,0.015816,0.360111,-0.194880,0.654640,0.442486,-0.612905,0.493668,0.169040,0.406169,-0.750163
47246.151485,0.005987,0.366746,-0.200731,0.664469,0.435851,-0.607054,0.495347,0.174560,0.407433,-0.747100
47246.156467,0.028933,0.350174,-0.159759,0.674040,0.429566,-0.600952,0.496965,0.179887,0.408857,-0.743977
47246.161449,0.019624,0.356140,-0.166070,0.683348,0.423599,-0.594642,0.498541,0.185019,0.410423,-0.740796
47246.166430,0.055555,0.297289,-0.132663,0.692400,0.417952,-0.588131,0.500098,0.189945,0.412135,-0.737542
47246.171412,0.046791,0.302628,-0.139315,0.701164,0.412613,-0.581480,0.501655,0.194641,0.413974,-0.734222
47246.176394,0.064681,0.264050,-0.079020,0.709657,0.407459,-0.574773,0.503220,0.199151,0.415875,-0.730860
47246.181376,0.056486,0.269131,-0.085656,0.717852,0.402378,-0.568138,0.504779,0.203510,0.417750,-0.727508
47246.186358,0.063234,0.257872,-0.067336,0.725767,0.397325,-0.561600,0.506324,0.207743,0.419575,-0.724180
47246.191340,0.055608,0.262902,-0.073744,0.733393,0.392296,-0.555193,0.507740,0.211916,0.421302,-0.720969
47246.196322,0.045629,0.294510,-0.080344,0.740611,0.387695,-0.548806,0.508947,0.215886,0.423072,-0.717897
47246.201304,0.038955,0.298166,-0.086860,0.747285,0.384040,-0.542291,0.510127,0.219309,0.425157,-0.714783
47246.206286,0.002603,0.481146,0.077354,0.753729,0.380320,-0.535957,0.511479,0.222548,0.427193,-0.711595
47246.211268,-0.003848,0.486562,0.072031,0.760181,0.374904,-0.530634,0.512998,0.226284,0.428344,-0.708626
47246.216250,0.145148,0.344836,-0.154357,0.766534,0.367414,-0.526719,0.514570,0.230684,0.428282,-0.706100
47246.221231,0.139222,0.353071,-0.157344,0.772461,0.359178,-0.523733,0.516038,0.235237,0.427548,-0.703968
47246.226213,0.170759,0.194523,-0.462534,0.777865,0.351741,-0.520773,0.517230,0.239457,0.426935,-0.702040
47246.231195,0.165777,0.200735,-0.465850,0.782846,0.345529,-0.517456,0.517970,0.243343,0.426680,-0.700311
47246.236177,-0.096991,0.539140,-0.161433,0.787604,0.339950,-0.513921,0.518228,0.247206,0.426531,-0.698856
47246.241159,-0.101612,0.544634,-0.164943,0.792225,0.334455,-0.510411,0.518180,0.251174,0.426270,-0.697636
47246.246141,-0.148839,0.543562,-0.297859,0.796712,0.328875,-0.507042,0.518070,0.255160,0.425879,-0.696509
47246.251123,-0.153096,0.549196,-0.300952,0.800969,0.323240,-0.503949,0.518072,0.259004,0.425373,-0.695396
47246.256105,0.018884,0.453065,-0.285412,0.804968,0.317611,-0.501148,0.518234,0.262644,0.424787,-0.694268
47246.261087,0.015196,0.458535,-0.287919,0.808656,0.312141,-0.498641,0.518503,0.266031,0.424154,-0.693163
47246.266068,0.081290,0.434453,-0.282559,0.812067,0.307032,-0.496265,0.518810,0.269150,0.423587,-0.692075
47246.271050,0.078150,0.439006,-0.284917,0.815207,0.302480,-0.493907,0.519120,0.271956,0.423186,-0.690990
47246.276032,0.031723,0.436044,-0.304803,0.818115,0.298560,-0.491477,0.519431,0.274437,0.423020,-0.689877
47246.281014,0.029064,0.439300,-0.307275,0.820774,0.295304,-0.489005,0.519761,0.276564,0.423096,-0.688731
47246.285996,0.014073,0.432202,-0.238665,0.823192,0.292682,-0.486509,0.520119,0.278343,0.423404,-0.687554
47246.290978,0.011943,0.434185,-0.241089,0.825322,0.290699,-0.484085,0.520505,0.279751,0.423907,-0.686380
47246.295960,0.016261,0.391041,-0.215003,0.827183,0.289318,-0.481728,0.520912,0.280812,0.424595,-0.685212
47246.300942,0.014663,0.391927,-0.217224,0.828782,0.288432,-0.479507,0.521334,0.281569,0.425400,-0.684079
47246.305924,0.011886,0.341711,-0.199878,0.830186,0.287867,-0.477414,0.521758,0.282123,0.426262,-0.682990
47246.310906,0.010648,0.342103,-0.201799,0.831424,0.287474,-0.475493,0.522169,0.282548,0.427107,-0.681972
47246.315887,0.003635,0.317294,-0.185189,0.832562,0.287137,-0.473701,0.522534,0.282937,0.427897,-0.681035
47246.320869,0.002598,0.317612,-0.186822,0.833599,0.286819,-0.472067,0.522826,0.283320,0.428598,-0.680211
47246.325851,-0.019677,0.306852,-0.185976,0.834558,0.286501,-0.470564,0.523018,0.283731,0.429202,-0.679510
47246.330833,-0.020536,0.307224,-0.187275,0.835416,0.286129,-0.469265,0.523115,0.284179,0.429663,-0.678958
47246.335815,-0.039359,0.270243,-0.167094,0.836234,0.285650,-0.468099,0.523125,0.284702,0.429995,-0.678520
47246.340797,-0.040147,0.270839,-0.168139,0.837022,0.285054,-0.467054,0.523093,0.285283,0.430217,-0.678160
47246.345779,-0.034549,0.203631,-0.129466,0.837802,0.284422,-0.466039,0.523029,0.285893,0.430402,-0.677835
47246.350761,-0.035284,0.204240,-0.130418,0.838538,0.283812,-0.465086,0.522947,0.286488,0.430559,-0.677547
47246.355743,-0.040447,0.117847,-0.076641,0.839245,0.283261,-0.464146,0.522829,0.287072,0.430716,-0.677290
47246.360725,-0.041126,0.118406,-0.077528,0.839923,0.282702,-0.463258,0.522681,0.287666,0.430835,-0.677077
47246.365706,-0.050672,0.055562,-0.031877,0.840605,0.282130,-0.462371,0.522498,0.288289,0.430934,-0.676891
47246.370688,-0.051334,0.056118,-0.032741,0.841266,0.281574,-0.461506,0.522293,0.288911,0.431019,-0.676730
47246.375670,-0.048148,0.050504,-0.017961,0.841910,0.281130,-0.460600,0.522033,0.289520,0.431136,-0.676595
47246.380652,-0.048730,0.050791,-0.018852,0.842493,0.280843,-0.459710,0.521699,0.290092,0.431267,-0.676524
47246.385634,-0.051994,0.062996,-0.001439,0.843010,0.280785,-0.458796,0.521279,0.290608,0.431450,-0.676511
47246.390616,-0.052422,0.062826,-0.002330,0.843438,0.280954,-0.457906,0.520787,0.291047,0.431670,-0.676560
47246.395598,-0.037396,0.096122,0.005122,0.843793,0.281319,-0.457027,0.520212,0.291436,0.431916,-0.676678
47246.400580,-0.037685,0.095685,0.004318,0.844082,0.281757,-0.456222,0.519572,0.291812,0.432128,-0.676872
47246.405562,-0.014940,0.159877,-0.004611,0.844362,0.282231,-0.455411,0.518869,0.292211,0.432328,-0.677112
47246.410544,-0.015216,0.159437,-0.005397,0.844638,0.282671,-0.454625,0.518135,0.292640,0.432492,-0.677383
47246.415525,-0.001097,0.196222,-0.018334,0.844939,0.283041,-0.453834,0.517369,0.293128,0.432619,-0.677677
47246.420507,-0.001407,0.195984,-0.019058,0.845248,0.283279,-0.453110,0.516588,0.293676,0.432665,-0.678006
47246.425489,0.001846,0.177377,-0.027694,0.845582,0.283454,-0.452378,0.515786,0.294273,0.432683,-0.678347
47246.430471,0.001498,0.177258,-0.028420,0.845930,0.283572,-0.451652,0.514986,0.294895,0.432679,-0.678687
47246.435453,-0.000095,0.129899,-0.015035,0.846317,0.283675,-0.450862,0.514188,0.295539,0.432696,-0.679000
47246.440435,-0.000510,0.129859,-0.015840,0.846732,0.283715,-0.450057,0.513422,0.296199,0.432710,-0.679284
47246.445417,-0.009835,0.072697,0.018694,0.847191,0.283717,-0.449190,0.512677,0.296879,0.432745,-0.679527
47246.450399,-0.010319,0.072751,0.017814,0.847675,0.283664,-0.448310,0.511967,0.297569,0.432779,-0.679739
47246.455381,-0.021712,0.035163,0.052215,0.848174,0.283654,-0.447372,0.511264,0.298244,0.432856,-0.679923
47246.460363,-0.022203,0.035123,0.051258,0.848665,0.283694,-0.446415,0.510579,0.298889,0.432964,-0.680086
47246.465344,-0.040040,0.039126,0.081990,0.849168,0.283842,-0.445363,0.509879,0.299509,0.433143,-0.680224
47246.470326,-0.040548,0.038922,0.080890,0.849676,0.284045,-0.444263,0.509168,0.300120,0.433355,-0.680352
47246.475308,-0.058345,0.044748,0.096997,0.850200,0.284323,-0.443082,0.508425,0.300733,0.433612,-0.680474
47246.480290,-0.058860,0.044450,0.095815,0.850715,0.284621,-0.441900,0.507667,0.301345,0.433868,-0.680606
47246.485272,-0.060015,0.057617,0.092246,0.851229,0.284973,-0.440680,0.506899,0.301944,0.434154,-0.680730
47246.490254,-0.060531,0.057257,0.091013,0.851745,0.285334,-0.439448,0.506146,0.302533,0.434454,-0.680838
47246.495236,-0.057813,0.084716,0.091566,0.852292,0.285737,-0.438124,0.505398,0.303118,0.434807,-0.680907
47246.500218,-0.058395,0.084352,0.090194,0.852874,0.286101,-0.436751,0.504685,0.303712,0.435182,-0.680932
47246.505200,-0.067047,0.092041,0.086383,0.853516,0.286392,-0.435306,0.504009,0.304337,0.435576,-0.680903
47246.510182,-0.067751,0.091957,0.084945,0.854219,0.286477,-0.433868,0.503404,0.305019,0.435924,-0.680822
47246.515163,-0.069153,0.058112,0.053692,0.854996,0.286355,-0.432415,0.502871,0.305764,0.436235,-0.680682
47246.520145,-0.069982,0.058441,0.052268,0.855824,0.286026,-0.430991,0.502439,0.306542,0.436504,-0.680479
47246.525127,-0.061525,0.011398,0.033397,0.856707,0.285584,-0.429530,0.502100,0.307327,0.436790,-0.680192
47246.530109,-0.062450,0.011955,0.031918,0.857631,0.285027,-0.428052,0.501862,0.308108,0.437085,-0.679824
47246.535091,-0.061695,-0.018470,0.041366,0.858600,0.284415,-0.426513,0.501696,0.308883,0.437418,-0.679380
47246.540073,-0.062688,-0.017744,0.039846,0.859594,0.283689,-0.424993,0.501616,0.309656,0.437740,-0.678880
47246.545055,-0.054497,-0.029472,0.027798,0.860603,0.282875,-0.423489,0.501606,0.310423,0.438056,-0.678333
47246.550037,-0.055515,-0.028546,0.026343,0.861622,0.281949,-0.422034,0.501677,0.311183,0.438347,-0.677744
47246.555019,-0.034500,-0.015366,0.021459,0.862656,0.280975,-0.420568,0.501806,0.311929,0.438653,-0.677108
47246.560000,-0.035534,-0.014319,0.020034,0.863689,0.279929,-0.419143,0.501995,0.312662,0.438943,-0.676441
47246.564982,-0.021655,0.025129,0.030027,0.864733,0.278826,-0.417722,0.502223,0.313396,0.439229,-0.675747
47246.569964,-0.022738,0.026417,0.028639,0.865817,0.277538,-0.416334,0.502527,0.314164,0.439470,-0.675006
47246.574946,-0.003590,0.043946,0.034175,0.866978,0.275970,-0.414958,0.502944,0.314996,0.439657,-0.674186
47246.579928,-0.004850,0.045912,0.032840,0.868238,0.274004,-0.413623,0.503513,0.315919,0.439754,-0.673266
47246.584910,0.044964,-0.021641,0.032726,0.869648,0.271535,-0.412288,0.504241,0.316989,0.439743,-0.672224
47246.589892,0.043373,-0.018444,0.031459,0.871239,0.268337,-0.411021,0.505102,0.318320,0.439502,-0.671106
47246.594874,0.109560,-0.171244,0.045006,0.872968,0.264536,-0.409813,0.505934,0.319954,0.439002,-0.670028
