t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
75755.647147,0.026531,-0.006245,-0.003825,-0.125774,0.110997,-0.985830,-0.755629,0.083376,0.011551,0.649569
75755.652129,0.026924,-0.005919,-0.003838,-0.126168,0.110671,-0.985816,-0.755523,0.083383,0.011794,0.649687
75755.657111,0.034085,-0.013763,-0.022091,-0.126858,0.110458,-0.985752,-0.755332,0.083533,0.012104,0.649884
75755.662093,0.035037,-0.013751,-0.022213,-0.127810,0.110446,-0.985630,-0.755089,0.083847,0.012442,0.650120
75755.667075,0.061488,-0.047928,-0.019237,-0.128809,0.110779,-0.985462,-0.754869,0.084308,0.012689,0.650310
75755.672057,0.062635,-0.048649,-0.019469,-0.129956,0.111500,-0.985231,-0.754755,0.084964,0.012881,0.650354
75755.677039,0.114222,-0.108796,-0.009804,-0.131312,0.112413,-0.984947,-0.754743,0.085760,0.013103,0.650259
75755.682021,0.115652,-0.109635,-0.010092,-0.132742,0.113252,-0.984659,-0.754779,0.086552,0.013385,0.650106
75755.687003,0.182231,-0.130365,-0.009216,-0.134258,0.113932,-0.984375,-0.754846,0.087311,0.013756,0.649919
75755.691985,0.183779,-0.131023,-0.009505,-0.135805,0.114589,-0.984087,-0.754940,0.088071,0.014151,0.649699
75755.696967,0.150260,-0.157887,-0.051196,-0.137382,0.115361,-0.983777,-0.755060,0.088884,0.014523,0.649441
75755.701949,0.151810,-0.158993,-0.051544,-0.138932,0.116467,-0.983429,-0.755286,0.089813,0.014793,0.649044
75755.706931,0.074847,-0.161008,-0.060025,-0.140521,0.118130,-0.983005,-0.755771,0.090964,0.014935,0.648315
75755.711913,0.076567,-0.163076,-0.060523,-0.142240,0.120199,-0.982507,-0.756505,0.092307,0.015034,0.647266
75755.716895,0.126756,-0.139500,-0.020635,-0.144060,0.122242,-0.981990,-0.757296,0.093672,0.015192,0.646141
75755.721877,0.128675,-0.141585,-0.021180,-0.145979,0.124327,-0.981444,-0.758055,0.095086,0.015375,0.645038
75755.726859,0.263534,-0.173952,-0.001647,-0.147979,0.126741,-0.980836,-0.758812,0.096655,0.015488,0.643911
75755.731842,0.265688,-0.176693,-0.002333,-0.150133,0.129482,-0.980150,-0.759573,0.098401,0.015561,0.642748
75755.736823,0.178671,-0.229726,-0.036137,-0.152411,0.132375,-0.979412,-0.760299,0.100248,0.015634,0.641600
75755.741806,0.181047,-0.232760,-0.036924,-0.154787,0.135409,-0.978624,-0.760994,0.102183,0.015701,0.640469
75755.746788,0.181503,-0.224323,-0.007549,-0.157165,0.138569,-0.977803,-0.761720,0.104168,0.015740,0.639284
75755.751770,0.183846,-0.227638,-0.008404,-0.159508,0.141883,-0.976947,-0.762551,0.106200,0.015740,0.637958
75755.756752,0.126504,-0.204624,-0.045878,-0.161798,0.145329,-0.976064,-0.763526,0.108264,0.015710,0.636443
75755.761734,0.128801,-0.208214,-0.046803,-0.164095,0.148918,-0.975139,-0.764616,0.110386,0.015665,0.634769
75755.766716,0.172231,-0.175200,-0.049676,-0.166402,0.152632,-0.974173,-0.765767,0.112560,0.015606,0.632998
75755.771698,0.174554,-0.179087,-0.050693,-0.168725,0.156519,-0.973157,-0.766945,0.114809,0.015515,0.631169
75755.776680,0.195901,-0.175415,-0.038328,-0.171029,0.160568,-0.972094,-0.768147,0.117117,0.015381,0.629283
75755.781662,0.198198,-0.179660,-0.039446,-0.173326,0.164813,-0.970976,-0.769386,0.119502,0.015202,0.627322
75755.786644,0.194333,-0.187004,-0.034223,-0.175595,0.169243,-0.969806,-0.770668,0.121954,0.014977,0.625279
75755.791626,0.196633,-0.191717,-0.035476,-0.177895,0.173956,-0.968552,-0.771982,0.124531,0.014696,0.623153
75755.796608,0.190730,-0.192922,-0.059117,-0.180247,0.178961,-0.967204,-0.773315,0.127246,0.014366,0.620956
75755.801590,0.193182,-0.198243,-0.060577,-0.182699,0.184281,-0.965744,-0.774655,0.130123,0.013997,0.618694
75755.806572,0.174025,-0.177917,-0.066585,-0.185210,0.189819,-0.964192,-0.776000,0.133113,0.013605,0.616376
75755.811554,0.176608,-0.183622,-0.068226,-0.187793,0.195524,-0.962551,-0.777352,0.136199,0.013212,0.614003
75755.816536,0.165490,-0.149277,-0.085071,-0.190407,0.201310,-0.960843,-0.778714,0.139334,0.012829,0.611577
75755.821518,0.168149,-0.155180,-0.086858,-0.193067,0.207212,-0.959056,-0.780089,0.142538,0.012454,0.609089
75755.826500,0.172021,-0.122223,-0.102280,-0.195733,0.213211,-0.957199,-0.781484,0.145790,0.012080,0.606533
75755.831482,0.174708,-0.128371,-0.104225,-0.198421,0.219359,-0.955254,-0.782888,0.149118,0.011695,0.603915
75755.836464,0.186310,-0.094826,-0.084042,-0.201065,0.225579,-0.953251,-0.784304,0.152470,0.011298,0.601242
75755.841446,0.188911,-0.101039,-0.086087,-0.203667,0.231791,-0.951206,-0.785735,0.155814,0.010915,0.598518
75755.846428,0.187392,-0.087646,-0.061885,-0.206161,0.237823,-0.949178,-0.787178,0.159058,0.010568,0.595768
75755.851410,0.189852,-0.093487,-0.063906,-0.208620,0.243664,-0.947157,-0.788625,0.162222,0.010287,0.593000
75755.856392,0.171432,-0.090836,-0.066792,-0.211059,0.249268,-0.945156,-0.790082,0.165288,0.010094,0.590211
75755.861374,0.173892,-0.096261,-0.068793,-0.213519,0.254693,-0.943155,-0.791538,0.168294,0.009984,0.587405
75755.866356,0.147722,-0.066408,-0.062478,-0.215975,0.259859,-0.941185,-0.793005,0.171196,0.009973,0.584582
75755.871338,0.150212,-0.071323,-0.064424,-0.218465,0.264773,-0.939238,-0.794481,0.174010,0.010075,0.581738
75755.876320,0.126689,-0.026875,-0.058766,-0.220927,0.269352,-0.937358,-0.795977,0.176678,0.010287,0.578879
75755.881302,0.129148,-0.031110,-0.060577,-0.223387,0.273587,-0.935547,-0.797499,0.179202,0.010626,0.575993
75755.886284,0.108337,0.003874,-0.080559,-0.225784,0.277406,-0.933846,-0.799058,0.181533,0.011085,0.573088
75755.891266,0.110702,0.000376,-0.082181,-0.228149,0.280904,-0.932224,-0.800643,0.183719,0.011647,0.570161
75755.896248,0.094174,0.018447,-0.099102,-0.230466,0.284104,-0.930683,-0.802249,0.185761,0.012297,0.567219
75755.901231,0.096510,0.015431,-0.100611,-0.232802,0.287120,-0.929174,-0.803860,0.187732,0.013025,0.564266
75755.906213,0.090798,0.021269,-0.096632,-0.235100,0.289934,-0.927721,-0.805484,0.189601,0.013814,0.561298
75755.911195,0.093094,0.018593,-0.098058,-0.237397,0.292610,-0.926295,-0.807118,0.191409,0.014661,0.558309
75755.916177,0.091353,0.007741,-0.085160,-0.239622,0.295116,-0.924926,-0.808761,0.193120,0.015542,0.555309
75755.921159,0.093547,0.005339,-0.086502,-0.241817,0.297518,-0.923584,-0.810405,0.194775,0.016454,0.552301
75755.926141,0.088199,-0.023724,-0.081619,-0.243976,0.299770,-0.922287,-0.812052,0.196350,0.017407,0.549285
75755.931123,0.090437,-0.025904,-0.082926,-0.246214,0.301950,-0.920980,-0.813691,0.197915,0.018428,0.546257
75755.936105,0.075253,-0.051951,-0.069291,-0.248501,0.303995,-0.919692,-0.815331,0.199431,0.019522,0.543214
75755.941087,0.077599,-0.053874,-0.070566,-0.250847,0.305918,-0.918417,-0.816970,0.200907,0.020690,0.540155
75755.946069,0.060894,-0.074678,-0.087224,-0.253185,0.307634,-0.917202,-0.818615,0.202283,0.021924,0.537094
75755.951051,0.063272,-0.076251,-0.088413,-0.255563,0.309207,-0.916012,-0.820262,0.203603,0.023229,0.534019
75755.956033,0.040009,-0.081957,-0.102615,-0.257920,0.310580,-0.914887,-0.821920,0.204822,0.024593,0.530935
75755.961015,0.042383,-0.083163,-0.103698,-0.260294,0.311786,-0.913804,-0.823589,0.205963,0.026024,0.527829
75755.965997,0.029436,-0.075540,-0.099425,-0.262636,0.312768,-0.912797,-0.825280,0.206988,0.027519,0.524702
75755.970979,0.031787,-0.076380,-0.100394,-0.264987,0.313609,-0.911829,-0.826985,0.207944,0.029071,0.521546
75755.975961,0.027176,-0.077287,-0.090353,-0.267304,0.314256,-0.910929,-0.828712,0.208793,0.030676,0.518363
75755.980943,0.029524,-0.077849,-0.091239,-0.269651,0.314818,-0.910043,-0.830442,0.209603,0.032328,0.515158
75755.985925,0.022711,-0.081734,-0.099072,-0.271994,0.315285,-0.909183,-0.832165,0.210360,0.034011,0.511951
75755.990907,0.025130,-0.082222,-0.099968,-0.274412,0.315773,-0.908287,-0.833861,0.211140,0.035726,0.508743
75755.995889,-0.006797,-0.071898,-0.103656,-0.276879,0.316237,-0.907376,-0.835527,0.211915,0.037468,0.505553
75756.000871,-0.004229,-0.072337,-0.104596,-0.279447,0.316676,-0.906436,-0.837165,0.212698,0.039264,0.502367
75756.005853,-0.054282,-0.044354,-0.119715,-0.282053,0.316891,-0.905553,-0.838815,0.213378,0.041148,0.499165
75756.010835,-0.051620,-0.044360,-0.120551,-0.284714,0.316897,-0.904718,-0.840501,0.213965,0.043131,0.495901
75756.015817,-0.089172,-0.020922,-0.158673,-0.287354,0.316622,-0.903979,-0.842252,0.214398,0.045207,0.492546
75756.020799,-0.086511,-0.020461,-0.159362,-0.290015,0.316161,-0.903290,-0.844068,0.214734,0.047373,0.489076
75756.025781,-0.102299,-0.005030,-0.172856,-0.292659,0.315394,-0.902705,-0.845958,0.214902,0.049642,0.485498
75756.030763,-0.099587,-0.003966,-0.173368,-0.295371,0.314330,-0.902193,-0.847907,0.214930,0.052044,0.481820
75756.035745,-0.119544,-0.010392,-0.167518,-0.298150,0.312867,-0.901788,-0.849902,0.214769,0.054592,0.478081
75756.040727,-0.116601,-0.008696,-0.167909,-0.301093,0.311171,-0.901397,-0.851892,0.214525,0.057276,0.474318
75756.045709,-0.145099,-0.026690,-0.185838,-0.304211,0.309237,-0.901015,-0.853847,0.214201,0.060087,0.470588
75756.050691,-0.141722,-0.024694,-0.186302,-0.307588,0.307241,-0.900551,-0.855731,0.213901,0.063014,0.466904
75756.055673,-0.177934,-0.024220,-0.187778,-0.311156,0.305150,-0.900036,-0.857554,0.213592,0.066034,0.463270
75756.060655,-0.174168,-0.022230,-0.188415,-0.314922,0.303159,-0.899399,-0.859309,0.213365,0.069109,0.459659
75756.065637,-0.192058,-0.014437,-0.203442,-0.318791,0.301180,-0.898701,-0.861018,0.213152,0.072221,0.456068
75756.070620,-0.188082,-0.012591,-0.204244,-0.322767,0.299335,-0.897898,-0.862684,0.213010,0.075350,0.452466
75756.075602,-0.191642,0.007581,-0.206313,-0.326806,0.297443,-0.897065,-0.864319,0.212844,0.078517,0.448871
75756.080584,-0.187482,0.009379,-0.207244,-0.330966,0.295644,-0.896134,-0.865910,0.212733,0.081717,0.445271
75756.085566,-0.185158,0.044717,-0.213247,-0.335197,0.293754,-0.895182,-0.867466,0.212579,0.084964,0.441695
75756.090548,-0.180814,0.046459,-0.214314,-0.339541,0.292012,-0.894114,-0.868967,0.212506,0.088227,0.438125
75756.095530,-0.172118,0.066598,-0.186966,-0.343934,0.290259,-0.893005,-0.870425,0.212423,0.091509,0.434583
75756.100512,-0.167646,0.068078,-0.188221,-0.348406,0.288779,-0.891751,-0.871830,0.212470,0.094768,0.431031
75756.105494,-0.153843,0.055144,-0.134949,-0.352902,0.287263,-0.890472,-0.873203,0.212488,0.098045,0.427495
75756.110476,-0.149246,0.056299,-0.136412,-0.357498,0.286108,-0.889009,-0.874511,0.212687,0.101291,0.423952
75756.115458,-0.142339,0.026720,-0.119106,-0.362147,0.284895,-0.887516,-0.875758,0.212860,0.104560,0.420483
75756.120440,-0.137552,0.027435,-0.120845,-0.366934,0.284180,-0.885777,-0.876908,0.213294,0.107782,0.417039
75756.125422,-0.147665,0.010303,-0.083255,-0.371774,0.283185,-0.884076,-0.877998,0.213602,0.111068,0.413711
75756.130404,-0.142715,0.010799,-0.085194,-0.376725,0.282688,-0.882137,-0.879001,0.214166,0.114299,0.410397
75756.135386,-0.150659,0.016256,-0.030143,-0.381720,0.281749,-0.880288,-0.879961,0.214523,0.117626,0.407202
75756.140368,-0.145592,0.016969,-0.032129,-0.386788,0.281035,-0.878302,-0.880850,0.214998,0.120934,0.404047
75756.145350,-0.157206,0.058456,-0.044289,-0.391928,0.279862,-0.876396,-0.881695,0.215265,0.124351,0.401014
75756.150332,-0.152024,0.059543,-0.046277,-0.397110,0.278775,-0.874408,-0.882484,0.215575,0.127765,0.398027
75756.155314,-0.162278,0.124938,-0.035019,-0.402298,0.277222,-0.872528,-0.883246,0.215656,0.131258,0.395146
75756.160296,-0.157161,0.126645,-0.036855,-0.407414,0.275515,-0.870692,-0.883990,0.215634,0.134743,0.392311
75756.165278,-0.160267,0.168922,-0.024707,-0.412441,0.273370,-0.869000,-0.884732,0.215369,0.138260,0.389550
75756.170260,-0.155343,0.171267,-0.026325,-0.417365,0.271024,-0.867382,-0.885468,0.214971,0.141762,0.386829
75756.175242,-0.160470,0.184595,-0.032959,-0.422217,0.268316,-0.865875,-0.886204,0.214367,0.145290,0.384162
75756.180224,-0.155737,0.187536,-0.034375,-0.426950,0.265375,-0.864459,-0.886945,0.213608,0.148802,0.381520
75756.185206,-0.148073,0.178817,-0.017876,-0.431624,0.262101,-0.863136,-0.887685,0.212660,0.152340,0.378924
75756.190188,-0.143504,0.182305,-0.019121,-0.436192,0.258613,-0.861891,-0.888417,0.211575,0.155854,0.376379
75756.195170,-0.129960,0.174001,0.004777,-0.440643,0.254893,-0.860734,-0.889131,0.210345,0.159335,0.373915
75756.200152,-0.125625,0.177852,0.003679,-0.444977,0.251042,-0.859636,-0.889815,0.209025,0.162760,0.371546
75756.205134,-0.116800,0.194403,0.047757,-0.449240,0.247034,-0.858579,-0.890462,0.207615,0.166152,0.369279
75756.210116,-0.112636,0.198487,0.046733,-0.453404,0.242950,-0.857555,-0.891075,0.206148,0.169486,0.367101
75756.215098,-0.098825,0.210387,0.100046,-0.457480,0.238832,-0.856546,-0.891648,0.204650,0.172759,0.365016
75756.220081,-0.094924,0.214346,0.099048,-0.461381,0.234872,-0.855548,-0.892187,0.203194,0.175892,0.363011
75756.225063,-0.085170,0.183821,0.142870,-0.465078,0.231112,-0.854570,-0.892689,0.201798,0.178864,0.361098
75756.230045,-0.081683,0.187318,0.141903,-0.468564,0.227614,-0.853604,-0.893152,0.200496,0.181658,0.359280
75756.235027,-0.077019,0.120068,0.199303,-0.471840,0.224384,-0.852654,-0.893574,0.199291,0.184272,0.357563
75756.240009,-0.073987,0.122997,0.198386,-0.474871,0.221455,-0.851736,-0.893965,0.198192,0.186686,0.355943
75756.244991,-0.058207,0.057333,0.239788,-0.477697,0.218744,-0.850856,-0.894325,0.197169,0.188934,0.354417
75756.249973,-0.055638,0.059862,0.238988,-0.480266,0.216215,-0.850056,-0.894670,0.196191,0.191000,0.352978
75756.254955,-0.027951,0.018659,0.264259,-0.482608,0.213793,-0.849342,-0.894999,0.195230,0.192910,0.351636
75756.259937,-0.025887,0.021029,0.263677,-0.484672,0.211424,-0.848760,-0.895327,0.194246,0.194650,0.350384
75756.264919,-0.015107,0.010471,0.291408,-0.486525,0.208966,-0.848308,-0.895661,0.193183,0.196282,0.349208
75756.269901,-0.013563,0.013028,0.291147,-0.488070,0.206408,-0.848047,-0.896024,0.192007,0.197763,0.348085
75756.274883,-0.015433,0.028028,0.283730,-0.489450,0.203692,-0.847908,-0.896400,0.190722,0.199175,0.347017
75756.279865,-0.014433,0.030858,0.283827,-0.490450,0.200861,-0.848005,-0.896830,0.189297,0.200409,0.345976
75756.284847,-0.005499,0.076033,0.265567,-0.491312,0.197679,-0.848255,-0.897291,0.187667,0.201628,0.344957
75756.289829,-0.004919,0.079587,0.266051,-0.491892,0.194126,-0.848739,-0.897808,0.185792,0.202761,0.343964
75756.294811,0.014212,0.131376,0.209186,-0.492392,0.190264,-0.849323,-0.898323,0.183759,0.203890,0.343042
75756.299793,0.014630,0.135478,0.209853,-0.492809,0.186162,-0.849990,-0.898824,0.181608,0.204997,0.342214
75756.304775,0.048210,0.224112,0.150264,-0.493202,0.181741,-0.850718,-0.899327,0.179301,0.206136,0.341423
75756.309757,0.048435,0.228920,0.151146,-0.493427,0.176934,-0.851601,-0.899877,0.176760,0.207257,0.340619
75756.314739,0.106957,0.282510,0.123964,-0.493569,0.171790,-0.852571,-0.900456,0.174031,0.208393,0.339801
75756.319721,0.106954,0.287827,0.125020,-0.493566,0.166473,-0.853627,-0.901052,0.171188,0.209479,0.338997
75756.324703,0.127359,0.261207,0.116196,-0.493479,0.161111,-0.854706,-0.901638,0.168315,0.210516,0.338233
75756.329685,0.127153,0.266583,0.117310,-0.493273,0.155735,-0.855820,-0.902217,0.165421,0.211484,0.337512
75756.334667,0.100381,0.196283,0.171043,-0.492975,0.150427,-0.856941,-0.902786,0.162551,0.212383,0.336821
75756.339649,0.099961,0.201434,0.172173,-0.492554,0.145276,-0.858071,-0.903343,0.159743,0.213182,0.336166
75756.344631,0.088466,0.103451,0.189286,-0.492060,0.140415,-0.859162,-0.903867,0.157079,0.213880,0.335568
75756.349613,0.087871,0.107993,0.190356,-0.491466,0.135873,-0.860233,-0.904358,0.154572,0.214456,0.335042
75756.354595,0.085628,0.068125,0.210900,-0.490779,0.131582,-0.861291,-0.904823,0.152185,0.214928,0.334576
75756.359577,0.084825,0.072353,0.211992,-0.489977,0.127354,-0.862383,-0.905284,0.149815,0.215323,0.334143
75756.364559,0.088801,0.074351,0.223926,-0.489069,0.123113,-0.863513,-0.905754,0.147420,0.215664,0.333715
75756.369541,0.087759,0.078587,0.225107,-0.488028,0.118877,-0.864695,-0.906232,0.145006,0.215930,0.333304
75756.374523,0.086243,0.089283,0.179268,-0.486893,0.114697,-0.865898,-0.906700,0.142612,0.216131,0.332934
75756.379505,0.085013,0.093513,0.180508,-0.485663,0.110467,-0.867138,-0.907163,0.140185,0.216285,0.332603
75756.384487,0.067389,0.119931,0.185532,-0.484366,0.106097,-0.868408,-0.907629,0.137681,0.216425,0.332286
75756.389470,0.066055,0.124413,0.186810,-0.483032,0.101615,-0.869686,-0.908095,0.135119,0.216563,0.331974
75756.394452,0.070797,0.128016,0.132148,-0.481701,0.097158,-0.870933,-0.908556,0.132570,0.216699,0.331650
75756.399434,0.069455,0.132433,0.133370,-0.480359,0.092741,-0.872155,-0.909012,0.130041,0.216823,0.331321
75756.404416,0.099663,0.141721,0.117857,-0.478996,0.088290,-0.873366,-0.909460,0.127496,0.216938,0.331007
75756.409398,0.098251,0.146291,0.119080,-0.477584,0.083720,-0.874588,-0.909900,0.124894,0.217043,0.330721
75756.414380,0.099697,0.142086,0.124939,-0.476131,0.079106,-0.875809,-0.910329,0.122271,0.217130,0.330463
75756.419362,0.098204,0.146661,0.126150,-0.474638,0.074531,-0.877020,-0.910747,0.119667,0.217186,0.330227
75756.424344,0.090066,0.151584,0.106723,-0.473122,0.070050,-0.878208,-0.911160,0.117107,0.217215,0.329988
75756.429326,0.088514,0.156006,0.107899,-0.471570,0.065628,-0.879383,-0.911573,0.114569,0.217215,0.329737
75756.434308,0.099931,0.144324,0.111994,-0.470003,0.061304,-0.880533,-0.911978,0.112079,0.217190,0.329490
75756.439290,0.098326,0.148482,0.113128,-0.468398,0.057146,-0.881668,-0.912365,0.109674,0.217112,0.329278
75756.444272,0.090111,0.113244,0.115326,-0.466759,0.053214,-0.882782,-0.912734,0.107385,0.216973,0.329102
75756.449254,0.088453,0.116998,0.116419,-0.465101,0.049461,-0.883875,-0.913089,0.105185,0.216792,0.328947
75756.454236,0.076438,0.092678,0.117802,-0.463477,0.045841,-0.884923,-0.913431,0.103060,0.216604,0.328794
75756.459218,0.074863,0.096236,0.118802,-0.461902,0.042284,-0.885922,-0.913759,0.100978,0.216430,0.328642
75756.464200,0.082174,0.064788,0.109254,-0.460348,0.038865,-0.886887,-0.914073,0.098973,0.216242,0.328504
75756.469182,0.080622,0.068010,0.110193,-0.458796,0.035643,-0.887827,-0.914366,0.097075,0.216016,0.328403
75756.474164,0.075196,0.076245,0.098485,-0.457291,0.032519,-0.888722,-0.914637,0.095242,0.215796,0.328329
75756.479146,0.073740,0.079515,0.099346,-0.455835,0.029250,-0.889584,-0.914895,0.093352,0.215624,0.328268
75756.484128,0.081249,0.102932,0.134405,-0.454433,0.025990,-0.890402,-0.915131,0.091485,0.215475,0.328233
75756.489110,0.079916,0.106201,0.135173,-0.453100,0.022721,-0.891170,-0.915381,0.089611,0.215371,0.328121
75756.494092,0.093442,0.157614,0.144941,-0.451825,0.018976,-0.891904,-0.915705,0.087464,0.215402,0.327774
75756.499074,0.092191,0.161893,0.145654,-0.450575,0.014697,-0.892618,-0.916090,0.085020,0.215552,0.327243
75756.504056,0.149145,0.104348,-0.070096,-0.449377,0.010322,-0.893283,-0.916461,0.082543,0.215744,0.326712
75756.509038,0.148046,0.108595,-0.069505,-0.448278,0.006075,-0.893874,-0.916761,0.080181,0.215949,0.326323
75756.514020,0.089682,0.067865,-0.023977,-0.447318,0.002005,-0.894373,-0.916994,0.077960,0.216185,0.326048
75756.519002,0.088832,0.071698,-0.023552,-0.446467,-0.001828,-0.894798,-0.917208,0.075877,0.216434,0.325774
75756.523984,0.071223,0.076805,-0.013305,-0.445719,-0.005256,-0.895157,-0.917427,0.073994,0.216671,0.325434
75756.528966,0.070592,0.079773,-0.013014,-0.445089,-0.008224,-0.895449,-0.917646,0.072344,0.216892,0.325037
75756.533948,0.079369,0.011007,-0.015142,-0.444588,-0.010794,-0.895670,-0.917854,0.070906,0.217111,0.324620
75756.538930,0.078981,0.013338,-0.014981,-0.444200,-0.013124,-0.895832,-0.918046,0.069606,0.217346,0.324201
75756.543912,0.044706,0.004187,-0.005142,-0.443891,-0.015296,-0.895950,-0.918231,0.068395,0.217594,0.323769
75756.548894,0.044444,0.006264,-0.005050,-0.443629,-0.017372,-0.896042,-0.918416,0.067233,0.217850,0.323315
75756.553876,0.032708,0.048921,-0.026239,-0.443414,-0.019334,-0.896109,-0.918607,0.066127,0.218112,0.322825
75756.558859,0.032537,0.050811,-0.026197,-0.443242,-0.021224,-0.896151,-0.918807,0.065053,0.218387,0.322288
75756.563841,0.037388,0.089733,-0.029858,-0.443119,-0.023021,-0.896167,-0.919019,0.064020,0.218673,0.321694
75756.568823,0.037328,0.091396,-0.029873,-0.443059,-0.024685,-0.896153,-0.919244,0.063048,0.218972,0.321041
75756.573805,0.050346,0.055758,-0.029571,-0.443077,-0.026110,-0.896103,-0.919474,0.062196,0.219272,0.320344
75756.578787,0.050415,0.056914,-0.029640,-0.443146,-0.027266,-0.896035,-0.919706,0.061476,0.219552,0.319621
75756.583769,0.057509,0.001119,-0.000360,-0.443281,-0.028112,-0.895942,-0.919936,0.060917,0.219814,0.318886
75756.588751,0.057714,0.001684,-0.000479,-0.443486,-0.028677,-0.895822,-0.920165,0.060501,0.220065,0.318132
75756.593733,0.054708,-0.009813,0.032340,-0.443716,-0.029005,-0.895698,-0.920399,0.060199,0.220289,0.317357
75756.598715,0.054930,-0.009640,0.032225,-0.443938,-0.029178,-0.895582,-0.920640,0.059967,0.220483,0.316564
75756.603697,0.052285,-0.010124,0.068757,-0.444115,-0.029198,-0.895494,-0.920903,0.059790,0.220632,0.315729
75756.608679,0.052392,-0.010226,0.068708,-0.444222,-0.029096,-0.895444,-0.921195,0.059645,0.220727,0.314836
75756.613661,0.057157,-0.013533,0.087199,-0.444303,-0.028871,-0.895411,-0.921510,0.059542,0.220792,0.313887
75756.618643,0.057241,-0.013855,0.087168,-0.444387,-0.028549,-0.895380,-0.921834,0.059479,0.220845,0.312909
75756.623625,0.077021,-0.020773,0.086395,-0.444468,-0.028085,-0.895355,-0.922164,0.059480,0.220873,0.311914
75756.628607,0.077089,-0.021378,0.086379,-0.444536,-0.027480,-0.895339,-0.922504,0.059543,0.220873,0.310896
75756.633589,0.083520,-0.045851,0.072106,-0.444619,-0.026842,-0.895317,-0.922855,0.059614,0.220879,0.309836
75756.638571,0.083668,-0.046282,0.072045,-0.444768,-0.026410,-0.895257,-0.923207,0.059587,0.220955,0.308734
75756.643553,0.086056,-0.071930,0.012886,-0.444988,-0.026322,-0.895149,-0.923550,0.059403,0.221126,0.307621
75756.648535,0.086300,-0.071465,0.012751,-0.445232,-0.026786,-0.895014,-0.923881,0.058956,0.221398,0.306514
75756.653517,0.070766,0.018566,-0.029604,-0.445431,-0.027950,-0.894880,-0.924220,0.058154,0.221761,0.305382
75756.658499,0.070867,0.020445,-0.029715,-0.445531,-0.029829,-0.894769,-0.924578,0.056975,0.222192,0.304206
75756.663481,0.054352,0.182678,-0.045193,-0.445526,-0.032272,-0.894687,-0.924957,0.055490,0.222660,0.302981
75756.668463,0.054256,0.185493,-0.045252,-0.445431,-0.035087,-0.894629,-0.925359,0.053794,0.223141,0.301703
75756.673445,0.042637,0.229067,-0.031042,-0.445240,-0.038073,-0.894602,-0.925787,0.051983,0.223600,0.300366
75756.678427,0.042379,0.232073,-0.031047,-0.444982,-0.041079,-0.894597,-0.926229,0.050142,0.224025,0.298996
75756.683409,0.031967,0.109834,-0.000589,-0.444702,-0.043977,-0.894598,-0.926667,0.048352,0.224417,0.297636
75756.688391,0.031708,0.112634,-0.000602,-0.444443,-0.046777,-0.894585,-0.927078,0.046628,0.224796,0.296342
75756.693373,0.028902,-0.001687,0.009673,-0.444231,-0.049476,-0.894545,-0.927446,0.044987,0.225175,0.295155
75756.698355,0.028733,0.001040,0.009602,-0.444062,-0.052203,-0.894474,-0.927767,0.043368,0.225571,0.294083
75756.703337,0.026429,0.045894,-0.010491,-0.443925,-0.055064,-0.894370,-0.928049,0.041710,0.225998,0.293105
75756.708319,0.026293,0.048971,-0.010618,-0.443789,-0.058141,-0.894243,-0.928297,0.039967,0.226453,0.292211
75756.713301,0.017595,0.161129,-0.057834,-0.443636,-0.061413,-0.894101,-0.928519,0.038141,0.226925,0.291380
75756.718283,0.017435,0.164568,-0.057998,-0.443475,-0.064852,-0.893937,-0.928719,0.036245,0.227415,0.290603
75756.723265,-0.008372,0.214229,-0.095510,-0.443334,-0.068340,-0.893747,-0.928888,0.034346,0.227918,0.289899
75756.728248,-0.008473,0.217699,-0.095732,-0.443233,-0.071810,-0.893526,-0.929015,0.032487,0.228433,0.289298
75756.733230,-0.041419,0.207834,-0.105352,-0.443155,-0.075143,-0.893290,-0.929101,0.030727,0.228934,0.288819
75756.738212,-0.041472,0.210960,-0.105594,-0.443101,-0.078269,-0.893048,-0.929140,0.029109,0.229409,0.288484
75756.743194,-0.052182,0.174078,-0.085169,-0.443073,-0.081076,-0.892812,-0.929133,0.027688,0.229842,0.288302
75756.748176,-0.052173,0.176496,-0.085397,-0.443082,-0.083494,-0.892585,-0.929082,0.026500,0.230229,0.288270
75756.753158,-0.037561,0.124349,-0.051822,-0.443136,-0.085409,-0.892376,-0.928995,0.025599,0.230557,0.288368
75756.758140,-0.037466,0.125771,-0.052007,-0.443231,-0.086831,-0.892192,-0.928879,0.024973,0.230825,0.288582
75756.763122,-0.019322,0.069280,-0.026211,-0.443371,-0.087758,-0.892032,-0.928739,0.024621,0.231036,0.288895
75756.768104,-0.019131,0.069773,-0.026355,-0.443561,-0.088252,-0.891889,-0.928578,0.024509,0.231203,0.289286
75756.773086,-0.015060,0.024303,-0.031133,-0.443817,-0.088375,-0.891749,-0.928402,0.024602,0.231345,0.289731
75756.778068,-0.014726,0.024244,-0.031294,-0.444151,-0.088316,-0.891588,-0.928206,0.024808,0.231496,0.290220
75756.783050,-0.003032,0.001118,-0.060674,-0.444539,-0.088139,-0.891413,-0.927992,0.025091,0.231655,0.290752
75756.788032,-0.002600,0.000854,-0.060864,-0.444971,-0.087875,-0.891223,-0.927759,0.025438,0.231822,0.291334
