t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
105404.519204,0.075645,0.031541,0.086129,0.091607,-0.101350,-0.990624,-0.973624,-0.059587,-0.033724,0.217644
105404.524186,0.074311,0.030809,0.086079,0.092940,-0.100618,-0.990575,-0.973912,-0.059328,-0.034539,0.216295
105404.529168,0.105352,0.022522,0.123675,0.094218,-0.098831,-0.990634,-0.974099,-0.058563,-0.035405,0.215519
105404.534150,0.104492,0.019233,0.123916,0.095078,-0.095543,-0.990874,-0.974227,-0.057032,-0.036197,0.215218
105404.539132,0.113114,-0.190940,0.230076,0.095641,-0.090523,-0.991291,-0.974425,-0.054614,-0.037037,0.214804
105404.544114,0.112857,-0.197583,0.230635,0.095899,-0.083881,-0.991850,-0.974738,-0.051353,-0.037916,0.214033
105404.549095,0.331590,-0.339131,0.365816,0.095900,-0.076076,-0.992480,-0.975143,-0.047481,-0.038805,0.212920
105404.554077,0.331719,-0.347855,0.366459,0.095771,-0.067352,-0.993122,-0.975598,-0.043134,-0.039728,0.211588
105404.559059,0.410095,-0.241114,0.403078,0.095718,-0.057775,-0.993730,-0.976065,-0.038374,-0.040771,0.210146
105404.564041,0.409982,-0.251503,0.403617,0.095831,-0.047386,-0.994269,-0.976535,-0.033228,-0.041969,0.208602
105404.569023,0.277676,-0.196085,0.413257,0.096347,-0.036093,-0.994693,-0.977058,-0.027661,-0.043454,0.206649
105404.574005,0.277039,-0.208359,0.413565,0.096984,-0.023819,-0.995001,-0.977666,-0.021596,-0.045091,0.204133
105404.578987,0.288484,-0.184278,0.467194,0.097503,-0.010592,-0.995179,-0.978287,-0.015033,-0.046739,0.201354
105404.583969,0.287788,-0.198539,0.467175,0.098199,0.003669,-0.995160,-0.978895,-0.007962,-0.048544,0.198355
105404.588951,0.366298,-0.232707,0.519069,0.099079,0.018932,-0.994899,-0.979499,-0.000390,-0.050499,0.195019
105404.593932,0.365536,-0.248986,0.518550,0.099842,0.035210,-0.994380,-0.980060,0.007716,-0.052444,0.191499
105404.598914,0.406260,-0.231511,0.553357,0.100546,0.052571,-0.993543,-0.980514,0.016372,-0.054412,0.188052
105404.603896,0.405345,-0.249748,0.552131,0.101461,0.070809,-0.992316,-0.980843,0.025455,-0.056514,0.184678
105404.608878,0.342157,-0.226409,0.597267,0.102820,0.089629,-0.990654,-0.981090,0.034821,-0.058827,0.181076
105404.613860,0.340466,-0.245812,0.595142,0.104511,0.109032,-0.988529,-0.981285,0.044500,-0.061280,0.177041
105404.618842,0.324324,-0.161586,0.565515,0.106478,0.129131,-0.985894,-0.981394,0.054556,-0.063847,0.172665
105404.623824,0.322114,-0.182385,0.562325,0.108687,0.149930,-0.982705,-0.981371,0.064994,-0.066509,0.168114
105404.628806,0.370981,-0.150077,0.577650,0.111181,0.171211,-0.978941,-0.981205,0.075708,-0.069265,0.163426
105404.633787,0.368200,-0.171741,0.573292,0.113963,0.192875,-0.974583,-0.980890,0.086660,-0.072101,0.158577
105404.638769,0.344810,-0.126390,0.559923,0.117089,0.214906,-0.969590,-0.980417,0.097847,-0.075038,0.153551
105404.643751,0.341401,-0.148670,0.554294,0.120498,0.237187,-0.963962,-0.979783,0.109226,-0.078030,0.148346
105404.648733,0.374652,-0.083929,0.545496,0.124204,0.259482,-0.957728,-0.978996,0.120690,-0.081055,0.142936
105404.653715,0.370682,-0.106049,0.538701,0.128174,0.281601,-0.950932,-0.978066,0.132155,-0.084077,0.137304
105404.658697,0.397462,-0.052729,0.514219,0.132460,0.303385,-0.943616,-0.976999,0.143543,-0.087104,0.131461
105404.663679,0.392850,-0.074105,0.506413,0.137072,0.324762,-0.935810,-0.975792,0.154822,-0.090139,0.125439
105404.668661,0.405402,-0.028703,0.455438,0.142098,0.345643,-0.927544,-0.974450,0.165946,-0.093219,0.119245
105404.673643,0.399981,-0.049022,0.446756,0.147520,0.365962,-0.918863,-0.972980,0.176887,-0.096330,0.112883
105404.678624,0.394341,-0.018300,0.410853,0.153358,0.385640,-0.909815,-0.971389,0.187607,-0.099478,0.106356
105404.683606,0.388105,-0.037303,0.401478,0.159594,0.404643,-0.900441,-0.969684,0.198096,-0.102653,0.099669
105404.688588,0.382897,-0.020229,0.376769,0.166251,0.422938,-0.890777,-0.967869,0.208335,-0.105868,0.092833
105404.693570,0.375869,-0.037806,0.366856,0.173280,0.440516,-0.880863,-0.965950,0.218324,-0.109101,0.085865
105404.698552,0.369142,-0.031775,0.344443,0.180723,0.457343,-0.870733,-0.963930,0.228045,-0.112378,0.078771
105404.703534,0.361350,-0.047853,0.334136,0.188516,0.473421,-0.860427,-0.961817,0.237501,-0.115671,0.071565
105404.708516,0.354788,-0.034371,0.318877,0.196665,0.488686,-0.850005,-0.959622,0.246657,-0.118986,0.064253
105404.713498,0.346325,-0.048787,0.308402,0.205128,0.503102,-0.839530,-0.957357,0.255491,-0.122308,0.056865
105404.718480,0.345091,-0.017854,0.282770,0.213930,0.516634,-0.829050,-0.955031,0.263979,-0.125658,0.049407
105404.723461,0.335984,-0.030514,0.272318,0.223037,0.529293,-0.818598,-0.952651,0.272126,-0.129029,0.041897
105404.728443,0.338942,0.024045,0.239708,0.232515,0.541079,-0.808189,-0.950219,0.279927,-0.132461,0.034330
105404.733425,0.329129,0.013136,0.229382,0.242328,0.551988,-0.797864,-0.947744,0.287379,-0.135946,0.026717
105404.738407,0.334079,0.075319,0.205831,0.252530,0.561995,-0.787649,-0.945231,0.294468,-0.139516,0.019050
105404.743389,0.323532,0.066202,0.195756,0.263077,0.571112,-0.777574,-0.942687,0.301195,-0.143159,0.011342
105404.748371,0.325205,0.113895,0.174420,0.273977,0.579312,-0.767681,-0.940121,0.307544,-0.146889,0.003592
105404.753353,0.314033,0.106591,0.164743,0.285150,0.586616,-0.758005,-0.937542,0.313521,-0.150671,-0.004191
105404.758335,0.311708,0.147000,0.139209,0.296614,0.593051,-0.748539,-0.934947,0.319140,-0.154533,-0.011991
105404.763317,0.299984,0.141344,0.129912,0.308338,0.598707,-0.739241,-0.932325,0.324445,-0.158478,-0.019776
105404.768298,0.297450,0.196606,0.090699,0.320363,0.603641,-0.730058,-0.929662,0.329471,-0.162542,-0.027537
105404.773280,0.285184,0.192310,0.081592,0.332630,0.607937,-0.720951,-0.926948,0.334266,-0.166706,-0.035263
105404.778262,0.274546,0.246129,0.055403,0.345160,0.611629,-0.711881,-0.924173,0.338855,-0.170988,-0.042961
105404.783244,0.261828,0.242971,0.046346,0.357877,0.614786,-0.702825,-0.921330,0.343275,-0.175356,-0.050623
105404.788226,0.252080,0.272226,0.022027,0.370784,0.617422,-0.693764,-0.918416,0.347542,-0.179812,-0.058266
105404.793208,0.239074,0.270050,0.012954,0.383790,0.619599,-0.684692,-0.915426,0.351686,-0.184312,-0.065886
105404.798190,0.231319,0.281591,-0.010639,0.396885,0.621333,-0.675594,-0.912359,0.355718,-0.188858,-0.073475
105404.803172,0.218238,0.280249,-0.019747,0.409967,0.622674,-0.666486,-0.909221,0.359652,-0.193409,-0.081000
105404.808154,0.208675,0.295383,-0.054092,0.423069,0.623638,-0.657334,-0.906004,0.363500,-0.197993,-0.088452
105404.813135,0.195593,0.294749,-0.063309,0.436152,0.624272,-0.648117,-0.902707,0.367280,-0.202600,-0.095804
105404.818117,0.182530,0.321361,-0.097984,0.449260,0.624562,-0.638817,-0.899326,0.370991,-0.207261,-0.103061
105404.823099,0.169461,0.321392,-0.107347,0.462330,0.624531,-0.629454,-0.895871,0.374632,-0.211953,-0.110195
105404.828081,0.153656,0.348128,-0.119231,0.475403,0.624132,-0.620042,-0.892346,0.378179,-0.216702,-0.117215
105404.833063,0.140680,0.348888,-0.128622,0.488378,0.623372,-0.610651,-0.888777,0.381614,-0.221462,-0.124102
105404.838045,0.129521,0.349385,-0.136330,0.501231,0.622234,-0.601325,-0.885177,0.384917,-0.226222,-0.130858
105404.843027,0.116904,0.350834,-0.145552,0.513849,0.620785,-0.592103,-0.881566,0.388099,-0.230928,-0.137455
105404.848009,0.111061,0.338482,-0.156309,0.526238,0.619053,-0.582964,-0.877940,0.391172,-0.235590,-0.143889
105404.852991,0.098986,0.340374,-0.165399,0.538312,0.617161,-0.573875,-0.874295,0.394192,-0.240156,-0.150152
105404.857972,0.103584,0.357463,-0.180871,0.550103,0.615178,-0.564750,-0.870610,0.397209,-0.244644,-0.156246
105404.862954,0.092144,0.359405,-0.190091,0.561542,0.613235,-0.555529,-0.866876,0.400281,-0.249019,-0.162141
105404.867936,0.103301,0.403036,-0.194564,0.572679,0.611337,-0.546174,-0.863080,0.403427,-0.253298,-0.167869
105404.872918,0.092538,0.404819,-0.204045,0.583441,0.609555,-0.536693,-0.859224,0.406674,-0.257429,-0.173435
105404.877900,0.104574,0.439198,-0.193264,0.593897,0.607875,-0.527042,-0.855293,0.410037,-0.261436,-0.178872
105404.882882,0.094441,0.440735,-0.203101,0.604030,0.606338,-0.517206,-0.851277,0.413540,-0.265295,-0.184203
105404.887864,0.109805,0.447276,-0.187549,0.613904,0.604924,-0.507138,-0.847152,0.417204,-0.269019,-0.189479
105404.892846,0.100243,0.448499,-0.197863,0.623466,0.603701,-0.496824,-0.842910,0.421068,-0.272561,-0.194716
105404.897827,0.109592,0.443050,-0.167244,0.632794,0.602635,-0.486214,-0.838526,0.425143,-0.275947,-0.199951
105404.902809,0.100519,0.443929,-0.178171,0.641867,0.601756,-0.475286,-0.833990,0.429452,-0.279155,-0.205193
105404.907791,0.093635,0.430021,-0.134905,0.650765,0.600969,-0.464048,-0.829291,0.433968,-0.282220,-0.210477
105404.912773,0.084942,0.430746,-0.146381,0.659458,0.600244,-0.452573,-0.824448,0.438659,-0.285118,-0.215804
105404.917755,0.063954,0.401714,-0.115307,0.668010,0.599492,-0.440876,-0.819457,0.443494,-0.287881,-0.221197
105404.922737,0.055608,0.402452,-0.127188,0.676356,0.598754,-0.428995,-0.814330,0.448476,-0.290468,-0.226637
105404.927719,0.028391,0.364339,-0.120871,0.684546,0.597972,-0.416925,-0.809060,0.453588,-0.292909,-0.232131
105404.932701,0.020433,0.365112,-0.133082,0.692503,0.597199,-0.404714,-0.803667,0.458826,-0.295163,-0.237646
105404.937683,-0.015049,0.346172,-0.120898,0.700275,0.596348,-0.392408,-0.798163,0.464146,-0.297261,-0.243188
105404.942664,-0.022586,0.347090,-0.133220,0.707812,0.595430,-0.380085,-0.792577,0.469518,-0.299183,-0.248725
105404.947646,-0.054764,0.358316,-0.124678,0.715195,0.594352,-0.367753,-0.786908,0.474904,-0.300980,-0.254269
105404.952628,-0.061937,0.359537,-0.136930,0.722368,0.593130,-0.355501,-0.781192,0.480273,-0.302634,-0.259787
105404.957610,-0.087893,0.382409,-0.132292,0.729418,0.591620,-0.343416,-0.775463,0.485529,-0.304226,-0.265264
105404.962592,-0.094801,0.384214,-0.144134,0.736326,0.589816,-0.331574,-0.769767,0.490622,-0.305783,-0.270639
105404.967574,-0.123119,0.399388,-0.144370,0.743144,0.587703,-0.319909,-0.764077,0.495573,-0.307332,-0.275936
105404.972556,-0.129762,0.401645,-0.155941,0.749787,0.585446,-0.308338,-0.758357,0.500486,-0.308780,-0.281184
105404.977538,-0.174057,0.399804,-0.108077,0.756287,0.583075,-0.296739,-0.752539,0.505442,-0.310095,-0.286452
105404.982520,-0.180358,0.402182,-0.119771,0.762587,0.580698,-0.285045,-0.746595,0.510513,-0.311214,-0.291751
105404.987501,-0.225562,0.400720,-0.069375,0.768745,0.578253,-0.273230,-0.740505,0.515691,-0.312167,-0.297100
105404.992483,-0.231527,0.403214,-0.081211,0.774709,0.575759,-0.261394,-0.734317,0.520931,-0.312943,-0.302449
105404.997465,-0.271792,0.356356,-0.089040,0.780536,0.573072,-0.249705,-0.728097,0.526111,-0.313616,-0.307777
105405.002447,-0.277468,0.359276,-0.100421,0.786211,0.570152,-0.238324,-0.721917,0.531140,-0.314211,-0.313046
105405.007429,-0.299274,0.305686,-0.141852,0.791798,0.566918,-0.227289,-0.715787,0.535974,-0.314781,-0.318267
105405.012411,-0.304706,0.309127,-0.152531,0.797229,0.563477,-0.216610,-0.709737,0.540628,-0.315304,-0.323386
105405.017393,-0.296810,0.334788,-0.193664,0.802471,0.559865,-0.206376,-0.703818,0.545064,-0.315780,-0.328372
105405.022375,-0.301754,0.338447,-0.203280,0.807415,0.556207,-0.196759,-0.698135,0.549230,-0.316175,-0.333148
105405.027356,-0.297291,0.442242,-0.219272,0.812046,0.552525,-0.187878,-0.692764,0.553060,-0.316521,-0.337664
105405.032338,-0.301583,0.445890,-0.227355,0.816339,0.548876,-0.179795,-0.687765,0.556522,-0.316837,-0.341873
105405.037320,-0.289638,0.553670,-0.292069,0.820338,0.545223,-0.172561,-0.683171,0.559570,-0.317177,-0.345771
105405.042302,-0.293341,0.557292,-0.298422,0.824041,0.541600,-0.166208,-0.679019,0.562186,-0.317558,-0.349338
105405.047284,-0.262432,0.638719,-0.344246,0.827495,0.537962,-0.160774,-0.675323,0.564341,-0.318013,-0.352599
105405.052266,-0.265640,0.642350,-0.348745,0.830704,0.534331,-0.156275,-0.672103,0.566026,-0.318555,-0.355550
105405.057248,-0.230503,0.662895,-0.365514,0.833698,0.530678,-0.152736,-0.669367,0.567224,-0.319202,-0.358212
105405.062230,-0.233266,0.666512,-0.368119,0.836461,0.527061,-0.150131,-0.667117,0.567957,-0.319937,-0.360583
105405.067212,-0.212051,0.628471,-0.372314,0.839004,0.523491,-0.148423,-0.665341,0.568245,-0.320759,-0.362674
105405.072193,-0.214355,0.631924,-0.373220,0.841308,0.520038,-0.147516,-0.664015,0.568139,-0.321652,-0.364475
105405.077175,-0.216578,0.562300,-0.352571,0.843363,0.516741,-0.147368,-0.663126,0.567670,-0.322594,-0.365990
105405.082157,-0.218376,0.565397,-0.352043,0.845161,0.513643,-0.147896,-0.662644,0.566884,-0.323566,-0.367221
105405.087139,-0.233740,0.485181,-0.307081,0.846716,0.510745,-0.149035,-0.662533,0.565816,-0.324553,-0.368196
105405.092121,-0.235069,0.487869,-0.305456,0.848045,0.508057,-0.150660,-0.662735,0.564528,-0.325543,-0.368934
105405.097103,-0.246298,0.408076,-0.253840,0.849157,0.505574,-0.152731,-0.663219,0.563047,-0.326515,-0.369467
105405.102085,-0.247217,0.410369,-0.251402,0.850077,0.503281,-0.155169,-0.663950,0.561403,-0.327479,-0.369804
105405.107067,-0.250341,0.332484,-0.196217,0.850805,0.501180,-0.157954,-0.664911,0.559611,-0.328418,-0.369960
105405.112049,-0.250908,0.334414,-0.193191,0.851372,0.499250,-0.160981,-0.666049,0.557716,-0.329336,-0.369959
105405.117030,-0.247298,0.260554,-0.160523,0.851775,0.497503,-0.164230,-0.667343,0.555740,-0.330209,-0.369822
105405.122012,-0.247554,0.262126,-0.157135,0.852031,0.495930,-0.167618,-0.668759,0.553717,-0.331041,-0.369555
105405.126994,-0.232824,0.206897,-0.122066,0.852132,0.494550,-0.171147,-0.670288,0.551658,-0.331813,-0.369171
105405.131976,-0.232795,0.208102,-0.118481,0.852103,0.493345,-0.174732,-0.671894,0.549596,-0.332533,-0.368679
105405.136958,-0.212341,0.168585,-0.085366,0.851928,0.492334,-0.178398,-0.673580,0.547532,-0.333181,-0.368087
105405.141940,-0.212048,0.169428,-0.081681,0.851635,0.491491,-0.182082,-0.675319,0.545484,-0.333776,-0.367403
105405.146922,-0.180794,0.144704,-0.049473,0.851204,0.490840,-0.185817,-0.677122,0.543449,-0.334297,-0.366626
105405.151904,-0.180261,0.145208,-0.045740,0.850671,0.490336,-0.189551,-0.678963,0.541436,-0.334771,-0.365765
105405.156886,-0.144902,0.142169,-0.029501,0.850056,0.489941,-0.193293,-0.680837,0.539435,-0.335207,-0.364838
105405.161867,-0.144296,0.142570,-0.025857,0.849451,0.489540,-0.196936,-0.682689,0.537452,-0.335673,-0.363874
105405.166849,-0.090027,0.162978,-0.029921,0.848877,0.489075,-0.200532,-0.684528,0.535457,-0.336184,-0.362888
105405.171831,-0.089510,0.163574,-0.026318,0.848361,0.488480,-0.204136,-0.686342,0.533430,-0.336726,-0.361943
105405.176813,-0.006273,0.190911,-0.050561,0.847841,0.487830,-0.207816,-0.688128,0.531404,-0.337197,-0.361092
105405.181795,-0.005728,0.191537,-0.046901,0.847296,0.487204,-0.211476,-0.689846,0.529450,-0.337556,-0.360347
105405.186777,0.066681,0.201800,-0.037221,0.846649,0.486722,-0.215144,-0.691518,0.527597,-0.337742,-0.359688
105405.191759,0.067431,0.202104,-0.033612,0.845899,0.486418,-0.218753,-0.693132,0.525869,-0.337765,-0.359089
105405.196741,0.102272,0.199392,-0.000422,0.845009,0.486338,-0.222341,-0.694709,0.524266,-0.337602,-0.358538
105405.201723,0.103248,0.199307,0.003071,0.844033,0.486423,-0.225834,-0.696216,0.522797,-0.337292,-0.358052
105405.206704,0.141500,0.199228,-0.005643,0.842982,0.486654,-0.229235,-0.697649,0.521458,-0.336844,-0.357636
105405.211686,0.142559,0.198942,-0.002381,0.841923,0.486940,-0.232498,-0.698985,0.520236,-0.336312,-0.357308
105405.216668,0.204768,0.200068,-0.031474,0.840825,0.487279,-0.235738,-0.700258,0.519094,-0.335667,-0.357082
105405.221650,0.205872,0.199729,-0.028265,0.839721,0.487619,-0.238947,-0.701454,0.518027,-0.334925,-0.356982
105405.226632,0.257323,0.186594,-0.038906,0.838593,0.488012,-0.242084,-0.702559,0.517067,-0.334066,-0.357006
105405.231614,0.258435,0.186114,-0.036043,0.837482,0.488492,-0.244948,-0.703510,0.516291,-0.333121,-0.357138
105405.236596,0.284671,0.167007,-0.049803,0.836270,0.489273,-0.247515,-0.704333,0.515763,-0.332011,-0.357314
105405.241578,0.286042,0.165754,-0.047662,0.834899,0.490526,-0.249656,-0.705013,0.515564,-0.330705,-0.357469
105405.246560,0.252120,0.139384,-0.014885,0.833237,0.492467,-0.251380,-0.705590,0.515745,-0.329116,-0.357537
105405.251541,0.254024,0.136795,-0.013673,0.831334,0.495057,-0.252593,-0.706038,0.516314,-0.327297,-0.357501
105405.256523,0.171744,0.111393,0.054692,0.829171,0.498241,-0.253438,-0.706405,0.517200,-0.325247,-0.357366
105405.261505,0.174019,0.107869,0.055171,0.826897,0.501765,-0.253916,-0.706677,0.518315,-0.323096,-0.357165
105405.266487,0.119818,0.106926,0.114620,0.824533,0.505516,-0.254162,-0.706904,0.519563,-0.320895,-0.356886
105405.271469,0.122170,0.103107,0.114615,0.822181,0.509335,-0.254156,-0.707080,0.520889,-0.318742,-0.356534
105405.276451,0.100454,0.104202,0.126801,0.819757,0.513291,-0.254029,-0.707276,0.522250,-0.316608,-0.356054
105405.281433,0.102881,0.100190,0.126482,0.817331,0.517303,-0.253710,-0.707488,0.523623,-0.314585,-0.355409
105405.286415,0.057902,0.087211,0.142187,0.814825,0.521432,-0.253317,-0.707779,0.524972,-0.312643,-0.354552
105405.291397,0.060409,0.083083,0.141708,0.812318,0.525560,-0.252838,-0.708135,0.526264,-0.310850,-0.353502
105405.296378,0.007277,0.057320,0.145102,0.809739,0.529746,-0.252371,-0.708597,0.527481,-0.309156,-0.352244
105405.301360,0.009837,0.053181,0.144579,0.807180,0.533885,-0.251849,-0.709121,0.528626,-0.307620,-0.350815
105405.306342,-0.011030,0.019360,0.141628,0.804563,0.538058,-0.251339,-0.709737,0.529702,-0.306181,-0.349204
105405.311324,-0.008443,0.015239,0.141039,0.801976,0.542180,-0.250750,-0.710390,0.530726,-0.304885,-0.347450
105405.316306,-0.011277,-0.013983,0.135066,0.799332,0.546346,-0.250148,-0.711104,0.531712,-0.303659,-0.345550
105405.321288,-0.008640,-0.018124,0.134398,0.796695,0.550488,-0.249480,-0.711843,0.532667,-0.302532,-0.343539
105405.326270,0.000279,-0.039246,0.116013,0.794002,0.554672,-0.248795,-0.712626,0.533598,-0.301455,-0.341411
105405.331252,0.002971,-0.043387,0.115322,0.791310,0.558814,-0.248104,-0.713448,0.534476,-0.300472,-0.339181
105405.336234,0.011802,-0.043032,0.103685,0.788537,0.562960,-0.247560,-0.714392,0.535238,-0.299567,-0.336786
105405.341215,0.014548,-0.047006,0.103347,0.785791,0.566934,-0.247222,-0.715473,0.535799,-0.298845,-0.334229
105405.346197,0.018909,-0.008516,0.079338,0.783139,0.570588,-0.247230,-0.716717,0.536074,-0.298345,-0.331559
105405.351179,0.021280,-0.011555,0.079805,0.780767,0.573627,-0.247698,-0.718099,0.535967,-0.298146,-0.328911
105405.356161,0.040980,0.060049,0.039638,0.778707,0.575983,-0.248714,-0.719608,0.535457,-0.298209,-0.326375
105405.361143,0.042700,0.058340,0.041051,0.776987,0.577692,-0.250127,-0.721163,0.534639,-0.298492,-0.324017
105405.366125,0.098484,0.035329,-0.027390,0.775403,0.579112,-0.251754,-0.722725,0.533693,-0.298823,-0.321786
105405.371107,0.100034,0.033925,-0.025855,0.773852,0.580515,-0.253289,-0.724209,0.532809,-0.299116,-0.319633
105405.376089,0.086834,-0.096087,-0.037729,0.772190,0.582186,-0.254523,-0.725574,0.532144,-0.299269,-0.317496
105405.381070,0.088542,-0.097982,-0.036897,0.770482,0.584082,-0.255355,-0.726763,0.531737,-0.299296,-0.315426
105405.386052,0.043913,-0.192254,-0.004955,0.768740,0.586144,-0.255879,-0.727783,0.531558,-0.299177,-0.313482
105405.391034,0.045547,-0.194288,-0.004718,0.767106,0.588178,-0.256115,-0.728610,0.531555,-0.298985,-0.311745
105405.396016,0.065539,-0.220514,-0.004830,0.765562,0.590188,-0.256111,-0.729263,0.531711,-0.298710,-0.310211
105405.400998,0.066981,-0.222505,-0.005121,0.764120,0.592180,-0.255820,-0.729726,0.532046,-0.298358,-0.308884
105405.405980,0.090121,-0.194098,-0.036602,0.762693,0.594260,-0.255253,-0.730014,0.532588,-0.297865,-0.307744
105405.410962,0.091506,-0.196245,-0.037475,0.761308,0.596406,-0.254380,-0.730121,0.533333,-0.297264,-0.306780
105405.415944,0.076947,-0.170171,-0.030438,0.759937,0.598637,-0.253238,-0.730077,0.534260,-0.296559,-0.305951
105405.420926,0.078273,-0.172485,-0.031950,0.758611,0.600952,-0.251727,-0.729842,0.535409,-0.295760,-0.305276
105405.425907,0.073437,-0.188299,-0.021678,0.757252,0.603475,-0.249776,-0.729383,0.536862,-0.294773,-0.304777
105405.430889,0.074863,-0.191091,-0.024132,0.755825,0.606268,-0.247322,-0.728724,0.538617,-0.293650,-0.304340
105405.435871,0.083524,-0.212149,-0.000911,0.754244,0.609411,-0.244405,-0.727941,0.540633,-0.292426,-0.303816
105405.440853,0.085254,-0.215645,-0.004344,0.752514,0.612907,-0.240971,-0.726996,0.542948,-0.291070,-0.303252
105405.445835,0.072472,-0.205325,-0.005041,0.750740,0.616564,-0.237146,-0.725886,0.545488,-0.289604,-0.302758
105405.450817,0.074069,-0.208760,-0.008979,0.749143,0.619999,-0.233208,-0.724660,0.548052,-0.288158,-0.302443
105405.455799,0.110236,-0.085270,0.015756,0.747812,0.623005,-0.229440,-0.723409,0.550469,-0.286817,-0.302324
105405.460781,0.111370,-0.087914,0.012227,0.746678,0.625649,-0.225911,-0.722192,0.552708,-0.285584,-0.302316
105405.465763,0.183563,-0.029960,-0.060984,0.745576,0.628150,-0.222585,-0.721036,0.554827,-0.284384,-0.302323
105405.470744,0.184686,-0.032475,-0.064363,0.744453,0.630666,-0.219206,-0.719871,0.556961,-0.283181,-0.302306
105405.475726,0.133470,-0.057165,-0.080626,0.743300,0.633276,-0.215562,-0.718621,0.559214,-0.281954,-0.302266
105405.480708,0.134627,-0.059874,-0.084655,0.742143,0.635985,-0.211534,-0.717234,0.561641,-0.280700,-0.302228
105405.485690,0.076477,-0.091689,-0.056109,0.740967,0.638793,-0.207151,-0.715705,0.564245,-0.279379,-0.302229
105405.490672,0.077691,-0.094618,-0.060878,0.739753,0.641722,-0.202382,-0.714013,0.567053,-0.277957,-0.302284
105405.495654,0.066894,-0.117616,-0.006913,0.738465,0.644792,-0.197265,-0.712179,0.570053,-0.276418,-0.302381
105405.500636,0.068249,-0.120805,-0.012371,0.737110,0.647981,-0.191807,-0.710211,0.573227,-0.274786,-0.302495
105405.505618,0.077123,-0.093988,0.006902,0.735713,0.651224,-0.186101,-0.708147,0.576513,-0.273097,-0.302619
105405.510600,0.078526,-0.097221,0.001011,0.734310,0.654457,-0.180210,-0.706007,0.579867,-0.271384,-0.302752
