t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
67037.884954,0.014434,-0.003132,0.002638,-0.392180,-0.825756,0.405367,0.480662,0.497689,-0.674529,-0.257450
67037.889936,0.023008,-0.004152,-0.004580,-0.392271,-0.825697,0.405398,0.480690,0.497723,-0.674516,-0.257367
67037.894918,0.023119,-0.004216,-0.004603,-0.392382,-0.825633,0.405421,0.480725,0.497747,-0.674506,-0.257281
67037.899900,0.032983,-0.007693,-0.008921,-0.392556,-0.825528,0.405467,0.480761,0.497750,-0.674521,-0.257168
67037.904882,0.033326,-0.007868,-0.008944,-0.392899,-0.825353,0.405490,0.480828,0.497671,-0.674587,-0.257020
67037.909864,0.044746,-0.016739,-0.011199,-0.393364,-0.825104,0.405548,0.480887,0.497509,-0.674729,-0.256853
67037.914846,0.045093,-0.016975,-0.011344,-0.393711,-0.824867,0.405692,0.480877,0.497354,-0.674896,-0.256732
67037.919828,0.076429,-0.027361,-0.017987,-0.393919,-0.824690,0.405850,0.480830,0.497231,-0.675046,-0.256667
67037.924810,0.076721,-0.027536,-0.018060,-0.394211,-0.824514,0.405923,0.480824,0.497057,-0.675201,-0.256605
67037.929792,0.083672,-0.045030,-0.024759,-0.394784,-0.824233,0.405939,0.480883,0.496758,-0.675426,-0.256481
67037.934774,0.084521,-0.045427,-0.024739,-0.395632,-0.823835,0.405919,0.480985,0.496311,-0.675748,-0.256308
67037.939756,0.124623,-0.064644,-0.031512,-0.396550,-0.823418,0.405871,0.481080,0.495756,-0.676137,-0.256177
67037.944738,0.125602,-0.065044,-0.031366,-0.397528,-0.823018,0.405725,0.481196,0.495101,-0.676563,-0.256100
67037.949720,0.169918,-0.093550,-0.020290,-0.398632,-0.822603,0.405483,0.481352,0.494341,-0.677030,-0.256045
67037.954702,0.171172,-0.094017,-0.020002,-0.399886,-0.822136,0.405195,0.481530,0.493467,-0.677560,-0.255991
67037.959684,0.199100,-0.107251,-0.019016,-0.401264,-0.821613,0.404895,0.481708,0.492477,-0.678170,-0.255948
67037.964666,0.200650,-0.107859,-0.018710,-0.402814,-0.821005,0.404589,0.481893,0.491354,-0.678871,-0.255898
67037.969648,0.248988,-0.116981,-0.022255,-0.404536,-0.820305,0.404289,0.482086,0.490111,-0.679658,-0.255830
67037.974630,0.250901,-0.117794,-0.021983,-0.406450,-0.819493,0.404018,0.482286,0.488762,-0.680529,-0.255717
67037.979612,0.283480,-0.124795,-0.025770,-0.408510,-0.818564,0.403821,0.482470,0.487326,-0.681487,-0.255562
67037.984594,0.285703,-0.125881,-0.025714,-0.410734,-0.817479,0.403766,0.482616,0.485799,-0.682555,-0.255342
67037.989576,0.314409,-0.134354,-0.033727,-0.413103,-0.816222,0.403890,0.482702,0.484186,-0.683746,-0.255056
67037.994558,0.316993,-0.135818,-0.034031,-0.415686,-0.814759,0.404194,0.482745,0.482465,-0.685073,-0.254676
67037.999540,0.339429,-0.155155,-0.054798,-0.418439,-0.813121,0.404651,0.482741,0.480634,-0.686525,-0.254235
67038.004522,0.342411,-0.156988,-0.055380,-0.421421,-0.811289,0.405234,0.482710,0.478665,-0.688111,-0.253721
67038.009504,0.355144,-0.183412,-0.074695,-0.424571,-0.809310,0.405903,0.482650,0.476560,-0.689813,-0.253175
67038.014486,0.358553,-0.185558,-0.075388,-0.427981,-0.807163,0.406596,0.482601,0.474276,-0.691636,-0.252583
67038.019468,0.362561,-0.208903,-0.089446,-0.431546,-0.804937,0.407241,0.482560,0.471812,-0.693552,-0.252023
67038.024450,0.366395,-0.211258,-0.090012,-0.435380,-0.802582,0.407807,0.482557,0.469116,-0.695581,-0.251467
67038.029432,0.374535,-0.228670,-0.089743,-0.439369,-0.800169,0.408270,0.482574,0.466212,-0.697697,-0.250972
67038.034414,0.378772,-0.231210,-0.090130,-0.443607,-0.797629,0.408658,0.482621,0.463066,-0.699928,-0.250496
67038.039396,0.378967,-0.240012,-0.071941,-0.447998,-0.795007,0.408977,0.482672,0.459700,-0.702257,-0.250078
67038.044378,0.383662,-0.242833,-0.072245,-0.452693,-0.792186,0.409281,0.482750,0.456096,-0.704711,-0.249624
67038.049360,0.365077,-0.249375,-0.048598,-0.457576,-0.789215,0.409590,0.482830,0.452310,-0.707256,-0.249158
67038.054342,0.370304,-0.252624,-0.048973,-0.462803,-0.785966,0.409965,0.482938,0.448334,-0.709915,-0.248572
67038.059324,0.335274,-0.254500,-0.025516,-0.468239,-0.782518,0.410388,0.483056,0.444217,-0.712647,-0.247917
67038.064306,0.341040,-0.258249,-0.026026,-0.474005,-0.778769,0.410899,0.483203,0.439941,-0.715473,-0.247115
67038.069288,0.303107,-0.253987,-0.007131,-0.479911,-0.774806,0.411535,0.483327,0.435570,-0.718364,-0.246227
67038.074270,0.309279,-0.258286,-0.007958,-0.486083,-0.770507,0.412362,0.483435,0.431075,-0.721357,-0.245173
67038.079252,0.284467,-0.250677,0.008258,-0.492368,-0.765986,0.413327,0.483512,0.426488,-0.724411,-0.244034
67038.084234,0.290969,-0.255475,0.007191,-0.498870,-0.761188,0.414394,0.483592,0.421766,-0.727537,-0.242780
67038.089216,0.275292,-0.239946,-0.009567,-0.505410,-0.756240,0.415527,0.483645,0.416943,-0.730699,-0.241505
67038.094198,0.281951,-0.245111,-0.010781,-0.512069,-0.751074,0.416741,0.483682,0.411993,-0.733916,-0.240168
67038.099180,0.252089,-0.218228,-0.032109,-0.518752,-0.745776,0.417989,0.483698,0.406924,-0.737162,-0.238835
67038.104162,0.258883,-0.223706,-0.033357,-0.525545,-0.740299,0.419237,0.483719,0.401695,-0.740446,-0.237481
67038.109144,0.223522,-0.200751,-0.064607,-0.532314,-0.734750,0.420457,0.483722,0.396328,-0.743742,-0.236187
67038.114126,0.230304,-0.206436,-0.065861,-0.539096,-0.729065,0.421711,0.483698,0.390827,-0.747067,-0.234905
67038.119108,0.186749,-0.166060,-0.098268,-0.545803,-0.723284,0.423036,0.483627,0.385255,-0.750398,-0.233639
67038.124090,0.193513,-0.172101,-0.099770,-0.552567,-0.717243,0.424538,0.483509,0.379605,-0.753770,-0.232271
67038.129072,0.151388,-0.104269,-0.140910,-0.559332,-0.710947,0.426265,0.483319,0.373897,-0.757188,-0.230804
67038.134054,0.158268,-0.110937,-0.142893,-0.566212,-0.704279,0.428247,0.483064,0.368069,-0.760690,-0.229185
67038.139036,0.134355,-0.071126,-0.177711,-0.573075,-0.697383,0.430397,0.482740,0.362129,-0.764239,-0.227517
67038.144018,0.141284,-0.078313,-0.180009,-0.580005,-0.690196,0.432695,0.482374,0.356052,-0.767837,-0.225761
67038.149000,0.102995,-0.079708,-0.167026,-0.586806,-0.682911,0.435077,0.481947,0.349900,-0.771433,-0.224027
67038.153982,0.109772,-0.087232,-0.169569,-0.593583,-0.675387,0.437620,0.481456,0.343635,-0.775065,-0.222237
67038.158964,0.050494,-0.092974,-0.190481,-0.600146,-0.667814,0.440283,0.480872,0.337315,-0.778691,-0.220500
67038.163946,0.057019,-0.100825,-0.193368,-0.606671,-0.659963,0.443169,0.480203,0.330892,-0.782365,-0.218678
67038.168928,0.001954,-0.095705,-0.201837,-0.612992,-0.652007,0.446237,0.479429,0.324428,-0.786044,-0.216862
67038.173910,0.008220,-0.103969,-0.205172,-0.619258,-0.643743,0.449572,0.478562,0.317892,-0.789766,-0.214925
67038.178892,-0.026404,-0.069033,-0.186760,-0.625314,-0.635358,0.453102,0.477594,0.311347,-0.793482,-0.212962
67038.183874,-0.020458,-0.077672,-0.190531,-0.631260,-0.626720,0.456873,0.476538,0.304769,-0.797215,-0.210892
67038.188856,-0.045857,-0.042484,-0.182455,-0.636928,-0.618069,0.460775,0.475394,0.298227,-0.800905,-0.208838
67038.193838,-0.040377,-0.051277,-0.186540,-0.642408,-0.609276,0.464860,0.474166,0.291689,-0.804579,-0.206728
67038.198820,-0.063332,-0.030141,-0.138149,-0.647559,-0.600596,0.468990,0.472866,0.285200,-0.808181,-0.204703
67038.203802,-0.058415,-0.038830,-0.142361,-0.652477,-0.591907,0.473203,0.471499,0.278715,-0.811738,-0.202700
67038.208784,-0.073642,-0.020652,-0.053566,-0.657055,-0.583490,0.477303,0.470103,0.272268,-0.815182,-0.200876
67038.213766,-0.069287,-0.028851,-0.057488,-0.661411,-0.575290,0.481225,0.468721,0.265790,-0.818516,-0.199219
67038.218748,-0.088712,-0.007694,0.006642,-0.665469,-0.567623,0.484721,0.467404,0.259277,-0.821667,-0.197921
67038.223730,-0.084846,-0.014897,0.003593,-0.669335,-0.560420,0.487771,0.466170,0.252635,-0.824658,-0.196978
67038.228711,-0.127812,-0.002361,0.072611,-0.672954,-0.553974,0.490148,0.465066,0.245861,-0.827422,-0.196569
67038.233693,-0.124360,-0.008184,0.070819,-0.676406,-0.548152,0.491940,0.464075,0.238907,-0.829996,-0.196634
67038.238675,-0.184874,-0.020193,0.150004,-0.679597,-0.542979,0.493276,0.463140,0.231883,-0.832387,-0.197138
67038.243657,-0.181845,-0.025142,0.148764,-0.682626,-0.538029,0.494516,0.462190,0.224838,-0.834689,-0.197794
67038.248639,-0.234021,-0.035489,0.115798,-0.685549,-0.533160,0.495744,0.461224,0.217802,-0.836919,-0.198495
67038.253621,-0.231108,-0.040626,0.114339,-0.688463,-0.528024,0.497202,0.460203,0.210769,-0.839153,-0.199028
67038.258603,-0.238220,0.012066,0.068721,-0.691315,-0.522503,0.499074,0.459072,0.203815,-0.841425,-0.199287
67038.263585,-0.235507,0.006126,0.066308,-0.694027,-0.516563,0.501487,0.457789,0.197021,-0.843757,-0.199213
67038.268567,-0.173982,0.110838,0.003132,-0.696486,-0.510374,0.504406,0.456340,0.190462,-0.846125,-0.198873
67038.273549,-0.171862,0.104571,-0.000228,-0.698606,-0.504107,0.507766,0.454717,0.184151,-0.848511,-0.198367
67038.278531,-0.132670,0.140939,-0.040483,-0.700369,-0.497934,0.511415,0.452944,0.178036,-0.850888,-0.197825
67038.283513,-0.131208,0.134944,-0.044267,-0.701831,-0.491938,0.515200,0.451059,0.172008,-0.853237,-0.197347
67038.288495,-0.093772,0.107765,-0.020852,-0.703042,-0.486321,0.518868,0.449129,0.165964,-0.855506,-0.197101
67038.293477,-0.092797,0.102685,-0.024256,-0.704017,-0.481240,0.522272,0.447181,0.159842,-0.857663,-0.197212
67038.298459,-0.068290,0.024163,0.017354,-0.704705,-0.476891,0.525324,0.445207,0.153619,-0.859688,-0.197808
67038.303441,-0.067809,0.020667,0.014843,-0.705186,-0.473395,0.527836,0.443268,0.147234,-0.861533,-0.198986
67038.308423,-0.104905,-0.081929,0.110670,-0.705519,-0.470744,0.529757,0.441385,0.140664,-0.863187,-0.200750
67038.313405,-0.104712,-0.083937,0.109150,-0.705713,-0.468737,0.531277,0.439509,0.133941,-0.864695,-0.202962
67038.318387,-0.128524,-0.116037,0.155229,-0.705826,-0.467123,0.532546,0.437638,0.127146,-0.866087,-0.205427
67038.323369,-0.128484,-0.117604,0.153912,-0.705867,-0.465556,0.533863,0.435729,0.120415,-0.867428,-0.207867
67038.328351,-0.113102,-0.049194,0.064313,-0.705852,-0.463806,0.535403,0.433780,0.113871,-0.868755,-0.210080
67038.333333,-0.113120,-0.051357,0.062424,-0.705834,-0.461644,0.537292,0.431800,0.107564,-0.870101,-0.211901
67038.338315,-0.093866,0.064994,-0.048142,-0.705832,-0.458915,0.539628,0.429787,0.101501,-0.871500,-0.213234
67038.343297,-0.093899,0.061656,-0.051007,-0.705798,-0.455577,0.542493,0.427707,0.095678,-0.872979,-0.214056
67038.348279,-0.027476,0.183453,-0.135933,-0.705678,-0.451779,0.545815,0.425557,0.090087,-0.874524,-0.214462
67038.353261,-0.027712,0.179451,-0.139524,-0.705443,-0.447777,0.549406,0.423353,0.084672,-0.876090,-0.214638
67038.358243,0.027555,0.190163,-0.153197,-0.705076,-0.443886,0.553023,0.421119,0.079345,-0.877619,-0.214819
67038.363225,0.027049,0.186585,-0.156690,-0.704569,-0.440309,0.556516,0.418862,0.074027,-0.879078,-0.215165
67038.368207,0.034105,0.089706,-0.052252,-0.703935,-0.437103,0.559836,0.416591,0.068707,-0.880453,-0.215718
67038.373189,0.033363,0.086781,-0.055452,-0.703194,-0.434178,0.563035,0.414304,0.063395,-0.881759,-0.216413
67038.378171,0.036870,0.004384,0.052036,-0.702428,-0.431386,0.566128,0.412044,0.058118,-0.882998,-0.217153
67038.383153,0.036150,0.001524,0.048979,-0.701708,-0.428526,0.569185,0.409840,0.052903,-0.884191,-0.217805
67038.388135,0.043905,0.052125,0.066732,-0.701055,-0.425508,0.572245,0.407705,0.047792,-0.885347,-0.218297
67038.393117,0.043292,0.048937,0.063628,-0.700442,-0.422320,0.575349,0.405630,0.042818,-0.886477,-0.218609
67038.398099,0.053227,0.135558,0.040487,-0.699863,-0.419066,0.578424,0.403623,0.037977,-0.887564,-0.218806
67038.403081,0.052677,0.132315,0.037490,-0.699314,-0.415824,0.581421,0.401682,0.033236,-0.888598,-0.218954
67038.408063,0.050662,0.146430,0.050916,-0.698825,-0.412696,0.584231,0.399830,0.028549,-0.889551,-0.219137
67038.413045,0.050251,0.143488,0.048359,-0.698414,-0.409754,0.586788,0.398075,0.023887,-0.890406,-0.219414
67038.418027,0.072322,0.117736,0.113865,-0.698084,-0.407043,0.589062,0.396419,0.019242,-0.891157,-0.219820
67038.423009,0.072070,0.115268,0.111869,-0.697833,-0.404575,0.591057,0.394855,0.014597,-0.891805,-0.220366
67038.427991,0.093366,0.080147,0.145103,-0.697660,-0.402367,0.592766,0.393384,0.009977,-0.892347,-0.221056
67038.432973,0.093243,0.078029,0.143527,-0.697537,-0.400249,0.594342,0.391982,0.005429,-0.892828,-0.221763
67038.437955,0.097263,0.088571,0.149414,-0.697513,-0.398034,0.595856,0.390677,0.000999,-0.893268,-0.222360
67038.442937,0.097377,0.086135,0.147927,-0.697627,-0.395599,0.597343,0.389490,-0.003300,-0.893678,-0.222770
67038.447919,0.089581,0.124944,0.106648,-0.697857,-0.392964,0.598811,0.388415,-0.007446,-0.894064,-0.222998
67038.452901,0.089878,0.122201,0.105203,-0.698154,-0.390222,0.600256,0.387434,-0.011413,-0.894426,-0.223085
67038.457883,0.071140,0.142712,0.095450,-0.698520,-0.387509,0.601587,0.386551,-0.015223,-0.894741,-0.223125
67038.462865,0.071585,0.140078,0.094277,-0.698965,-0.384875,0.602760,0.385764,-0.018930,-0.894998,-0.223174
67038.467847,0.051028,0.099364,0.134074,-0.699511,-0.382323,0.603749,0.385079,-0.022559,-0.895190,-0.223247
67038.472829,0.051664,0.096872,0.133240,-0.700148,-0.379831,0.604584,0.384489,-0.026109,-0.895327,-0.223331
67038.477811,0.066883,0.062179,0.187557,-0.700886,-0.377410,0.605244,0.384002,-0.029566,-0.895404,-0.223428
67038.482793,0.067712,0.059710,0.186983,-0.701714,-0.374941,0.605818,0.383616,-0.032889,-0.895448,-0.223450
67038.487775,0.081479,0.081681,0.194506,-0.702633,-0.372300,0.606382,0.383341,-0.036007,-0.895486,-0.223290
67038.492757,0.082471,0.078677,0.193820,-0.703626,-0.369296,0.607068,0.383172,-0.038866,-0.895558,-0.222811
67038.497739,0.081700,0.126042,0.193937,-0.704747,-0.365574,0.608019,0.383126,-0.041499,-0.895705,-0.221821
67038.502721,0.082906,0.121446,0.192592,-0.705953,-0.360978,0.609364,0.383169,-0.043912,-0.895965,-0.220226
67038.507703,0.106569,0.166878,0.109108,-0.707033,-0.355934,0.611077,0.383204,-0.045991,-0.896339,-0.218211
67038.512685,0.107428,0.161814,0.107176,-0.707892,-0.350870,0.613009,0.383205,-0.047647,-0.896791,-0.215985
67038.517667,0.129558,0.157580,-0.037100,-0.708659,-0.345751,0.615027,0.383246,-0.048927,-0.897285,-0.213563
67038.522649,0.130373,0.152102,-0.039212,-0.709475,-0.340273,0.617139,0.383379,-0.049962,-0.897816,-0.210835
67038.527631,0.134809,0.204195,0.051438,-0.710355,-0.334444,0.619308,0.383593,-0.050849,-0.898370,-0.207851
67038.532613,0.135707,0.198304,0.049319,-0.711253,-0.328553,0.621427,0.383858,-0.051618,-0.898915,-0.204792
67038.537595,0.188501,0.211659,0.027565,-0.712168,-0.322744,0.623421,0.384183,-0.052229,-0.899435,-0.201724
67038.542577,0.189446,0.205934,0.025709,-0.713112,-0.317018,0.625277,0.384580,-0.052675,-0.899924,-0.198646
67038.547559,0.146520,0.209031,0.077729,-0.714102,-0.311433,0.626952,0.385055,-0.052956,-0.900373,-0.195594
67038.552541,0.147515,0.203541,0.076162,-0.715097,-0.305943,0.628519,0.385584,-0.053047,-0.900803,-0.192523
67038.557523,0.118589,0.262506,0.069769,-0.716108,-0.300515,0.629984,0.386180,-0.052914,-0.901217,-0.189402
67038.562505,0.119600,0.257116,0.068372,-0.717118,-0.295126,0.631381,0.386828,-0.052548,-0.901626,-0.186208
67038.567487,0.098268,0.362084,0.058129,-0.718157,-0.289666,0.632728,0.387540,-0.051970,-0.902033,-0.182891
67038.572469,0.099318,0.356517,0.056798,-0.719206,-0.284099,0.634059,0.388291,-0.051224,-0.902444,-0.179445
67038.577451,0.092738,0.393809,0.027238,-0.720256,-0.278513,0.635344,0.389065,-0.050365,-0.902848,-0.175945
67038.582433,0.093751,0.388370,0.026027,-0.721268,-0.273074,0.636555,0.389834,-0.049403,-0.903237,-0.172487
67038.587415,0.099175,0.327400,0.010275,-0.722207,-0.267936,0.637674,0.390573,-0.048360,-0.903603,-0.169163
67038.592397,0.099994,0.322667,0.009234,-0.723026,-0.263204,0.638715,0.391246,-0.047257,-0.903949,-0.166039
67038.597379,0.092740,0.238835,0.013092,-0.723722,-0.258840,0.639710,0.391847,-0.046108,-0.904284,-0.163099
67038.602361,0.093337,0.234760,0.012132,-0.724319,-0.254765,0.640670,0.392390,-0.044917,-0.904609,-0.160298
67038.607343,0.103213,0.175960,0.002137,-0.724826,-0.250911,0.641616,0.392877,-0.043691,-0.904931,-0.157604
67038.612325,0.103604,0.172348,0.001177,-0.725217,-0.247299,0.642576,0.393292,-0.042434,-0.905255,-0.155027
67038.617307,0.110308,0.148328,-0.049788,-0.725511,-0.243909,0.643538,0.393647,-0.041144,-0.905581,-0.152555
67038.622289,0.110513,0.145199,-0.050735,-0.725716,-0.240780,0.644485,0.393945,-0.039834,-0.905900,-0.150218
67038.627271,0.102150,0.141234,-0.029992,-0.725838,-0.237960,0.645395,0.394185,-0.038538,-0.906208,-0.148058
67038.632253,0.102157,0.138776,-0.030886,-0.725845,-0.235501,0.646288,0.394345,-0.037275,-0.906507,-0.146110
67038.637235,0.106870,0.103907,-0.003034,-0.725735,-0.233454,0.647153,0.394419,-0.036081,-0.906794,-0.144419
67038.642217,0.106645,0.102335,-0.003850,-0.725511,-0.231882,0.647969,0.394410,-0.034969,-0.907062,-0.143026
67038.647199,0.114435,0.052907,0.035860,-0.725153,-0.230672,0.648802,0.394311,-0.033878,-0.907333,-0.141838
67038.652181,0.113982,0.051907,0.035000,-0.724700,-0.229671,0.649662,0.394157,-0.032747,-0.907611,-0.140746
67038.657163,0.098851,0.035735,0.055529,-0.724186,-0.228759,0.650556,0.393964,-0.031595,-0.907899,-0.139693
67038.662145,0.098284,0.034841,0.054586,-0.723620,-0.227865,0.651500,0.393736,-0.030435,-0.908198,-0.138644
67038.667127,0.078179,0.040515,0.059659,-0.723031,-0.226916,0.652484,0.393492,-0.029259,-0.908508,-0.137557
67038.672109,0.077605,0.039439,0.058650,-0.722456,-0.225840,0.653493,0.393257,-0.028058,-0.908823,-0.136390
67038.677091,0.061743,0.033294,0.076741,-0.721914,-0.224593,0.654521,0.393041,-0.026839,-0.909142,-0.135122
67038.682073,0.061229,0.031936,0.075711,-0.721401,-0.223236,0.655551,0.392839,-0.025624,-0.909461,-0.133798
67038.687055,0.039104,-0.004927,0.084655,-0.720928,-0.221849,0.656541,0.392657,-0.024440,-0.909765,-0.132475
67038.692037,0.038697,-0.006294,0.083748,-0.720521,-0.220482,0.657447,0.392513,-0.023297,-0.910044,-0.131186
67038.697019,0.019982,-0.042705,0.111115,-0.720223,-0.219105,0.658234,0.392430,-0.022222,-0.910287,-0.129929
67038.702001,0.019814,-0.044094,0.110470,-0.720055,-0.217716,0.658879,0.392418,-0.021254,-0.910488,-0.128721
67038.706983,0.018106,-0.093432,0.156720,-0.720010,-0.216337,0.659381,0.392470,-0.020417,-0.910645,-0.127581
67038.711965,0.018172,-0.094770,0.156355,-0.720077,-0.214999,0.659746,0.392579,-0.019704,-0.910761,-0.126526
67038.716947,0.033157,-0.139505,0.187477,-0.720260,-0.213660,0.659982,0.392749,-0.019111,-0.910838,-0.125528
67038.721929,0.033461,-0.140852,0.187374,-0.720564,-0.212313,0.660084,0.392985,-0.018635,-0.910876,-0.124583
67038.726911,0.041639,-0.169032,0.192669,-0.720976,-0.210957,0.660069,0.393276,-0.018278,-0.910879,-0.123691
67038.731893,0.042160,-0.170337,0.192822,-0.721497,-0.209653,0.659915,0.393633,-0.017998,-0.910842,-0.122865
67038.736875,0.039769,-0.178868,0.180797,-0.722142,-0.208430,0.659597,0.394069,-0.017765,-0.910759,-0.122113
67038.741857,0.040548,-0.180059,0.181275,-0.722921,-0.207239,0.659118,0.394591,-0.017576,-0.910632,-0.121405
67038.746839,0.015572,-0.158652,0.172981,-0.723794,-0.205957,0.658562,0.395170,-0.017417,-0.910482,-0.120663
67038.751821,0.016535,-0.160053,0.173603,-0.724756,-0.204556,0.657940,0.395805,-0.017282,-0.910314,-0.119869
67038.756803,-0.004378,-0.132519,0.169482,-0.725801,-0.203052,0.657254,0.396490,-0.017176,-0.910128,-0.119034
67038.761785,-0.003276,-0.134036,0.170234,-0.726903,-0.201535,0.656503,0.397212,-0.017083,-0.909923,-0.118201
67038.766767,-0.006721,-0.085543,0.135990,-0.728020,-0.200071,0.655712,0.397945,-0.017010,-0.909707,-0.117406
67038.771748,-0.005653,-0.086991,0.136737,-0.729088,-0.198623,0.654965,0.398644,-0.016943,-0.909503,-0.116619
67038.776730,-0.001120,-0.030856,0.103988,-0.730081,-0.197171,0.654298,0.399294,-0.016870,-0.909321,-0.115824
67038.781712,-0.000115,-0.032177,0.104714,-0.731086,-0.195850,0.653571,0.399956,-0.016805,-0.909122,-0.115107
67038.786694,0.023556,0.006025,0.057467,-0.732068,-0.194654,0.652830,0.400603,-0.016758,-0.908919,-0.114466
67038.791676,0.024526,0.004950,0.058235,-0.733037,-0.193580,0.652061,0.401247,-0.016699,-0.908709,-0.113887
67038.796658,0.017988,0.049551,0.078318,-0.733976,-0.192541,0.651311,0.401875,-0.016619,-0.908504,-0.113318
67038.801640,0.018952,0.048630,0.079133,-0.734940,-0.191620,0.650496,0.402526,-0.016519,-0.908281,-0.112806
67038.806622,0.008692,0.093369,0.054107,-0.735865,-0.190858,0.649674,0.403158,-0.016388,-0.908057,-0.112367
67038.811604,0.009636,0.092796,0.055009,-0.736808,-0.190284,0.648772,0.403818,-0.016187,-0.907813,-0.112004
67038.816586,-0.007876,0.117899,0.060912,-0.737775,-0.189752,0.647829,0.404502,-0.015937,-0.907557,-0.111643
67038.821568,-0.006824,0.117358,0.061954,-0.738828,-0.189212,0.646787,0.405248,-0.015663,-0.907275,-0.111271
67038.826550,-0.030650,0.115098,0.111675,-0.739934,-0.188615,0.645695,0.406033,-0.015368,-0.906979,-0.110859
67038.831532,-0.029471,0.114544,0.112867,-0.741113,-0.188061,0.644503,0.406877,-0.015024,-0.906656,-0.110453
67038.836514,-0.030937,0.128924,0.090381,-0.742302,-0.187517,0.643292,0.407733,-0.014637,-0.906329,-0.110034
67038.841496,-0.029709,0.128417,0.091652,-0.743530,-0.187011,0.642021,0.408624,-0.014212,-0.905985,-0.109619
67038.846478,-0.029549,0.134447,0.073460,-0.744774,-0.186495,0.640728,0.409527,-0.013783,-0.905635,-0.109196
67038.851460,-0.028249,0.134075,0.074866,-0.746073,-0.186123,0.639322,0.410474,-0.013353,-0.905253,-0.108857
67038.856442,-0.009718,0.114542,0.069441,-0.747377,-0.185892,0.637865,0.411431,-0.012920,-0.904857,-0.108594
67038.861424,-0.008411,0.114478,0.070958,-0.748685,-0.185828,0.636348,0.412399,-0.012458,-0.904444,-0.108411
67038.866406,-0.007911,0.081961,0.074432,-0.749962,-0.185828,0.634842,0.413349,-0.012004,-0.904034,-0.108266
67038.871388,-0.006624,0.082057,0.075983,-0.751249,-0.185923,0.633291,0.414307,-0.011577,-0.903610,-0.108186
67038.876370,0.001702,0.047243,0.088980,-0.752480,-0.186022,0.631799,0.415223,-0.011185,-0.903202,-0.108121
67038.881352,0.002872,0.047348,0.090408,-0.753650,-0.186127,0.630371,0.416098,-0.010798,-0.902812,-0.108059
67038.886334,0.040450,0.045167,0.055112,-0.754714,-0.186143,0.629092,0.416896,-0.010413,-0.902462,-0.107941
67038.891316,0.041413,0.045209,0.056281,-0.755677,-0.186185,0.627923,0.417628,-0.010000,-0.902143,-0.107820
67038.896298,0.067991,0.038403,-0.008494,-0.756498,-0.186291,0.626902,0.418269,-0.009533,-0.901865,-0.107702
67038.901280,0.068708,0.038612,-0.007566,-0.757215,-0.186500,0.625974,0.418852,-0.008972,-0.901613,-0.107594
67038.906262,0.076020,0.078852,-0.048246,-0.757828,-0.186671,0.625181,0.419367,-0.008353,-0.901399,-0.107431
67038.911244,0.076600,0.079033,-0.047488,-0.758408,-0.186851,0.624423,0.419861,-0.007716,-0.901195,-0.107264
67038.916226,0.070919,0.115722,-0.022738,-0.758938,-0.186995,0.623736,0.420313,-0.007124,-0.901009,-0.107093
67038.921208,0.071439,0.115922,-0.022044,-0.759458,-0.187195,0.623042,0.420755,-0.006583,-0.900821,-0.106978
67038.926190,0.059194,0.086472,0.029788,-0.759954,-0.187409,0.622373,0.421173,-0.006103,-0.900638,-0.106896
67038.931172,0.059695,0.086766,0.030488,-0.760455,-0.187703,0.621672,0.421591,-0.005679,-0.900447,-0.106887
67038.936154,0.041583,0.023036,0.030340,-0.760913,-0.188029,0.621012,0.421969,-0.005351,-0.900265,-0.106938
67038.941136,0.042022,0.023563,0.031037,-0.761352,-0.188557,0.620315,0.422331,-0.005109,-0.900073,-0.107142
67038.946118,0.035770,-0.020662,0.025039,-0.761738,-0.189299,0.619614,0.422653,-0.004947,-0.899879,-0.107504
67038.951100,0.036129,-0.019740,0.025763,-0.762097,-0.190220,0.618890,0.422958,-0.004837,-0.899679,-0.107990
67038.956082,0.015489,-0.013836,0.043305,-0.762422,-0.191028,0.618240,0.423228,-0.004780,-0.899498,-0.108435
67038.961064,0.015831,-0.013243,0.043911,-0.762764,-0.191622,0.617634,0.423500,-0.004743,-0.899330,-0.108769
67038.966046,-0.001093,0.020168,-0.007538,-0.763082,-0.191891,0.617158,0.423745,-0.004685,-0.899198,-0.108909
67038.971028,-0.000792,0.020253,-0.007139,-0.763384,-0.191975,0.616759,0.423981,-0.004548,-0.899088,-0.108906
67038.976010,-0.016655,0.024561,-0.057616,-0.763618,-0.191874,0.616499,0.424171,-0.004342,-0.899017,-0.108762
67038.980992,-0.016452,0.024276,-0.057452,-0.763822,-0.191588,0.616336,0.424336,-0.004097,-0.898972,-0.108493
67038.985974,-0.044209,-0.008145,-0.055087,-0.764003,-0.191012,0.616290,0.424474,-0.003850,-0.898961,-0.108059
67038.990956,-0.043995,-0.008875,-0.055048,-0.764217,-0.190282,0.616251,0.424633,-0.003575,-0.898951,-0.107525
67038.995938,-0.039278,-0.035693,-0.055784,-0.764417,-0.189465,0.616254,0.424783,-0.003260,-0.898953,-0.106922
67039.000920,-0.039099,-0.036462,-0.055798,-0.764596,-0.188696,0.616268,0.424925,-0.002897,-0.898958,-0.106322
67039.005902,-0.035719,-0.026497,-0.081839,-0.764726,-0.187934,0.616339,0.425035,-0.002511,-0.898979,-0.105714
