t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
41736.057777,0.112465,-0.169096,0.218223,0.209496,0.326857,-0.921562,0.243446,0.062106,0.188048,-0.949481
41736.062759,0.112300,-0.180487,0.214066,0.209660,0.338248,-0.917404,0.245181,0.060401,0.194035,-0.947939
41736.067741,0.126790,-0.158246,0.195322,0.209849,0.350278,-0.912836,0.247029,0.058573,0.200378,-0.946253
41736.072723,0.126561,-0.170819,0.190344,0.210078,0.362851,-0.907858,0.248990,0.056638,0.207034,-0.944422
41736.077705,0.136738,-0.149774,0.140707,0.210353,0.375894,-0.902472,0.251049,0.054602,0.213969,-0.942449
41736.082687,0.136442,-0.163257,0.134903,0.210650,0.389377,-0.896667,0.253179,0.052460,0.221166,-0.940337
41736.087669,0.114525,-0.143461,0.094339,0.210976,0.403287,-0.890420,0.255343,0.050220,0.228621,-0.938089
41736.092651,0.114176,-0.157769,0.087636,0.211324,0.417596,-0.883717,0.257500,0.047888,0.236322,-0.935710
41736.097633,0.081191,-0.114267,0.058038,0.211686,0.432291,-0.876535,0.259624,0.045463,0.244265,-0.933200
41736.102615,0.080811,-0.129307,0.050367,0.212066,0.447330,-0.868863,0.261705,0.042952,0.252435,-0.930560
41736.107597,0.053856,-0.058083,0.041743,0.212501,0.462563,-0.860743,0.263733,0.040396,0.260761,-0.927802
41736.112579,0.053346,-0.073318,0.033253,0.213011,0.477798,-0.852253,0.265695,0.037833,0.269151,-0.924950
41736.117561,0.012603,0.002351,0.080200,0.213593,0.492904,-0.843459,0.267589,0.035283,0.277535,-0.922023
41736.122543,0.012043,-0.012511,0.071194,0.214153,0.507765,-0.834454,0.269456,0.032704,0.285839,-0.919032
41736.127525,0.037437,0.037922,0.060100,0.214669,0.522304,-0.825297,0.271391,0.030067,0.294019,-0.915967
41736.132507,0.036911,0.023736,0.050810,0.215194,0.536491,-0.816008,0.273428,0.027391,0.302069,-0.912821
41736.137489,0.107434,0.064211,-0.018664,0.215762,0.550413,-0.806531,0.275497,0.024699,0.310039,-0.909597
41736.142471,0.106883,0.050390,-0.028422,0.216313,0.564234,-0.796774,0.277504,0.021966,0.318011,-0.906299
41736.147453,0.078175,0.073068,-0.059912,0.216793,0.578071,-0.786661,0.279409,0.019157,0.326041,-0.902918
41736.152435,0.077821,0.059186,-0.070403,0.217146,0.591953,-0.776170,0.281223,0.016237,0.334143,-0.899444
41736.157417,0.042136,0.076453,-0.053519,0.217401,0.605889,-0.765268,0.282986,0.013200,0.342333,-0.895853
41736.162399,0.041980,0.062498,-0.064822,0.217556,0.619844,-0.753964,0.284730,0.010036,0.350595,-0.892138
41736.167381,0.043607,0.063569,-0.034293,0.217608,0.633727,-0.742319,0.286452,0.006757,0.358880,-0.888316
41736.172363,0.043653,0.049848,-0.046216,0.217563,0.647449,-0.730395,0.288128,0.003390,0.367139,-0.884409
41736.177345,0.031099,0.042720,-0.050229,0.217452,0.661000,-0.718188,0.289744,-0.000042,0.375374,-0.880422
41736.182327,0.031265,0.029258,-0.062805,0.217285,0.674462,-0.705612,0.291293,-0.003548,0.383642,-0.876330
41736.187309,0.018539,0.034322,-0.062035,0.217088,0.687937,-0.692543,0.292760,-0.007136,0.392018,-0.872102
41736.192291,0.018779,0.020778,-0.075680,0.216847,0.701481,-0.678897,0.294142,-0.010825,0.400542,-0.867715
41736.197273,0.003165,0.034042,-0.017875,0.216546,0.715058,-0.664681,0.295429,-0.014617,0.409202,-0.863170
41736.202255,0.003554,0.020547,-0.032566,0.216157,0.728553,-0.649990,0.296611,-0.018501,0.417927,-0.858497
41736.207237,-0.018921,0.028687,-0.002597,0.215728,0.741852,-0.634915,0.297696,-0.022432,0.426661,-0.853718
41736.212219,-0.018484,0.015662,-0.017987,0.215292,0.754876,-0.619525,0.298697,-0.026384,0.435363,-0.848848
41736.217201,-0.024963,0.034245,-0.016740,0.214874,0.767590,-0.603851,0.299623,-0.030338,0.444021,-0.843891
41736.222183,-0.024551,0.021874,-0.032654,0.214462,0.779960,-0.587936,0.300472,-0.034292,0.452610,-0.838859
41736.227165,-0.024515,0.064304,-0.014616,0.214060,0.791912,-0.571886,0.301248,-0.038223,0.461082,-0.833782
41736.232147,-0.024124,0.052874,-0.030636,0.213669,0.803342,-0.555866,0.301950,-0.042099,0.469355,-0.828710
41736.237129,-0.030684,0.097737,-0.021194,0.213332,0.814174,-0.540009,0.302593,-0.045874,0.477379,-0.823676
41736.242111,-0.030401,0.087549,-0.036762,0.213048,0.824362,-0.524441,0.303193,-0.049536,0.485104,-0.818715
41736.247093,-0.032732,0.122756,-0.060377,0.212831,0.833878,-0.509264,0.303759,-0.053061,0.492496,-0.813857
41736.252075,-0.032573,0.113894,-0.075112,0.212673,0.842740,-0.494529,0.304287,-0.056444,0.499549,-0.809119
41736.257057,-0.030794,0.141608,-0.091863,0.212556,0.851022,-0.480189,0.304761,-0.059693,0.506302,-0.804497
41736.262039,-0.030647,0.133819,-0.105870,0.212409,0.858811,-0.466182,0.305160,-0.062851,0.512795,-0.799980
41736.267021,-0.035869,0.141717,-0.105451,0.212200,0.866172,-0.452456,0.305478,-0.065943,0.519060,-0.795557
41736.272003,-0.035566,0.134736,-0.118927,0.211897,0.873153,-0.438980,0.305712,-0.068991,0.525119,-0.791221
41736.276985,-0.042443,0.132855,-0.086822,0.211541,0.879794,-0.425691,0.305872,-0.071988,0.531011,-0.786948
41736.281967,-0.042094,0.126535,-0.099960,0.211192,0.886115,-0.412552,0.305978,-0.074919,0.536760,-0.782722
41736.286949,-0.043418,0.118890,-0.088549,0.210914,0.892112,-0.399565,0.306061,-0.077766,0.542375,-0.778530
41736.291931,-0.043267,0.113219,-0.101377,0.210762,0.897783,-0.386737,0.306140,-0.080505,0.547860,-0.774369
41736.296913,-0.036474,0.083131,-0.076753,0.210729,0.903136,-0.374084,0.306214,-0.083139,0.553214,-0.770243
41736.301895,-0.036518,0.078081,-0.089212,0.210773,0.908186,-0.361624,0.306270,-0.085679,0.558433,-0.766166
41736.306877,-0.040648,0.022315,-0.066991,0.210890,0.912988,-0.349254,0.306291,-0.088136,0.563565,-0.762111
41736.311859,-0.040777,0.017662,-0.079486,0.211019,0.917641,-0.336758,0.306254,-0.090574,0.568698,-0.758015
41736.316841,-0.054366,-0.035145,-0.037665,0.211104,0.922214,-0.323969,0.306143,-0.093048,0.573897,-0.753830
41736.321823,-0.054340,-0.039636,-0.050727,0.211078,0.926705,-0.310907,0.305922,-0.095568,0.579149,-0.749577
41736.326805,-0.070596,-0.054509,0.026007,0.210947,0.931065,-0.297690,0.305584,-0.098098,0.584407,-0.745294
41736.331788,-0.070383,-0.058680,0.012790,0.210733,0.935236,-0.284473,0.305155,-0.100612,0.589611,-0.741024
41736.336770,-0.084659,-0.047961,0.024663,0.210513,0.939181,-0.271337,0.304670,-0.103071,0.594733,-0.736780
41736.341752,-0.084484,-0.051662,0.011651,0.210338,0.942882,-0.258325,0.304174,-0.105470,0.599761,-0.732558
41736.346734,-0.078902,-0.027818,0.032991,0.210219,0.946321,-0.245531,0.303703,-0.107811,0.604658,-0.728375
41736.351716,-0.078796,-0.030988,0.020528,0.210113,0.949490,-0.233068,0.303257,-0.110100,0.609380,-0.724272
41736.356698,-0.055092,0.017302,-0.009873,0.209983,0.952409,-0.220962,0.302811,-0.112334,0.613922,-0.720268
41736.361680,-0.054883,0.014621,-0.021560,0.209775,0.955091,-0.209275,0.302331,-0.114507,0.618264,-0.716403
41736.366662,-0.038091,0.054153,-0.063495,0.209493,0.957520,-0.198162,0.301811,-0.116576,0.622357,-0.712735
41736.371644,-0.037792,0.052010,-0.073817,0.209194,0.959663,-0.187841,0.301301,-0.118502,0.626129,-0.709322
41736.376626,-0.036396,0.091363,-0.068272,0.208989,0.961493,-0.178478,0.300875,-0.120241,0.629526,-0.706197
41736.381608,-0.036357,0.089830,-0.076691,0.208949,0.963027,-0.170059,0.300564,-0.121779,0.632567,-0.703342
41736.386590,-0.037272,0.099342,-0.072869,0.209071,0.964318,-0.162422,0.300357,-0.123141,0.635315,-0.700711
41736.391572,-0.037496,0.098243,-0.079834,0.209295,0.965416,-0.155457,0.300222,-0.124360,0.637814,-0.698280
41736.396554,-0.057768,0.078349,-0.046694,0.209547,0.966375,-0.149030,0.300117,-0.125477,0.640110,-0.696021
41736.401536,-0.057983,0.077480,-0.052756,0.209763,0.967243,-0.142968,0.300006,-0.126537,0.642265,-0.693888
41736.406518,-0.102351,0.015134,0.000451,0.209880,0.968066,-0.137109,0.299849,-0.127578,0.644337,-0.691842
41736.411500,-0.102295,0.014320,-0.005333,0.209824,0.968880,-0.131325,0.299609,-0.128643,0.646366,-0.689853
41736.416482,-0.122777,-0.023031,0.013409,0.209615,0.969687,-0.125577,0.299302,-0.129742,0.648366,-0.687900
41736.421464,-0.122504,-0.023798,0.007815,0.209342,0.970454,-0.119982,0.298980,-0.130838,0.650300,-0.686005
41736.426446,-0.113701,0.007328,0.020436,0.209115,0.971142,-0.114690,0.298694,-0.131874,0.652123,-0.684198
41736.431428,-0.113604,0.006742,0.015552,0.209017,0.971728,-0.109806,0.298486,-0.132809,0.653803,-0.682502
41736.436410,-0.062711,0.050004,-0.038472,0.209058,0.972213,-0.105342,0.298378,-0.133658,0.655336,-0.680912
41736.441392,-0.062815,0.049586,-0.042615,0.209162,0.972630,-0.101199,0.298359,-0.134480,0.656746,-0.679398
41736.446374,-0.028829,0.060489,-0.068532,0.209218,0.973019,-0.097270,0.298374,-0.135323,0.658067,-0.677944
41736.451356,-0.028761,0.060107,-0.072281,0.209151,0.973401,-0.093521,0.298379,-0.136202,0.659309,-0.676558
41736.456338,-0.039135,0.037184,-0.065403,0.209027,0.973772,-0.089870,0.298384,-0.137100,0.660506,-0.675205
41736.461320,-0.039031,0.036828,-0.069099,0.208922,0.974128,-0.086175,0.298400,-0.138009,0.661715,-0.673829
41736.466302,-0.052355,0.008174,-0.021081,0.208849,0.974476,-0.082328,0.298415,-0.138932,0.662974,-0.672393
41736.471284,-0.052289,0.007832,-0.025063,0.208783,0.974819,-0.078346,0.298412,-0.139865,0.664278,-0.670912
41736.476266,-0.054966,0.002241,0.018554,0.208729,0.975145,-0.074325,0.298394,-0.140786,0.665595,-0.669421
41736.481248,-0.054980,0.001950,0.014587,0.208743,0.975436,-0.070358,0.298391,-0.141666,0.666897,-0.667939
41736.486230,-0.056071,0.000188,0.021162,0.208857,0.975688,-0.066420,0.298425,-0.142512,0.668192,-0.666448
41736.491212,-0.056294,-0.000021,0.017273,0.209080,0.975897,-0.062530,0.298508,-0.143323,0.669473,-0.664950
41736.496194,-0.034503,-0.001139,0.010138,0.209414,0.976054,-0.058860,0.298640,-0.144061,0.670684,-0.663509
41736.501176,-0.034962,-0.001238,0.006766,0.209873,0.976153,-0.055487,0.298824,-0.144700,0.671802,-0.662154
41736.506158,-0.016699,-0.017004,-0.019348,0.210455,0.976202,-0.052338,0.299055,-0.145255,0.672854,-0.660859
41736.511140,-0.017362,-0.017014,-0.022286,0.211118,0.976212,-0.049400,0.299329,-0.145750,0.673838,-0.659623
41736.516122,-0.009927,-0.049469,-0.018505,0.211801,0.976196,-0.046711,0.299625,-0.146199,0.674737,-0.658468
41736.521104,-0.010608,-0.049436,-0.020983,0.212482,0.976163,-0.044233,0.299923,-0.146605,0.675567,-0.657391
41736.526086,-0.023851,-0.069434,-0.005001,0.213137,0.976126,-0.041844,0.300195,-0.146984,0.676368,-0.656357
41736.531068,-0.024448,-0.069402,-0.007386,0.213733,0.976095,-0.039459,0.300412,-0.147347,0.677170,-0.655349
41736.536050,-0.048321,-0.076621,0.019927,0.214290,0.976066,-0.037078,0.300581,-0.147687,0.677975,-0.654362
41736.541032,-0.048890,-0.076583,0.017580,0.214859,0.976027,-0.034731,0.300723,-0.147985,0.678775,-0.653400
41736.546014,-0.051723,-0.058954,0.049636,0.215449,0.975977,-0.032424,0.300848,-0.148242,0.679568,-0.652459
41736.550996,-0.052312,-0.058894,0.047440,0.216038,0.975917,-0.030229,0.300970,-0.148472,0.680325,-0.651560
41736.555978,-0.030611,-0.017859,0.048522,0.216600,0.975851,-0.028258,0.301093,-0.148669,0.681006,-0.650747
41736.560960,-0.031147,-0.017786,0.046866,0.217137,0.975779,-0.026602,0.301212,-0.148807,0.681583,-0.650056
41736.565942,-0.021212,0.018607,0.037165,0.217638,0.975702,-0.025294,0.301335,-0.148892,0.682044,-0.649495
41736.570924,-0.021698,0.018690,0.036154,0.218124,0.975619,-0.024283,0.301472,-0.148934,0.682405,-0.649042
41736.575906,-0.021988,0.035198,0.021641,0.218613,0.975529,-0.023472,0.301618,-0.148936,0.682702,-0.648662
41736.580888,-0.022490,0.035294,0.020984,0.219114,0.975432,-0.022815,0.301769,-0.148897,0.682951,-0.648339
41736.585870,-0.022190,0.052579,0.013095,0.219624,0.975330,-0.022312,0.301926,-0.148825,0.683151,-0.648072
41736.590852,-0.022678,0.052680,0.012713,0.220112,0.975228,-0.021929,0.302083,-0.148739,0.683310,-0.647851
41736.595834,-0.019800,0.056634,-0.011406,0.220560,0.975134,-0.021583,0.302225,-0.148655,0.683454,-0.647651
41736.600816,-0.020227,0.056724,-0.011731,0.220986,0.975045,-0.021259,0.302355,-0.148570,0.683592,-0.647465
41736.605798,-0.020590,0.055860,-0.022546,0.221380,0.974962,-0.020956,0.302473,-0.148490,0.683720,-0.647293
41736.610780,-0.020961,0.055938,-0.022862,0.221751,0.974885,-0.020640,0.302582,-0.148419,0.683851,-0.647120
41736.615762,-0.013507,0.044796,-0.046546,0.222110,0.974812,-0.020227,0.302675,-0.148363,0.684014,-0.646917
41736.620744,-0.013825,0.044856,-0.047132,0.222428,0.974751,-0.019640,0.302739,-0.148346,0.684232,-0.646660
41736.625726,-0.007816,0.020952,-0.034057,0.222660,0.974715,-0.018800,0.302758,-0.148402,0.684527,-0.646326
41736.630708,-0.007946,0.020959,-0.035218,0.222790,0.974707,-0.017639,0.302724,-0.148548,0.684919,-0.645893
41736.635690,-0.014412,0.001702,-0.015023,0.222832,0.974723,-0.016166,0.302638,-0.148775,0.685407,-0.645363
41736.640672,-0.014409,0.001675,-0.016732,0.222829,0.974750,-0.014457,0.302514,-0.149049,0.685971,-0.644759
41736.645654,-0.022102,-0.004416,0.000046,0.222801,0.974783,-0.012543,0.302357,-0.149356,0.686601,-0.644090
41736.650636,-0.022066,-0.004449,-0.002062,0.222765,0.974816,-0.010435,0.302179,-0.149690,0.687295,-0.643355
41736.655618,-0.018378,-0.004399,-0.007489,0.222678,0.974858,-0.008151,0.301970,-0.150070,0.688043,-0.642565
41736.660600,-0.018207,-0.004455,-0.009889,0.222507,0.974914,-0.005752,0.301725,-0.150498,0.688821,-0.641746
41736.665582,-0.026649,0.012248,-0.012422,0.222266,0.974980,-0.003325,0.301458,-0.150957,0.689601,-0.640926
41736.670564,-0.026382,0.012182,-0.014812,0.222000,0.975046,-0.000935,0.301189,-0.151425,0.690364,-0.640120
41736.675546,-0.033667,0.023474,-0.024238,0.221731,0.975107,0.001380,0.300928,-0.151885,0.691101,-0.639338
41736.680528,-0.033409,0.023421,-0.026452,0.221474,0.975160,0.003594,0.300676,-0.152324,0.691805,-0.638590
41736.685510,-0.031566,0.030285,-0.028043,0.221218,0.975208,0.005674,0.300431,-0.152737,0.692465,-0.637890
41736.690492,-0.031301,0.030238,-0.029914,0.220952,0.975255,0.007545,0.300204,-0.153126,0.693055,-0.637264
41736.695474,-0.031386,0.042945,-0.052391,0.220672,0.975305,0.009193,0.300003,-0.153501,0.693566,-0.636712
41736.700457,-0.031089,0.042892,-0.053826,0.220375,0.975357,0.010629,0.299829,-0.153867,0.694002,-0.636230
41736.705439,-0.019650,0.053910,-0.072655,0.220044,0.975418,0.011864,0.299673,-0.154229,0.694367,-0.635818
41736.710421,-0.019312,0.053847,-0.073694,0.219706,0.975481,0.012903,0.299543,-0.154576,0.694664,-0.635471
41736.715403,-0.011311,0.055329,-0.075879,0.219395,0.975540,0.013715,0.299454,-0.154895,0.694885,-0.635193
41736.720385,-0.011057,0.055280,-0.076473,0.219141,0.975588,0.014309,0.299415,-0.155177,0.695036,-0.634977
41736.725367,-0.002620,0.035774,-0.065809,0.218883,0.975639,0.014783,0.299391,-0.155448,0.695146,-0.634802
41736.730349,-0.002259,0.035700,-0.066259,0.218522,0.975713,0.015233,0.299338,-0.155756,0.695239,-0.634650
41736.735331,-0.005445,0.010201,-0.048045,0.218000,0.975822,0.015727,0.299230,-0.156128,0.695332,-0.634506
41736.740313,-0.004798,0.010066,-0.048613,0.217353,0.975957,0.016295,0.299076,-0.156558,0.695440,-0.634355
41736.745295,-0.021236,0.002975,-0.018686,0.216640,0.976105,0.016916,0.298904,-0.157027,0.695558,-0.634191
41736.750277,-0.020513,0.002826,-0.019325,0.215917,0.976254,0.017554,0.298736,-0.157512,0.695677,-0.634018
41736.755259,-0.006955,0.016082,-0.011217,0.215223,0.976396,0.018175,0.298585,-0.157990,0.695792,-0.633845
41736.760241,-0.006326,0.015954,-0.011780,0.214594,0.976524,0.018738,0.298460,-0.158438,0.695893,-0.633682
41736.765223,0.010617,0.032561,-0.006937,0.214022,0.976640,0.019220,0.298356,-0.158847,0.695972,-0.633541
41736.770205,0.011146,0.032454,-0.007371,0.213494,0.976747,0.019654,0.298260,-0.159224,0.696042,-0.633414
41736.775187,0.012016,0.032362,-0.010961,0.212959,0.976855,0.020085,0.298158,-0.159597,0.696112,-0.633292
41736.780169,0.012579,0.032248,-0.011395,0.212397,0.976968,0.020520,0.298040,-0.159974,0.696181,-0.633176
41736.785151,0.012526,0.017649,0.012232,0.211808,0.977087,0.020956,0.297906,-0.160351,0.696251,-0.633067
41736.790133,0.013098,0.017535,0.011804,0.211237,0.977201,0.021384,0.297776,-0.160719,0.696320,-0.632960
41736.795115,0.015271,-0.002742,0.032668,0.210712,0.977305,0.021790,0.297657,-0.161061,0.696387,-0.632855
41736.800097,0.015762,-0.002839,0.032282,0.210221,0.977402,0.022177,0.297539,-0.161376,0.696453,-0.632757
41736.805079,0.021061,-0.016096,0.033670,0.209697,0.977507,0.022528,0.297400,-0.161681,0.696508,-0.632684
41736.810061,0.021639,-0.016214,0.033401,0.209120,0.977624,0.022797,0.297235,-0.161976,0.696536,-0.632655
41736.815043,0.009198,-0.012343,0.015252,0.208515,0.977751,0.022894,0.297065,-0.162243,0.696509,-0.632697
41736.820025,0.009815,-0.012478,0.015405,0.207898,0.977886,0.022742,0.296897,-0.162461,0.696403,-0.632836
41736.825007,0.004188,0.013822,-0.012227,0.207268,0.978030,0.022313,0.296733,-0.162625,0.696211,-0.633082
41736.829989,0.004816,0.013674,-0.011547,0.206640,0.978178,0.021633,0.296579,-0.162737,0.695940,-0.633423
41736.834971,0.007065,0.045323,-0.007968,0.206024,0.978328,0.020724,0.296437,-0.162799,0.695599,-0.633848
41736.839953,0.007655,0.045176,-0.006842,0.205434,0.978475,0.019599,0.296307,-0.162802,0.695194,-0.634352
41736.844935,0.006004,0.043002,0.027707,0.204857,0.978620,0.018345,0.296174,-0.162762,0.694752,-0.634908
41736.849917,0.006576,0.042859,0.028958,0.204285,0.978762,0.017093,0.296032,-0.162709,0.694314,-0.635468
41736.854899,0.004129,0.008778,0.036540,0.203681,0.978908,0.015920,0.295858,-0.162665,0.693902,-0.636009
41736.859881,0.004752,0.008632,0.037629,0.203057,0.979055,0.014830,0.295659,-0.162626,0.693519,-0.636530
41736.864863,-0.001990,-0.015817,0.038735,0.202445,0.979196,0.013831,0.295447,-0.162587,0.693167,-0.637021
41736.869845,-0.001418,-0.015947,0.039615,0.201872,0.979326,0.012952,0.295226,-0.162541,0.692861,-0.637468
41736.874827,0.003925,-0.023974,0.034440,0.201321,0.979449,0.012222,0.294988,-0.162496,0.692608,-0.637865
41736.879809,0.004478,-0.024095,0.035009,0.200768,0.979570,0.011652,0.294723,-0.162463,0.692410,-0.638210
41736.884791,0.007727,-0.026278,0.038885,0.200189,0.979693,0.011255,0.294427,-0.162455,0.692269,-0.638503
41736.889773,0.008332,-0.026404,0.039089,0.199584,0.979818,0.011051,0.294099,-0.162478,0.692190,-0.638733
41736.894755,0.005143,-0.031265,0.045648,0.198943,0.979949,0.010993,0.293737,-0.162524,0.692158,-0.638923
41736.899737,0.005802,-0.031399,0.045701,0.198284,0.980084,0.010939,0.293350,-0.162558,0.692131,-0.639121
41736.904719,0.006290,-0.027352,0.043013,0.197628,0.980218,0.010789,0.292956,-0.162559,0.692076,-0.639361
41736.909701,0.006909,-0.027480,0.043337,0.197009,0.980346,0.010465,0.292586,-0.162518,0.691969,-0.639657
41736.914683,0.009177,-0.006786,0.036237,0.196451,0.980464,0.009860,0.292259,-0.162413,0.691774,-0.640043
41736.919665,0.009668,-0.006893,0.037178,0.195959,0.980571,0.008919,0.291974,-0.162228,0.691478,-0.640540
41736.924647,0.008288,0.023296,0.006462,0.195508,0.980672,0.007729,0.291708,-0.161977,0.691106,-0.641126
41736.929629,0.008732,0.023198,0.007768,0.195064,0.980770,0.006423,0.291443,-0.161694,0.690700,-0.641755
41736.934611,-0.001411,0.013250,-0.003702,0.194572,0.980875,0.005091,0.291155,-0.161415,0.690283,-0.642404
41736.939593,-0.000874,0.013138,-0.002386,0.194035,0.980987,0.003775,0.290840,-0.161143,0.689870,-0.643059
41736.944575,-0.012790,-0.006494,0.028384,0.193469,0.981103,0.002499,0.290507,-0.160883,0.689468,-0.643705
41736.949557,-0.012198,-0.006613,0.029615,0.192878,0.981222,0.001269,0.290146,-0.160621,0.689083,-0.644345
41736.954539,-0.016594,-0.012196,0.038194,0.192269,0.981342,0.000044,0.289748,-0.160336,0.688705,-0.644999
41736.959521,-0.016007,-0.012310,0.039537,0.191682,0.981456,-0.001298,0.289335,-0.159993,0.688297,-0.645704
41736.964503,-0.014368,-0.002969,0.026997,0.191126,0.981561,-0.002843,0.288921,-0.159580,0.687832,-0.646487
41736.969485,-0.013848,-0.003064,0.028731,0.190606,0.981656,-0.004576,0.288508,-0.159100,0.687313,-0.647342
41736.974467,-0.007471,0.015920,0.028767,0.190088,0.981746,-0.006443,0.288079,-0.158574,0.686755,-0.648253
41736.979449,-0.006957,0.015835,0.030746,0.189574,0.981830,-0.008422,0.287628,-0.157997,0.686167,-0.649216
41736.984431,-0.004327,0.030335,0.053119,0.189096,0.981902,-0.010516,0.287156,-0.157349,0.685553,-0.650230
