t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
90066.463912,0.110505,0.071108,-0.003798,-0.089585,0.111372,-0.989733,0.807858,-0.071558,-0.003628,-0.585006
90066.468894,0.111408,0.069574,-0.004054,-0.090488,0.112906,-0.989477,0.809256,-0.072441,-0.003724,-0.582960
90066.473876,0.141379,0.056924,0.012075,-0.091483,0.114234,-0.989233,0.810655,-0.073268,-0.003922,-0.580909
90066.478858,0.142462,0.055850,0.011850,-0.092566,0.115307,-0.989007,0.812056,-0.074016,-0.004235,-0.578851
90066.483840,0.136296,0.053897,0.032525,-0.093693,0.116102,-0.988808,0.813456,-0.074661,-0.004650,-0.576796
90066.488822,0.137467,0.053384,0.032353,-0.094865,0.116614,-0.988636,0.814856,-0.075200,-0.005169,-0.574741
90066.493803,0.122868,0.073302,0.018544,-0.096028,0.116823,-0.988499,0.816274,-0.075611,-0.005776,-0.572665
90066.498785,0.124032,0.073403,0.018442,-0.097191,0.116721,-0.988398,0.817715,-0.075889,-0.006477,-0.570562
90066.503759,0.104177,0.101072,-0.004093,-0.098303,0.116289,-0.988339,0.819179,-0.076013,-0.007255,-0.568433
90066.508741,0.105242,0.101821,-0.004112,-0.099368,0.115540,-0.988320,0.820662,-0.075989,-0.008107,-0.566280
90066.513723,0.082348,0.120753,-0.020053,-0.100353,0.114522,-0.988339,0.822155,-0.075825,-0.009003,-0.564119
90066.518705,0.083288,0.121962,-0.020010,-0.101293,0.113314,-0.988382,0.823642,-0.075566,-0.009933,-0.561965
90066.523687,0.066105,0.126876,-0.024410,-0.102177,0.112031,-0.988438,0.825110,-0.075255,-0.010857,-0.559832
90066.528668,0.066960,0.128092,-0.024362,-0.103032,0.110815,-0.988486,0.826553,-0.074960,-0.011746,-0.557722
90066.533650,0.071306,0.112584,-0.015086,-0.103883,0.109752,-0.988515,0.827965,-0.074725,-0.012587,-0.555636
90066.538632,0.072239,0.113466,-0.015087,-0.104817,0.108870,-0.988514,0.829346,-0.074586,-0.013408,-0.553572
90066.543614,0.082756,0.089474,0.002021,-0.105812,0.108158,-0.988487,0.830696,-0.074532,-0.014204,-0.551531
90066.548596,0.083841,0.089993,0.001961,-0.106897,0.107639,-0.988427,0.832017,-0.074581,-0.014983,-0.549509
90066.553578,0.096142,0.070226,-0.003458,-0.108059,0.107340,-0.988333,0.833306,-0.074741,-0.015730,-0.547510
90066.558560,0.097412,0.070313,-0.003588,-0.109329,0.107254,-0.988202,0.834555,-0.075019,-0.016462,-0.545545
90066.563542,0.091397,0.062856,-0.012141,-0.110669,0.107355,-0.988042,0.835767,-0.075393,-0.017169,-0.543613
90066.568524,0.092797,0.062552,-0.012332,-0.112069,0.107660,-0.987851,0.836941,-0.075868,-0.017846,-0.541715
90066.573506,0.075696,0.062329,-0.015614,-0.113476,0.108157,-0.987636,0.838081,-0.076425,-0.018471,-0.539850
90066.578488,0.077160,0.061674,-0.015855,-0.114941,0.108812,-0.987395,0.839185,-0.077063,-0.019077,-0.538021
90066.583470,0.058073,0.061764,-0.007742,-0.116453,0.109592,-0.987131,0.840249,-0.077766,-0.019668,-0.536234
90066.588452,0.059675,0.060885,-0.008030,-0.118055,0.110471,-0.986843,0.841271,-0.078535,-0.020268,-0.534496
90066.593434,0.044987,0.068939,-0.008261,-0.119709,0.111435,-0.986535,0.842247,-0.079353,-0.020866,-0.532812
90066.598416,0.046685,0.067868,-0.008591,-0.121408,0.112506,-0.986206,0.843173,-0.080230,-0.021451,-0.531190
90066.603398,0.043148,0.086943,-0.022460,-0.123119,0.113710,-0.985856,0.844051,-0.081166,-0.022003,-0.529628
90066.608380,0.044926,0.085594,-0.022840,-0.124897,0.115059,-0.985476,0.844890,-0.082182,-0.022544,-0.528109
90066.613361,0.047412,0.101460,-0.027523,-0.126742,0.116542,-0.985066,0.845695,-0.083274,-0.023078,-0.526624
90066.618343,0.049390,0.099839,-0.027973,-0.128720,0.118164,-0.984616,0.846463,-0.084461,-0.023632,-0.525175
90066.623325,0.056382,0.104207,-0.038043,-0.130814,0.119914,-0.984128,0.847195,-0.085733,-0.024202,-0.523759
90066.628307,0.058621,0.102335,-0.038573,-0.133053,0.121786,-0.983598,0.847889,-0.087097,-0.024801,-0.522382
90066.633289,0.056204,0.103877,-0.054613,-0.135367,0.123800,-0.983031,0.848544,-0.088542,-0.025395,-0.521046
90066.638271,0.058594,0.101680,-0.055224,-0.137756,0.125996,-0.982419,0.849156,-0.090087,-0.025973,-0.519753
90066.643253,0.048070,0.105389,-0.075385,-0.140203,0.128421,-0.981759,0.849726,-0.091746,-0.026515,-0.518502
90066.648235,0.050629,0.102723,-0.076106,-0.142762,0.131088,-0.981038,0.850254,-0.093540,-0.027043,-0.517289
90066.653217,0.041780,0.101442,-0.080609,-0.145433,0.133955,-0.980258,0.850741,-0.095452,-0.027567,-0.516109
90066.658199,0.044611,0.098402,-0.081454,-0.148264,0.136995,-0.979413,0.851188,-0.097483,-0.028116,-0.514962
90066.663181,0.046072,0.090369,-0.081188,-0.151235,0.140207,-0.978504,0.851599,-0.099626,-0.028682,-0.513840
90066.668163,0.049225,0.086993,-0.082171,-0.154388,0.143582,-0.977522,0.851975,-0.101890,-0.029287,-0.512737
90066.673145,0.052944,0.081343,-0.081210,-0.157681,0.147127,-0.976468,0.852317,-0.104265,-0.029910,-0.511655
90066.678127,0.056402,0.077619,-0.082343,-0.161139,0.150851,-0.975335,0.852614,-0.106764,-0.030559,-0.510604
90066.683109,0.057200,0.077974,-0.079328,-0.164713,0.154768,-0.974123,0.852867,-0.109382,-0.031209,-0.509587
90066.688091,0.060949,0.073878,-0.080630,-0.168463,0.158864,-0.972822,0.853072,-0.112125,-0.031889,-0.508605
90066.693073,0.057176,0.081848,-0.058273,-0.172365,0.163101,-0.971436,0.853231,-0.114975,-0.032599,-0.507657
90066.698054,0.061269,0.077535,-0.059742,-0.176457,0.167415,-0.969967,0.853346,-0.117911,-0.033373,-0.506738
90066.703036,0.062519,0.088247,-0.054354,-0.180683,0.171762,-0.968427,0.853423,-0.120901,-0.034197,-0.505848
90066.708018,0.066901,0.083863,-0.055971,-0.185065,0.176147,-0.966811,0.853458,-0.123952,-0.035079,-0.504989
90066.713000,0.076344,0.094110,-0.056321,-0.189564,0.180594,-0.965117,0.853452,-0.127066,-0.035996,-0.504162
90066.717982,0.081011,0.089584,-0.058108,-0.194231,0.185120,-0.963330,0.853398,-0.130263,-0.036965,-0.503365
90066.722964,0.092152,0.103061,-0.036385,-0.199040,0.189740,-0.961448,0.853293,-0.133546,-0.037969,-0.502609
90066.727946,0.097192,0.098387,-0.038378,-0.204079,0.194414,-0.959455,0.853124,-0.136919,-0.039056,-0.501903
90066.732928,0.101588,0.112536,-0.019075,-0.209315,0.199094,-0.957366,0.852901,-0.140354,-0.040223,-0.501241
90066.737910,0.107043,0.107904,-0.021260,-0.214770,0.203726,-0.955180,0.852626,-0.143833,-0.041495,-0.500619
90066.742892,0.105773,0.115378,-0.020702,-0.220366,0.208307,-0.952915,0.852305,-0.147334,-0.042838,-0.500034
90066.747874,0.111551,0.110838,-0.023062,-0.226145,0.212846,-0.950555,0.851932,-0.150874,-0.044267,-0.499490
90066.752856,0.107119,0.109065,-0.020967,-0.232074,0.217351,-0.948104,0.851507,-0.154446,-0.045766,-0.498987
90066.757838,0.113259,0.104580,-0.023532,-0.238214,0.221836,-0.945538,0.851020,-0.158077,-0.047356,-0.498532
90066.762820,0.101532,0.093929,-0.020823,-0.244507,0.226338,-0.942861,0.850464,-0.161767,-0.048998,-0.498138
90066.767802,0.108009,0.089397,-0.023627,-0.250983,0.230869,-0.940057,0.849827,-0.165533,-0.050700,-0.497818
90066.772784,0.091606,0.069514,-0.015828,-0.257591,0.235448,-0.937129,0.849109,-0.169370,-0.052433,-0.497573
90066.777765,0.098397,0.064902,-0.018895,-0.264382,0.240060,-0.934063,0.848301,-0.173288,-0.054221,-0.497411
90066.782747,0.083090,0.046479,-0.002132,-0.271292,0.244720,-0.930867,0.847408,-0.177277,-0.056031,-0.497326
90066.787729,0.090143,0.041805,-0.005461,-0.278345,0.249394,-0.927538,0.846427,-0.181330,-0.057882,-0.497323
90066.792711,0.076463,0.030327,0.000877,-0.285493,0.254051,-0.924095,0.845365,-0.185422,-0.059759,-0.497399
90066.797693,0.083773,0.025756,-0.002685,-0.292803,0.258622,-0.920533,0.844222,-0.189541,-0.061708,-0.497550
90066.802675,0.062366,0.031284,-0.003418,-0.300204,0.263058,-0.916885,0.843011,-0.193644,-0.063715,-0.497770
90066.807657,0.069912,0.027052,-0.007152,-0.307750,0.267290,-0.913152,0.841732,-0.197718,-0.065816,-0.498060
90066.812639,0.039647,0.049648,-0.011312,-0.315358,0.271275,-0.909373,0.840400,-0.201719,-0.067991,-0.498412
90066.817621,0.047322,0.045992,-0.015112,-0.323034,0.274931,-0.905573,0.839028,-0.205612,-0.070264,-0.498817
90066.822603,0.016222,0.078671,-0.021620,-0.330691,0.278171,-0.901812,0.837633,-0.209333,-0.072622,-0.499277
90066.827585,0.023883,0.075954,-0.025311,-0.338351,0.280888,-0.898120,0.836224,-0.212837,-0.075102,-0.499790
90066.832567,0.000319,0.107646,-0.040998,-0.345946,0.283025,-0.894549,0.834822,-0.216077,-0.077693,-0.500346
90066.837549,0.007901,0.106168,-0.044437,-0.353528,0.284503,-0.891110,0.833432,-0.219031,-0.080440,-0.500946
90066.842531,-0.003610,0.131748,-0.050501,-0.361045,0.285289,-0.887838,0.832068,-0.221668,-0.083332,-0.501580
90066.847513,0.003895,0.131682,-0.053612,-0.368550,0.285356,-0.884727,0.830728,-0.223989,-0.086402,-0.502250
90066.852495,0.007151,0.159402,-0.045836,-0.376002,0.284721,-0.881792,0.829422,-0.225988,-0.089630,-0.502946
90066.857476,0.014616,0.160751,-0.048620,-0.383467,0.283372,-0.879007,0.828151,-0.227679,-0.093053,-0.503656
90066.862458,0.027108,0.185059,-0.031015,-0.390893,0.281311,-0.876394,0.826931,-0.229044,-0.096653,-0.504364
90066.867440,0.034560,0.187852,-0.033482,-0.398345,0.278518,-0.873927,0.825761,-0.230092,-0.100468,-0.505057
90066.872422,0.048797,0.196833,-0.021210,-0.405761,0.275045,-0.871613,0.824655,-0.230826,-0.104465,-0.505717
90066.877404,0.056256,0.200973,-0.023420,-0.413220,0.270905,-0.869402,0.823605,-0.231275,-0.108677,-0.506336
90066.882386,0.063779,0.205238,-0.011665,-0.420667,0.266182,-0.867287,0.822619,-0.231459,-0.113064,-0.506894
90066.887368,0.071274,0.210527,-0.013728,-0.428162,0.260894,-0.865224,0.821690,-0.231402,-0.117650,-0.507383
90066.892350,0.062864,0.212267,-0.007249,-0.435605,0.255095,-0.863235,0.820827,-0.231098,-0.122378,-0.507801
90066.897332,0.070278,0.218600,-0.009175,-0.443020,0.248761,-0.861308,0.820024,-0.230542,-0.127265,-0.508148
90066.902314,0.047141,0.212804,-0.010319,-0.450294,0.241938,-0.859478,0.819301,-0.229718,-0.132253,-0.508413
90066.907296,0.054285,0.220080,-0.012076,-0.457438,0.234662,-0.857720,0.818653,-0.228644,-0.137337,-0.508594
90066.912278,0.033536,0.202812,-0.025249,-0.464368,0.227074,-0.856037,0.818076,-0.227358,-0.142441,-0.508695
90066.917260,0.040357,0.210708,-0.026920,-0.471189,0.219178,-0.854366,0.817550,-0.225895,-0.147609,-0.508720
90066.922242,0.039165,0.189580,-0.042139,-0.477840,0.211009,-0.852728,0.817088,-0.224247,-0.152805,-0.508656
90066.927224,0.045746,0.198092,-0.043791,-0.484421,0.202497,-0.851076,0.816676,-0.222414,-0.158094,-0.508505
90066.932206,0.064645,0.166354,-0.062589,-0.490885,0.193723,-0.849414,0.816322,-0.220414,-0.163435,-0.508257
90066.937188,0.071110,0.175392,-0.064338,-0.497349,0.184685,-0.847665,0.816008,-0.218280,-0.168883,-0.507901
90066.942169,0.108700,0.133547,-0.074097,-0.503780,0.175458,-0.845825,0.815736,-0.216034,-0.174404,-0.507431
90066.947151,0.115235,0.142993,-0.076110,-0.510316,0.166013,-0.843811,0.815473,-0.213709,-0.180063,-0.506862
90066.952133,0.145404,0.101907,-0.068975,-0.516895,0.156409,-0.841639,0.815215,-0.211313,-0.185815,-0.506206
90066.957115,0.152123,0.111758,-0.071359,-0.523614,0.146558,-0.839255,0.814929,-0.208843,-0.191721,-0.505489
90066.962097,0.148776,0.074888,-0.072428,-0.530367,0.136507,-0.836706,0.814622,-0.206288,-0.197718,-0.504722
90066.967079,0.155622,0.085177,-0.075185,-0.537214,0.126219,-0.833949,0.814273,-0.203652,-0.203841,-0.503918
90066.972061,0.126074,0.052657,-0.069763,-0.544028,0.115785,-0.831040,0.813898,-0.200939,-0.210009,-0.503081
90066.977043,0.132907,0.063270,-0.072859,-0.550861,0.105172,-0.827944,0.813480,-0.198150,-0.216251,-0.502217
90066.982025,0.093689,0.033221,-0.046262,-0.557587,0.094480,-0.824725,0.813037,-0.195290,-0.222484,-0.501331
90066.987007,0.100369,0.043975,-0.049651,-0.564267,0.083726,-0.821336,0.812556,-0.192388,-0.228733,-0.500421
90066.991989,0.061031,0.007350,-0.005710,-0.570797,0.073033,-0.817837,0.812059,-0.189460,-0.234918,-0.499479
90066.996971,0.067492,0.017944,-0.009376,-0.577258,0.062439,-0.814171,0.811535,-0.186549,-0.241068,-0.498494
90067.001953,0.035895,-0.026463,0.030332,-0.583548,0.052067,-0.810407,0.811009,-0.183671,-0.247106,-0.497461
90067.006935,0.042098,-0.016303,0.026422,-0.589751,0.041908,-0.806497,0.810465,-0.180851,-0.253070,-0.496382
90067.011917,0.019830,-0.061264,0.047405,-0.595789,0.032044,-0.802502,0.809928,-0.178094,-0.258905,-0.495245
90067.016899,0.025799,-0.051650,0.043268,-0.601757,0.022429,-0.798364,0.809390,-0.175405,-0.264671,-0.494035
90067.021881,0.010321,-0.094083,0.024762,-0.607535,0.013043,-0.794186,0.808867,-0.172741,-0.270310,-0.492776
90067.026862,0.016056,-0.084898,0.020439,-0.613270,0.003858,-0.789864,0.808338,-0.170130,-0.275906,-0.491448
90067.031844,0.002667,-0.118927,-0.035776,-0.619000,-0.004975,-0.785375,0.807823,-0.167639,-0.281442,-0.490011
90067.036826,0.008374,-0.110444,-0.040408,-0.624707,-0.013457,-0.780743,0.807314,-0.165265,-0.286907,-0.488483
90067.041808,0.011405,-0.123649,-0.074885,-0.630302,-0.021538,-0.776052,0.806832,-0.163002,-0.292240,-0.486876
90067.046790,0.016962,-0.115936,-0.079685,-0.635858,-0.029251,-0.771251,0.806358,-0.160862,-0.297486,-0.485193
90067.051772,0.023189,-0.127644,-0.077290,-0.641322,-0.036586,-0.766399,0.805902,-0.158832,-0.302610,-0.483448
90067.056754,0.028653,-0.120571,-0.082269,-0.646787,-0.043660,-0.761420,0.805438,-0.156893,-0.307692,-0.481643
90067.061736,0.033984,-0.148333,-0.064246,-0.652240,-0.050535,-0.756326,0.804963,-0.155016,-0.312741,-0.479789
90067.066718,0.039524,-0.141565,-0.069545,-0.657780,-0.057303,-0.751027,0.804438,-0.153202,-0.317830,-0.477905
90067.071700,0.025507,-0.172403,-0.059865,-0.663278,-0.064001,-0.745631,0.803883,-0.151394,-0.322900,-0.476012
90067.076682,0.030961,-0.165726,-0.065360,-0.668733,-0.070678,-0.740136,0.803302,-0.149570,-0.327965,-0.474103
90067.081664,-0.004902,-0.164980,-0.015828,-0.674007,-0.077238,-0.734676,0.802731,-0.147726,-0.332925,-0.472188
90067.086646,0.000261,-0.158570,-0.021305,-0.679171,-0.083648,-0.729198,0.802152,-0.145902,-0.337807,-0.470268
90067.091628,-0.039617,-0.134932,0.028543,-0.684138,-0.089876,-0.723794,0.801585,-0.144088,-0.342551,-0.468358
90067.096610,-0.034787,-0.128812,0.023155,-0.688968,-0.095996,-0.718407,0.801019,-0.142266,-0.347213,-0.466446
90067.101592,-0.079018,-0.112231,0.058942,-0.693581,-0.102033,-0.713117,0.800474,-0.140401,-0.351752,-0.464542
90067.106573,-0.074557,-0.106237,0.053688,-0.698041,-0.108027,-0.707862,0.799938,-0.138490,-0.356215,-0.462633
90067.111555,-0.121475,-0.102157,0.065847,-0.702255,-0.113938,-0.702748,0.799442,-0.136520,-0.360539,-0.460723
90067.116537,-0.117440,-0.096316,0.060813,-0.706291,-0.119779,-0.697715,0.798968,-0.134506,-0.364761,-0.458810
90067.121519,-0.160040,-0.090726,0.071093,-0.710062,-0.125537,-0.692858,0.798539,-0.132431,-0.368827,-0.456908
90067.126501,-0.156444,-0.085041,0.066329,-0.713658,-0.131222,-0.688094,0.798134,-0.130315,-0.372788,-0.455004
90067.131483,-0.196788,-0.078090,0.069898,-0.717000,-0.136815,-0.683515,0.797772,-0.128148,-0.376591,-0.453119
90067.136465,-0.193612,-0.072602,0.065424,-0.720176,-0.142303,-0.679041,0.797430,-0.125966,-0.380279,-0.451248
90067.141447,-0.225087,-0.063324,0.068887,-0.723094,-0.147659,-0.674783,0.797132,-0.123755,-0.383788,-0.449413
90067.146429,-0.222341,-0.058071,0.064756,-0.725840,-0.152912,-0.670652,0.796854,-0.121534,-0.387174,-0.447604
90067.151411,-0.237633,-0.039898,0.081975,-0.728310,-0.158070,-0.666768,0.796625,-0.119265,-0.390374,-0.445839
90067.156393,-0.235306,-0.034769,0.078183,-0.730636,-0.163198,-0.662976,0.796408,-0.116959,-0.393488,-0.444097
90067.161375,-0.234574,-0.012116,0.091790,-0.732665,-0.168320,-0.659447,0.796243,-0.114562,-0.396424,-0.442403
90067.166357,-0.232633,-0.006950,0.088283,-0.734606,-0.173485,-0.655940,0.796075,-0.112111,-0.399326,-0.440720
90067.171339,-0.217655,0.012229,0.094214,-0.736279,-0.178702,-0.652655,0.795951,-0.109548,-0.402084,-0.439078
90067.176321,-0.216016,0.017504,0.090889,-0.737918,-0.183978,-0.649330,0.795812,-0.106939,-0.404845,-0.437433
90067.181303,-0.196339,0.025793,0.103744,-0.739330,-0.189275,-0.646194,0.795712,-0.104244,-0.407476,-0.435820
90067.186285,-0.194965,0.031097,0.100587,-0.740704,-0.194580,-0.643037,0.795601,-0.101527,-0.410090,-0.434209
90067.191266,-0.176759,0.032067,0.126648,-0.741881,-0.199838,-0.640061,0.795522,-0.098771,-0.412570,-0.432638
90067.196248,-0.175602,0.037285,0.123649,-0.743038,-0.205055,-0.637061,0.795427,-0.096025,-0.415028,-0.431076
90067.201230,-0.159330,0.027852,0.151356,-0.744036,-0.210225,-0.634205,0.795354,-0.093256,-0.417374,-0.429552
90067.206212,-0.158353,0.033000,0.148475,-0.745013,-0.215373,-0.631324,0.795266,-0.090487,-0.419702,-0.428036
90067.211194,-0.148021,0.020749,0.165387,-0.745839,-0.220471,-0.628583,0.795208,-0.087689,-0.421923,-0.426538
90067.216176,-0.147217,0.025778,0.162643,-0.746643,-0.225500,-0.625839,0.795152,-0.084904,-0.424113,-0.425032
90067.221158,-0.137441,0.020208,0.167636,-0.747310,-0.230413,-0.623248,0.795127,-0.082130,-0.426181,-0.423554
90067.226140,-0.136803,0.025009,0.165072,-0.747947,-0.235214,-0.620684,0.795098,-0.079400,-0.428198,-0.422091
90067.231122,-0.129520,0.033849,0.172725,-0.748455,-0.239919,-0.618266,0.795091,-0.076684,-0.430100,-0.420670
90067.236104,-0.129033,0.038487,0.170313,-0.748943,-0.244557,-0.615854,0.795073,-0.073996,-0.431969,-0.419268
90067.241086,-0.127039,0.050639,0.174346,-0.749350,-0.249125,-0.613524,0.795062,-0.071323,-0.433764,-0.417897
90067.246068,-0.126612,0.055152,0.171970,-0.749777,-0.253638,-0.611149,0.795029,-0.068684,-0.435555,-0.416537
90067.251050,-0.128118,0.064285,0.168608,-0.750162,-0.258087,-0.608809,0.794990,-0.066071,-0.437299,-0.415206
90067.256032,-0.127707,0.068660,0.166225,-0.750574,-0.262462,-0.606426,0.794927,-0.063505,-0.439038,-0.413889
90067.261014,-0.137327,0.084499,0.163487,-0.750932,-0.266765,-0.604100,0.794863,-0.060967,-0.440719,-0.412605
90067.265996,-0.136988,0.088766,0.161162,-0.751272,-0.271032,-0.601775,0.794788,-0.058444,-0.442377,-0.411338
90067.270978,-0.146762,0.102458,0.145737,-0.751538,-0.275294,-0.599503,0.794720,-0.055902,-0.443986,-0.410088
90067.275959,-0.146521,0.106754,0.143442,-0.751780,-0.279590,-0.597208,0.794636,-0.053338,-0.445591,-0.408848
90067.280941,-0.150152,0.117134,0.115284,-0.751979,-0.283913,-0.594913,0.794544,-0.050750,-0.447178,-0.407623
90067.285923,-0.149948,0.121521,0.112912,-0.752182,-0.288300,-0.592542,0.794422,-0.048136,-0.448790,-0.406405
90067.290905,-0.141534,0.132462,0.092987,-0.752372,-0.292710,-0.590134,0.794278,-0.045512,-0.450402,-0.405203
90067.295887,-0.141322,0.136919,0.090484,-0.752583,-0.297167,-0.587631,0.794091,-0.042884,-0.452046,-0.404024
90067.300869,-0.129222,0.146930,0.084165,-0.752797,-0.301654,-0.585065,0.793864,-0.040260,-0.453703,-0.402880
90067.305851,-0.128989,0.151468,0.081502,-0.753030,-0.306192,-0.582403,0.793586,-0.037638,-0.455392,-0.401775
90067.310833,-0.124025,0.153767,0.078927,-0.753279,-0.310749,-0.579660,0.793259,-0.035035,-0.457103,-0.400711
90067.315815,-0.123759,0.158373,0.076087,-0.753545,-0.315356,-0.576820,0.792878,-0.032437,-0.458844,-0.399693
90067.320797,-0.126072,0.148784,0.088396,-0.753811,-0.319957,-0.573930,0.792460,-0.029863,-0.460590,-0.398713
90067.325779,-0.125807,0.153389,0.085456,-0.754075,-0.324562,-0.570990,0.792004,-0.027306,-0.462341,-0.397774
90067.330761,-0.128032,0.133696,0.091537,-0.754337,-0.329100,-0.568039,0.791524,-0.024800,-0.464075,-0.396875
90067.335743,-0.127779,0.138209,0.088560,-0.754592,-0.333613,-0.565061,0.791006,-0.022332,-0.465801,-0.396030
90067.340725,-0.129969,0.113105,0.095686,-0.754827,-0.338050,-0.562102,0.790463,-0.019926,-0.467496,-0.395246
90067.345707,-0.129776,0.117517,0.092748,-0.755020,-0.342462,-0.559164,0.789889,-0.017557,-0.469159,-0.394534
90067.350689,-0.129559,0.096378,0.104869,-0.755191,-0.346820,-0.556239,0.789290,-0.015237,-0.470795,-0.393880
90067.355670,-0.129419,0.100740,0.101934,-0.755331,-0.351183,-0.553304,0.788657,-0.012938,-0.472420,-0.393283
90067.360652,-0.119728,0.082598,0.117155,-0.755486,-0.355486,-0.550337,0.787997,-0.010690,-0.474044,-0.392721
90067.365634,-0.119571,0.086894,0.114139,-0.755643,-0.359782,-0.547321,0.787295,-0.008475,-0.475676,-0.392208
90067.370616,-0.108926,0.069502,0.119060,-0.755820,-0.364027,-0.544262,0.786555,-0.006320,-0.477315,-0.391742
90067.375598,-0.108757,0.073736,0.115968,-0.755989,-0.368261,-0.541170,0.785772,-0.004204,-0.478955,-0.391340
90067.380580,-0.108334,0.059042,0.125228,-0.756168,-0.372412,-0.538069,0.784963,-0.002159,-0.480584,-0.390984
90067.385562,-0.108194,0.063171,0.122150,-0.756308,-0.376540,-0.534992,0.784132,-0.000142,-0.482187,-0.390682
90067.390544,-0.116504,0.051234,0.137752,-0.756436,-0.380595,-0.531933,0.783295,0.001830,-0.483767,-0.390404
90067.395526,-0.116421,0.055291,0.134707,-0.756519,-0.384652,-0.528888,0.782447,0.003801,-0.485326,-0.390154
90067.400508,-0.124651,0.046628,0.133019,-0.756590,-0.388669,-0.525841,0.781593,0.005752,-0.486874,-0.389913
90067.405490,-0.124633,0.050672,0.129979,-0.756608,-0.392713,-0.522802,0.780733,0.007725,-0.488405,-0.389688
90067.410472,-0.127839,0.047194,0.122238,-0.756622,-0.396742,-0.519730,0.779864,0.009694,-0.489940,-0.389458
90067.415454,-0.127869,0.051285,0.119135,-0.756591,-0.400833,-0.516626,0.778977,0.011700,-0.491477,-0.389240
90067.420436,-0.126747,0.050365,0.110035,-0.756553,-0.404949,-0.513462,0.778073,0.013723,-0.493032,-0.389016
90067.425418,-0.126839,0.054556,0.106837,-0.756462,-0.409140,-0.510264,0.777153,0.015794,-0.494589,-0.388799
90067.430400,-0.117819,0.055148,0.098042,-0.756373,-0.413332,-0.507008,0.776221,0.017874,-0.496162,-0.388567
90067.435382,-0.117945,0.059386,0.094746,-0.756247,-0.417571,-0.503712,0.775271,0.019983,-0.497740,-0.388343
90067.440363,-0.109009,0.061714,0.097020,-0.756134,-0.421806,-0.500340,0.774302,0.022092,-0.499341,-0.388106
90067.445345,-0.109158,0.065993,0.093609,-0.755984,-0.426085,-0.496929,0.773315,0.024230,-0.500947,-0.387876
90067.450327,-0.107722,0.058463,0.093831,-0.755850,-0.430319,-0.493474,0.772314,0.026342,-0.502563,-0.387644
90067.455309,-0.107894,0.062675,0.090392,-0.755677,-0.434531,-0.490035,0.771301,0.028438,-0.504157,-0.387443
90067.460291,-0.117364,0.049458,0.102998,-0.755515,-0.438633,-0.486620,0.770286,0.030468,-0.505729,-0.387258
90067.465273,-0.117592,0.053489,0.099691,-0.755287,-0.442664,-0.483312,0.769276,0.032452,-0.507239,-0.387131
90067.470255,-0.134069,0.041366,0.119338,-0.755030,-0.446578,-0.480102,0.768274,0.034364,-0.508693,-0.387047
90067.475237,-0.134422,0.045249,0.116255,-0.754677,-0.450462,-0.477019,0.767285,0.036262,-0.510074,-0.387018
90067.480219,-0.147378,0.035907,0.130876,-0.754294,-0.454273,-0.474000,0.766314,0.038134,-0.511415,-0.386993
90067.485201,-0.147829,0.039695,0.127939,-0.753843,-0.458061,-0.471064,0.765364,0.040015,-0.512706,-0.386976
90067.490183,-0.147209,0.027575,0.118708,-0.753380,-0.461764,-0.468181,0.764435,0.041868,-0.513962,-0.386948
90067.495165,-0.147717,0.031216,0.115912,-0.752872,-0.465405,-0.465384,0.763526,0.043699,-0.515168,-0.386936
90067.500147,-0.136187,0.023426,0.104683,-0.752363,-0.468952,-0.462639,0.762625,0.045477,-0.516345,-0.386939
90067.505129,-0.136755,0.026950,0.102012,-0.751795,-0.472476,-0.459968,0.761732,0.047245,-0.517478,-0.386973
90067.510111,-0.119106,0.033161,0.101151,-0.751194,-0.476017,-0.457292,0.760833,0.049027,-0.518604,-0.387013
90067.515093,-0.119759,0.036796,0.098417,-0.750541,-0.479652,-0.454557,0.759911,0.050867,-0.519744,-0.387058
90067.520074,-0.106245,0.040184,0.076794,-0.749895,-0.483345,-0.451703,0.758959,0.052743,-0.520929,-0.387083
90067.525056,-0.106928,0.043940,0.073884,-0.749212,-0.487101,-0.448792,0.757989,0.054663,-0.522126,-0.387103
90067.530038,-0.104579,0.050456,0.059394,-0.748525,-0.490855,-0.445839,0.757018,0.056600,-0.523333,-0.387096
90067.535020,-0.105318,0.054234,0.056449,-0.747786,-0.494633,-0.442893,0.756057,0.058580,-0.524520,-0.387071
90067.540002,-0.113770,0.063742,0.070123,-0.747009,-0.498419,-0.439951,0.755111,0.060596,-0.525693,-0.387018
90067.544984,-0.114620,0.067557,0.067217,-0.746159,-0.502235,-0.437044,0.754189,0.062672,-0.526830,-0.386938
90067.549966,-0.128571,0.067751,0.074342,-0.745270,-0.506029,-0.434174,0.753310,0.064797,-0.527934,-0.386796
90067.554948,-0.129520,0.071544,0.071525,-0.744320,-0.509822,-0.431357,0.752480,0.066988,-0.528993,-0.386591
90067.559930,-0.127473,0.069355,0.061799,-0.743346,-0.513614,-0.428529,0.751687,0.069245,-0.530038,-0.386305
90067.564912,-0.128483,0.073178,0.058942,-0.742336,-0.517437,-0.425672,0.750918,0.071579,-0.531075,-0.385951
90067.569894,-0.111369,0.061908,0.036565,-0.741322,-0.521259,-0.422765,0.750164,0.073958,-0.532116,-0.385534
