t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
5046.919704,0.079928,-0.043205,-0.069098,-0.313449,-0.753228,-0.578271,-0.568112,-0.406761,-0.213096,-0.682924
5046.924686,0.081536,-0.044072,-0.068843,-0.315057,-0.752361,-0.578526,-0.567449,-0.406891,-0.212547,-0.683568
5046.929668,0.087663,-0.043901,-0.060066,-0.316499,-0.751600,-0.578728,-0.566787,-0.407000,-0.212102,-0.684191
5046.934649,0.089379,-0.044732,-0.059930,-0.318215,-0.750770,-0.578864,-0.566041,-0.407190,-0.211575,-0.684857
5046.939631,0.076874,-0.048290,-0.046686,-0.319764,-0.750065,-0.578924,-0.565288,-0.407367,-0.211164,-0.685501
5046.944613,0.078703,-0.049059,-0.046703,-0.321592,-0.749296,-0.578908,-0.564426,-0.407624,-0.210687,-0.686205
5046.949594,0.073385,-0.061678,-0.030699,-0.323309,-0.748594,-0.578860,-0.563529,-0.407853,-0.210299,-0.686924
5046.954576,0.075407,-0.062510,-0.030757,-0.325330,-0.747763,-0.578802,-0.562514,-0.408137,-0.209817,-0.687735
5046.959558,0.085278,-0.083070,0.008982,-0.327252,-0.746932,-0.578791,-0.561464,-0.408361,-0.209393,-0.688588
5046.964540,0.087436,-0.084069,0.009046,-0.329410,-0.745933,-0.578855,-0.560326,-0.408591,-0.208868,-0.689538
5046.969521,0.094664,-0.114572,0.062920,-0.331405,-0.744910,-0.579034,-0.559193,-0.408725,-0.208392,-0.690522
5046.974503,0.096827,-0.115794,0.063250,-0.333567,-0.743687,-0.579364,-0.558018,-0.408825,-0.207799,-0.691591
5046.979485,0.084302,-0.154167,0.113474,-0.335462,-0.742425,-0.579889,-0.556898,-0.408778,-0.207259,-0.692682
5046.984466,0.086242,-0.155663,0.114261,-0.337401,-0.740929,-0.580676,-0.555780,-0.408625,-0.206609,-0.693863
5046.989448,0.051529,-0.185365,0.152252,-0.338989,-0.739379,-0.581726,-0.554749,-0.408282,-0.206017,-0.695066
5046.994430,0.053191,-0.187203,0.153613,-0.340651,-0.737541,-0.583087,-0.553736,-0.407823,-0.205273,-0.696362
5046.999411,0.002589,-0.197364,0.175073,-0.342021,-0.735619,-0.584711,-0.552789,-0.407184,-0.204563,-0.697696
5047.004393,0.004005,-0.199577,0.177020,-0.343437,-0.733406,-0.586657,-0.551815,-0.406403,-0.203735,-0.699163
5047.009375,-0.048683,-0.196140,0.187090,-0.344658,-0.731167,-0.588732,-0.550836,-0.405510,-0.202967,-0.700675
5047.014356,-0.047359,-0.198593,0.189351,-0.345982,-0.728714,-0.590993,-0.549765,-0.404535,-0.202127,-0.702321
5047.019338,-0.095513,-0.193267,0.177867,-0.347008,-0.726395,-0.593241,-0.548603,-0.403458,-0.201497,-0.704028
5047.024320,-0.094488,-0.195641,0.180164,-0.348032,-0.724021,-0.595539,-0.547298,-0.402320,-0.200921,-0.705857
5047.029301,-0.140878,-0.187845,0.140830,-0.348746,-0.721899,-0.597694,-0.545898,-0.401136,-0.200608,-0.707702
5047.034283,-0.140249,-0.189944,0.142990,-0.349375,-0.719800,-0.599854,-0.544384,-0.399896,-0.200391,-0.709629
5047.039265,-0.177821,-0.161946,0.094939,-0.349706,-0.717983,-0.601836,-0.542792,-0.398634,-0.200432,-0.711544
5047.044246,-0.177579,-0.163712,0.096900,-0.349948,-0.716217,-0.603797,-0.541106,-0.397333,-0.200569,-0.713514
5047.049228,-0.190491,-0.121869,0.049391,-0.349945,-0.714755,-0.605528,-0.539334,-0.396046,-0.200956,-0.715460
5047.054210,-0.190588,-0.123244,0.051065,-0.349848,-0.713380,-0.607202,-0.537467,-0.394733,-0.201456,-0.717447
5047.059191,-0.179498,-0.084565,0.000512,-0.349539,-0.712310,-0.608636,-0.535515,-0.393447,-0.202193,-0.719404
5047.064173,-0.179890,-0.085518,0.001850,-0.349148,-0.711357,-0.609973,-0.533474,-0.392155,-0.203046,-0.721382
5047.069155,-0.162899,-0.061114,-0.035775,-0.348591,-0.710736,-0.611014,-0.531343,-0.390924,-0.204135,-0.723313
5047.074136,-0.163552,-0.061545,-0.034903,-0.347938,-0.710305,-0.611887,-0.529121,-0.389715,-0.205375,-0.725241
5047.079118,-0.155352,-0.053046,-0.066683,-0.347120,-0.710229,-0.612440,-0.526807,-0.388572,-0.206862,-0.727114
5047.084100,-0.156262,-0.052951,-0.066278,-0.346210,-0.710324,-0.612845,-0.524412,-0.387441,-0.208487,-0.728982
5047.089081,-0.153841,-0.051052,-0.102710,-0.345182,-0.710713,-0.612973,-0.521934,-0.386371,-0.210312,-0.730802
5047.094063,-0.154966,-0.050533,-0.102678,-0.344057,-0.711231,-0.613005,-0.519389,-0.385287,-0.212253,-0.732624
5047.099045,-0.153277,-0.045313,-0.123423,-0.342817,-0.711981,-0.612829,-0.516775,-0.384233,-0.214360,-0.734410
5047.104026,-0.154575,-0.044467,-0.123681,-0.341518,-0.712827,-0.612571,-0.514113,-0.383174,-0.216546,-0.736188
5047.109008,-0.150783,-0.041275,-0.145244,-0.340168,-0.713867,-0.612111,-0.511392,-0.382160,-0.218857,-0.737926
5047.113990,-0.152139,-0.040164,-0.145790,-0.338813,-0.714978,-0.611565,-0.508619,-0.381155,-0.221220,-0.739655
5047.118972,-0.144633,-0.050944,-0.171581,-0.337484,-0.716222,-0.610844,-0.505797,-0.380207,-0.223652,-0.741344
5047.123953,-0.145881,-0.049703,-0.172349,-0.336236,-0.717463,-0.610076,-0.502935,-0.379281,-0.226072,-0.743031
5047.128935,-0.128843,-0.074528,-0.186208,-0.335101,-0.718761,-0.609172,-0.500015,-0.378418,-0.228504,-0.744695
5047.133917,-0.129844,-0.073266,-0.187149,-0.334099,-0.720023,-0.608231,-0.497046,-0.377585,-0.230898,-0.746365
5047.138898,-0.103938,-0.112033,-0.174179,-0.333241,-0.721295,-0.607193,-0.494030,-0.376813,-0.233271,-0.748018
5047.143880,-0.104659,-0.110844,-0.175199,-0.332521,-0.722484,-0.606174,-0.490991,-0.376059,-0.235569,-0.749676
5047.148862,-0.092366,-0.160458,-0.155179,-0.331950,-0.723590,-0.605166,-0.487935,-0.375332,-0.237787,-0.751334
5047.153843,-0.092800,-0.159535,-0.156047,-0.331517,-0.724513,-0.604299,-0.484872,-0.374579,-0.239877,-0.753027
5047.158825,-0.095584,-0.204802,-0.120963,-0.331219,-0.725282,-0.603540,-0.481793,-0.373812,-0.241856,-0.754749
5047.163807,-0.095767,-0.204249,-0.121528,-0.331037,-0.725835,-0.602974,-0.478708,-0.372994,-0.243697,-0.756522
5047.168788,-0.099557,-0.248169,-0.102481,-0.330955,-0.726211,-0.602567,-0.475622,-0.372138,-0.245419,-0.758332
5047.173770,-0.099567,-0.248026,-0.102648,-0.330945,-0.726354,-0.602399,-0.472549,-0.371206,-0.246994,-0.760195
5047.178752,-0.108035,-0.279309,-0.108039,-0.331036,-0.726291,-0.602425,-0.469478,-0.370228,-0.248433,-0.762104
5047.183733,-0.107822,-0.279607,-0.107797,-0.331250,-0.725993,-0.602667,-0.466404,-0.369199,-0.249717,-0.764069
5047.188715,-0.108919,-0.288306,-0.128012,-0.331633,-0.725549,-0.602991,-0.463286,-0.368181,-0.250893,-0.766069
5047.193697,-0.108334,-0.288889,-0.127633,-0.332218,-0.724966,-0.603370,-0.460098,-0.367187,-0.251970,-0.768111
5047.198678,-0.085741,-0.284323,-0.154460,-0.333051,-0.724344,-0.603657,-0.456805,-0.366281,-0.253001,-0.770168
5047.203660,-0.084657,-0.284963,-0.154292,-0.334136,-0.723704,-0.603826,-0.453380,-0.365468,-0.254008,-0.772243
5047.208642,-0.053193,-0.273671,-0.180649,-0.335479,-0.723125,-0.603775,-0.449802,-0.364783,-0.255041,-0.774317
5047.213623,-0.051623,-0.274183,-0.180910,-0.337049,-0.722612,-0.603514,-0.446070,-0.364210,-0.256113,-0.776388
5047.218605,-0.028840,-0.274961,-0.175894,-0.338836,-0.722200,-0.603006,-0.442180,-0.363759,-0.257247,-0.778447
5047.223587,-0.026878,-0.275339,-0.176548,-0.340798,-0.721823,-0.602352,-0.438149,-0.363380,-0.258415,-0.780514
5047.228568,-0.023938,-0.284548,-0.147539,-0.342914,-0.721494,-0.601545,-0.433985,-0.363071,-0.259628,-0.782579
5047.233550,-0.021687,-0.284902,-0.148403,-0.345165,-0.721140,-0.600681,-0.429702,-0.362791,-0.260848,-0.784664
5047.238532,-0.031984,-0.295841,-0.104703,-0.347548,-0.720746,-0.599780,-0.425305,-0.362535,-0.262065,-0.786769
5047.243513,-0.029466,-0.296341,-0.105566,-0.350066,-0.720245,-0.598917,-0.420800,-0.362277,-0.263243,-0.788914
5047.248495,-0.035849,-0.304665,-0.080005,-0.352746,-0.719658,-0.598049,-0.416161,-0.362035,-0.264397,-0.791097
5047.253477,-0.032995,-0.305377,-0.080840,-0.355600,-0.718946,-0.597215,-0.411378,-0.361797,-0.265510,-0.793332
5047.258459,-0.020943,-0.303508,-0.083027,-0.358665,-0.718099,-0.596401,-0.406432,-0.361576,-0.266576,-0.795621
5047.263440,-0.017657,-0.304565,-0.083741,-0.361951,-0.717041,-0.595687,-0.401336,-0.361352,-0.267547,-0.797980
5047.268422,0.013030,-0.290113,-0.108952,-0.365462,-0.715807,-0.595027,-0.396104,-0.361150,-0.268434,-0.800384
5047.273404,0.016756,-0.291517,-0.109566,-0.369188,-0.714403,-0.594414,-0.390743,-0.360974,-0.269242,-0.802824
5047.278385,0.064640,-0.267147,-0.104607,-0.373112,-0.712909,-0.593757,-0.385251,-0.360849,-0.270018,-0.805270
5047.283367,0.068715,-0.268758,-0.105250,-0.377186,-0.711298,-0.593115,-0.379654,-0.360746,-0.270748,-0.807725
5047.288349,0.126059,-0.248244,-0.118172,-0.381369,-0.709611,-0.592461,-0.373986,-0.360672,-0.271450,-0.810163
5047.293330,0.130350,-0.250017,-0.118829,-0.385660,-0.707838,-0.591804,-0.368265,-0.360629,-0.272112,-0.812578
5047.298312,0.175367,-0.220865,-0.128242,-0.390074,-0.706015,-0.591088,-0.362498,-0.360645,-0.272747,-0.814947
5047.303294,0.179910,-0.222808,-0.128940,-0.394616,-0.704072,-0.590390,-0.356696,-0.360701,-0.273312,-0.817290
5047.308275,0.227942,-0.188888,-0.137454,-0.399299,-0.701966,-0.589749,-0.350876,-0.360794,-0.273775,-0.819610
5047.313257,0.232816,-0.191230,-0.137991,-0.404172,-0.699624,-0.589213,-0.345025,-0.360926,-0.274092,-0.821927
5047.318239,0.277837,-0.162292,-0.120121,-0.409277,-0.697113,-0.588665,-0.339094,-0.361135,-0.274316,-0.824226
5047.323220,0.283174,-0.164969,-0.120693,-0.414613,-0.694437,-0.588093,-0.333043,-0.361416,-0.274467,-0.826516
5047.328202,0.326038,-0.172037,-0.100448,-0.420124,-0.691625,-0.587495,-0.326890,-0.361752,-0.274569,-0.828788
5047.333184,0.331659,-0.175041,-0.100966,-0.425745,-0.688622,-0.586977,-0.320692,-0.362104,-0.274577,-0.831051
5047.338165,0.334174,-0.189438,-0.099847,-0.431403,-0.685440,-0.586569,-0.314513,-0.362456,-0.274483,-0.833287
5047.343147,0.339906,-0.192860,-0.100103,-0.437135,-0.682018,-0.586314,-0.308371,-0.362817,-0.274238,-0.835502
5047.348129,0.321734,-0.167566,-0.082869,-0.442996,-0.678366,-0.586153,-0.302251,-0.363224,-0.273847,-0.837688
5047.353110,0.327830,-0.171548,-0.082914,-0.449092,-0.674384,-0.586108,-0.296103,-0.363698,-0.273258,-0.839867
5047.358092,0.354933,-0.146852,-0.096175,-0.455442,-0.670073,-0.586152,-0.289912,-0.364254,-0.272476,-0.842037
5047.363074,0.361544,-0.151554,-0.095993,-0.462054,-0.665371,-0.586334,-0.283693,-0.364885,-0.271462,-0.844207
5047.368055,0.400222,-0.134870,-0.127312,-0.468841,-0.660342,-0.586631,-0.277495,-0.365583,-0.270246,-0.846352
5047.373037,0.407169,-0.140240,-0.126885,-0.475788,-0.654972,-0.587059,-0.271353,-0.366350,-0.268809,-0.848467
5047.378019,0.407484,-0.128109,-0.156835,-0.482847,-0.649341,-0.587550,-0.265312,-0.367201,-0.267187,-0.850520
5047.383000,0.414700,-0.134063,-0.156261,-0.490063,-0.643388,-0.588124,-0.259383,-0.368152,-0.265335,-0.852516
5047.387982,0.402100,-0.129787,-0.168222,-0.497407,-0.637120,-0.588782,-0.253590,-0.369198,-0.263252,-0.854449
5047.392964,0.409611,-0.136466,-0.167425,-0.504917,-0.630441,-0.589579,-0.247931,-0.370341,-0.260879,-0.856341
5047.397945,0.395041,-0.126723,-0.158492,-0.512564,-0.623353,-0.590516,-0.242419,-0.371571,-0.258218,-0.858191
5047.402927,0.402901,-0.134333,-0.157384,-0.520424,-0.615743,-0.591624,-0.237023,-0.372902,-0.255210,-0.860019
5047.407909,0.373688,-0.114110,-0.134115,-0.528473,-0.607661,-0.592844,-0.231724,-0.374334,-0.251897,-0.861816
5047.412891,0.381977,-0.122728,-0.132793,-0.536762,-0.599043,-0.594166,-0.226467,-0.375876,-0.248262,-0.863595
5047.417872,0.346742,-0.122391,-0.100232,-0.545213,-0.589950,-0.595569,-0.221254,-0.377501,-0.244354,-0.865350
5047.422854,0.355364,-0.132041,-0.098710,-0.553836,-0.580301,-0.597091,-0.216088,-0.379204,-0.240123,-0.867094
5047.427836,0.315129,-0.137900,-0.084114,-0.562535,-0.570169,-0.598717,-0.211031,-0.380966,-0.235598,-0.868806
5047.432817,0.323938,-0.148570,-0.082392,-0.571344,-0.559499,-0.600439,-0.206104,-0.382808,-0.230735,-0.870483
5047.437799,0.289817,-0.119357,-0.075835,-0.580207,-0.548353,-0.602220,-0.201331,-0.384719,-0.225568,-0.872110
5047.442781,0.298810,-0.131083,-0.074005,-0.589200,-0.536626,-0.604049,-0.196679,-0.386724,-0.220046,-0.873695
5047.447762,0.309392,-0.077908,-0.072802,-0.598226,-0.524387,-0.605924,-0.192172,-0.388785,-0.214206,-0.875233
5047.452744,0.318490,-0.090734,-0.070891,-0.607324,-0.511561,-0.607835,-0.187796,-0.390915,-0.208010,-0.876727
5047.457726,0.363365,-0.032695,-0.059385,-0.616417,-0.498296,-0.609698,-0.183574,-0.393106,-0.201542,-0.878151
5047.462707,0.372498,-0.046399,-0.057643,-0.625550,-0.484592,-0.611439,-0.179484,-0.395387,-0.194806,-0.879491
5047.467689,0.413447,-0.010284,-0.049586,-0.634653,-0.470566,-0.613011,-0.175557,-0.397746,-0.187862,-0.880730
5047.472671,0.422607,-0.024721,-0.048228,-0.643814,-0.456129,-0.614370,-0.171783,-0.400223,-0.180656,-0.881859
5047.477652,0.448989,-0.021234,-0.065041,-0.652923,-0.441397,-0.615517,-0.168223,-0.402781,-0.173232,-0.882870
5047.482634,0.458086,-0.036332,-0.064116,-0.662019,-0.426299,-0.616441,-0.164882,-0.405432,-0.165544,-0.883762
5047.487616,0.461092,-0.044015,-0.044009,-0.670992,-0.411032,-0.617108,-0.161816,-0.408145,-0.157681,-0.884517
5047.492597,0.470030,-0.059484,-0.043684,-0.679930,-0.395564,-0.617434,-0.159003,-0.410969,-0.149626,-0.885119
5047.497579,0.445871,-0.063805,-0.023655,-0.688791,-0.380058,-0.617351,-0.156462,-0.413900,-0.141460,-0.885548
5047.502561,0.454767,-0.079419,-0.024230,-0.697687,-0.364444,-0.616776,-0.154146,-0.416992,-0.133151,-0.885792
5047.507542,0.439217,-0.075493,-0.032380,-0.706536,-0.348900,-0.615692,-0.152073,-0.420216,-0.124792,-0.885844
5047.512524,0.448091,-0.091024,-0.034024,-0.715410,-0.333368,-0.614047,-0.150207,-0.423601,-0.116356,-0.885698
5047.517506,0.446242,-0.068631,-0.018989,-0.724165,-0.318118,-0.611871,-0.148570,-0.427087,-0.107986,-0.885360
5047.522487,0.454926,-0.083570,-0.021750,-0.732850,-0.303180,-0.609109,-0.147107,-0.430700,-0.099716,-0.884824
5047.527469,0.445213,-0.053617,-0.004953,-0.741340,-0.288806,-0.605810,-0.145859,-0.434387,-0.091668,-0.884099
5047.532451,0.453628,-0.067507,-0.008860,-0.749756,-0.274915,-0.601904,-0.144773,-0.438206,-0.083809,-0.883172
5047.537432,0.453975,-0.023089,-0.024783,-0.758022,-0.261701,-0.597424,-0.143855,-0.442126,-0.076241,-0.882053
5047.542414,0.462247,-0.035783,-0.029933,-0.766294,-0.249007,-0.592275,-0.143016,-0.446223,-0.068905,-0.880729
5047.547396,0.498623,0.010673,-0.047433,-0.774472,-0.236991,-0.586540,-0.142250,-0.450443,-0.061896,-0.879224
5047.552377,0.506818,-0.000861,-0.053798,-0.782666,-0.225458,-0.580174,-0.141476,-0.454833,-0.055133,-0.877537
5047.557359,0.570203,0.024963,-0.074677,-0.790738,-0.214569,-0.573318,-0.140739,-0.459314,-0.048694,-0.875701
5047.562341,0.578265,0.014526,-0.082090,-0.798801,-0.204132,-0.565905,-0.139978,-0.463942,-0.042491,-0.873704
5047.567323,0.623933,0.022635,-0.063265,-0.806702,-0.194342,-0.558088,-0.139260,-0.468632,-0.036611,-0.871579
5047.572304,0.631831,0.013238,-0.071607,-0.814601,-0.184946,-0.549746,-0.138532,-0.473467,-0.030924,-0.869300
5047.577286,0.643781,0.002095,-0.054480,-0.822355,-0.176091,-0.541040,-0.137869,-0.478362,-0.025487,-0.866898
5047.582268,0.651557,-0.006518,-0.063699,-0.830131,-0.167478,-0.531821,-0.137200,-0.483408,-0.020149,-0.864342
5047.587249,0.649677,-0.024562,-0.017163,-0.837742,-0.159307,-0.522312,-0.136588,-0.488486,-0.015008,-0.861684
5047.592231,0.657293,-0.032625,-0.027130,-0.845357,-0.151243,-0.512344,-0.135923,-0.493690,-0.009917,-0.858893
5047.597213,0.657860,-0.052940,0.055868,-0.852746,-0.143532,-0.502218,-0.135268,-0.498864,-0.005006,-0.856044
5047.602194,0.665232,-0.060679,0.045339,-0.860117,-0.135793,-0.491689,-0.134501,-0.504138,-0.000105,-0.853085
5047.607176,0.663901,-0.082735,0.124148,-0.867209,-0.128370,-0.481112,-0.133696,-0.509336,0.004601,-0.850107
5047.612158,0.670993,-0.090269,0.113139,-0.874301,-0.120836,-0.470103,-0.132686,-0.514648,0.009290,-0.847022
5047.617139,0.668366,-0.103109,0.163074,-0.881043,-0.113688,-0.459171,-0.131642,-0.519833,0.013731,-0.843952
5047.622121,0.675111,-0.110537,0.151722,-0.887788,-0.106260,-0.447819,-0.130409,-0.525126,0.018258,-0.840775
5047.627103,0.671499,-0.103086,0.216092,-0.893972,-0.099322,-0.436978,-0.129297,-0.530097,0.022537,-0.837718
5047.632084,0.677732,-0.110658,0.204804,-0.900205,-0.091749,-0.425690,-0.127994,-0.535182,0.027111,-0.834543
5047.637066,0.662131,-0.059564,0.304154,-0.904684,-0.086737,-0.417161,-0.127550,-0.538971,0.030499,-0.832053
5047.642048,0.667844,-0.067341,0.293123,-0.910398,-0.078960,-0.406129,-0.126242,-0.543781,0.035187,-0.828932
5047.647029,0.652618,-0.005772,0.361154,-0.915435,-0.071819,-0.396006,-0.125169,-0.548115,0.039584,-0.826036
5047.652011,0.657763,-0.013740,0.350447,-0.920580,-0.063851,-0.385298,-0.123849,-0.552614,0.044369,-0.822989
5047.656993,0.653428,0.047202,0.371920,-0.925309,-0.056159,-0.375033,-0.122618,-0.556849,0.049022,-0.820050
5047.661974,0.658061,0.039231,0.361421,-0.929942,-0.048188,-0.364534,-0.121251,-0.561107,0.053780,-0.817047
5047.666956,0.656480,0.107560,0.347125,-0.934251,-0.040467,-0.354312,-0.119904,-0.565186,0.058388,-0.814112
5047.671938,0.660628,0.099652,0.336830,-0.938399,-0.032560,-0.344017,-0.118442,-0.569225,0.063046,-0.811160
5047.676919,0.659188,0.175129,0.332851,-0.942238,-0.024769,-0.334026,-0.116972,-0.573075,0.067611,-0.808289
5047.681901,0.662835,0.167152,0.322891,-0.945886,-0.016791,-0.324065,-0.115392,-0.576846,0.072219,-0.805430
5047.686883,0.641926,0.228173,0.298672,-0.949253,-0.008858,-0.314388,-0.113752,-0.580445,0.076743,-0.802655
5047.691864,0.645102,0.220080,0.289043,-0.952429,-0.000766,-0.304759,-0.111959,-0.583967,0.081257,-0.799903
5047.696846,0.601762,0.246306,0.252785,-0.955369,0.007219,-0.295327,-0.110076,-0.587371,0.085629,-0.797212
5047.701828,0.604568,0.238318,0.243236,-0.958175,0.015207,-0.285778,-0.108025,-0.590787,0.089898,-0.794493
5047.706810,0.532016,0.234026,0.192069,-0.960773,0.023084,-0.276373,-0.105837,-0.594121,0.093988,-0.791824
5047.711791,0.534438,0.226051,0.182698,-0.963195,0.031059,-0.267003,-0.103471,-0.597405,0.098006,-0.789174
5047.716773,0.463742,0.213988,0.135847,-0.965405,0.039064,-0.257811,-0.100989,-0.600585,0.101941,-0.786579
5047.721755,0.465777,0.205775,0.126680,-0.967441,0.047277,-0.248643,-0.098381,-0.603707,0.105909,-0.783992
5047.726736,0.432445,0.208859,0.113183,-0.969264,0.055576,-0.239663,-0.095735,-0.606707,0.109886,-0.781452
5047.731718,0.434096,0.200391,0.104219,-0.970915,0.064044,-0.230699,-0.093064,-0.609644,0.113953,-0.778902
5047.736700,0.428706,0.215437,0.106442,-0.972376,0.072542,-0.221860,-0.090470,-0.612474,0.118091,-0.776367
5047.741681,0.430020,0.206879,0.097536,-0.973691,0.081100,-0.212953,-0.087981,-0.615265,0.122363,-0.773780
5047.746663,0.448245,0.231489,0.100490,-0.974857,0.089541,-0.204052,-0.085684,-0.617993,0.126722,-0.771158
5047.751645,0.449297,0.223163,0.091440,-0.975908,0.097866,-0.195001,-0.083581,-0.620716,0.131190,-0.768450
5047.756626,0.465088,0.259401,0.104201,-0.976837,0.105925,-0.185927,-0.081709,-0.623397,0.135693,-0.765694
5047.761608,0.465916,0.251604,0.095019,-0.977665,0.113721,-0.176745,-0.080034,-0.626072,0.140218,-0.762868
5047.766590,0.448964,0.298321,0.120366,-0.978383,0.121098,-0.167637,-0.078569,-0.628693,0.144658,-0.760030
5047.771571,0.449592,0.291353,0.111277,-0.979010,0.128065,-0.158549,-0.077254,-0.631293,0.148979,-0.757170
5047.776553,0.379703,0.343172,0.107032,-0.979541,0.134550,-0.149650,-0.076058,-0.633828,0.153090,-0.754348
5047.781535,0.380148,0.337114,0.098298,-0.979986,0.140608,-0.140915,-0.074898,-0.636323,0.156957,-0.751564
5047.786516,0.286095,0.375373,0.090341,-0.980339,0.146188,-0.132531,-0.073744,-0.638728,0.160500,-0.748884
5047.791498,0.286371,0.370232,0.082277,-0.980616,0.151329,-0.124468,-0.072539,-0.641069,0.163695,-0.746306
5047.796480,0.200908,0.383640,0.077694,-0.980816,0.156002,-0.116894,-0.071256,-0.643303,0.166477,-0.743888
5047.801461,0.201048,0.379373,0.070532,-0.980955,0.160270,-0.109732,-0.069837,-0.645467,0.168838,-0.741612
5047.806443,0.134721,0.367937,0.060031,-0.981034,0.164137,-0.103107,-0.068272,-0.647526,0.170754,-0.739522
5047.811425,0.134751,0.364379,0.053830,-0.981065,0.167695,-0.096905,-0.066547,-0.649513,0.172281,-0.737580
5047.816406,0.104054,0.322086,0.045941,-0.981053,0.170940,-0.091183,-0.064705,-0.651403,0.173442,-0.735802
5047.821388,0.104020,0.319108,0.040516,-0.981019,0.173918,-0.085758,-0.062758,-0.653254,0.174298,-0.734126
5047.826370,0.095471,0.261837,0.058248,-0.980969,0.176625,-0.080648,-0.060764,-0.655049,0.174890,-0.732552
5047.831351,0.095425,0.259395,0.053267,-0.980923,0.179066,-0.075667,-0.058785,-0.656838,0.175298,-0.731012
5047.836333,0.089996,0.205266,0.098547,-0.980895,0.181194,-0.070807,-0.056919,-0.658611,0.175579,-0.729496
5047.841315,0.090026,0.203567,0.093577,-0.980926,0.182892,-0.065837,-0.055292,-0.660438,0.175794,-0.727916
5047.846297,0.058831,0.171582,0.166586,-0.981042,0.184024,-0.060766,-0.054025,-0.662311,0.175959,-0.726267
5047.851278,0.059034,0.171019,0.161381,-0.981244,0.184587,-0.055562,-0.053146,-0.664234,0.176105,-0.724539
5047.856260,-0.050172,0.147853,0.239043,-0.981536,0.184514,-0.050414,-0.052658,-0.666151,0.176170,-0.722796
5047.861242,-0.049768,0.148722,0.234106,-0.981940,0.183645,-0.045476,-0.052574,-0.668035,0.176044,-0.721092
5047.866223,-0.215859,0.111008,0.260282,-0.982474,0.181747,-0.041380,-0.052913,-0.669705,0.175516,-0.719646
5047.871205,-0.215290,0.113252,0.256377,-0.983043,0.179503,-0.037475,-0.053229,-0.671371,0.174710,-0.718264
5047.876187,-0.438315,0.044752,0.242089,-0.983529,0.177660,-0.033273,-0.053153,-0.673159,0.173841,-0.716806
5047.881168,-0.437913,0.046295,0.238174,-0.983931,0.176117,-0.029357,-0.052833,-0.674850,0.172913,-0.715463
5047.886150,-0.539528,0.023623,0.228969,-0.984245,0.174848,-0.026256,-0.052360,-0.676247,0.171935,-0.714413
5047.891132,-0.539288,0.024632,0.226560,-0.984485,0.173839,-0.023847,-0.051757,-0.677391,0.170932,-0.713614
5047.896113,-0.672338,0.031637,0.232415,-0.984690,0.172922,-0.021981,-0.051084,-0.678348,0.169863,-0.713008
