t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
46603.149005,0.008559,-0.002712,0.013680,0.015764,0.163158,-0.986474,0.219817,-0.025769,-0.078096,0.972069
46603.153987,0.000617,-0.002419,0.010294,0.015909,0.163323,-0.986444,0.219786,-0.025855,-0.078162,0.972068
46603.158969,0.000479,-0.002572,0.010266,0.016047,0.163475,-0.986417,0.219759,-0.025938,-0.078223,0.972067
46603.163951,0.003178,-0.007840,0.003135,0.016185,0.163586,-0.986396,0.219733,-0.026016,-0.078263,0.972068
46603.168933,0.003041,-0.007887,0.003125,0.016322,0.163633,-0.986386,0.219719,-0.026087,-0.078271,0.972068
46603.173915,0.000464,-0.016408,-0.006372,0.016458,0.163746,-0.986365,0.219718,-0.026167,-0.078312,0.972063
46603.178897,0.000363,-0.016370,-0.006367,0.016559,0.163708,-0.986370,0.219730,-0.026213,-0.078282,0.972062
46603.183880,-0.002624,-0.013713,-0.011144,0.016647,0.163707,-0.986369,0.219741,-0.026256,-0.078271,0.972059
46603.188862,-0.002705,-0.013643,-0.011134,0.016727,0.163637,-0.986379,0.219755,-0.026289,-0.078227,0.972058
46603.193844,-0.000419,-0.010152,-0.010778,0.016822,0.163594,-0.986384,0.219790,-0.026334,-0.078195,0.972052
46603.198826,-0.000493,-0.010002,-0.010754,0.016896,0.163445,-0.986408,0.219844,-0.026357,-0.078112,0.972045
46603.203808,-0.008929,-0.011485,-0.017524,0.017016,0.163310,-0.986428,0.219909,-0.026406,-0.078030,0.972036
46603.208790,-0.008978,-0.011268,-0.017489,0.017065,0.163092,-0.986463,0.219987,-0.026412,-0.077916,0.972028
46603.213772,-0.006534,-0.010415,-0.016841,0.017185,0.162851,-0.986501,0.220067,-0.026450,-0.077781,0.972019
46603.218754,-0.006585,-0.010130,-0.016794,0.017236,0.162565,-0.986547,0.220161,-0.026450,-0.077632,0.972010
46603.223736,0.000643,-0.004517,-0.019953,0.017301,0.162278,-0.986593,0.220270,-0.026458,-0.077481,0.971997
46603.228718,0.000643,-0.004279,-0.019913,0.017301,0.162039,-0.986633,0.220402,-0.026442,-0.077360,0.971977
46603.233701,-0.004692,-0.001683,-0.016889,0.017250,0.161839,-0.986666,0.220501,-0.026402,-0.077264,0.971963
46603.238683,-0.004618,-0.001512,-0.016860,0.017176,0.161668,-0.986696,0.220511,-0.026347,-0.077188,0.971969
46603.243665,0.011685,0.001600,-0.010140,0.017124,0.161639,-0.986701,0.220409,-0.026310,-0.077182,0.971993
46603.248647,0.011768,0.001315,-0.010185,0.017040,0.161924,-0.986656,0.220175,-0.026283,-0.077338,0.972035
46603.253629,0.042961,0.005514,-0.002387,0.016899,0.162393,-0.986581,0.219865,-0.026242,-0.077593,0.972085
46603.258611,0.043067,0.005129,-0.002448,0.016793,0.162779,-0.986520,0.219549,-0.026208,-0.077803,0.972141
46603.263593,0.004737,0.004148,-0.000660,0.016732,0.162860,-0.986507,0.219241,-0.026163,-0.077858,0.972207
46603.268575,0.004810,0.004416,-0.000615,0.016659,0.162592,-0.986553,0.218949,-0.026074,-0.077742,0.972285
46603.273557,0.024591,-0.018640,-0.054394,0.016562,0.162088,-0.986637,0.218683,-0.025948,-0.077511,0.972366
46603.278539,0.024728,-0.018090,-0.054301,0.016425,0.161537,-0.986730,0.218425,-0.025799,-0.077262,0.972448
46603.283522,0.037434,-0.041806,-0.056109,0.016247,0.161038,-0.986814,0.218141,-0.025634,-0.077043,0.972534
46603.288504,0.037660,-0.041367,-0.056033,0.016020,0.160599,-0.986890,0.217812,-0.025448,-0.076861,0.972627
46603.293486,0.039177,-0.045396,-0.030143,0.015708,0.160188,-0.986962,0.217435,-0.025220,-0.076702,0.972730
46603.298468,0.039597,-0.045011,-0.030075,0.015289,0.159803,-0.987031,0.217013,-0.024938,-0.076569,0.972842
46603.303450,0.061610,-0.050068,-0.039545,0.014745,0.159443,-0.987097,0.216551,-0.024596,-0.076463,0.972961
46603.308432,0.062316,-0.049672,-0.039471,0.014039,0.159047,-0.987171,0.216071,-0.024168,-0.076356,0.973087
46603.313414,0.087622,-0.051999,-0.052483,0.013147,0.158536,-0.987266,0.215583,-0.023637,-0.076213,0.973220
46603.318396,0.088640,-0.051460,-0.052384,0.012129,0.157997,-0.987365,0.215062,-0.023038,-0.076070,0.973361
46603.323378,0.135924,-0.023136,-0.076612,0.011019,0.157581,-0.987445,0.214458,-0.022401,-0.075999,0.973514
46603.328360,0.137144,-0.022931,-0.076566,0.009799,0.157376,-0.987490,0.213744,-0.021725,-0.076046,0.973683
46603.333343,0.174316,-0.033641,-0.055406,0.008454,0.157283,-0.987517,0.212896,-0.020990,-0.076163,0.973876
46603.338325,0.175802,-0.033612,-0.055389,0.006968,0.157254,-0.987534,0.211855,-0.020177,-0.076329,0.974107
46603.343307,0.226651,-0.076026,-0.045462,0.005313,0.157355,-0.987528,0.210597,-0.019278,-0.076580,0.974378
46603.348289,0.228525,-0.076321,-0.045500,0.003439,0.157650,-0.987489,0.209178,-0.018279,-0.076950,0.974674
46603.353271,0.309800,-0.113068,-0.042072,0.001373,0.158188,-0.987408,0.207675,-0.017203,-0.077460,0.974974
46603.358253,0.312002,-0.113953,-0.042214,-0.000829,0.159074,-0.987266,0.206119,-0.016092,-0.078153,0.975268
46603.363235,0.322276,-0.162605,-0.021111,-0.003169,0.160271,-0.987068,0.204500,-0.014939,-0.079012,0.975558
46603.368217,0.324823,-0.164014,-0.021352,-0.005716,0.161679,-0.986827,0.202798,-0.013695,-0.079994,0.975852
46603.373199,0.300591,-0.175632,-0.041585,-0.008508,0.163227,-0.986552,0.200994,-0.012334,-0.081067,0.976154
46603.378182,0.303617,-0.177289,-0.041892,-0.011534,0.164883,-0.986246,0.199075,-0.010856,-0.082215,0.976469
46603.383164,0.335729,-0.151643,-0.083680,-0.014700,0.166596,-0.985916,0.197027,-0.009298,-0.083401,0.976800
46603.388146,0.339015,-0.153386,-0.084030,-0.017986,0.168339,-0.985565,0.194851,-0.007669,-0.084609,0.977147
46603.393128,0.363229,-0.108150,-0.127188,-0.021371,0.170025,-0.985208,0.192553,-0.005968,-0.085792,0.977511
46603.398110,0.366749,-0.109798,-0.127557,-0.024891,0.171672,-0.984840,0.190137,-0.004182,-0.086964,0.977889
46603.403092,0.373037,-0.081021,-0.168637,-0.028524,0.173307,-0.984455,0.187612,-0.002323,-0.088132,0.978279
46603.408074,0.376816,-0.082686,-0.169048,-0.032303,0.174971,-0.984043,0.184987,-0.000380,-0.089320,0.978673
46603.413056,0.378906,-0.060314,-0.199339,-0.036208,0.176617,-0.983613,0.182264,0.001643,-0.090502,0.979074
46603.418038,0.383013,-0.061915,-0.199788,-0.040316,0.178217,-0.983165,0.179443,0.003786,-0.091669,0.979481
46603.423020,0.374425,-0.053867,-0.203525,-0.044606,0.179706,-0.982709,0.176513,0.006047,-0.092786,0.979897
46603.428003,0.378923,-0.055300,-0.204003,-0.049104,0.181140,-0.982231,0.173450,0.008435,-0.093880,0.980322
46603.432985,0.370413,-0.060818,-0.227048,-0.053686,0.182507,-0.981738,0.170232,0.010892,-0.094934,0.980760
46603.437967,0.375095,-0.062154,-0.227565,-0.058368,0.183843,-0.981221,0.166847,0.013425,-0.095964,0.981210
46603.442949,0.365490,-0.078889,-0.221196,-0.063061,0.185105,-0.980693,0.163306,0.015992,-0.096941,0.981671
46603.447931,0.370329,-0.080126,-0.221753,-0.067900,0.186342,-0.980136,0.159632,0.018656,-0.097898,0.982133
46603.452913,0.348132,-0.100399,-0.203880,-0.072833,0.187496,-0.979561,0.155825,0.021393,-0.098801,0.982598
46603.457895,0.353284,-0.101567,-0.204501,-0.077985,0.188664,-0.978940,0.151880,0.024260,-0.099706,0.983058
46603.462877,0.344143,-0.097681,-0.220088,-0.083202,0.189799,-0.978291,0.147777,0.027187,-0.100575,0.983518
46603.467859,0.349546,-0.098858,-0.220792,-0.088606,0.190975,-0.977588,0.143508,0.030228,-0.101452,0.983971
46603.472842,0.348076,-0.080734,-0.212644,-0.094002,0.191986,-0.976885,0.139077,0.033304,-0.102216,0.984429
46603.477824,0.353692,-0.081639,-0.213379,-0.099618,0.192890,-0.976150,0.134501,0.036519,-0.102913,0.984878
46603.482806,0.334952,-0.083910,-0.229057,-0.105170,0.193529,-0.975441,0.129761,0.039746,-0.103439,0.985334
46603.487788,0.340782,-0.084550,-0.229830,-0.111000,0.194169,-0.974668,0.124857,0.043135,-0.103949,0.985771
46603.492770,0.313860,-0.084934,-0.258090,-0.116595,0.194568,-0.973935,0.119792,0.046445,-0.104285,0.986214
46603.497752,0.319788,-0.085459,-0.258923,-0.122522,0.195093,-0.973102,0.114597,0.049934,-0.104669,0.986620
46603.502734,0.285211,-0.079769,-0.242344,-0.128183,0.195293,-0.972332,0.109283,0.053327,-0.104834,0.987028
46603.507716,0.291158,-0.079870,-0.243167,-0.134129,0.195394,-0.971509,0.103882,0.056881,-0.104928,0.987402
46603.512698,0.251007,-0.086397,-0.223156,-0.139908,0.195177,-0.970738,0.098388,0.060380,-0.104811,0.987769
46603.517680,0.256883,-0.086165,-0.223974,-0.145784,0.194945,-0.969919,0.092795,0.063942,-0.104651,0.988104
46603.522662,0.235700,-0.078250,-0.218340,-0.151548,0.194553,-0.969114,0.087077,0.067468,-0.104360,0.988420
46603.527645,0.241547,-0.077743,-0.219171,-0.157395,0.194046,-0.968284,0.081213,0.071056,-0.103967,0.988709
46603.532627,0.228268,-0.063573,-0.183706,-0.163174,0.193287,-0.967478,0.075194,0.074635,-0.103395,0.988982
46603.537609,0.234096,-0.062678,-0.184529,-0.169002,0.192393,-0.966656,0.069022,0.078256,-0.102705,0.989224
46603.542591,0.223365,-0.077180,-0.196103,-0.174781,0.191331,-0.965838,0.062708,0.081867,-0.101875,0.989438
46603.547573,0.229235,-0.076072,-0.196965,-0.180651,0.190223,-0.964977,0.056277,0.085532,-0.100974,0.989607
46603.552555,0.204335,-0.081941,-0.183398,-0.186513,0.189043,-0.964093,0.049761,0.089197,-0.099986,0.989733
46603.557537,0.210266,-0.080789,-0.184339,-0.192443,0.187891,-0.963152,0.043188,0.092895,-0.098966,0.989803
46603.562519,0.185462,-0.049555,-0.184972,-0.198356,0.186701,-0.962184,0.036580,0.096580,-0.097879,0.989825
46603.567501,0.191493,-0.048414,-0.186014,-0.204387,0.185560,-0.961142,0.029958,0.100319,-0.096774,0.989784
46603.572484,0.161785,0.006609,-0.175578,-0.210461,0.184461,-0.960042,0.023325,0.104073,-0.095645,0.989685
46603.577466,0.167909,0.007562,-0.176758,-0.216585,0.183508,-0.958862,0.016681,0.107845,-0.094544,0.989521
46603.582448,0.136022,0.048632,-0.160810,-0.222615,0.182646,-0.957644,0.010016,0.111565,-0.093440,0.989304
46603.587430,0.142000,0.049461,-0.162061,-0.228593,0.181816,-0.956393,0.003324,0.115254,-0.092304,0.989033
46603.592412,0.101299,0.049648,-0.132995,-0.234585,0.180851,-0.955124,-0.003404,0.118945,-0.091049,0.988712
46603.597394,0.107434,0.050690,-0.134326,-0.240719,0.179810,-0.953794,-0.010176,0.122705,-0.089703,0.988329
46603.602376,0.058779,0.028830,-0.153978,-0.246966,0.178690,-0.952406,-0.017010,0.126517,-0.088262,0.987884
46603.607358,0.065190,0.030006,-0.155443,-0.253377,0.177514,-0.950941,-0.023923,0.130411,-0.086732,0.987369
46603.612340,0.027073,0.029649,-0.188147,-0.259861,0.176161,-0.949442,-0.030899,0.134332,-0.085053,0.986796
46603.617322,0.033633,0.031204,-0.189679,-0.266421,0.174607,-0.947909,-0.037951,0.138282,-0.083207,0.986161
46603.622305,0.001633,0.039487,-0.197718,-0.273041,0.172885,-0.946340,-0.045016,0.142244,-0.081219,0.985466
46603.627287,0.008439,0.041284,-0.199381,-0.279847,0.171088,-0.944677,-0.052047,0.146281,-0.079141,0.984698
46603.632269,-0.019632,0.059321,-0.176606,-0.286642,0.169119,-0.942993,-0.059069,0.150288,-0.076922,0.983874
46603.637251,-0.012914,0.061386,-0.178305,-0.293360,0.167053,-0.941293,-0.066075,0.154232,-0.074604,0.982996
46603.642233,-0.037322,0.099497,-0.128797,-0.300095,0.164908,-0.939547,-0.073073,0.158161,-0.072192,0.982056
46603.647215,-0.030369,0.101657,-0.130669,-0.307049,0.162748,-0.937675,-0.080050,0.162181,-0.069713,0.981035
46603.652197,-0.042795,0.117153,-0.106150,-0.314093,0.160542,-0.935720,-0.087014,0.166224,-0.067154,0.979943
46603.657179,-0.035765,0.119325,-0.108168,-0.321123,0.158370,-0.933702,-0.094016,0.170243,-0.064549,0.978781
46603.662161,-0.039675,0.104458,-0.074372,-0.328413,0.156269,-0.931518,-0.101021,0.174380,-0.061910,0.977524
46603.667143,-0.032054,0.106518,-0.076750,-0.336034,0.154209,-0.929140,-0.108001,0.178671,-0.059219,0.976169
46603.672126,-0.029677,0.104991,0.007922,-0.343736,0.152089,-0.926668,-0.114959,0.182978,-0.056435,0.974740
46603.677108,-0.021886,0.107018,0.005325,-0.351527,0.150062,-0.924072,-0.121825,0.187312,-0.053648,0.973239
46603.682090,-0.042993,0.122874,0.003853,-0.359350,0.148367,-0.921333,-0.128547,0.191660,-0.050991,0.971670
46603.687072,-0.035134,0.123994,0.000929,-0.367209,0.147246,-0.918409,-0.135102,0.196046,-0.048593,0.970027
46603.692054,-0.067581,0.163529,0.031601,-0.375061,0.146728,-0.915314,-0.141482,0.200457,-0.046475,0.968318
46603.697036,-0.059788,0.163459,0.028358,-0.382854,0.146798,-0.912071,-0.147718,0.204873,-0.044629,0.966548
46603.702018,-0.079877,0.157314,0.169608,-0.390491,0.147313,-0.908744,-0.153862,0.209239,-0.042978,0.964727
46603.707000,-0.072419,0.156421,0.166221,-0.397949,0.148206,-0.905357,-0.159965,0.213543,-0.041484,0.962855
46603.711982,-0.090281,0.074823,0.231437,-0.405202,0.149390,-0.901939,-0.166087,0.217768,-0.040093,0.960929
46603.716964,-0.083144,0.073339,0.227949,-0.412340,0.150874,-0.898450,-0.172277,0.221969,-0.038790,0.958929
46603.721947,-0.103966,-0.014031,0.288552,-0.419288,0.152687,-0.894921,-0.178540,0.226110,-0.037596,0.956862
46603.726929,-0.097297,-0.016255,0.285014,-0.425957,0.154912,-0.891383,-0.184832,0.230155,-0.036571,0.954740
46603.731911,-0.122476,-0.051838,0.333574,-0.432318,0.157474,-0.887864,-0.191089,0.234080,-0.035700,0.952585
46603.736893,-0.116397,-0.054673,0.330078,-0.438397,0.160310,-0.884369,-0.197273,0.237893,-0.034959,0.950404
46603.741875,-0.160764,-0.049345,0.335539,-0.444171,0.163222,-0.880949,-0.203359,0.241561,-0.034261,0.948219
46603.746857,-0.155258,-0.052265,0.332193,-0.449676,0.166142,-0.877604,-0.209338,0.245094,-0.033575,0.946033
46603.751839,-0.167195,-0.030185,0.242284,-0.454936,0.169040,-0.874333,-0.215206,0.248499,-0.032888,0.943850
46603.756821,-0.162121,-0.033026,0.239069,-0.460011,0.171881,-0.871118,-0.220993,0.251805,-0.032170,0.941659
46603.761803,-0.120778,0.014318,0.158338,-0.464930,0.174433,-0.867994,-0.226726,0.254997,-0.031296,0.939464
46603.766785,-0.115950,0.012126,0.155290,-0.469758,0.176625,-0.864945,-0.232407,0.258096,-0.030226,0.937262
46603.771768,-0.033990,0.104492,0.121427,-0.474509,0.178406,-0.861982,-0.238004,0.261097,-0.028940,0.935064
46603.776750,-0.029367,0.102933,0.118541,-0.479132,0.179965,-0.859095,-0.243473,0.263994,-0.027556,0.932882
46603.781732,0.034080,0.233803,0.074758,-0.483573,0.181343,-0.856313,-0.248759,0.266761,-0.026122,0.930739
46603.786714,0.038316,0.232606,0.072096,-0.487810,0.182540,-0.853652,-0.253844,0.269382,-0.024648,0.928649
46603.791696,0.051465,0.333069,0.138034,-0.491773,0.183425,-0.851184,-0.258722,0.271799,-0.023086,0.926636
46603.796678,0.055079,0.332442,0.135800,-0.495387,0.184053,-0.848950,-0.263404,0.273977,-0.021477,0.924713
46603.801660,0.011400,0.328689,0.252506,-0.498613,0.184449,-0.846973,-0.267888,0.275898,-0.019845,0.922888
46603.806642,0.014236,0.328391,0.250765,-0.501449,0.184746,-0.845232,-0.272181,0.277579,-0.018261,0.921159
46603.811624,-0.055872,0.268429,0.327179,-0.503820,0.185001,-0.843765,-0.276331,0.278992,-0.016755,0.919524
46603.816606,-0.053937,0.268124,0.325953,-0.505755,0.185306,-0.842540,-0.280369,0.280168,-0.015363,0.917967
46603.821589,-0.102993,0.205088,0.400631,-0.507313,0.185553,-0.841549,-0.284317,0.281121,-0.014020,0.916481
46603.826571,-0.101866,0.204909,0.399911,-0.508440,0.185731,-0.840828,-0.288222,0.281823,-0.012719,0.915064
46603.831553,-0.117556,0.145845,0.437353,-0.509123,0.185805,-0.840399,-0.292080,0.282258,-0.011448,0.913722
46603.836535,-0.117288,0.145680,0.437155,-0.509391,0.185970,-0.840200,-0.295863,0.282477,-0.010313,0.912450
46603.841517,-0.108197,0.127402,0.390224,-0.509326,0.186258,-0.840175,-0.299473,0.282533,-0.009347,0.911265
46603.846499,-0.108559,0.126799,0.390310,-0.508965,0.186861,-0.840261,-0.302835,0.282479,-0.008664,0.910176
46603.851481,-0.069730,0.172298,0.365553,-0.508411,0.187641,-0.840422,-0.305875,0.282350,-0.008202,0.909204
46603.856463,-0.070473,0.171193,0.365755,-0.507668,0.188747,-0.840624,-0.308627,0.282177,-0.008021,0.908329
46603.861445,-0.021813,0.221287,0.335124,-0.506858,0.189861,-0.840861,-0.311112,0.281969,-0.007941,0.907546
46603.866427,-0.022799,0.220124,0.335454,-0.505873,0.191024,-0.841191,-0.313432,0.281675,-0.007968,0.906839
46603.871410,0.052266,0.228137,0.292878,-0.504751,0.192059,-0.841629,-0.315610,0.281285,-0.008004,0.906204
46603.876392,0.050933,0.227204,0.293462,-0.503417,0.192993,-0.842214,-0.317670,0.280763,-0.008068,0.905645
46603.881374,0.081540,0.230530,0.258081,-0.501874,0.193664,-0.842981,-0.319610,0.280079,-0.008082,0.905174
46603.886356,0.079696,0.230280,0.259118,-0.500030,0.193915,-0.844018,-0.321442,0.279154,-0.007986,0.904812
46603.891338,0.042923,0.272896,0.339374,-0.497833,0.193611,-0.845386,-0.323178,0.277934,-0.007720,0.904571
46603.896320,0.040307,0.273742,0.341102,-0.495217,0.192764,-0.847114,-0.324831,0.276387,-0.007301,0.904457
46603.901302,-0.016192,0.331365,0.394753,-0.492169,0.191432,-0.849190,-0.326429,0.274517,-0.006750,0.904455
46603.906284,-0.019652,0.333138,0.397145,-0.488710,0.189659,-0.851582,-0.328013,0.272346,-0.006077,0.904543
46603.911266,-0.049814,0.365678,0.410432,-0.484930,0.187286,-0.854264,-0.329637,0.269891,-0.005169,0.904694
46603.916248,-0.053959,0.368826,0.413453,-0.480785,0.184138,-0.857286,-0.331377,0.267099,-0.003932,0.904893
46603.921231,-0.039088,0.319362,0.437643,-0.476263,0.180531,-0.860571,-0.333211,0.264023,-0.002530,0.905128
46603.926213,-0.043837,0.323279,0.441064,-0.471514,0.176614,-0.863992,-0.335057,0.260774,-0.001031,0.905391
46603.931195,-0.018204,0.241751,0.316613,-0.466644,0.172373,-0.867485,-0.336897,0.257404,0.000588,0.905673
46603.936177,-0.023243,0.246055,0.320146,-0.461605,0.168068,-0.871019,-0.338691,0.253941,0.002178,0.905979
46603.941159,0.027441,0.228424,0.315650,-0.456457,0.163986,-0.874503,-0.340366,0.250471,0.003596,0.906313
46603.946141,0.022239,0.232195,0.319042,-0.451256,0.160215,-0.877895,-0.341911,0.247041,0.004807,0.906666
46603.951123,0.081086,0.239175,0.210972,-0.446107,0.156623,-0.881168,-0.343360,0.243682,0.005909,0.907021
46603.956105,0.076076,0.242613,0.214093,-0.441097,0.153185,-0.884289,-0.344722,0.240431,0.006932,0.907365
46603.961087,0.154634,0.214511,0.086689,-0.436296,0.150189,-0.887181,-0.345990,0.237381,0.007752,0.907679
46603.966070,0.150099,0.216765,0.089283,-0.431761,0.147935,-0.889774,-0.347155,0.234617,0.008239,0.907948
46603.971052,0.214446,0.166922,-0.064244,-0.427611,0.146524,-0.892009,-0.348217,0.232219,0.008369,0.908157
46603.976034,0.210780,0.167644,-0.062378,-0.423945,0.145802,-0.893875,-0.349189,0.230206,0.008240,0.908297
46603.981016,0.238566,0.122166,-0.190544,-0.420832,0.145504,-0.895393,-0.350077,0.228560,0.007994,0.908374
46603.985998,0.235981,0.122262,-0.189318,-0.418247,0.145408,-0.896619,-0.350878,0.227224,0.007732,0.908402
46603.990980,0.221810,0.045447,-0.301231,-0.416162,0.145394,-0.897591,-0.351603,0.226159,0.007509,0.908389
46603.995962,0.220171,0.045511,-0.300462,-0.414522,0.145330,-0.898360,-0.352287,0.225312,0.007386,0.908336
46604.000944,0.164308,0.030064,-0.383377,-0.413301,0.145122,-0.898956,-0.352976,0.224649,0.007415,0.908232
46604.005926,0.163460,0.030558,-0.382908,-0.412453,0.144628,-0.899425,-0.353705,0.224118,0.007662,0.908078
46604.010908,0.131729,0.094115,-0.400167,-0.411911,0.143709,-0.899821,-0.354504,0.223658,0.008187,0.907875
46604.015891,0.131429,0.095589,-0.399796,-0.411611,0.142235,-0.900192,-0.355387,0.223209,0.009044,0.907632
46604.020873,0.120681,0.144775,-0.381200,-0.411529,0.140168,-0.900554,-0.356342,0.222752,0.010241,0.907357
46604.025855,0.120797,0.147425,-0.380844,-0.411645,0.137517,-0.900909,-0.357344,0.222277,0.011764,0.907061
46604.030837,0.106465,0.150720,-0.326083,-0.411915,0.134390,-0.901258,-0.358373,0.221783,0.013549,0.906751
46604.035819,0.106808,0.154273,-0.325717,-0.412258,0.130837,-0.901623,-0.359413,0.221238,0.015552,0.906440
46604.040801,0.081531,0.101313,-0.210932,-0.412631,0.127019,-0.901999,-0.360443,0.220653,0.017683,0.906135
46604.045783,0.081922,0.105238,-0.210567,-0.413023,0.123094,-0.902363,-0.361432,0.220054,0.019857,0.905842
46604.050765,0.042322,0.029823,-0.126166,-0.413400,0.119271,-0.902704,-0.362335,0.219467,0.021959,0.905575
46604.055747,0.042632,0.033532,-0.125825,-0.413711,0.115562,-0.903044,-0.363119,0.218869,0.023962,0.905354
46604.060729,-0.006648,-0.022443,-0.006228,-0.413885,0.112028,-0.903410,-0.363810,0.218238,0.025833,0.905178
46604.065711,-0.006657,-0.019124,-0.005818,-0.413875,0.108709,-0.903819,-0.364418,0.217558,0.027543,0.905047
46604.070694,-0.048875,-0.055156,0.093010,-0.413634,0.105678,-0.904289,-0.364964,0.216821,0.029054,0.904956
46604.075676,-0.049364,-0.052366,0.093555,-0.413145,0.102888,-0.904834,-0.365455,0.216008,0.030387,0.904909
46604.080658,-0.060532,-0.057472,0.147087,-0.412414,0.100380,-0.905449,-0.365889,0.215132,0.031522,0.904903
46604.085640,-0.061465,-0.055132,0.147768,-0.411481,0.098040,-0.906130,-0.366269,0.214190,0.032523,0.904938
46604.090622,-0.060910,-0.038825,0.164660,-0.410358,0.095802,-0.906878,-0.366617,0.213174,0.033428,0.905003
46604.095604,-0.062209,-0.036661,0.165473,-0.409059,0.093638,-0.907691,-0.366956,0.212087,0.034259,0.905091
46604.100586,-0.040450,-0.023105,0.129460,-0.407624,0.091601,-0.908544,-0.367303,0.210957,0.035003,0.905185
46604.105568,-0.041986,-0.021194,0.130338,-0.406088,0.089691,-0.909422,-0.367645,0.209803,0.035665,0.905289
46604.110550,-0.007263,-0.011089,0.083396,-0.404495,0.087963,-0.910300,-0.367966,0.208657,0.036224,0.905401
46604.115533,-0.008881,-0.009489,0.084266,-0.402878,0.086363,-0.911170,-0.368268,0.207526,0.036713,0.905518
46604.120515,0.012473,-0.005996,0.050866,-0.401251,0.084884,-0.912026,-0.368562,0.206416,0.037140,0.905635
46604.125497,0.010861,-0.004590,0.051703,-0.399640,0.083478,-0.912863,-0.368853,0.205328,0.037535,0.905748
46604.130479,0.022690,-0.010059,0.014460,-0.398057,0.082142,-0.913676,-0.369157,0.204268,0.037905,0.905848
46604.135461,0.021157,-0.008773,0.015242,-0.396523,0.080856,-0.914457,-0.369476,0.203242,0.038264,0.905934
46604.140443,0.017799,-0.003151,-0.028692,-0.395057,0.079597,-0.915202,-0.369811,0.202255,0.038629,0.906003
46604.145425,0.016400,-0.001803,-0.027973,-0.393658,0.078249,-0.915920,-0.370158,0.201283,0.039050,0.906059
46604.150407,0.011270,0.015247,-0.059051,-0.392328,0.076824,-0.916612,-0.370512,0.200330,0.039524,0.906105
46604.155389,0.010000,0.016710,-0.058387,-0.391057,0.075362,-0.917276,-0.370848,0.199400,0.040022,0.906151
46604.160371,0.010540,0.021712,-0.093546,-0.389827,0.073960,-0.917913,-0.371150,0.198504,0.040493,0.906203
46604.165354,0.009344,0.023038,-0.092934,-0.388632,0.072635,-0.918526,-0.371415,0.197642,0.040926,0.906263
46604.170336,0.014952,0.035807,-0.065813,-0.387465,0.071447,-0.919112,-0.371658,0.196822,0.041295,0.906326
46604.175318,0.013818,0.036882,-0.065253,-0.386331,0.070372,-0.919672,-0.371887,0.196042,0.041615,0.906386
46604.180300,0.024818,0.050299,-0.033292,-0.385215,0.069391,-0.920214,-0.372129,0.195288,0.041897,0.906436
