t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
41974.290530,0.012888,-0.004181,0.001631,0.341024,0.585937,-0.735106,0.321879,0.063090,0.358423,-0.874040
41974.295512,0.013130,-0.004603,0.001406,0.340783,0.586359,-0.734881,0.321773,0.062929,0.358608,-0.874015
41974.300494,0.004616,-0.002852,0.001783,0.340538,0.586775,-0.734662,0.321649,0.062776,0.358787,-0.873998
41974.305476,0.004846,-0.003254,0.001568,0.340308,0.587177,-0.734448,0.321518,0.062634,0.358961,-0.873985
41974.310458,0.010789,0.001876,0.004305,0.340102,0.587556,-0.734240,0.321388,0.062510,0.359127,-0.873973
41974.315440,0.010958,0.001522,0.004100,0.339933,0.587910,-0.734035,0.321264,0.062406,0.359288,-0.873960
41974.320422,0.002614,-0.001471,0.003813,0.339778,0.588263,-0.733824,0.321144,0.062307,0.359452,-0.873944
41974.325404,0.002764,-0.001830,0.003595,0.339628,0.588622,-0.733606,0.321029,0.062208,0.359621,-0.873924
41974.330386,0.001402,-0.008291,0.008539,0.339495,0.588964,-0.733392,0.320919,0.062119,0.359785,-0.873904
41974.335368,0.001503,-0.008574,0.008358,0.339394,0.589247,-0.733212,0.320817,0.062053,0.359921,-0.873889
41974.340350,0.003805,-0.001268,0.005618,0.339335,0.589464,-0.733065,0.320738,0.062013,0.360030,-0.873876
41974.345332,0.003810,-0.001485,0.005445,0.339329,0.589681,-0.732893,0.320694,0.061985,0.360155,-0.873843
41974.350314,0.000612,-0.000548,0.002105,0.339369,0.589979,-0.732634,0.320689,0.061947,0.360341,-0.873771
41974.355296,0.000555,-0.000911,0.001785,0.339427,0.590343,-0.732315,0.320707,0.061894,0.360571,-0.873673
41974.360278,0.003448,0.001736,0.010868,0.339479,0.590687,-0.732013,0.320718,0.061846,0.360788,-0.873583
41974.365260,0.003408,0.001456,0.010623,0.339518,0.590967,-0.731769,0.320698,0.061818,0.360963,-0.873520
41974.370242,0.007009,-0.002869,0.023879,0.339534,0.591171,-0.731597,0.320644,0.061806,0.361084,-0.873491
41974.375224,0.007000,-0.002993,0.023774,0.339542,0.591296,-0.731492,0.320578,0.061813,0.361156,-0.873485
41974.380206,-0.006964,0.006427,0.004640,0.339575,0.591352,-0.731432,0.320526,0.061839,0.361193,-0.873487
41974.385188,-0.007017,0.006400,0.004593,0.339629,0.591379,-0.731385,0.320481,0.061879,0.361218,-0.873490
41974.390170,0.000886,0.008710,0.002831,0.339675,0.591419,-0.731331,0.320420,0.061919,0.361248,-0.873497
41974.395152,0.000854,0.008653,0.002770,0.339707,0.591475,-0.731271,0.320339,0.061957,0.361284,-0.873509
41974.400134,0.000177,-0.006724,0.009596,0.339727,0.591532,-0.731215,0.320239,0.061997,0.361316,-0.873530
41974.405116,0.000155,-0.006768,0.009550,0.339749,0.591576,-0.731169,0.320143,0.062039,0.361340,-0.873552
41974.410098,-0.008038,-0.007847,0.007636,0.339764,0.591633,-0.731116,0.320062,0.062068,0.361372,-0.873566
41974.415080,-0.008041,-0.007937,0.007562,0.339767,0.591723,-0.731042,0.319980,0.062085,0.361420,-0.873575
41974.420062,0.002801,-0.008667,0.006832,0.339743,0.591828,-0.730968,0.319879,0.062095,0.361470,-0.873591
41974.425044,0.002832,-0.008766,0.006766,0.339713,0.591927,-0.730902,0.319760,0.062109,0.361513,-0.873616
41974.430026,-0.007021,0.004218,0.004510,0.339678,0.592019,-0.730844,0.319634,0.062125,0.361550,-0.873645
41974.435008,-0.006985,0.004133,0.004458,0.339642,0.592104,-0.730792,0.319508,0.062142,0.361583,-0.873676
41974.439990,-0.002499,0.012295,0.002334,0.339611,0.592182,-0.730742,0.319391,0.062159,0.361614,-0.873705
41974.444972,-0.002472,0.012198,0.002267,0.339585,0.592279,-0.730676,0.319289,0.062169,0.361658,-0.873723
41974.449954,-0.005617,0.005895,0.004338,0.339571,0.592387,-0.730595,0.319218,0.062170,0.361714,-0.873726
41974.454936,-0.005665,0.005844,0.004274,0.339619,0.592438,-0.730531,0.319187,0.062196,0.361754,-0.873719
41974.459918,-0.002105,0.002151,-0.001367,0.339721,0.592393,-0.730520,0.319171,0.062263,0.361750,-0.873722
41974.464900,-0.002210,0.002257,-0.001330,0.339826,0.592287,-0.730558,0.319143,0.062348,0.361710,-0.873743
41974.469882,-0.004112,0.001909,-0.008963,0.339928,0.592176,-0.730600,0.319102,0.062437,0.361665,-0.873770
41974.474864,-0.004234,0.002018,-0.008931,0.340049,0.592067,-0.730632,0.319070,0.062533,0.361627,-0.873791
41974.479846,-0.016326,0.004012,-0.009621,0.340194,0.591951,-0.730659,0.319059,0.062632,0.361591,-0.873803
41974.484828,-0.016494,0.004144,-0.009592,0.340362,0.591818,-0.730688,0.319071,0.062737,0.361552,-0.873807
41974.489810,-0.003065,-0.003609,-0.004132,0.340543,0.591698,-0.730701,0.319092,0.062843,0.361525,-0.873802
41974.494792,-0.003226,-0.003539,-0.004150,0.340705,0.591628,-0.730682,0.319107,0.062930,0.361523,-0.873792
41974.499774,0.000826,-0.009640,0.002004,0.340849,0.591595,-0.730642,0.319111,0.063006,0.361537,-0.873779
41974.504756,0.000776,-0.009686,0.001943,0.340899,0.591641,-0.730581,0.319084,0.063034,0.361575,-0.873771
41974.509738,-0.008255,-0.017923,0.012861,0.340851,0.591791,-0.730482,0.319011,0.063010,0.361647,-0.873769
41974.514720,-0.008218,-0.018057,0.012771,0.340814,0.591924,-0.730392,0.318920,0.063002,0.361711,-0.873777
41974.519702,-0.007510,-0.008193,0.012047,0.340716,0.592101,-0.730294,0.318807,0.062965,0.361785,-0.873790
41974.524684,-0.007453,-0.008259,0.012020,0.340659,0.592167,-0.730267,0.318721,0.062959,0.361805,-0.873814
41974.529666,0.002396,0.009935,-0.000479,0.340561,0.592283,-0.730218,0.318640,0.062921,0.361845,-0.873830
41974.534648,0.002453,0.009847,-0.000525,0.340504,0.592372,-0.730173,0.318592,0.062895,0.361881,-0.873834
41974.539630,0.012826,-0.001685,-0.004775,0.340415,0.592490,-0.730119,0.318554,0.062843,0.361927,-0.873832
41974.544612,0.012894,-0.001787,-0.004826,0.340347,0.592592,-0.730068,0.318511,0.062806,0.361969,-0.873833
41974.549594,0.003474,-0.006437,-0.006731,0.340215,0.592664,-0.730070,0.318452,0.062751,0.361977,-0.873855
41974.554576,0.003570,-0.006547,-0.006776,0.340119,0.592775,-0.730026,0.318393,0.062705,0.362016,-0.873864
41974.559558,-0.004098,0.003651,-0.010857,0.339883,0.592938,-0.730003,0.318315,0.062588,0.362051,-0.873886
41974.564540,-0.003998,0.003437,-0.010984,0.339783,0.593151,-0.729876,0.318256,0.062520,0.362151,-0.873872
41974.569522,-0.002516,-0.008698,0.006735,0.339689,0.593369,-0.729742,0.318211,0.062449,0.362255,-0.873850
41974.574504,-0.002483,-0.008949,0.006547,0.339657,0.593620,-0.729554,0.318178,0.062396,0.362394,-0.873808
41974.579486,-0.005643,-0.011612,0.011482,0.339689,0.593780,-0.729408,0.318182,0.062379,0.362498,-0.873765
41974.584468,-0.005662,-0.011831,0.011295,0.339707,0.593999,-0.729221,0.318198,0.062337,0.362634,-0.873705
41974.589450,0.001411,0.005497,0.003550,0.339729,0.594204,-0.729044,0.318238,0.062290,0.362764,-0.873640
41974.594432,0.001395,0.005168,0.003274,0.339746,0.594533,-0.728768,0.318270,0.062219,0.362967,-0.873549
41974.599414,-0.000336,-0.002452,0.007680,0.339738,0.594935,-0.728444,0.318299,0.062122,0.363206,-0.873446
41974.604396,-0.000341,-0.002935,0.007283,0.339742,0.595419,-0.728047,0.318333,0.062013,0.363498,-0.873320
41974.609378,-0.006969,-0.005853,0.013027,0.339794,0.596032,-0.727520,0.318398,0.061889,0.363881,-0.873146
41974.614360,-0.006990,-0.006569,0.012430,0.339815,0.596748,-0.726923,0.318490,0.061717,0.364321,-0.872941
41974.619342,0.009537,-0.018074,0.031370,0.339752,0.597541,-0.726301,0.318548,0.061502,0.364784,-0.872741
41974.624324,0.009658,-0.018896,0.030749,0.339631,0.598364,-0.725680,0.318542,0.061278,0.365246,-0.872566
41974.629306,-0.009547,-0.012322,0.019076,0.339473,0.599175,-0.725085,0.318486,0.061059,0.365690,-0.872416
41974.634288,-0.009368,-0.013076,0.018536,0.339293,0.599929,-0.724545,0.318408,0.060851,0.366094,-0.872289
41974.639270,-0.018856,0.002871,-0.003506,0.339108,0.600614,-0.724064,0.318325,0.060655,0.366455,-0.872182
41974.644252,-0.018673,0.002233,-0.003949,0.338924,0.601252,-0.723620,0.318241,0.060470,0.366788,-0.872085
41974.649234,0.015152,0.005440,-0.005707,0.338730,0.601860,-0.723206,0.318152,0.060288,0.367100,-0.871999
41974.654216,0.015351,0.004835,-0.006117,0.338531,0.602464,-0.722796,0.318057,0.060107,0.367409,-0.871916
41974.659198,0.012972,-0.004494,-0.000187,0.338331,0.603096,-0.722362,0.317962,0.059920,0.367734,-0.871826
41974.664180,0.013166,-0.005148,-0.000643,0.338137,0.603750,-0.721907,0.317873,0.059729,0.368075,-0.871728
41974.669162,-0.002168,-0.020295,-0.001200,0.337968,0.604401,-0.721441,0.317793,0.059547,0.368421,-0.871624
41974.674144,-0.002036,-0.020943,-0.001682,0.337837,0.605049,-0.720959,0.317726,0.059378,0.368775,-0.871510
41974.679126,0.003878,-0.019926,-0.004092,0.337751,0.605696,-0.720456,0.317680,0.059224,0.369140,-0.871382
41974.684108,0.003906,-0.020575,-0.004625,0.337723,0.606345,-0.719923,0.317653,0.059090,0.369522,-0.871239
41974.689090,0.003513,-0.028605,-0.004373,0.337750,0.606990,-0.719367,0.317635,0.058980,0.369916,-0.871087
41974.694072,0.003456,-0.029206,-0.004907,0.337807,0.607590,-0.718833,0.317619,0.058893,0.370291,-0.870939
41974.699054,-0.001979,-0.030995,-0.008712,0.337886,0.608113,-0.718354,0.317602,0.058833,0.370624,-0.870807
41974.704036,-0.002080,-0.031453,-0.009148,0.337987,0.608571,-0.717918,0.317590,0.058795,0.370923,-0.870687
41974.709018,-0.004243,-0.016934,-0.021593,0.338120,0.608975,-0.717512,0.317594,0.058777,0.371200,-0.870569
41974.714000,-0.004419,-0.017259,-0.021952,0.338297,0.609300,-0.717154,0.317624,0.058786,0.371440,-0.870455
41974.718982,0.002670,-0.008062,-0.015439,0.338502,0.609548,-0.716846,0.317668,0.058818,0.371642,-0.870351
41974.723964,0.002448,-0.008238,-0.015694,0.338724,0.609725,-0.716591,0.317719,0.058870,0.371805,-0.870259
41974.728946,0.001792,-0.006723,-0.016315,0.338982,0.609827,-0.716382,0.317785,0.058949,0.371933,-0.870174
41974.733928,0.001499,-0.006764,-0.016489,0.339275,0.609868,-0.716208,0.317867,0.059052,0.372034,-0.870095
41974.738910,0.000627,-0.002872,-0.014986,0.339583,0.609867,-0.716063,0.317954,0.059167,0.372113,-0.870021
41974.743892,0.000306,-0.002857,-0.015125,0.339904,0.609852,-0.715923,0.318045,0.059291,0.372187,-0.869948
41974.748874,-0.005969,-0.014778,-0.009907,0.340243,0.609824,-0.715785,0.318136,0.059426,0.372258,-0.869875
41974.753856,-0.006317,-0.014740,-0.010041,0.340592,0.609787,-0.715651,0.318226,0.059568,0.372325,-0.869803
41974.758838,-0.011845,-0.013555,-0.006516,0.340947,0.609731,-0.715530,0.318316,0.059717,0.372383,-0.869736
41974.763820,-0.012213,-0.013484,-0.006631,0.341315,0.609660,-0.715415,0.318409,0.059874,0.372434,-0.869669
41974.768802,-0.005984,-0.007359,-0.008949,0.341693,0.609608,-0.715279,0.318506,0.060031,0.372501,-0.869594
41974.773784,-0.006371,-0.007336,-0.009114,0.342080,0.609585,-0.715114,0.318598,0.060188,0.372586,-0.869513
41974.778766,-0.004457,-0.009604,-0.000195,0.342454,0.609580,-0.714939,0.318688,0.060337,0.372679,-0.869429
41974.783748,-0.004810,-0.009573,-0.000338,0.342808,0.609549,-0.714796,0.318778,0.060480,0.372752,-0.869355
41974.788730,-0.005512,-0.001389,-0.000464,0.343143,0.609436,-0.714731,0.318869,0.060631,0.372771,-0.869303
41974.793712,-0.005822,-0.001216,-0.000465,0.343453,0.609263,-0.714729,0.318951,0.060785,0.372747,-0.869273
41974.798694,0.001313,0.017399,-0.007866,0.343719,0.609096,-0.714744,0.319013,0.060924,0.372715,-0.869254
41974.803676,0.001085,0.017535,-0.007861,0.343947,0.608961,-0.714750,0.319064,0.061043,0.372691,-0.869237
41974.808658,0.000816,0.016958,0.005708,0.344139,0.608866,-0.714738,0.319106,0.061140,0.372683,-0.869218
41974.813640,0.000674,0.016998,0.005673,0.344281,0.608826,-0.714703,0.319133,0.061207,0.372696,-0.869198
41974.818622,-0.001697,0.005306,0.011351,0.344394,0.608814,-0.714659,0.319147,0.061259,0.372717,-0.869180
41974.823604,-0.001784,0.005340,0.011338,0.344481,0.608781,-0.714646,0.319158,0.061305,0.372718,-0.869173
41974.828586,0.001493,0.010624,0.009944,0.344546,0.608715,-0.714671,0.319176,0.061343,0.372695,-0.869173
41974.833568,0.001450,0.010687,0.009977,0.344588,0.608652,-0.714704,0.319201,0.061366,0.372669,-0.869174
41974.838550,0.008438,0.012553,0.011845,0.344605,0.608617,-0.714726,0.319226,0.061371,0.372653,-0.869171
41974.843532,0.008438,0.012591,0.011877,0.344605,0.608579,-0.714758,0.319253,0.061367,0.372632,-0.869170
41974.848514,0.007539,0.009610,0.017743,0.344588,0.608509,-0.714826,0.319278,0.061363,0.372588,-0.869181
41974.853496,0.007568,0.009710,0.017843,0.344559,0.608408,-0.714925,0.319301,0.061359,0.372522,-0.869201
41974.858478,0.011750,0.017423,0.010662,0.344527,0.608294,-0.715038,0.319321,0.061358,0.372446,-0.869226
41974.863460,0.011771,0.017537,0.010769,0.344506,0.608180,-0.715145,0.319339,0.061363,0.372373,-0.869250
41974.868442,0.010785,0.013390,0.018782,0.344501,0.608055,-0.715254,0.319357,0.061378,0.372298,-0.869275
41974.873424,0.010799,0.013538,0.018915,0.344486,0.607907,-0.715387,0.319367,0.061397,0.372205,-0.869309
41974.878406,0.007364,0.012177,0.020859,0.344443,0.607727,-0.715561,0.319368,0.061412,0.372086,-0.869359
41974.883388,0.007448,0.012388,0.021079,0.344359,0.607515,-0.715781,0.319368,0.061414,0.371938,-0.869422
41974.888370,0.009927,0.020459,0.005623,0.344245,0.607272,-0.716042,0.319358,0.061411,0.371763,-0.869501
41974.893352,0.010056,0.020747,0.005929,0.344115,0.606985,-0.716348,0.319331,0.061417,0.371556,-0.869598
41974.898334,0.010397,0.025288,-0.011334,0.343973,0.606640,-0.716708,0.319296,0.061432,0.371311,-0.869715
41974.903316,0.010483,0.025670,-0.010970,0.343887,0.606258,-0.717072,0.319265,0.061481,0.371058,-0.869831
41974.908298,0.008717,0.032778,-0.016797,0.343883,0.605879,-0.717395,0.319257,0.061559,0.370827,-0.869927
41974.913280,0.008688,0.033161,-0.016488,0.343912,0.605496,-0.717704,0.319265,0.061648,0.370604,-0.870013
41974.918262,0.005831,0.010627,0.014997,0.343962,0.605081,-0.718030,0.319265,0.061758,0.370366,-0.870106
41974.923244,0.005781,0.011069,0.015346,0.344011,0.604639,-0.718379,0.319236,0.061885,0.370109,-0.870217
41974.928226,-0.009045,0.019054,0.006562,0.344052,0.604191,-0.718736,0.319167,0.062026,0.369845,-0.870345
41974.933208,-0.009118,0.019488,0.006892,0.344124,0.603758,-0.719066,0.319052,0.062199,0.369592,-0.870482
41974.938190,-0.009744,0.037598,-0.002060,0.344216,0.603408,-0.719315,0.318874,0.062391,0.369391,-0.870619
41974.943172,-0.009790,0.037748,-0.001956,0.344262,0.603258,-0.719419,0.318623,0.062551,0.369294,-0.870740
41974.948154,-0.021083,0.032584,0.002177,0.344249,0.603341,-0.719355,0.318330,0.062652,0.369320,-0.870829
41974.953136,-0.021110,0.032322,0.001944,0.344276,0.603604,-0.719122,0.318030,0.062739,0.369463,-0.870872
41974.958118,-0.029075,0.038478,0.020047,0.344322,0.604115,-0.718670,0.317694,0.062801,0.369758,-0.870865
41974.963100,-0.029078,0.037648,0.019347,0.344324,0.604945,-0.717971,0.317314,0.062796,0.370231,-0.870803
41974.968082,-0.026733,0.041651,0.040676,0.344467,0.605917,-0.717082,0.316943,0.062828,0.370825,-0.870683
41974.973064,-0.027096,0.040647,0.039652,0.344830,0.606921,-0.716058,0.316579,0.062960,0.371493,-0.870521
41974.978046,-0.033002,0.039999,0.106896,0.345227,0.608026,-0.714928,0.316157,0.063114,0.372226,-0.870350
41974.983028,-0.033347,0.038753,0.105667,0.345573,0.609273,-0.713699,0.315658,0.063248,0.373028,-0.870178
41974.988010,-0.060701,0.042701,0.071581,0.346025,0.610619,-0.712328,0.315173,0.063409,0.373919,-0.869960
41974.992992,-0.061265,0.041525,0.070297,0.346589,0.611795,-0.711044,0.314802,0.063612,0.374742,-0.869725
41974.997974,-0.048016,0.029698,0.046334,0.347012,0.612590,-0.710152,0.314498,0.063793,0.375306,-0.869579
41975.002956,-0.048227,0.029216,0.045814,0.347223,0.613072,-0.709632,0.314189,0.063934,0.375628,-0.869541
41975.007938,0.012283,0.052831,-0.112922,0.347229,0.613367,-0.709374,0.313835,0.064031,0.375783,-0.869595
41975.012920,0.012489,0.052584,-0.113035,0.347023,0.613615,-0.709261,0.313395,0.064068,0.375852,-0.869721
41975.017902,0.049458,0.080457,-0.173062,0.346630,0.613925,-0.709186,0.312894,0.064026,0.375909,-0.869879
41975.022884,0.050109,0.080024,-0.173119,0.345978,0.614358,-0.709129,0.312368,0.063842,0.375978,-0.870052
41975.027866,0.016322,0.019644,-0.100439,0.345159,0.614939,-0.709025,0.311839,0.063545,0.376098,-0.870212
41975.032848,0.017108,0.019019,-0.100599,0.344373,0.615563,-0.708865,0.311382,0.063225,0.376258,-0.870329
41975.037829,0.002125,-0.025447,-0.009046,0.343654,0.616176,-0.708682,0.311018,0.062901,0.376434,-0.870407
41975.042811,0.002798,-0.025987,-0.009190,0.342981,0.616716,-0.708537,0.310732,0.062581,0.376583,-0.870468
41975.047793,0.029555,-0.022214,0.003454,0.342362,0.617048,-0.708548,0.310539,0.062288,0.376625,-0.870540
41975.052775,0.030007,-0.022161,0.003719,0.341911,0.616995,-0.708812,0.310453,0.062111,0.376479,-0.870646
41975.057757,0.024186,0.010467,-0.011758,0.341704,0.616395,-0.709434,0.310456,0.062126,0.376063,-0.870824
41975.062739,0.024286,0.011551,-0.010769,0.341604,0.615311,-0.710422,0.310481,0.062282,0.375380,-0.871098
41975.067721,0.023929,0.024652,-0.013006,0.341519,0.613974,-0.711618,0.310512,0.062493,0.374547,-0.871431
41975.072704,0.023943,0.026133,-0.011725,0.341505,0.612494,-0.712899,0.310611,0.062739,0.373650,-0.871763
41975.077685,0.009765,-0.023846,0.024647,0.341569,0.610898,-0.714237,0.310784,0.063013,0.372707,-0.872085
41975.082667,0.009639,-0.022162,0.026024,0.341694,0.609213,-0.715615,0.310992,0.063322,0.371730,-0.872406
41975.087649,0.042524,-0.063833,0.066164,0.341830,0.607473,-0.717028,0.311185,0.063652,0.370722,-0.872742
41975.092631,0.042452,-0.062058,0.067630,0.341902,0.605698,-0.718493,0.311321,0.063982,0.369675,-0.873113
41975.097613,0.021733,-0.028935,0.067736,0.341915,0.603840,-0.720050,0.311401,0.064322,0.368562,-0.873530
41975.102595,0.021703,-0.026898,0.069425,0.341945,0.601803,-0.721739,0.311455,0.064716,0.367345,-0.873994
41975.107577,0.021995,-0.003317,0.061808,0.342050,0.599600,-0.723520,0.311471,0.065194,0.366046,-0.874498
41975.112559,0.021848,-0.001085,0.063583,0.342197,0.597368,-0.725295,0.311425,0.065724,0.364736,-0.875021
41975.117541,0.036715,-0.012636,0.069737,0.342314,0.595232,-0.726994,0.311320,0.066244,0.363476,-0.875544
41975.122523,0.036662,-0.010634,0.071347,0.342366,0.593230,-0.728604,0.311150,0.066731,0.362278,-0.876064
41975.127505,0.010437,-0.033690,0.063301,0.342392,0.591322,-0.730141,0.310908,0.067214,0.361126,-0.876588
41975.132487,0.010367,-0.031728,0.064853,0.342462,0.589361,-0.731693,0.310610,0.067751,0.359949,-0.877136
41975.137469,0.002527,0.004468,0.055224,0.342626,0.587252,-0.733309,0.310287,0.068372,0.358707,-0.877711
41975.142451,0.002250,0.006704,0.056879,0.342904,0.585017,-0.734964,0.309988,0.069062,0.357419,-0.878288
41975.147433,0.009423,0.022150,0.033146,0.343299,0.582754,-0.736576,0.309753,0.069787,0.356149,-0.878829
41975.152415,0.008880,0.024342,0.034622,0.343842,0.580562,-0.738052,0.309613,0.070533,0.354964,-0.879298
41975.157397,-0.007939,-0.028273,0.046258,0.344502,0.578505,-0.739358,0.309578,0.071268,0.353895,-0.879682
41975.162379,-0.008677,-0.026250,0.047493,0.345240,0.576481,-0.740593,0.309658,0.071987,0.352876,-0.880005
41975.167361,-0.024893,-0.047357,0.012682,0.346106,0.574258,-0.741915,0.309842,0.072767,0.351778,-0.880315
41975.172343,-0.025853,-0.044779,0.014223,0.347065,0.571680,-0.743456,0.310087,0.073635,0.350499,-0.880667
41975.177325,-0.009606,0.020682,-0.066250,0.348031,0.568720,-0.745274,0.310369,0.074562,0.349004,-0.881083
41975.182307,-0.010557,0.023996,-0.064176,0.348982,0.565405,-0.747348,0.310709,0.075526,0.347307,-0.881552
41975.187289,0.001447,0.088815,-0.153453,0.349963,0.561774,-0.749624,0.311120,0.076535,0.345443,-0.882052
41975.192271,0.000461,0.092694,-0.151020,0.350948,0.557895,-0.752056,0.311594,0.077567,0.343446,-0.882574
41975.197253,0.016109,0.098223,-0.170313,0.351872,0.553907,-0.754568,0.312109,0.078572,0.341383,-0.883104
41975.202235,0.015254,0.102268,-0.167758,0.352727,0.549862,-0.757123,0.312653,0.079542,0.339281,-0.883634
41975.207217,0.000099,0.098739,-0.140505,0.353554,0.545716,-0.759733,0.313254,0.080495,0.337126,-0.884160
41975.212199,-0.000739,0.102996,-0.137854,0.354392,0.541459,-0.762384,0.313927,0.081447,0.334925,-0.884670
41975.217181,0.002293,0.121988,-0.122491,0.355311,0.537161,-0.764991,0.314659,0.082425,0.332732,-0.885147
41975.222163,0.001259,0.126311,-0.119953,0.356346,0.532838,-0.767529,0.315475,0.083435,0.330566,-0.885573
41975.227145,0.013784,0.121049,-0.100107,0.357508,0.528395,-0.770056,0.316439,0.084476,0.328384,-0.885943
41975.232127,0.012415,0.125649,-0.097605,0.358877,0.523796,-0.772558,0.317584,0.085583,0.326185,-0.886239
41975.237109,0.003697,0.120465,-0.051082,0.360500,0.519168,-0.774922,0.318894,0.086765,0.324054,-0.886435
41975.242091,0.001853,0.125028,-0.048901,0.362344,0.514605,-0.777103,0.320312,0.088007,0.322030,-0.886539
41975.247073,-0.008295,0.093313,0.022471,0.364252,0.510370,-0.779001,0.321776,0.089208,0.320221,-0.886544
41975.252055,-0.009929,0.096563,0.023825,0.365886,0.507121,-0.780356,0.323175,0.090116,0.318906,-0.886418
41975.257037,-0.024813,0.027592,0.072255,0.366793,0.505550,-0.780949,0.324230,0.090478,0.318338,-0.886200
41975.262019,-0.024900,0.027269,0.072005,0.366880,0.505873,-0.780700,0.324882,0.090226,0.318605,-0.885890
41975.267001,0.012273,-0.192310,0.167804,0.366297,0.507556,-0.779880,0.325513,0.089395,0.319482,-0.885427
41975.271983,0.012991,-0.194002,0.167038,0.365579,0.509248,-0.779113,0.326616,0.088323,0.320378,-0.884804
41975.276965,0.169898,-0.446319,0.184484,0.365380,0.510711,-0.778249,0.328275,0.087346,0.321319,-0.883946
41975.281947,0.169652,-0.449094,0.182539,0.365626,0.513486,-0.776305,0.329998,0.086308,0.323108,-0.882753
41975.286929,0.158794,-0.346560,0.035485,0.365666,0.518893,-0.772683,0.331278,0.084812,0.326291,-0.881247
41975.291911,0.159478,-0.354762,0.030239,0.364982,0.527095,-0.767437,0.332078,0.082577,0.330851,-0.879456
41975.296893,-0.145629,-0.408721,0.208882,0.363768,0.537551,-0.760731,0.332766,0.079655,0.336585,-0.877287
41975.301875,-0.144244,-0.420885,0.200807,0.362384,0.549715,-0.752656,0.333705,0.076174,0.343321,-0.874625
41975.306857,0.015674,-0.541412,0.209346,0.361081,0.562882,-0.743495,0.335079,0.072305,0.350748,-0.871475
41975.311839,0.016654,-0.554946,0.199386,0.360101,0.576415,-0.733535,0.336881,0.068273,0.358568,-0.867916
41975.316821,0.221882,-0.481207,0.159334,0.359463,0.590215,-0.722795,0.338921,0.064167,0.366722,-0.864020
41975.321803,0.222344,-0.495332,0.147799,0.359000,0.604341,-0.711260,0.340992,0.059964,0.375199,-0.859857
41975.326785,0.154279,-0.270960,0.107317,0.358584,0.618662,-0.699053,0.342972,0.055671,0.383894,-0.855509
41975.331767,0.154688,-0.285294,0.094578,0.358175,0.632996,-0.686314,0.344824,0.051323,0.392694,-0.851031
41975.336749,0.055409,-0.126860,0.055270,0.357784,0.647216,-0.673129,0.346586,0.046932,0.401538,-0.846429
41975.341731,0.055784,-0.140932,0.041655,0.357409,0.661287,-0.659513,0.348305,0.042481,0.410413,-0.841689
41975.346713,0.068747,-0.087041,-0.007995,0.357034,0.675222,-0.645447,0.350001,0.037944,0.419329,-0.836793
41975.351695,0.069144,-0.100866,-0.022551,0.356637,0.689047,-0.630892,0.351664,0.033303,0.428305,-0.831732
41975.356677,0.098602,-0.067921,-0.021784,0.356186,0.702778,-0.615820,0.353268,0.028544,0.437350,-0.826506
41975.361659,0.099170,-0.081568,-0.037378,0.355618,0.716425,-0.600226,0.354775,0.023645,0.446462,-0.821126
41975.366641,0.097568,-0.039687,-0.038353,0.354932,0.729918,-0.584160,0.356196,0.018615,0.455602,-0.815601
41975.371623,0.098369,-0.052929,-0.054794,0.354130,0.743160,-0.567719,0.357551,0.013465,0.464714,-0.809948
41975.376605,0.094323,-0.012583,-0.024603,0.353263,0.756098,-0.550927,0.358850,0.008226,0.473781,-0.804171
41975.381587,0.095274,-0.025303,-0.041869,0.352312,0.768818,-0.533662,0.360069,0.002870,0.482867,-0.798236
41975.386569,0.104885,-0.011405,-0.050318,0.351170,0.781440,-0.515783,0.361151,-0.002670,0.492038,-0.792125
41975.391551,0.106345,-0.024000,-0.068896,0.349709,0.794034,-0.497205,0.362039,-0.008455,0.501324,-0.785831
41975.396533,0.081949,-0.007904,-0.019834,0.347906,0.806594,-0.477877,0.362711,-0.014495,0.510736,-0.779346
41975.401515,0.084079,-0.020388,-0.039946,0.345777,0.819079,-0.457765,0.363162,-0.020780,0.520275,-0.772655
41975.406497,0.055431,0.013304,0.008737,0.343358,0.831392,-0.436914,0.363429,-0.027298,0.529904,-0.765752
41975.411479,0.058073,0.001297,-0.012736,0.340715,0.843399,-0.415441,0.363557,-0.034011,0.539558,-0.758648
41975.416461,0.055612,0.069135,0.034323,0.337973,0.854953,-0.393485,0.363575,-0.040831,0.549173,-0.751369
41975.421443,0.058426,0.058123,0.012017,0.335159,0.865965,-0.371178,0.363486,-0.047713,0.558690,-0.743954
41975.426425,0.055389,0.142005,0.016055,0.332261,0.876382,-0.348651,0.363273,-0.054627,0.568058,-0.736450
41975.431407,0.058418,0.132179,-0.006648,0.329232,0.886208,-0.325948,0.362903,-0.061568,0.577265,-0.728886
41975.436389,0.031007,0.210509,-0.044048,0.326079,0.895417,-0.303150,0.362388,-0.068521,0.586285,-0.721284
41975.441371,0.034255,0.201954,-0.066818,0.322832,0.903973,-0.280381,0.361751,-0.075460,0.595076,-0.713671
41975.446353,0.004870,0.253657,-0.062215,0.319517,0.911870,-0.257685,0.360996,-0.082360,0.603634,-0.706062
41975.451335,0.008326,0.246358,-0.084884,0.316061,0.919170,-0.235016,0.360093,-0.089256,0.611985,-0.698456
41975.456317,-0.002330,0.254957,-0.096692,0.312389,0.925921,-0.212329,0.359018,-0.096186,0.620148,-0.690848
